poly_idx,time,admin,adm0_a3,var
0,2045-07-02 12:00:00,Afghanistan,AFG,287.34553573342976
0,2046-07-02 12:00:00,Afghanistan,AFG,286.3078687330155
0,2047-07-02 12:00:00,Afghanistan,AFG,287.1049122083644
0,2048-07-02 12:00:00,Afghanistan,AFG,287.179046903174
0,2049-07-02 12:00:00,Afghanistan,AFG,287.3782161542967
0,2050-07-02 12:00:00,Afghanistan,AFG,287.5179667657749
0,2051-07-02 12:00:00,Afghanistan,AFG,288.4015475105429
0,2052-07-02 12:00:00,Afghanistan,AFG,287.8079398377715
0,2053-07-02 12:00:00,Afghanistan,AFG,287.3540623219305
0,2054-07-02 12:00:00,Afghanistan,AFG,287.700366295722
0,2055-07-02 12:00:00,Afghanistan,AFG,288.53401693793165
0,2056-07-02 12:00:00,Afghanistan,AFG,287.7360219226626
0,2057-07-02 12:00:00,Afghanistan,AFG,287.564673652904
0,2058-07-02 12:00:00,Afghanistan,AFG,287.45300464599796
0,2059-07-02 12:00:00,Afghanistan,AFG,286.8666172350538
0,2060-07-02 12:00:00,Afghanistan,AFG,287.1760777034147
0,2061-07-02 12:00:00,Afghanistan,AFG,286.53542036564716
0,2062-07-02 12:00:00,Afghanistan,AFG,286.3422770017427
0,2063-07-02 12:00:00,Afghanistan,AFG,288.5515395720299
0,2064-07-02 12:00:00,Afghanistan,AFG,288.586422222712
0,2065-07-02 12:00:00,Afghanistan,AFG,287.5125035965881
0,2066-07-02 12:00:00,Afghanistan,AFG,287.8017839718802
0,2067-07-02 12:00:00,Afghanistan,AFG,288.0554729633794
0,2068-07-02 12:00:00,Afghanistan,AFG,287.4366389607037
0,2069-07-02 12:00:00,Afghanistan,AFG,288.5317716767201
0,2070-07-02 12:00:00,Afghanistan,AFG,288.28470188360717
0,2071-07-02 12:00:00,Afghanistan,AFG,287.9458064488552
0,2072-07-02 12:00:00,Afghanistan,AFG,287.1105762652217
0,2073-07-02 12:00:00,Afghanistan,AFG,287.4573354493689
0,2074-07-02 12:00:00,Afghanistan,AFG,287.3919296788739
0,2075-07-02 12:00:00,Afghanistan,AFG,288.4225635731557
0,2076-07-02 12:00:00,Afghanistan,AFG,287.5308090451403
0,2077-07-02 12:00:00,Afghanistan,AFG,287.16066172924036
0,2078-07-02 12:00:00,Afghanistan,AFG,287.3498014353244
0,2079-07-02 12:00:00,Afghanistan,AFG,287.35787394117386
0,2080-07-02 12:00:00,Afghanistan,AFG,287.8345776716048
0,2081-07-02 12:00:00,Afghanistan,AFG,288.33577228730974
0,2082-07-02 12:00:00,Afghanistan,AFG,287.289080931952
0,2083-07-02 12:00:00,Afghanistan,AFG,287.6337725200033
0,2084-07-02 12:00:00,Afghanistan,AFG,288.85886977900753
0,2085-07-02 12:00:00,Afghanistan,AFG,288.78900609536817
0,2086-07-02 12:00:00,Afghanistan,AFG,287.49978707132897
0,2087-07-02 12:00:00,Afghanistan,AFG,288.0964574923657
0,2088-07-02 12:00:00,Afghanistan,AFG,287.41820779993475
0,2089-07-02 12:00:00,Afghanistan,AFG,288.18130003481224
0,2090-07-02 12:00:00,Afghanistan,AFG,288.9990174192529
0,2091-07-02 12:00:00,Afghanistan,AFG,288.0102256341267
0,2092-07-02 12:00:00,Afghanistan,AFG,288.12060490422544
0,2093-07-02 12:00:00,Afghanistan,AFG,288.1834925119481
0,2094-07-02 12:00:00,Afghanistan,AFG,288.4484394546971
0,2095-07-02 12:00:00,Afghanistan,AFG,287.75816729520494
0,2096-07-02 12:00:00,Afghanistan,AFG,288.16487474772373
0,2097-07-02 12:00:00,Afghanistan,AFG,288.27376744953466
0,2098-07-02 12:00:00,Afghanistan,AFG,288.12131175227375
0,2099-07-02 12:00:00,Afghanistan,AFG,288.14277337673724
0,2100-07-02 12:00:00,Afghanistan,AFG,288.3045596616311
1,2015-07-02 12:00:00,Angola,AGO,296.31466371248223
1,2016-07-02 12:00:00,Angola,AGO,296.23839916067004
1,2017-07-02 12:00:00,Angola,AGO,296.6050153168522
1,2018-07-02 12:00:00,Angola,AGO,296.75392733100284
1,2019-07-02 12:00:00,Angola,AGO,296.43893548203584
1,2020-07-02 12:00:00,Angola,AGO,296.42358155891196
1,2021-07-02 12:00:00,Angola,AGO,296.38676152637754
1,2022-07-02 12:00:00,Angola,AGO,296.7388836198722
1,2023-07-02 12:00:00,Angola,AGO,296.79005689085096
1,2024-07-02 12:00:00,Angola,AGO,296.44296122008706
1,2025-07-02 12:00:00,Angola,AGO,296.70399106498365
1,2026-07-02 12:00:00,Angola,AGO,296.94452044478686
1,2027-07-02 12:00:00,Angola,AGO,296.96766563876827
1,2028-07-02 12:00:00,Angola,AGO,297.03093726473867
1,2029-07-02 12:00:00,Angola,AGO,296.8136748501672
1,2030-07-02 12:00:00,Angola,AGO,297.1893413125584
1,2031-07-02 12:00:00,Angola,AGO,297.05147027126463
1,2032-07-02 12:00:00,Angola,AGO,297.2712816421196
1,2033-07-02 12:00:00,Angola,AGO,296.6870958169134
1,2034-07-02 12:00:00,Angola,AGO,297.24021646567513
1,2035-07-02 12:00:00,Angola,AGO,297.3142427084886
1,2036-07-02 12:00:00,Angola,AGO,297.4819295183194
1,2037-07-02 12:00:00,Angola,AGO,297.6204005520057
1,2038-07-02 12:00:00,Angola,AGO,297.34444904663553
1,2039-07-02 12:00:00,Angola,AGO,297.6743259355399
1,2040-07-02 12:00:00,Angola,AGO,297.1256114134878
1,2041-07-02 12:00:00,Angola,AGO,297.28304655323075
1,2042-07-02 12:00:00,Angola,AGO,297.0691582320306
1,2043-07-02 12:00:00,Angola,AGO,297.4149337278109
1,2044-07-02 12:00:00,Angola,AGO,297.15306936856234
1,2045-07-02 12:00:00,Angola,AGO,296.95221761105313
1,2046-07-02 12:00:00,Angola,AGO,297.31896015008203
1,2047-07-02 12:00:00,Angola,AGO,297.4717636214013
1,2048-07-02 12:00:00,Angola,AGO,297.37614192289726
1,2049-07-02 12:00:00,Angola,AGO,297.2924627105655
1,2050-07-02 12:00:00,Angola,AGO,297.2947869809979
1,2051-07-02 12:00:00,Angola,AGO,297.7878895148425
1,2052-07-02 12:00:00,Angola,AGO,297.5592568837499
1,2053-07-02 12:00:00,Angola,AGO,297.394198544967
1,2054-07-02 12:00:00,Angola,AGO,297.78911082109926
1,2055-07-02 12:00:00,Angola,AGO,297.9212306803575
1,2056-07-02 12:00:00,Angola,AGO,297.3974091834966
1,2057-07-02 12:00:00,Angola,AGO,297.40007605339366
1,2058-07-02 12:00:00,Angola,AGO,297.75685079599015
1,2059-07-02 12:00:00,Angola,AGO,298.0488394703001
1,2060-07-02 12:00:00,Angola,AGO,297.58910585931585
1,2061-07-02 12:00:00,Angola,AGO,297.76265993932566
1,2062-07-02 12:00:00,Angola,AGO,297.6197845257012
1,2063-07-02 12:00:00,Angola,AGO,297.9510547795369
1,2064-07-02 12:00:00,Angola,AGO,298.02885529117066
1,2065-07-02 12:00:00,Angola,AGO,297.67526533626454
1,2066-07-02 12:00:00,Angola,AGO,297.70882289768554
1,2067-07-02 12:00:00,Angola,AGO,297.28283204967147
1,2068-07-02 12:00:00,Angola,AGO,297.8468837388442
1,2069-07-02 12:00:00,Angola,AGO,297.89544630968544
1,2070-07-02 12:00:00,Angola,AGO,297.7677912556778
1,2071-07-02 12:00:00,Angola,AGO,297.8545881199374
1,2072-07-02 12:00:00,Angola,AGO,297.77099656041247
1,2073-07-02 12:00:00,Angola,AGO,297.71537232677815
1,2074-07-02 12:00:00,Angola,AGO,297.9098592853047
1,2075-07-02 12:00:00,Angola,AGO,297.9831937301446
1,2076-07-02 12:00:00,Angola,AGO,298.10198010011896
1,2077-07-02 12:00:00,Angola,AGO,297.7817197853723
1,2078-07-02 12:00:00,Angola,AGO,297.5639944549968
1,2079-07-02 12:00:00,Angola,AGO,297.3279072658454
1,2080-07-02 12:00:00,Angola,AGO,297.5823306558471
1,2081-07-02 12:00:00,Angola,AGO,298.1523620383447
1,2082-07-02 12:00:00,Angola,AGO,297.8010979486942
1,2083-07-02 12:00:00,Angola,AGO,297.9983409149828
1,2084-07-02 12:00:00,Angola,AGO,298.06523352653807
1,2085-07-02 12:00:00,Angola,AGO,298.1299371783882
1,2086-07-02 12:00:00,Angola,AGO,298.0246290996626
1,2087-07-02 12:00:00,Angola,AGO,297.8533591507949
1,2088-07-02 12:00:00,Angola,AGO,297.64042320735587
1,2089-07-02 12:00:00,Angola,AGO,297.9423155135586
1,2090-07-02 12:00:00,Angola,AGO,297.95015013209473
1,2091-07-02 12:00:00,Angola,AGO,297.79271983257274
1,2092-07-02 12:00:00,Angola,AGO,297.98376920278133
1,2093-07-02 12:00:00,Angola,AGO,298.0590220600052
1,2094-07-02 12:00:00,Angola,AGO,297.7399889116853
1,2095-07-02 12:00:00,Angola,AGO,297.82618907416924
1,2096-07-02 12:00:00,Angola,AGO,298.1611657873935
1,2097-07-02 12:00:00,Angola,AGO,297.9834954846653
1,2098-07-02 12:00:00,Angola,AGO,297.90637343685023
1,2099-07-02 12:00:00,Angola,AGO,297.7287120213152
1,2100-07-02 12:00:00,Angola,AGO,297.87969783679455
2,2015-07-02 12:00:00,Albania,ALB,286.86019081867806
2,2016-07-02 12:00:00,Albania,ALB,286.4620799120308
2,2017-07-02 12:00:00,Albania,ALB,287.3736800742636
2,2018-07-02 12:00:00,Albania,ALB,287.45564712426165
2,2019-07-02 12:00:00,Albania,ALB,286.3717113422085
2,2020-07-02 12:00:00,Albania,ALB,287.6617124151618
2,2021-07-02 12:00:00,Albania,ALB,286.9446413179827
2,2022-07-02 12:00:00,Albania,ALB,287.63690861219914
2,2023-07-02 12:00:00,Albania,ALB,286.7784911060289
2,2024-07-02 12:00:00,Albania,ALB,287.09408661139156
2,2025-07-02 12:00:00,Albania,ALB,288.1815196525119
2,2026-07-02 12:00:00,Albania,ALB,287.9651074394876
2,2027-07-02 12:00:00,Albania,ALB,288.12922009446095
2,2028-07-02 12:00:00,Albania,ALB,287.15352164693525
2,2029-07-02 12:00:00,Albania,ALB,286.2675410387497
2,2030-07-02 12:00:00,Albania,ALB,287.2203706976314
2,2031-07-02 12:00:00,Albania,ALB,286.9600269557527
2,2032-07-02 12:00:00,Albania,ALB,286.79371259924784
2,2033-07-02 12:00:00,Albania,ALB,288.0856715860089
2,2034-07-02 12:00:00,Albania,ALB,288.57404232554927
2,2035-07-02 12:00:00,Albania,ALB,287.86864559373146
2,2036-07-02 12:00:00,Albania,ALB,287.54931355423724
2,2037-07-02 12:00:00,Albania,ALB,287.47206657169363
2,2038-07-02 12:00:00,Albania,ALB,287.73619099756746
2,2039-07-02 12:00:00,Albania,ALB,287.7871194822518
2,2040-07-02 12:00:00,Albania,ALB,287.66683376820924
2,2041-07-02 12:00:00,Albania,ALB,288.216210367097
2,2042-07-02 12:00:00,Albania,ALB,287.6389563246594
2,2043-07-02 12:00:00,Albania,ALB,287.38048308519166
2,2044-07-02 12:00:00,Albania,ALB,287.8387202842857
2,2045-07-02 12:00:00,Albania,ALB,288.11185678964176
2,2046-07-02 12:00:00,Albania,ALB,288.358988748964
2,2047-07-02 12:00:00,Albania,ALB,288.8356163750241
2,2048-07-02 12:00:00,Albania,ALB,288.43859164584666
2,2049-07-02 12:00:00,Albania,ALB,288.8924590767526
2,2050-07-02 12:00:00,Albania,ALB,288.0678001767598
2,2051-07-02 12:00:00,Albania,ALB,288.2669316661144
2,2052-07-02 12:00:00,Albania,ALB,288.8824156353376
2,2053-07-02 12:00:00,Albania,ALB,287.83426674020933
2,2054-07-02 12:00:00,Albania,ALB,288.14131884104285
2,2055-07-02 12:00:00,Albania,ALB,288.5780915313003
2,2056-07-02 12:00:00,Albania,ALB,288.0546708900813
2,2057-07-02 12:00:00,Albania,ALB,288.87566284697573
2,2058-07-02 12:00:00,Albania,ALB,288.26031953338327
2,2059-07-02 12:00:00,Albania,ALB,288.24726173541563
2,2060-07-02 12:00:00,Albania,ALB,288.4506456451645
2,2061-07-02 12:00:00,Albania,ALB,288.55106389864113
2,2062-07-02 12:00:00,Albania,ALB,288.26272251313463
2,2063-07-02 12:00:00,Albania,ALB,288.2819294484324
2,2064-07-02 12:00:00,Albania,ALB,289.47271865321466
2,2065-07-02 12:00:00,Albania,ALB,288.71835338471715
2,2066-07-02 12:00:00,Albania,ALB,288.55296752886915
2,2067-07-02 12:00:00,Albania,ALB,289.6541288709452
2,2068-07-02 12:00:00,Albania,ALB,288.0091778246029
2,2069-07-02 12:00:00,Albania,ALB,289.03755847622176
2,2070-07-02 12:00:00,Albania,ALB,287.83297347614285
2,2071-07-02 12:00:00,Albania,ALB,287.9047069467524
2,2072-07-02 12:00:00,Albania,ALB,288.5881890596445
2,2073-07-02 12:00:00,Albania,ALB,288.0108576952659
2,2074-07-02 12:00:00,Albania,ALB,288.6716779717049
2,2075-07-02 12:00:00,Albania,ALB,289.4395667184295
2,2076-07-02 12:00:00,Albania,ALB,288.3778585491216
2,2077-07-02 12:00:00,Albania,ALB,289.7839797452908
2,2078-07-02 12:00:00,Albania,ALB,289.20171464371754
2,2079-07-02 12:00:00,Albania,ALB,289.2089204373791
2,2080-07-02 12:00:00,Albania,ALB,289.11344064726995
2,2081-07-02 12:00:00,Albania,ALB,287.93819318105494
2,2082-07-02 12:00:00,Albania,ALB,287.7066487301422
2,2083-07-02 12:00:00,Albania,ALB,287.7598804718541
2,2084-07-02 12:00:00,Albania,ALB,288.3088957673534
2,2085-07-02 12:00:00,Albania,ALB,288.22595296785676
2,2086-07-02 12:00:00,Albania,ALB,289.56226141600575
2,2087-07-02 12:00:00,Albania,ALB,289.2336369647955
2,2088-07-02 12:00:00,Albania,ALB,288.94085356314037
2,2089-07-02 12:00:00,Albania,ALB,287.68877573940495
2,2090-07-02 12:00:00,Albania,ALB,288.1592442861799
2,2091-07-02 12:00:00,Albania,ALB,288.11534249301155
2,2092-07-02 12:00:00,Albania,ALB,289.4794015287559
2,2093-07-02 12:00:00,Albania,ALB,289.55740185335566
2,2094-07-02 12:00:00,Albania,ALB,288.4949632425718
2,2095-07-02 12:00:00,Albania,ALB,289.129549552415
2,2096-07-02 12:00:00,Albania,ALB,289.00486843020167
2,2097-07-02 12:00:00,Albania,ALB,288.8343272194422
2,2098-07-02 12:00:00,Albania,ALB,289.3176978895663
2,2099-07-02 12:00:00,Albania,ALB,289.8697618971073
2,2100-07-02 12:00:00,Albania,ALB,288.15307980973915
3,2015-07-02 12:00:00,United Arab Emirates,ARE,301.6229257453392
3,2016-07-02 12:00:00,United Arab Emirates,ARE,301.73120938773405
3,2017-07-02 12:00:00,United Arab Emirates,ARE,301.4045254914101
3,2018-07-02 12:00:00,United Arab Emirates,ARE,302.6918744228313
3,2019-07-02 12:00:00,United Arab Emirates,ARE,302.3240727644256
3,2020-07-02 12:00:00,United Arab Emirates,ARE,302.2944197940946
3,2021-07-02 12:00:00,United Arab Emirates,ARE,301.94288957650974
3,2022-07-02 12:00:00,United Arab Emirates,ARE,302.92034411272635
3,2023-07-02 12:00:00,United Arab Emirates,ARE,302.19692211413286
3,2024-07-02 12:00:00,United Arab Emirates,ARE,303.0944010207709
3,2025-07-02 12:00:00,United Arab Emirates,ARE,302.4858842583726
3,2026-07-02 12:00:00,United Arab Emirates,ARE,302.7511494977128
3,2027-07-02 12:00:00,United Arab Emirates,ARE,302.994379255291
3,2028-07-02 12:00:00,United Arab Emirates,ARE,302.56639659759514
3,2029-07-02 12:00:00,United Arab Emirates,ARE,302.38414196641213
3,2030-07-02 12:00:00,United Arab Emirates,ARE,303.361158939774
3,2031-07-02 12:00:00,United Arab Emirates,ARE,302.7530431831068
3,2032-07-02 12:00:00,United Arab Emirates,ARE,302.1633394307475
3,2033-07-02 12:00:00,United Arab Emirates,ARE,302.39799447064405
3,2034-07-02 12:00:00,United Arab Emirates,ARE,302.6885010337202
3,2035-07-02 12:00:00,United Arab Emirates,ARE,303.02020166912985
3,2036-07-02 12:00:00,United Arab Emirates,ARE,303.3820246698226
3,2037-07-02 12:00:00,United Arab Emirates,ARE,303.25027639580594
3,2038-07-02 12:00:00,United Arab Emirates,ARE,302.8466860173481
3,2039-07-02 12:00:00,United Arab Emirates,ARE,302.99823547461693
3,2040-07-02 12:00:00,United Arab Emirates,ARE,302.94878022839066
3,2041-07-02 12:00:00,United Arab Emirates,ARE,302.72249742227916
3,2042-07-02 12:00:00,United Arab Emirates,ARE,302.94434298762843
3,2043-07-02 12:00:00,United Arab Emirates,ARE,302.9162112433525
3,2044-07-02 12:00:00,United Arab Emirates,ARE,302.83089072764517
3,2045-07-02 12:00:00,United Arab Emirates,ARE,303.078268576157
3,2046-07-02 12:00:00,United Arab Emirates,ARE,302.2686492960173
3,2047-07-02 12:00:00,United Arab Emirates,ARE,303.4584991284639
3,2048-07-02 12:00:00,United Arab Emirates,ARE,303.39701795383957
3,2049-07-02 12:00:00,United Arab Emirates,ARE,302.8104428049351
3,2050-07-02 12:00:00,United Arab Emirates,ARE,303.1335810434646
3,2051-07-02 12:00:00,United Arab Emirates,ARE,303.94104442276824
3,2052-07-02 12:00:00,United Arab Emirates,ARE,303.31331491141964
3,2053-07-02 12:00:00,United Arab Emirates,ARE,303.0510638832949
3,2054-07-02 12:00:00,United Arab Emirates,ARE,303.15135285501196
3,2055-07-02 12:00:00,United Arab Emirates,ARE,304.1719392386276
3,2056-07-02 12:00:00,United Arab Emirates,ARE,302.54937478277157
3,2057-07-02 12:00:00,United Arab Emirates,ARE,303.4860621348066
3,2058-07-02 12:00:00,United Arab Emirates,ARE,302.9759273569582
3,2059-07-02 12:00:00,United Arab Emirates,ARE,302.9720938020666
3,2060-07-02 12:00:00,United Arab Emirates,ARE,302.6561470894625
3,2061-07-02 12:00:00,United Arab Emirates,ARE,303.3703704412801
3,2062-07-02 12:00:00,United Arab Emirates,ARE,302.8589179148819
3,2063-07-02 12:00:00,United Arab Emirates,ARE,303.7697467117657
3,2064-07-02 12:00:00,United Arab Emirates,ARE,303.82447644563655
3,2065-07-02 12:00:00,United Arab Emirates,ARE,303.1852147685797
3,2066-07-02 12:00:00,United Arab Emirates,ARE,303.3019030642997
3,2067-07-02 12:00:00,United Arab Emirates,ARE,302.6418916059065
3,2068-07-02 12:00:00,United Arab Emirates,ARE,303.3665732488251
3,2069-07-02 12:00:00,United Arab Emirates,ARE,303.89897788272697
3,2070-07-02 12:00:00,United Arab Emirates,ARE,303.23079476234903
3,2071-07-02 12:00:00,United Arab Emirates,ARE,303.3066242042462
3,2072-07-02 12:00:00,United Arab Emirates,ARE,303.4274447655453
3,2073-07-02 12:00:00,United Arab Emirates,ARE,303.17454873557807
3,2074-07-02 12:00:00,United Arab Emirates,ARE,302.5914947448264
3,2075-07-02 12:00:00,United Arab Emirates,ARE,303.54978443347034
3,2076-07-02 12:00:00,United Arab Emirates,ARE,303.3060388155161
3,2077-07-02 12:00:00,United Arab Emirates,ARE,304.33939035288716
3,2078-07-02 12:00:00,United Arab Emirates,ARE,303.0523611303659
3,2079-07-02 12:00:00,United Arab Emirates,ARE,302.37640386683904
3,2080-07-02 12:00:00,United Arab Emirates,ARE,303.61899274826544
3,2081-07-02 12:00:00,United Arab Emirates,ARE,304.142424775779
3,2082-07-02 12:00:00,United Arab Emirates,ARE,303.1446610080989
3,2083-07-02 12:00:00,United Arab Emirates,ARE,303.67974713538337
3,2084-07-02 12:00:00,United Arab Emirates,ARE,303.8538215085268
3,2085-07-02 12:00:00,United Arab Emirates,ARE,303.91399886053085
3,2086-07-02 12:00:00,United Arab Emirates,ARE,303.14652088090645
3,2087-07-02 12:00:00,United Arab Emirates,ARE,304.05104811917516
3,2088-07-02 12:00:00,United Arab Emirates,ARE,302.86015788795737
3,2089-07-02 12:00:00,United Arab Emirates,ARE,304.05540134301754
3,2090-07-02 12:00:00,United Arab Emirates,ARE,303.4978967489262
3,2091-07-02 12:00:00,United Arab Emirates,ARE,302.95357621234336
3,2092-07-02 12:00:00,United Arab Emirates,ARE,303.64226897761193
3,2093-07-02 12:00:00,United Arab Emirates,ARE,303.25140435093704
3,2094-07-02 12:00:00,United Arab Emirates,ARE,303.64119072462694
3,2095-07-02 12:00:00,United Arab Emirates,ARE,302.81947457679263
3,2096-07-02 12:00:00,United Arab Emirates,ARE,303.8044986379739
3,2097-07-02 12:00:00,United Arab Emirates,ARE,303.83712258887397
3,2098-07-02 12:00:00,United Arab Emirates,ARE,303.84375079528235
3,2099-07-02 12:00:00,United Arab Emirates,ARE,303.8429820309226
3,2100-07-02 12:00:00,United Arab Emirates,ARE,303.68581493025874
4,2015-07-02 12:00:00,Argentina,ARG,291.1064880679222
4,2016-07-02 12:00:00,Argentina,ARG,291.12509697122397
4,2017-07-02 12:00:00,Argentina,ARG,290.7323957792174
4,2018-07-02 12:00:00,Argentina,ARG,291.3727504709104
4,2019-07-02 12:00:00,Argentina,ARG,291.0704990001502
4,2020-07-02 12:00:00,Argentina,ARG,291.57770301864275
4,2021-07-02 12:00:00,Argentina,ARG,290.44442622682743
4,2022-07-02 12:00:00,Argentina,ARG,291.6026395920367
4,2023-07-02 12:00:00,Argentina,ARG,290.96899346097615
4,2024-07-02 12:00:00,Argentina,ARG,291.448977116361
4,2025-07-02 12:00:00,Argentina,ARG,292.0483370642104
4,2026-07-02 12:00:00,Argentina,ARG,291.77070898533003
4,2027-07-02 12:00:00,Argentina,ARG,291.59501023590826
4,2028-07-02 12:00:00,Argentina,ARG,291.5574628186878
4,2029-07-02 12:00:00,Argentina,ARG,291.550691261314
4,2030-07-02 12:00:00,Argentina,ARG,291.7347935630149
4,2031-07-02 12:00:00,Argentina,ARG,291.0861038682819
4,2032-07-02 12:00:00,Argentina,ARG,291.1343855367592
4,2033-07-02 12:00:00,Argentina,ARG,291.39326666679705
4,2034-07-02 12:00:00,Argentina,ARG,291.33644871664427
4,2035-07-02 12:00:00,Argentina,ARG,291.4013149098093
4,2036-07-02 12:00:00,Argentina,ARG,291.2253204208556
4,2037-07-02 12:00:00,Argentina,ARG,291.6520450262713
4,2038-07-02 12:00:00,Argentina,ARG,291.7330632234575
4,2039-07-02 12:00:00,Argentina,ARG,291.4681787944736
4,2040-07-02 12:00:00,Argentina,ARG,291.67888861813566
4,2041-07-02 12:00:00,Argentina,ARG,291.54781386432086
4,2042-07-02 12:00:00,Argentina,ARG,290.9230267956975
4,2043-07-02 12:00:00,Argentina,ARG,291.6919891927726
4,2044-07-02 12:00:00,Argentina,ARG,292.1139727939234
4,2045-07-02 12:00:00,Argentina,ARG,291.7292575132585
4,2046-07-02 12:00:00,Argentina,ARG,292.1798676001705
4,2047-07-02 12:00:00,Argentina,ARG,291.4780797929861
4,2048-07-02 12:00:00,Argentina,ARG,291.6642637568773
4,2049-07-02 12:00:00,Argentina,ARG,291.9229035052231
4,2050-07-02 12:00:00,Argentina,ARG,291.66614115904207
4,2051-07-02 12:00:00,Argentina,ARG,292.11789515818447
4,2052-07-02 12:00:00,Argentina,ARG,291.7083435611079
4,2053-07-02 12:00:00,Argentina,ARG,292.2989604880255
4,2054-07-02 12:00:00,Argentina,ARG,292.0243494911168
4,2055-07-02 12:00:00,Argentina,ARG,291.637022885208
4,2056-07-02 12:00:00,Argentina,ARG,292.48952922813095
4,2057-07-02 12:00:00,Argentina,ARG,291.50741672748484
4,2058-07-02 12:00:00,Argentina,ARG,291.96431572433926
4,2059-07-02 12:00:00,Argentina,ARG,292.09626243841757
4,2060-07-02 12:00:00,Argentina,ARG,291.86831522107815
4,2061-07-02 12:00:00,Argentina,ARG,292.01527466299564
4,2062-07-02 12:00:00,Argentina,ARG,292.36910450975626
4,2063-07-02 12:00:00,Argentina,ARG,292.3268766766106
4,2064-07-02 12:00:00,Argentina,ARG,292.11608383912653
4,2065-07-02 12:00:00,Argentina,ARG,291.8144655440378
4,2066-07-02 12:00:00,Argentina,ARG,292.20415366374755
4,2067-07-02 12:00:00,Argentina,ARG,292.30795730099345
4,2068-07-02 12:00:00,Argentina,ARG,292.6423991069454
4,2069-07-02 12:00:00,Argentina,ARG,291.2564525911061
4,2070-07-02 12:00:00,Argentina,ARG,292.5150853245348
4,2071-07-02 12:00:00,Argentina,ARG,292.15705184801925
4,2072-07-02 12:00:00,Argentina,ARG,292.81800201234495
4,2073-07-02 12:00:00,Argentina,ARG,292.27047739259683
4,2074-07-02 12:00:00,Argentina,ARG,292.0481192804425
4,2075-07-02 12:00:00,Argentina,ARG,291.8444697669273
4,2076-07-02 12:00:00,Argentina,ARG,292.8594329390425
4,2077-07-02 12:00:00,Argentina,ARG,292.03908178498193
4,2078-07-02 12:00:00,Argentina,ARG,291.68419673153863
4,2079-07-02 12:00:00,Argentina,ARG,292.0241241401217
4,2080-07-02 12:00:00,Argentina,ARG,292.57581016659606
4,2081-07-02 12:00:00,Argentina,ARG,291.48587050150263
4,2082-07-02 12:00:00,Argentina,ARG,292.2738333638801
4,2083-07-02 12:00:00,Argentina,ARG,291.66191417818845
4,2084-07-02 12:00:00,Argentina,ARG,291.9508860382743
4,2085-07-02 12:00:00,Argentina,ARG,292.4085753640273
4,2086-07-02 12:00:00,Argentina,ARG,292.0354795688451
4,2087-07-02 12:00:00,Argentina,ARG,292.5819955229658
4,2088-07-02 12:00:00,Argentina,ARG,291.9002492418605
4,2089-07-02 12:00:00,Argentina,ARG,291.6388956031452
4,2090-07-02 12:00:00,Argentina,ARG,291.6857047257952
4,2091-07-02 12:00:00,Argentina,ARG,291.76669291087387
4,2092-07-02 12:00:00,Argentina,ARG,293.04704711047106
4,2093-07-02 12:00:00,Argentina,ARG,292.21907597519106
4,2094-07-02 12:00:00,Argentina,ARG,292.47476709808336
4,2095-07-02 12:00:00,Argentina,ARG,292.552000348945
4,2096-07-02 12:00:00,Argentina,ARG,292.12483617274285
