poly_idx,time,admin,adm0_a3,var
2,2001-07-02 12:00:00,Albania,ALB,285.67573477033477
2,2002-07-02 12:00:00,Albania,ALB,286.8784236143332
2,2003-07-02 12:00:00,Albania,ALB,286.91117543625074
2,2004-07-02 12:00:00,Albania,ALB,287.1969481984917
2,2005-07-02 12:00:00,Albania,ALB,287.1550616319212
2,2006-07-02 12:00:00,Albania,ALB,286.9859455210895
2,2007-07-02 12:00:00,Albania,ALB,286.699414780054
2,2008-07-02 12:00:00,Albania,ALB,285.9854940202887
2,2009-07-02 12:00:00,Albania,ALB,286.7768275569887
2,2010-07-02 12:00:00,Albania,ALB,286.94472065612723
2,2011-07-02 12:00:00,Albania,ALB,285.6731942432768
2,2012-07-02 12:00:00,Albania,ALB,286.59100322830943
2,2013-07-02 12:00:00,Albania,ALB,286.02062324795213
2,2014-07-02 12:00:00,Albania,ALB,286.69635520573576
3,1950-07-02 12:00:00,United Arab Emirates,ARE,300.80363870452146
3,1951-07-02 12:00:00,United Arab Emirates,ARE,300.6871424768572
3,1952-07-02 12:00:00,United Arab Emirates,ARE,300.32890901174187
3,1953-07-02 12:00:00,United Arab Emirates,ARE,300.3430533971166
3,1954-07-02 12:00:00,United Arab Emirates,ARE,300.1713038772928
3,1955-07-02 12:00:00,United Arab Emirates,ARE,300.4717091435631
3,1956-07-02 12:00:00,United Arab Emirates,ARE,300.3962231816556
3,1957-07-02 12:00:00,United Arab Emirates,ARE,300.5195350208467
3,1958-07-02 12:00:00,United Arab Emirates,ARE,300.3561983465863
3,1959-07-02 12:00:00,United Arab Emirates,ARE,300.87836651481615
3,1960-07-02 12:00:00,United Arab Emirates,ARE,300.5865149535798
3,1961-07-02 12:00:00,United Arab Emirates,ARE,299.93219596409165
3,1962-07-02 12:00:00,United Arab Emirates,ARE,300.1485707611381
3,1963-07-02 12:00:00,United Arab Emirates,ARE,299.94058785916206
3,1964-07-02 12:00:00,United Arab Emirates,ARE,300.03921020743195
3,1965-07-02 12:00:00,United Arab Emirates,ARE,300.93961406729386
3,1966-07-02 12:00:00,United Arab Emirates,ARE,300.6610116041615
3,1967-07-02 12:00:00,United Arab Emirates,ARE,300.2039697671155
3,1968-07-02 12:00:00,United Arab Emirates,ARE,300.6418040447964
3,1969-07-02 12:00:00,United Arab Emirates,ARE,300.3818619533167
3,1970-07-02 12:00:00,United Arab Emirates,ARE,300.76785532927704
3,1971-07-02 12:00:00,United Arab Emirates,ARE,300.3505144664728
3,1972-07-02 12:00:00,United Arab Emirates,ARE,300.8328378098351
3,1973-07-02 12:00:00,United Arab Emirates,ARE,300.09605257186894
3,1974-07-02 12:00:00,United Arab Emirates,ARE,300.52310400175855
3,1975-07-02 12:00:00,United Arab Emirates,ARE,299.9841765669336
3,1976-07-02 12:00:00,United Arab Emirates,ARE,300.1875114409281
3,1977-07-02 12:00:00,United Arab Emirates,ARE,300.6764741695713
3,1978-07-02 12:00:00,United Arab Emirates,ARE,300.6050094430225
3,1979-07-02 12:00:00,United Arab Emirates,ARE,300.5133500316476
3,1980-07-02 12:00:00,United Arab Emirates,ARE,301.3690282122019
3,1981-07-02 12:00:00,United Arab Emirates,ARE,301.277346984693
3,1982-07-02 12:00:00,United Arab Emirates,ARE,301.2457926371249
3,1983-07-02 12:00:00,United Arab Emirates,ARE,299.74168129090066
3,1984-07-02 12:00:00,United Arab Emirates,ARE,300.60284585892634
3,1985-07-02 12:00:00,United Arab Emirates,ARE,301.25773559290366
3,1986-07-02 12:00:00,United Arab Emirates,ARE,300.79829260167463
3,1987-07-02 12:00:00,United Arab Emirates,ARE,300.9758878023192
3,1988-07-02 12:00:00,United Arab Emirates,ARE,301.0125016050748
3,1989-07-02 12:00:00,United Arab Emirates,ARE,300.88767825396127
3,1990-07-02 12:00:00,United Arab Emirates,ARE,301.0280513545959
3,1991-07-02 12:00:00,United Arab Emirates,ARE,300.94351636636924
3,1992-07-02 12:00:00,United Arab Emirates,ARE,300.44834868635115
3,1993-07-02 12:00:00,United Arab Emirates,ARE,300.49778544963414
3,1994-07-02 12:00:00,United Arab Emirates,ARE,300.74295663127367
3,1995-07-02 12:00:00,United Arab Emirates,ARE,301.3861458252988
3,1996-07-02 12:00:00,United Arab Emirates,ARE,300.6577265310305
3,1997-07-02 12:00:00,United Arab Emirates,ARE,301.33144962642064
3,1998-07-02 12:00:00,United Arab Emirates,ARE,301.24988931476497
3,1999-07-02 12:00:00,United Arab Emirates,ARE,300.5986547420554
3,2000-07-02 12:00:00,United Arab Emirates,ARE,300.78340468042086
3,2001-07-02 12:00:00,United Arab Emirates,ARE,301.76296603098166
3,2002-07-02 12:00:00,United Arab Emirates,ARE,301.5515179083427
3,2003-07-02 12:00:00,United Arab Emirates,ARE,300.90000303594866
3,2004-07-02 12:00:00,United Arab Emirates,ARE,300.55358356646707
3,2005-07-02 12:00:00,United Arab Emirates,ARE,301.2494256215029
3,2006-07-02 12:00:00,United Arab Emirates,ARE,301.267796403957
3,2007-07-02 12:00:00,United Arab Emirates,ARE,301.29115486600347
3,2008-07-02 12:00:00,United Arab Emirates,ARE,301.54592533453314
3,2009-07-02 12:00:00,United Arab Emirates,ARE,301.9013732036191
3,2010-07-02 12:00:00,United Arab Emirates,ARE,301.73691253291736
3,2011-07-02 12:00:00,United Arab Emirates,ARE,301.425550755331
3,2012-07-02 12:00:00,United Arab Emirates,ARE,301.15738201880555
3,2013-07-02 12:00:00,United Arab Emirates,ARE,301.47641465982326
3,2014-07-02 12:00:00,United Arab Emirates,ARE,300.93984516524614
4,1950-07-02 12:00:00,Argentina,ARG,290.7240481965005
4,1951-07-02 12:00:00,Argentina,ARG,290.2339640859478
4,1952-07-02 12:00:00,Argentina,ARG,289.83895060478983
4,1953-07-02 12:00:00,Argentina,ARG,290.1372890919777
4,1954-07-02 12:00:00,Argentina,ARG,289.6834029686634
4,1955-07-02 12:00:00,Argentina,ARG,290.4927216767124
4,1956-07-02 12:00:00,Argentina,ARG,289.7892955064983
4,1957-07-02 12:00:00,Argentina,ARG,290.4279745342336
4,1958-07-02 12:00:00,Argentina,ARG,290.1367898839444
4,1959-07-02 12:00:00,Argentina,ARG,291.24989315534856
4,1960-07-02 12:00:00,Argentina,ARG,290.48093778921424
4,1961-07-02 12:00:00,Argentina,ARG,290.9905858607702
4,1962-07-02 12:00:00,Argentina,ARG,289.7648337784804
4,1963-07-02 12:00:00,Argentina,ARG,289.7575521780838
4,1964-07-02 12:00:00,Argentina,ARG,290.4783292724294
4,1965-07-02 12:00:00,Argentina,ARG,291.1853165127999
4,1966-07-02 12:00:00,Argentina,ARG,290.6075096205414
4,1967-07-02 12:00:00,Argentina,ARG,289.90919726424215
4,1968-07-02 12:00:00,Argentina,ARG,290.35850319044084
4,1969-07-02 12:00:00,Argentina,ARG,290.1534611249079
4,1970-07-02 12:00:00,Argentina,ARG,289.69106835373566
4,1971-07-02 12:00:00,Argentina,ARG,290.73297965635913
4,1972-07-02 12:00:00,Argentina,ARG,290.7552724687342
4,1973-07-02 12:00:00,Argentina,ARG,289.8878820464602
4,1974-07-02 12:00:00,Argentina,ARG,290.15221478437246
4,1975-07-02 12:00:00,Argentina,ARG,289.7890311322817
4,1976-07-02 12:00:00,Argentina,ARG,290.5356290737885
4,1977-07-02 12:00:00,Argentina,ARG,290.58908848946015
4,1978-07-02 12:00:00,Argentina,ARG,290.56147401552454
4,1979-07-02 12:00:00,Argentina,ARG,291.27901348298644
4,1980-07-02 12:00:00,Argentina,ARG,290.1818315460089
4,1981-07-02 12:00:00,Argentina,ARG,290.4145016767421
4,1982-07-02 12:00:00,Argentina,ARG,289.7120885557081
4,1983-07-02 12:00:00,Argentina,ARG,290.2626190409515
4,1984-07-02 12:00:00,Argentina,ARG,290.2922668780027
4,1985-07-02 12:00:00,Argentina,ARG,290.73858010131806
4,1986-07-02 12:00:00,Argentina,ARG,290.24721468709294
4,1987-07-02 12:00:00,Argentina,ARG,289.95044077871245
4,1988-07-02 12:00:00,Argentina,ARG,290.4726388314274
4,1989-07-02 12:00:00,Argentina,ARG,289.46672317696914
4,1990-07-02 12:00:00,Argentina,ARG,290.3874923706528
4,1991-07-02 12:00:00,Argentina,ARG,290.3261091240529
4,1992-07-02 12:00:00,Argentina,ARG,290.34906397515897
4,1993-07-02 12:00:00,Argentina,ARG,290.75984446997404
4,1994-07-02 12:00:00,Argentina,ARG,289.96627538705104
4,1995-07-02 12:00:00,Argentina,ARG,289.33460363902987
4,1996-07-02 12:00:00,Argentina,ARG,290.5521380683929
4,1997-07-02 12:00:00,Argentina,ARG,290.3253102263084
4,1998-07-02 12:00:00,Argentina,ARG,291.01944894220605
4,1999-07-02 12:00:00,Argentina,ARG,290.9852063070522
4,2000-07-02 12:00:00,Argentina,ARG,291.169489112908
4,2001-07-02 12:00:00,Argentina,ARG,290.8677279350646
4,2002-07-02 12:00:00,Argentina,ARG,290.0856302393563
4,2003-07-02 12:00:00,Argentina,ARG,290.1645646290801
4,2004-07-02 12:00:00,Argentina,ARG,291.3868684150675
4,2005-07-02 12:00:00,Argentina,ARG,291.75351004231555
4,2006-07-02 12:00:00,Argentina,ARG,291.0789821440977
4,2007-07-02 12:00:00,Argentina,ARG,289.9131800538208
4,2008-07-02 12:00:00,Argentina,ARG,290.65898256742196
4,2009-07-02 12:00:00,Argentina,ARG,291.32322143204976
4,2010-07-02 12:00:00,Argentina,ARG,290.1660225113109
4,2011-07-02 12:00:00,Argentina,ARG,291.54114871612137
4,2012-07-02 12:00:00,Argentina,ARG,291.29857608168436
4,2013-07-02 12:00:00,Argentina,ARG,290.7551465617596
4,2014-07-02 12:00:00,Argentina,ARG,290.83967046917826
5,1950-07-02 12:00:00,Armenia,ARM,280.49086837788144
5,1951-07-02 12:00:00,Armenia,ARM,280.725525524166
5,1952-07-02 12:00:00,Armenia,ARM,280.8582199477835
5,1953-07-02 12:00:00,Armenia,ARM,281.2404998566273
5,1954-07-02 12:00:00,Armenia,ARM,280.79832569593367
5,1955-07-02 12:00:00,Armenia,ARM,280.25385882367647
5,1956-07-02 12:00:00,Armenia,ARM,280.2588081765295
5,1957-07-02 12:00:00,Armenia,ARM,280.3109429515956
5,1958-07-02 12:00:00,Armenia,ARM,280.0477508698
5,1959-07-02 12:00:00,Armenia,ARM,279.6227397437679
5,1960-07-02 12:00:00,Armenia,ARM,279.82386962921174
5,1961-07-02 12:00:00,Armenia,ARM,280.688766843186
5,1962-07-02 12:00:00,Armenia,ARM,280.9931126887673
5,1963-07-02 12:00:00,Armenia,ARM,280.7167102686477
5,1964-07-02 12:00:00,Armenia,ARM,280.2992386538792
5,1965-07-02 12:00:00,Armenia,ARM,280.32966359317516
5,1966-07-02 12:00:00,Armenia,ARM,280.20455502293004
5,1967-07-02 12:00:00,Armenia,ARM,279.76692486544573
5,1968-07-02 12:00:00,Armenia,ARM,280.94320420835663
5,1969-07-02 12:00:00,Armenia,ARM,279.50518195283564
5,1970-07-02 12:00:00,Armenia,ARM,280.65756073649385
5,1971-07-02 12:00:00,Armenia,ARM,281.1659832559401
5,1972-07-02 12:00:00,Armenia,ARM,280.97619887060887
5,1973-07-02 12:00:00,Armenia,ARM,280.67420019047853
5,1974-07-02 12:00:00,Armenia,ARM,281.02740929998043
5,1975-07-02 12:00:00,Armenia,ARM,280.4512178037307
5,1976-07-02 12:00:00,Armenia,ARM,280.3270559442976
5,1977-07-02 12:00:00,Armenia,ARM,282.4758229546439
5,1978-07-02 12:00:00,Armenia,ARM,280.48869221855335
5,1979-07-02 12:00:00,Armenia,ARM,280.63273183893455
5,1980-07-02 12:00:00,Armenia,ARM,281.85389451745414
5,1981-07-02 12:00:00,Armenia,ARM,281.6282985345373
5,1982-07-02 12:00:00,Armenia,ARM,281.7779715237435
5,1983-07-02 12:00:00,Armenia,ARM,279.94412282961247
5,1984-07-02 12:00:00,Armenia,ARM,280.7751943695603
5,1985-07-02 12:00:00,Armenia,ARM,280.4867589929771
5,1986-07-02 12:00:00,Armenia,ARM,280.79496267054066
5,1987-07-02 12:00:00,Armenia,ARM,280.56695258963606
5,1988-07-02 12:00:00,Armenia,ARM,281.80556708987547
5,1989-07-02 12:00:00,Armenia,ARM,280.72521119747927
5,1990-07-02 12:00:00,Armenia,ARM,281.21043554007144
5,1991-07-02 12:00:00,Armenia,ARM,280.91355956097
5,1992-07-02 12:00:00,Armenia,ARM,279.7558015274425
5,1993-07-02 12:00:00,Armenia,ARM,279.8373326088839
5,1994-07-02 12:00:00,Armenia,ARM,280.71230467213917
5,1995-07-02 12:00:00,Armenia,ARM,281.01542184666107
5,1996-07-02 12:00:00,Armenia,ARM,281.5255873966974
5,1997-07-02 12:00:00,Armenia,ARM,281.3177814355758
5,1998-07-02 12:00:00,Armenia,ARM,280.1119547348494
5,1999-07-02 12:00:00,Armenia,ARM,281.0166229782179
5,2000-07-02 12:00:00,Armenia,ARM,281.5425305145831
5,2001-07-02 12:00:00,Armenia,ARM,281.8492580115377
5,2002-07-02 12:00:00,Armenia,ARM,282.17687142962694
5,2003-07-02 12:00:00,Armenia,ARM,281.6784744087282
5,2004-07-02 12:00:00,Armenia,ARM,281.6255543957731
5,2005-07-02 12:00:00,Armenia,ARM,281.7507265574305
5,2006-07-02 12:00:00,Armenia,ARM,280.6921721512483
5,2007-07-02 12:00:00,Armenia,ARM,281.28063698723025
5,2008-07-02 12:00:00,Armenia,ARM,282.6579625261305
5,2009-07-02 12:00:00,Armenia,ARM,282.79307197634313
5,2010-07-02 12:00:00,Armenia,ARM,281.81827142339034
5,2011-07-02 12:00:00,Armenia,ARM,281.50145811558923
5,2012-07-02 12:00:00,Armenia,ARM,281.6416556439313
5,2013-07-02 12:00:00,Armenia,ARM,282.11529514761446
5,2014-07-02 12:00:00,Armenia,ARM,281.0925541708805
6,1950-07-02 12:00:00,Antarctica,ATA,0.0
6,1951-07-02 12:00:00,Antarctica,ATA,0.0
6,1952-07-02 12:00:00,Antarctica,ATA,0.0
6,1953-07-02 12:00:00,Antarctica,ATA,0.0
6,1954-07-02 12:00:00,Antarctica,ATA,0.0
6,1955-07-02 12:00:00,Antarctica,ATA,0.0
6,1956-07-02 12:00:00,Antarctica,ATA,0.0
6,1957-07-02 12:00:00,Antarctica,ATA,0.0
6,1958-07-02 12:00:00,Antarctica,ATA,0.0
6,1959-07-02 12:00:00,Antarctica,ATA,0.0
6,1960-07-02 12:00:00,Antarctica,ATA,0.0
6,1961-07-02 12:00:00,Antarctica,ATA,0.0
6,1962-07-02 12:00:00,Antarctica,ATA,0.0
6,1963-07-02 12:00:00,Antarctica,ATA,0.0
6,1964-07-02 12:00:00,Antarctica,ATA,0.0
6,1965-07-02 12:00:00,Antarctica,ATA,0.0
6,1966-07-02 12:00:00,Antarctica,ATA,0.0
6,1967-07-02 12:00:00,Antarctica,ATA,0.0
6,1968-07-02 12:00:00,Antarctica,ATA,0.0
6,1969-07-02 12:00:00,Antarctica,ATA,0.0
6,1970-07-02 12:00:00,Antarctica,ATA,0.0
6,1971-07-02 12:00:00,Antarctica,ATA,0.0
6,1972-07-02 12:00:00,Antarctica,ATA,0.0
6,1973-07-02 12:00:00,Antarctica,ATA,0.0
6,1974-07-02 12:00:00,Antarctica,ATA,0.0
6,1975-07-02 12:00:00,Antarctica,ATA,0.0
6,1976-07-02 12:00:00,Antarctica,ATA,0.0
6,1977-07-02 12:00:00,Antarctica,ATA,0.0
6,1978-07-02 12:00:00,Antarctica,ATA,0.0
6,1979-07-02 12:00:00,Antarctica,ATA,0.0
6,1980-07-02 12:00:00,Antarctica,ATA,0.0
6,1981-07-02 12:00:00,Antarctica,ATA,0.0
6,1982-07-02 12:00:00,Antarctica,ATA,0.0
6,1983-07-02 12:00:00,Antarctica,ATA,0.0
6,1984-07-02 12:00:00,Antarctica,ATA,0.0
6,1985-07-02 12:00:00,Antarctica,ATA,0.0
6,1986-07-02 12:00:00,Antarctica,ATA,0.0
6,1987-07-02 12:00:00,Antarctica,ATA,0.0
6,1988-07-02 12:00:00,Antarctica,ATA,0.0
6,1989-07-02 12:00:00,Antarctica,ATA,0.0
6,1990-07-02 12:00:00,Antarctica,ATA,0.0
6,1991-07-02 12:00:00,Antarctica,ATA,0.0
