poly_idx,time,admin,adm0_a3,var
2,2002-07-02 12:00:00,Albania,ALB,286.60115401606674
2,2003-07-02 12:00:00,Albania,ALB,286.85747687381183
2,2004-07-02 12:00:00,Albania,ALB,286.98612278772094
2,2005-07-02 12:00:00,Albania,ALB,287.1673535936872
2,2006-07-02 12:00:00,Albania,ALB,286.31304740765034
2,2007-07-02 12:00:00,Albania,ALB,286.0062164903394
2,2008-07-02 12:00:00,Albania,ALB,286.30914736578245
2,2009-07-02 12:00:00,Albania,ALB,286.30047216384696
2,2010-07-02 12:00:00,Albania,ALB,287.1017964619143
2,2011-07-02 12:00:00,Albania,ALB,286.27404126653505
2,2012-07-02 12:00:00,Albania,ALB,286.52300107448025
2,2013-07-02 12:00:00,Albania,ALB,286.5096788011064
2,2014-07-02 12:00:00,Albania,ALB,285.86898587634636
3,1950-07-02 12:00:00,United Arab Emirates,ARE,300.22635568053215
3,1951-07-02 12:00:00,United Arab Emirates,ARE,300.98456444178777
3,1952-07-02 12:00:00,United Arab Emirates,ARE,300.6409904161994
3,1953-07-02 12:00:00,United Arab Emirates,ARE,300.0200134157554
3,1954-07-02 12:00:00,United Arab Emirates,ARE,300.60519732432607
3,1955-07-02 12:00:00,United Arab Emirates,ARE,300.633756643977
3,1956-07-02 12:00:00,United Arab Emirates,ARE,300.0543304144686
3,1957-07-02 12:00:00,United Arab Emirates,ARE,300.59598277748944
3,1958-07-02 12:00:00,United Arab Emirates,ARE,301.08164354117133
3,1959-07-02 12:00:00,United Arab Emirates,ARE,300.80900722619174
3,1960-07-02 12:00:00,United Arab Emirates,ARE,300.2160872869017
3,1961-07-02 12:00:00,United Arab Emirates,ARE,300.10950908623744
3,1962-07-02 12:00:00,United Arab Emirates,ARE,300.40214843671805
3,1963-07-02 12:00:00,United Arab Emirates,ARE,300.63882746869433
3,1964-07-02 12:00:00,United Arab Emirates,ARE,300.43544857100403
3,1965-07-02 12:00:00,United Arab Emirates,ARE,300.1049566320597
3,1966-07-02 12:00:00,United Arab Emirates,ARE,300.8165786754849
3,1967-07-02 12:00:00,United Arab Emirates,ARE,300.7419311146596
3,1968-07-02 12:00:00,United Arab Emirates,ARE,300.2590713821035
3,1969-07-02 12:00:00,United Arab Emirates,ARE,300.457327244351
3,1970-07-02 12:00:00,United Arab Emirates,ARE,300.10386816587237
3,1971-07-02 12:00:00,United Arab Emirates,ARE,300.20481840718367
3,1972-07-02 12:00:00,United Arab Emirates,ARE,299.91949397189524
3,1973-07-02 12:00:00,United Arab Emirates,ARE,300.1410122980066
3,1974-07-02 12:00:00,United Arab Emirates,ARE,299.8460907935444
3,1975-07-02 12:00:00,United Arab Emirates,ARE,300.3866322746254
3,1976-07-02 12:00:00,United Arab Emirates,ARE,300.50691110718236
3,1977-07-02 12:00:00,United Arab Emirates,ARE,300.83545615608045
3,1978-07-02 12:00:00,United Arab Emirates,ARE,300.9701981117645
3,1979-07-02 12:00:00,United Arab Emirates,ARE,300.40637053494254
3,1980-07-02 12:00:00,United Arab Emirates,ARE,300.4370254193498
3,1981-07-02 12:00:00,United Arab Emirates,ARE,300.13459275228286
3,1982-07-02 12:00:00,United Arab Emirates,ARE,299.9254944340644
3,1983-07-02 12:00:00,United Arab Emirates,ARE,299.9043974440991
3,1984-07-02 12:00:00,United Arab Emirates,ARE,299.900113387796
3,1985-07-02 12:00:00,United Arab Emirates,ARE,300.38721295246813
3,1986-07-02 12:00:00,United Arab Emirates,ARE,300.82695467549604
3,1987-07-02 12:00:00,United Arab Emirates,ARE,300.31309391601394
3,1988-07-02 12:00:00,United Arab Emirates,ARE,300.7281661567244
3,1989-07-02 12:00:00,United Arab Emirates,ARE,301.0365898487782
3,1990-07-02 12:00:00,United Arab Emirates,ARE,300.60320349916793
3,1991-07-02 12:00:00,United Arab Emirates,ARE,300.30049806605416
3,1992-07-02 12:00:00,United Arab Emirates,ARE,300.48940201029575
3,1993-07-02 12:00:00,United Arab Emirates,ARE,299.93787775740884
3,1994-07-02 12:00:00,United Arab Emirates,ARE,300.50125066983685
3,1995-07-02 12:00:00,United Arab Emirates,ARE,300.8011197333665
3,1996-07-02 12:00:00,United Arab Emirates,ARE,300.8022553334545
3,1997-07-02 12:00:00,United Arab Emirates,ARE,301.14867344759796
3,1998-07-02 12:00:00,United Arab Emirates,ARE,301.22456965188917
3,1999-07-02 12:00:00,United Arab Emirates,ARE,301.02818550147464
3,2000-07-02 12:00:00,United Arab Emirates,ARE,301.2841842126083
3,2001-07-02 12:00:00,United Arab Emirates,ARE,301.30499671574864
3,2002-07-02 12:00:00,United Arab Emirates,ARE,300.87368688789496
3,2003-07-02 12:00:00,United Arab Emirates,ARE,301.3081011765786
3,2004-07-02 12:00:00,United Arab Emirates,ARE,301.20557306132565
3,2005-07-02 12:00:00,United Arab Emirates,ARE,301.1974462352068
3,2006-07-02 12:00:00,United Arab Emirates,ARE,301.3697938157679
3,2007-07-02 12:00:00,United Arab Emirates,ARE,301.0670183716842
3,2008-07-02 12:00:00,United Arab Emirates,ARE,301.41394690656745
3,2009-07-02 12:00:00,United Arab Emirates,ARE,301.06513475550554
3,2010-07-02 12:00:00,United Arab Emirates,ARE,301.5460097779498
3,2011-07-02 12:00:00,United Arab Emirates,ARE,301.042753580575
3,2012-07-02 12:00:00,United Arab Emirates,ARE,301.14335787472476
3,2013-07-02 12:00:00,United Arab Emirates,ARE,301.3904293135102
3,2014-07-02 12:00:00,United Arab Emirates,ARE,301.3599929580082
4,1950-07-02 12:00:00,Argentina,ARG,290.48959415839454
4,1951-07-02 12:00:00,Argentina,ARG,289.78416890402394
4,1952-07-02 12:00:00,Argentina,ARG,290.3498422780344
4,1953-07-02 12:00:00,Argentina,ARG,289.5982820920557
4,1954-07-02 12:00:00,Argentina,ARG,290.507552610793
4,1955-07-02 12:00:00,Argentina,ARG,290.54127191673996
4,1956-07-02 12:00:00,Argentina,ARG,290.4295757463981
4,1957-07-02 12:00:00,Argentina,ARG,290.1790624105768
4,1958-07-02 12:00:00,Argentina,ARG,290.63085032307305
4,1959-07-02 12:00:00,Argentina,ARG,290.14196444687906
4,1960-07-02 12:00:00,Argentina,ARG,290.3860315501516
4,1961-07-02 12:00:00,Argentina,ARG,290.1610629790359
4,1962-07-02 12:00:00,Argentina,ARG,290.1644273871899
4,1963-07-02 12:00:00,Argentina,ARG,289.8203751216211
4,1964-07-02 12:00:00,Argentina,ARG,290.266548409108
4,1965-07-02 12:00:00,Argentina,ARG,290.8654725962743
4,1966-07-02 12:00:00,Argentina,ARG,290.0547170423028
4,1967-07-02 12:00:00,Argentina,ARG,290.80727324214047
4,1968-07-02 12:00:00,Argentina,ARG,290.27640826191924
4,1969-07-02 12:00:00,Argentina,ARG,290.1621813475024
4,1970-07-02 12:00:00,Argentina,ARG,289.9629134963216
4,1971-07-02 12:00:00,Argentina,ARG,290.5518963889744
4,1972-07-02 12:00:00,Argentina,ARG,290.6682372555025
4,1973-07-02 12:00:00,Argentina,ARG,290.3853244548567
4,1974-07-02 12:00:00,Argentina,ARG,289.7778215125694
4,1975-07-02 12:00:00,Argentina,ARG,290.6378501235471
4,1976-07-02 12:00:00,Argentina,ARG,290.4662114218557
4,1977-07-02 12:00:00,Argentina,ARG,290.49861191494443
4,1978-07-02 12:00:00,Argentina,ARG,290.8918306561623
4,1979-07-02 12:00:00,Argentina,ARG,290.37478829891654
4,1980-07-02 12:00:00,Argentina,ARG,290.8299316107984
4,1981-07-02 12:00:00,Argentina,ARG,290.9490586969053
4,1982-07-02 12:00:00,Argentina,ARG,290.8114681912521
4,1983-07-02 12:00:00,Argentina,ARG,290.91410797435077
4,1984-07-02 12:00:00,Argentina,ARG,290.33764934518587
4,1985-07-02 12:00:00,Argentina,ARG,290.4168137656419
4,1986-07-02 12:00:00,Argentina,ARG,290.0327401069136
4,1987-07-02 12:00:00,Argentina,ARG,290.42387126873723
4,1988-07-02 12:00:00,Argentina,ARG,290.6803273360187
4,1989-07-02 12:00:00,Argentina,ARG,290.0077669250537
4,1990-07-02 12:00:00,Argentina,ARG,290.85424875780814
4,1991-07-02 12:00:00,Argentina,ARG,291.3231916830709
4,1992-07-02 12:00:00,Argentina,ARG,290.15608675237144
4,1993-07-02 12:00:00,Argentina,ARG,290.24271322922465
4,1994-07-02 12:00:00,Argentina,ARG,289.65225745410027
4,1995-07-02 12:00:00,Argentina,ARG,290.4576711041376
4,1996-07-02 12:00:00,Argentina,ARG,291.17009139786956
4,1997-07-02 12:00:00,Argentina,ARG,291.02328635216713
4,1998-07-02 12:00:00,Argentina,ARG,290.39028135626694
4,1999-07-02 12:00:00,Argentina,ARG,291.0755911662368
4,2000-07-02 12:00:00,Argentina,ARG,290.882709240777
4,2001-07-02 12:00:00,Argentina,ARG,290.3884694082895
4,2002-07-02 12:00:00,Argentina,ARG,290.7271396022557
4,2003-07-02 12:00:00,Argentina,ARG,290.8360632976718
4,2004-07-02 12:00:00,Argentina,ARG,290.2115887577077
4,2005-07-02 12:00:00,Argentina,ARG,290.5334432893723
4,2006-07-02 12:00:00,Argentina,ARG,290.51096415483596
4,2007-07-02 12:00:00,Argentina,ARG,290.57258819563225
4,2008-07-02 12:00:00,Argentina,ARG,290.5450038326095
4,2009-07-02 12:00:00,Argentina,ARG,290.65395556563817
4,2010-07-02 12:00:00,Argentina,ARG,291.0108126410352
4,2011-07-02 12:00:00,Argentina,ARG,290.8637353466353
4,2012-07-02 12:00:00,Argentina,ARG,290.83465158378164
4,2013-07-02 12:00:00,Argentina,ARG,290.4238527152606
4,2014-07-02 12:00:00,Argentina,ARG,291.1392425089506
5,1950-07-02 12:00:00,Armenia,ARM,281.4600632820768
5,1951-07-02 12:00:00,Armenia,ARM,280.5722741362195
5,1952-07-02 12:00:00,Armenia,ARM,280.77878341441567
5,1953-07-02 12:00:00,Armenia,ARM,280.69243123897326
5,1954-07-02 12:00:00,Armenia,ARM,280.10681685671284
5,1955-07-02 12:00:00,Armenia,ARM,281.3981408917135
5,1956-07-02 12:00:00,Armenia,ARM,280.78748775081687
5,1957-07-02 12:00:00,Armenia,ARM,281.967014608704
5,1958-07-02 12:00:00,Armenia,ARM,281.6302407165945
5,1959-07-02 12:00:00,Armenia,ARM,281.6328536790902
5,1960-07-02 12:00:00,Armenia,ARM,281.21841627613
5,1961-07-02 12:00:00,Armenia,ARM,281.414634706122
5,1962-07-02 12:00:00,Armenia,ARM,280.9350774937696
5,1963-07-02 12:00:00,Armenia,ARM,280.81346010140356
5,1964-07-02 12:00:00,Armenia,ARM,280.48006266241975
5,1965-07-02 12:00:00,Armenia,ARM,281.1484841402205
5,1966-07-02 12:00:00,Armenia,ARM,280.4032065067156
5,1967-07-02 12:00:00,Armenia,ARM,281.23979928991105
5,1968-07-02 12:00:00,Armenia,ARM,280.7743218956098
5,1969-07-02 12:00:00,Armenia,ARM,280.9306230809797
5,1970-07-02 12:00:00,Armenia,ARM,280.3155579727243
5,1971-07-02 12:00:00,Armenia,ARM,279.737911352535
5,1972-07-02 12:00:00,Armenia,ARM,279.96284128462526
5,1973-07-02 12:00:00,Armenia,ARM,280.236537111091
5,1974-07-02 12:00:00,Armenia,ARM,280.07959589345853
5,1975-07-02 12:00:00,Armenia,ARM,280.12274155310604
5,1976-07-02 12:00:00,Armenia,ARM,281.31131951935714
5,1977-07-02 12:00:00,Armenia,ARM,281.7677277282205
5,1978-07-02 12:00:00,Armenia,ARM,281.0306066761706
5,1979-07-02 12:00:00,Armenia,ARM,281.38022562662235
5,1980-07-02 12:00:00,Armenia,ARM,282.3966949404887
5,1981-07-02 12:00:00,Armenia,ARM,281.331664288092
5,1982-07-02 12:00:00,Armenia,ARM,280.0893370276298
5,1983-07-02 12:00:00,Armenia,ARM,279.7706786788364
5,1984-07-02 12:00:00,Armenia,ARM,280.6227550630059
5,1985-07-02 12:00:00,Armenia,ARM,280.8798703559085
5,1986-07-02 12:00:00,Armenia,ARM,281.0948925729186
5,1987-07-02 12:00:00,Armenia,ARM,281.26861353324097
5,1988-07-02 12:00:00,Armenia,ARM,281.28384776202665
5,1989-07-02 12:00:00,Armenia,ARM,281.5889435831641
5,1990-07-02 12:00:00,Armenia,ARM,281.09018311278373
5,1991-07-02 12:00:00,Armenia,ARM,281.5781476575901
5,1992-07-02 12:00:00,Armenia,ARM,280.632844652287
5,1993-07-02 12:00:00,Armenia,ARM,281.0307274902038
5,1994-07-02 12:00:00,Armenia,ARM,281.1777215709141
5,1995-07-02 12:00:00,Armenia,ARM,281.0459135931088
5,1996-07-02 12:00:00,Armenia,ARM,280.8031784838436
5,1997-07-02 12:00:00,Armenia,ARM,280.7859908741799
5,1998-07-02 12:00:00,Armenia,ARM,281.63255999777647
5,1999-07-02 12:00:00,Armenia,ARM,282.21408983277036
5,2000-07-02 12:00:00,Armenia,ARM,281.6585503739774
5,2001-07-02 12:00:00,Armenia,ARM,281.64137322556144
5,2002-07-02 12:00:00,Armenia,ARM,282.35250515389424
5,2003-07-02 12:00:00,Armenia,ARM,282.1838648632387
5,2004-07-02 12:00:00,Armenia,ARM,282.2322323493582
5,2005-07-02 12:00:00,Armenia,ARM,282.0276692171667
5,2006-07-02 12:00:00,Armenia,ARM,282.7878267250415
5,2007-07-02 12:00:00,Armenia,ARM,282.5166864581011
5,2008-07-02 12:00:00,Armenia,ARM,281.04511788384053
5,2009-07-02 12:00:00,Armenia,ARM,281.4948380845656
5,2010-07-02 12:00:00,Armenia,ARM,281.2609680209702
5,2011-07-02 12:00:00,Armenia,ARM,281.1742720569556
5,2012-07-02 12:00:00,Armenia,ARM,281.6797422520783
5,2013-07-02 12:00:00,Armenia,ARM,281.8233553524687
5,2014-07-02 12:00:00,Armenia,ARM,280.5628545837669
6,1950-07-02 12:00:00,Antarctica,ATA,0.0
6,1951-07-02 12:00:00,Antarctica,ATA,0.0
6,1952-07-02 12:00:00,Antarctica,ATA,0.0
6,1953-07-02 12:00:00,Antarctica,ATA,0.0
6,1954-07-02 12:00:00,Antarctica,ATA,0.0
6,1955-07-02 12:00:00,Antarctica,ATA,0.0
6,1956-07-02 12:00:00,Antarctica,ATA,0.0
6,1957-07-02 12:00:00,Antarctica,ATA,0.0
6,1958-07-02 12:00:00,Antarctica,ATA,0.0
6,1959-07-02 12:00:00,Antarctica,ATA,0.0
6,1960-07-02 12:00:00,Antarctica,ATA,0.0
6,1961-07-02 12:00:00,Antarctica,ATA,0.0
6,1962-07-02 12:00:00,Antarctica,ATA,0.0
6,1963-07-02 12:00:00,Antarctica,ATA,0.0
6,1964-07-02 12:00:00,Antarctica,ATA,0.0
6,1965-07-02 12:00:00,Antarctica,ATA,0.0
6,1966-07-02 12:00:00,Antarctica,ATA,0.0
6,1967-07-02 12:00:00,Antarctica,ATA,0.0
6,1968-07-02 12:00:00,Antarctica,ATA,0.0
6,1969-07-02 12:00:00,Antarctica,ATA,0.0
6,1970-07-02 12:00:00,Antarctica,ATA,0.0
6,1971-07-02 12:00:00,Antarctica,ATA,0.0
6,1972-07-02 12:00:00,Antarctica,ATA,0.0
6,1973-07-02 12:00:00,Antarctica,ATA,0.0
6,1974-07-02 12:00:00,Antarctica,ATA,0.0
6,1975-07-02 12:00:00,Antarctica,ATA,0.0
6,1976-07-02 12:00:00,Antarctica,ATA,0.0
6,1977-07-02 12:00:00,Antarctica,ATA,0.0
6,1978-07-02 12:00:00,Antarctica,ATA,0.0
6,1979-07-02 12:00:00,Antarctica,ATA,0.0
6,1980-07-02 12:00:00,Antarctica,ATA,0.0
6,1981-07-02 12:00:00,Antarctica,ATA,0.0
6,1982-07-02 12:00:00,Antarctica,ATA,0.0
6,1983-07-02 12:00:00,Antarctica,ATA,0.0
6,1984-07-02 12:00:00,Antarctica,ATA,0.0
6,1985-07-02 12:00:00,Antarctica,ATA,0.0
6,1986-07-02 12:00:00,Antarctica,ATA,0.0
6,1987-07-02 12:00:00,Antarctica,ATA,0.0
6,1988-07-02 12:00:00,Antarctica,ATA,0.0
6,1989-07-02 12:00:00,Antarctica,ATA,0.0
6,1990-07-02 12:00:00,Antarctica,ATA,0.0
6,1991-07-02 12:00:00,Antarctica,ATA,0.0
