poly_idx,time,admin,adm0_a3,var
0,2010-07-02 12:00:00,Afghanistan,AFG,284.2179516392021
0,2011-07-02 12:00:00,Afghanistan,AFG,286.0003751015767
0,2012-07-02 12:00:00,Afghanistan,AFG,284.96361070801026
0,2013-07-02 12:00:00,Afghanistan,AFG,286.0324596227091
0,2014-07-02 12:00:00,Afghanistan,AFG,284.9529653448224
1,1950-07-02 12:00:00,Angola,AGO,294.894329314986
1,1951-07-02 12:00:00,Angola,AGO,295.12410514306526
1,1952-07-02 12:00:00,Angola,AGO,295.0670247532055
1,1953-07-02 12:00:00,Angola,AGO,294.98804589042794
1,1954-07-02 12:00:00,Angola,AGO,295.2137129435092
1,1955-07-02 12:00:00,Angola,AGO,295.1250059795608
1,1956-07-02 12:00:00,Angola,AGO,295.17636622277894
1,1957-07-02 12:00:00,Angola,AGO,295.3273893278333
1,1958-07-02 12:00:00,Angola,AGO,295.14729950337085
1,1959-07-02 12:00:00,Angola,AGO,295.1986814315053
1,1960-07-02 12:00:00,Angola,AGO,295.19720770284323
1,1961-07-02 12:00:00,Angola,AGO,295.05782173631343
1,1962-07-02 12:00:00,Angola,AGO,295.0585588018776
1,1963-07-02 12:00:00,Angola,AGO,294.9646497314298
1,1964-07-02 12:00:00,Angola,AGO,295.0966182503049
1,1965-07-02 12:00:00,Angola,AGO,294.7870664245597
1,1966-07-02 12:00:00,Angola,AGO,295.23825371781123
1,1967-07-02 12:00:00,Angola,AGO,295.24582539325394
1,1968-07-02 12:00:00,Angola,AGO,295.1294962617912
1,1969-07-02 12:00:00,Angola,AGO,295.18969845166345
1,1970-07-02 12:00:00,Angola,AGO,295.2620876276998
1,1971-07-02 12:00:00,Angola,AGO,295.19525060842847
1,1972-07-02 12:00:00,Angola,AGO,295.16163693007564
1,1973-07-02 12:00:00,Angola,AGO,295.06554078507844
1,1974-07-02 12:00:00,Angola,AGO,295.0758934911512
1,1975-07-02 12:00:00,Angola,AGO,295.27655039608936
1,1976-07-02 12:00:00,Angola,AGO,295.26679337891835
1,1977-07-02 12:00:00,Angola,AGO,295.2171631094875
1,1978-07-02 12:00:00,Angola,AGO,295.3863965907928
1,1979-07-02 12:00:00,Angola,AGO,295.32840397125653
1,1980-07-02 12:00:00,Angola,AGO,294.992533523083
1,1981-07-02 12:00:00,Angola,AGO,295.3004078674976
1,1982-07-02 12:00:00,Angola,AGO,295.316055714037
1,1983-07-02 12:00:00,Angola,AGO,295.4602172755398
1,1984-07-02 12:00:00,Angola,AGO,295.3641345731483
1,1985-07-02 12:00:00,Angola,AGO,295.27660803972867
1,1986-07-02 12:00:00,Angola,AGO,295.26548272651013
1,1987-07-02 12:00:00,Angola,AGO,295.4189702241253
1,1988-07-02 12:00:00,Angola,AGO,295.41209919980446
1,1989-07-02 12:00:00,Angola,AGO,295.5744381568445
1,1990-07-02 12:00:00,Angola,AGO,295.2585094383769
1,1991-07-02 12:00:00,Angola,AGO,295.413232148751
1,1992-07-02 12:00:00,Angola,AGO,295.0908710797269
1,1993-07-02 12:00:00,Angola,AGO,295.31187312012975
1,1994-07-02 12:00:00,Angola,AGO,295.5104911584151
1,1995-07-02 12:00:00,Angola,AGO,295.6558966815863
1,1996-07-02 12:00:00,Angola,AGO,295.3299758414896
1,1997-07-02 12:00:00,Angola,AGO,295.69468871383225
1,1998-07-02 12:00:00,Angola,AGO,295.62842003846646
1,1999-07-02 12:00:00,Angola,AGO,295.5812518860573
1,2000-07-02 12:00:00,Angola,AGO,295.61611354880785
1,2001-07-02 12:00:00,Angola,AGO,295.89536605920154
1,2002-07-02 12:00:00,Angola,AGO,295.7058190212803
1,2003-07-02 12:00:00,Angola,AGO,295.8105032240297
1,2004-07-02 12:00:00,Angola,AGO,295.94532287350944
1,2005-07-02 12:00:00,Angola,AGO,295.75387270038715
1,2006-07-02 12:00:00,Angola,AGO,295.7289010801655
1,2007-07-02 12:00:00,Angola,AGO,295.7382274120912
1,2008-07-02 12:00:00,Angola,AGO,295.70168309657726
1,2009-07-02 12:00:00,Angola,AGO,295.86436191883274
1,2010-07-02 12:00:00,Angola,AGO,295.7746675042905
1,2011-07-02 12:00:00,Angola,AGO,295.76075549175556
1,2012-07-02 12:00:00,Angola,AGO,295.8597000388965
1,2013-07-02 12:00:00,Angola,AGO,295.9071719572261
1,2014-07-02 12:00:00,Angola,AGO,295.96196955834904
2,1950-07-02 12:00:00,Albania,ALB,285.0884817988526
2,1951-07-02 12:00:00,Albania,ALB,285.02119173431805
2,1952-07-02 12:00:00,Albania,ALB,284.8495437833801
2,1953-07-02 12:00:00,Albania,ALB,285.2708734143449
2,1954-07-02 12:00:00,Albania,ALB,284.5373376481801
2,1955-07-02 12:00:00,Albania,ALB,284.7596270262203
2,1956-07-02 12:00:00,Albania,ALB,284.1088293659014
2,1957-07-02 12:00:00,Albania,ALB,284.2155217880038
2,1958-07-02 12:00:00,Albania,ALB,285.4619413653227
2,1959-07-02 12:00:00,Albania,ALB,285.8611875799166
2,1960-07-02 12:00:00,Albania,ALB,286.0410977551901
2,1961-07-02 12:00:00,Albania,ALB,285.86763391168597
2,1962-07-02 12:00:00,Albania,ALB,285.72512009904295
2,1963-07-02 12:00:00,Albania,ALB,285.2941972275276
2,1964-07-02 12:00:00,Albania,ALB,285.41892692853526
2,1965-07-02 12:00:00,Albania,ALB,284.65770507239574
2,1966-07-02 12:00:00,Albania,ALB,285.6391634267597
2,1967-07-02 12:00:00,Albania,ALB,285.1631550232273
2,1968-07-02 12:00:00,Albania,ALB,285.20315213073746
2,1969-07-02 12:00:00,Albania,ALB,284.482723945376
2,1970-07-02 12:00:00,Albania,ALB,284.55143015205505
2,1971-07-02 12:00:00,Albania,ALB,285.6213191497688
2,1972-07-02 12:00:00,Albania,ALB,286.03116476456296
2,1973-07-02 12:00:00,Albania,ALB,285.3247841112547
2,1974-07-02 12:00:00,Albania,ALB,285.5940156221943
2,1975-07-02 12:00:00,Albania,ALB,285.6340385709013
2,1976-07-02 12:00:00,Albania,ALB,284.71841203069033
2,1977-07-02 12:00:00,Albania,ALB,284.88706141429554
2,1978-07-02 12:00:00,Albania,ALB,285.714155368953
2,1979-07-02 12:00:00,Albania,ALB,285.9713038806636
2,1980-07-02 12:00:00,Albania,ALB,284.4877668418125
2,1981-07-02 12:00:00,Albania,ALB,284.63197720835797
2,1982-07-02 12:00:00,Albania,ALB,285.57110138992897
2,1983-07-02 12:00:00,Albania,ALB,285.4429135963147
2,1984-07-02 12:00:00,Albania,ALB,286.02318964406834
2,1985-07-02 12:00:00,Albania,ALB,284.9932879188289
2,1986-07-02 12:00:00,Albania,ALB,285.1866822434408
2,1987-07-02 12:00:00,Albania,ALB,284.73111173777056
2,1988-07-02 12:00:00,Albania,ALB,285.1492342934878
2,1989-07-02 12:00:00,Albania,ALB,286.53065443896213
2,1990-07-02 12:00:00,Albania,ALB,286.2051510656433
2,1991-07-02 12:00:00,Albania,ALB,284.7491191995114
2,1992-07-02 12:00:00,Albania,ALB,285.04423475656387
2,1993-07-02 12:00:00,Albania,ALB,285.3762810669981
2,1994-07-02 12:00:00,Albania,ALB,286.26695777032677
2,1995-07-02 12:00:00,Albania,ALB,286.8877237194153
2,1996-07-02 12:00:00,Albania,ALB,285.7771172454939
2,1997-07-02 12:00:00,Albania,ALB,285.9061090648098
2,1998-07-02 12:00:00,Albania,ALB,286.2449096853613
2,1999-07-02 12:00:00,Albania,ALB,285.28823036085345
2,2000-07-02 12:00:00,Albania,ALB,286.99555306524945
2,2001-07-02 12:00:00,Albania,ALB,286.47416010447165
2,2002-07-02 12:00:00,Albania,ALB,286.3991683711916
2,2003-07-02 12:00:00,Albania,ALB,286.1746528995313
2,2004-07-02 12:00:00,Albania,ALB,285.7997120837219
2,2005-07-02 12:00:00,Albania,ALB,286.29771797224055
2,2006-07-02 12:00:00,Albania,ALB,286.7737356447599
2,2007-07-02 12:00:00,Albania,ALB,286.8168975468671
2,2008-07-02 12:00:00,Albania,ALB,286.5826695403822
2,2009-07-02 12:00:00,Albania,ALB,286.61157837706793
2,2010-07-02 12:00:00,Albania,ALB,286.3238650794795
2,2011-07-02 12:00:00,Albania,ALB,286.7936624351887
2,2012-07-02 12:00:00,Albania,ALB,286.8878387488514
2,2013-07-02 12:00:00,Albania,ALB,286.1862968126338
2,2014-07-02 12:00:00,Albania,ALB,286.99143749473564
3,1950-07-02 12:00:00,United Arab Emirates,ARE,301.00515219173406
3,1951-07-02 12:00:00,United Arab Emirates,ARE,301.1807507395031
3,1952-07-02 12:00:00,United Arab Emirates,ARE,300.7416217913228
3,1953-07-02 12:00:00,United Arab Emirates,ARE,300.8094142220721
3,1954-07-02 12:00:00,United Arab Emirates,ARE,301.10657583606735
3,1955-07-02 12:00:00,United Arab Emirates,ARE,300.781185954
3,1956-07-02 12:00:00,United Arab Emirates,ARE,301.52263424789396
3,1957-07-02 12:00:00,United Arab Emirates,ARE,300.55751950914777
3,1958-07-02 12:00:00,United Arab Emirates,ARE,301.775086534712
3,1959-07-02 12:00:00,United Arab Emirates,ARE,300.43549820062566
3,1960-07-02 12:00:00,United Arab Emirates,ARE,302.19995260801005
3,1961-07-02 12:00:00,United Arab Emirates,ARE,300.4648156126979
3,1962-07-02 12:00:00,United Arab Emirates,ARE,301.2384361882521
3,1963-07-02 12:00:00,United Arab Emirates,ARE,300.524331513029
3,1964-07-02 12:00:00,United Arab Emirates,ARE,300.10700081177094
3,1965-07-02 12:00:00,United Arab Emirates,ARE,301.5232513676093
3,1966-07-02 12:00:00,United Arab Emirates,ARE,301.2333075745587
3,1967-07-02 12:00:00,United Arab Emirates,ARE,300.31421573205097
3,1968-07-02 12:00:00,United Arab Emirates,ARE,300.8148119188329
3,1969-07-02 12:00:00,United Arab Emirates,ARE,301.0713737521892
3,1970-07-02 12:00:00,United Arab Emirates,ARE,301.4215242980921
3,1971-07-02 12:00:00,United Arab Emirates,ARE,300.6607506336299
3,1972-07-02 12:00:00,United Arab Emirates,ARE,300.26292779564704
3,1973-07-02 12:00:00,United Arab Emirates,ARE,300.05452377810445
3,1974-07-02 12:00:00,United Arab Emirates,ARE,300.3695414787369
3,1975-07-02 12:00:00,United Arab Emirates,ARE,300.471428085775
3,1976-07-02 12:00:00,United Arab Emirates,ARE,300.1158889590426
3,1977-07-02 12:00:00,United Arab Emirates,ARE,300.3437247903153
3,1978-07-02 12:00:00,United Arab Emirates,ARE,300.95432752772444
3,1979-07-02 12:00:00,United Arab Emirates,ARE,301.10329263693234
3,1980-07-02 12:00:00,United Arab Emirates,ARE,301.66573143971414
3,1981-07-02 12:00:00,United Arab Emirates,ARE,299.9281108203511
3,1982-07-02 12:00:00,United Arab Emirates,ARE,301.61633691557824
3,1983-07-02 12:00:00,United Arab Emirates,ARE,301.0728064636433
3,1984-07-02 12:00:00,United Arab Emirates,ARE,300.39441387851923
3,1985-07-02 12:00:00,United Arab Emirates,ARE,300.2317230358758
3,1986-07-02 12:00:00,United Arab Emirates,ARE,300.3532671660073
3,1987-07-02 12:00:00,United Arab Emirates,ARE,299.86935320923345
3,1988-07-02 12:00:00,United Arab Emirates,ARE,301.4986292549128
3,1989-07-02 12:00:00,United Arab Emirates,ARE,302.46905281500693
3,1990-07-02 12:00:00,United Arab Emirates,ARE,301.7934756652335
3,1991-07-02 12:00:00,United Arab Emirates,ARE,301.7045397152943
3,1992-07-02 12:00:00,United Arab Emirates,ARE,300.3335959188663
3,1993-07-02 12:00:00,United Arab Emirates,ARE,300.3070553980479
3,1994-07-02 12:00:00,United Arab Emirates,ARE,301.0524560499644
3,1995-07-02 12:00:00,United Arab Emirates,ARE,300.35218124892407
3,1996-07-02 12:00:00,United Arab Emirates,ARE,301.2405711663493
3,1997-07-02 12:00:00,United Arab Emirates,ARE,302.2588796191976
3,1998-07-02 12:00:00,United Arab Emirates,ARE,300.99490915715296
3,1999-07-02 12:00:00,United Arab Emirates,ARE,301.5565030676489
3,2000-07-02 12:00:00,United Arab Emirates,ARE,301.64917790983844
3,2001-07-02 12:00:00,United Arab Emirates,ARE,301.7209594618065
3,2002-07-02 12:00:00,United Arab Emirates,ARE,302.16112034508205
3,2003-07-02 12:00:00,United Arab Emirates,ARE,301.17397811006197
3,2004-07-02 12:00:00,United Arab Emirates,ARE,301.0744338670215
3,2005-07-02 12:00:00,United Arab Emirates,ARE,301.1925291441616
3,2006-07-02 12:00:00,United Arab Emirates,ARE,301.84457008247506
3,2007-07-02 12:00:00,United Arab Emirates,ARE,302.2326732268894
3,2008-07-02 12:00:00,United Arab Emirates,ARE,300.7696968158849
3,2009-07-02 12:00:00,United Arab Emirates,ARE,300.25516652998374
3,2010-07-02 12:00:00,United Arab Emirates,ARE,300.0303103952638
3,2011-07-02 12:00:00,United Arab Emirates,ARE,301.2401896876323
3,2012-07-02 12:00:00,United Arab Emirates,ARE,300.5464574650533
3,2013-07-02 12:00:00,United Arab Emirates,ARE,302.3983861940288
3,2014-07-02 12:00:00,United Arab Emirates,ARE,301.5381998513323
4,1950-07-02 12:00:00,Argentina,ARG,289.90625799778894
4,1951-07-02 12:00:00,Argentina,ARG,290.2635921015454
4,1952-07-02 12:00:00,Argentina,ARG,289.603154413953
4,1953-07-02 12:00:00,Argentina,ARG,290.1919066292242
4,1954-07-02 12:00:00,Argentina,ARG,290.07243388896956
4,1955-07-02 12:00:00,Argentina,ARG,290.32422662600464
4,1956-07-02 12:00:00,Argentina,ARG,290.1537209211229
4,1957-07-02 12:00:00,Argentina,ARG,290.24754101705486
4,1958-07-02 12:00:00,Argentina,ARG,290.09769532339897
4,1959-07-02 12:00:00,Argentina,ARG,290.34227605944517
4,1960-07-02 12:00:00,Argentina,ARG,290.36522080180987
4,1961-07-02 12:00:00,Argentina,ARG,290.21590703293407
4,1962-07-02 12:00:00,Argentina,ARG,290.7373024177412
4,1963-07-02 12:00:00,Argentina,ARG,289.9401873721835
4,1964-07-02 12:00:00,Argentina,ARG,289.3243730079486
4,1965-07-02 12:00:00,Argentina,ARG,289.4817943431969
4,1966-07-02 12:00:00,Argentina,ARG,290.13378244704006
4,1967-07-02 12:00:00,Argentina,ARG,289.95987146551664
4,1968-07-02 12:00:00,Argentina,ARG,290.04432269673816
4,1969-07-02 12:00:00,Argentina,ARG,290.1163174557871
4,1970-07-02 12:00:00,Argentina,ARG,290.4458028034707
4,1971-07-02 12:00:00,Argentina,ARG,289.68506461775297
4,1972-07-02 12:00:00,Argentina,ARG,289.9085912617178
4,1973-07-02 12:00:00,Argentina,ARG,290.0960246512202
4,1974-07-02 12:00:00,Argentina,ARG,290.3060195218904
4,1975-07-02 12:00:00,Argentina,ARG,290.5077391712626
4,1976-07-02 12:00:00,Argentina,ARG,289.8828096573596
4,1977-07-02 12:00:00,Argentina,ARG,290.40705364767655
4,1978-07-02 12:00:00,Argentina,ARG,289.93225605799194
4,1979-07-02 12:00:00,Argentina,ARG,290.57383900959627
4,1980-07-02 12:00:00,Argentina,ARG,290.51461795227453
4,1981-07-02 12:00:00,Argentina,ARG,290.6065996194022
4,1982-07-02 12:00:00,Argentina,ARG,290.14758170931555
4,1983-07-02 12:00:00,Argentina,ARG,290.92477089277133
4,1984-07-02 12:00:00,Argentina,ARG,290.36861029755255
4,1985-07-02 12:00:00,Argentina,ARG,290.23091260319615
4,1986-07-02 12:00:00,Argentina,ARG,290.73189800795075
4,1987-07-02 12:00:00,Argentina,ARG,290.50246039282194
4,1988-07-02 12:00:00,Argentina,ARG,291.0556644338462
4,1989-07-02 12:00:00,Argentina,ARG,291.0368531775548
4,1990-07-02 12:00:00,Argentina,ARG,290.19626867483345
4,1991-07-02 12:00:00,Argentina,ARG,289.8677796186902
4,1992-07-02 12:00:00,Argentina,ARG,290.7232491932699
4,1993-07-02 12:00:00,Argentina,ARG,290.4684266835899
4,1994-07-02 12:00:00,Argentina,ARG,290.34625569643697
4,1995-07-02 12:00:00,Argentina,ARG,290.4529613591922
4,1996-07-02 12:00:00,Argentina,ARG,290.28531613706605
4,1997-07-02 12:00:00,Argentina,ARG,290.994155451404
4,1998-07-02 12:00:00,Argentina,ARG,289.93117827570404
4,1999-07-02 12:00:00,Argentina,ARG,290.9926587556351
4,2000-07-02 12:00:00,Argentina,ARG,290.74959107121884
4,2001-07-02 12:00:00,Argentina,ARG,291.29849777464955
4,2002-07-02 12:00:00,Argentina,ARG,290.73991167255497
4,2003-07-02 12:00:00,Argentina,ARG,290.5536956622897
4,2004-07-02 12:00:00,Argentina,ARG,290.54279872622544
4,2005-07-02 12:00:00,Argentina,ARG,290.23354545822775
4,2006-07-02 12:00:00,Argentina,ARG,290.96367965793314
4,2007-07-02 12:00:00,Argentina,ARG,290.9335310662913
4,2008-07-02 12:00:00,Argentina,ARG,290.61550648909827
4,2009-07-02 12:00:00,Argentina,ARG,290.5479024908169
4,2010-07-02 12:00:00,Argentina,ARG,291.3238917092605
4,2011-07-02 12:00:00,Argentina,ARG,290.36471725012467
4,2012-07-02 12:00:00,Argentina,ARG,290.8562912272422
4,2013-07-02 12:00:00,Argentina,ARG,291.4206922637844
4,2014-07-02 12:00:00,Argentina,ARG,290.92765396867395
5,1950-07-02 12:00:00,Armenia,ARM,281.32717343718446
5,1951-07-02 12:00:00,Armenia,ARM,282.13415804679585
5,1952-07-02 12:00:00,Armenia,ARM,280.5337813990707
5,1953-07-02 12:00:00,Armenia,ARM,281.16478231415124
5,1954-07-02 12:00:00,Armenia,ARM,280.8209095497208
5,1955-07-02 12:00:00,Armenia,ARM,280.65101389473256
5,1956-07-02 12:00:00,Armenia,ARM,280.9889810435865
5,1957-07-02 12:00:00,Armenia,ARM,280.4766095668366
5,1958-07-02 12:00:00,Armenia,ARM,281.06864860714614
5,1959-07-02 12:00:00,Armenia,ARM,281.1339966279519
5,1960-07-02 12:00:00,Armenia,ARM,281.7366953120815
5,1961-07-02 12:00:00,Armenia,ARM,281.2264445682509
5,1962-07-02 12:00:00,Armenia,ARM,280.8912838183288
5,1963-07-02 12:00:00,Armenia,ARM,279.95008954308025
5,1964-07-02 12:00:00,Armenia,ARM,281.55301511388126
5,1965-07-02 12:00:00,Armenia,ARM,280.68564195032997
5,1966-07-02 12:00:00,Armenia,ARM,280.41494726521626
5,1967-07-02 12:00:00,Armenia,ARM,281.33697120826423
5,1968-07-02 12:00:00,Armenia,ARM,280.92443520787623
5,1969-07-02 12:00:00,Armenia,ARM,281.17947767836444
5,1970-07-02 12:00:00,Armenia,ARM,281.01896133681186
5,1971-07-02 12:00:00,Armenia,ARM,280.90435046072633
5,1972-07-02 12:00:00,Armenia,ARM,280.6544493887499
5,1973-07-02 12:00:00,Armenia,ARM,280.11780488963166
5,1974-07-02 12:00:00,Armenia,ARM,280.5216346836367
5,1975-07-02 12:00:00,Armenia,ARM,280.9527439607483
5,1976-07-02 12:00:00,Armenia,ARM,280.79708018879757
5,1977-07-02 12:00:00,Armenia,ARM,281.001398028157
5,1978-07-02 12:00:00,Armenia,ARM,280.818641428993
5,1979-07-02 12:00:00,Armenia,ARM,281.1678265232526
5,1980-07-02 12:00:00,Armenia,ARM,281.3489520426737
5,1981-07-02 12:00:00,Armenia,ARM,280.3305486244982
5,1982-07-02 12:00:00,Armenia,ARM,281.0816943163582
5,1983-07-02 12:00:00,Armenia,ARM,280.4848513974795
5,1984-07-02 12:00:00,Armenia,ARM,280.38101965771733
5,1985-07-02 12:00:00,Armenia,ARM,280.8276539955361
5,1986-07-02 12:00:00,Armenia,ARM,281.26739797627476
5,1987-07-02 12:00:00,Armenia,ARM,280.63283078964844
5,1988-07-02 12:00:00,Armenia,ARM,279.96373319274016
5,1989-07-02 12:00:00,Armenia,ARM,281.06742826892145
5,1990-07-02 12:00:00,Armenia,ARM,281.6775050569993
5,1991-07-02 12:00:00,Armenia,ARM,280.73339516378735
5,1992-07-02 12:00:00,Armenia,ARM,280.6843197479928
5,1993-07-02 12:00:00,Armenia,ARM,280.6342123219853
5,1994-07-02 12:00:00,Armenia,ARM,280.97972235738933
5,1995-07-02 12:00:00,Armenia,ARM,282.14286642000934
5,1996-07-02 12:00:00,Armenia,ARM,281.5234805939199
5,1997-07-02 12:00:00,Armenia,ARM,280.5338794243995
5,1998-07-02 12:00:00,Armenia,ARM,281.2477756090163
5,1999-07-02 12:00:00,Armenia,ARM,281.4064299339505
5,2000-07-02 12:00:00,Armenia,ARM,280.5966572415289
5,2001-07-02 12:00:00,Armenia,ARM,281.33541560147535
5,2002-07-02 12:00:00,Armenia,ARM,281.2684414911105
5,2003-07-02 12:00:00,Armenia,ARM,281.3885762334976
5,2004-07-02 12:00:00,Armenia,ARM,280.88681658470387
5,2005-07-02 12:00:00,Armenia,ARM,281.75208547451706
5,2006-07-02 12:00:00,Armenia,ARM,281.9203887420883
5,2007-07-02 12:00:00,Armenia,ARM,281.82623568365045
5,2008-07-02 12:00:00,Armenia,ARM,282.12609418072554
5,2009-07-02 12:00:00,Armenia,ARM,281.9043293485115
5,2010-07-02 12:00:00,Armenia,ARM,281.35786252896133
5,2011-07-02 12:00:00,Armenia,ARM,281.13249991202315
5,2012-07-02 12:00:00,Armenia,ARM,280.7610867401165
5,2013-07-02 12:00:00,Armenia,ARM,282.0713040163376
5,2014-07-02 12:00:00,Armenia,ARM,282.34995077086035
6,1950-07-02 12:00:00,Antarctica,ATA,0.0
6,1951-07-02 12:00:00,Antarctica,ATA,0.0
6,1952-07-02 12:00:00,Antarctica,ATA,0.0
6,1953-07-02 12:00:00,Antarctica,ATA,0.0
6,1954-07-02 12:00:00,Antarctica,ATA,0.0
6,1955-07-02 12:00:00,Antarctica,ATA,0.0
6,1956-07-02 12:00:00,Antarctica,ATA,0.0
6,1957-07-02 12:00:00,Antarctica,ATA,0.0
6,1958-07-02 12:00:00,Antarctica,ATA,0.0
6,1959-07-02 12:00:00,Antarctica,ATA,0.0
6,1960-07-02 12:00:00,Antarctica,ATA,0.0
6,1961-07-02 12:00:00,Antarctica,ATA,0.0
6,1962-07-02 12:00:00,Antarctica,ATA,0.0
6,1963-07-02 12:00:00,Antarctica,ATA,0.0
6,1964-07-02 12:00:00,Antarctica,ATA,0.0
6,1965-07-02 12:00:00,Antarctica,ATA,0.0
6,1966-07-02 12:00:00,Antarctica,ATA,0.0
6,1967-07-02 12:00:00,Antarctica,ATA,0.0
6,1968-07-02 12:00:00,Antarctica,ATA,0.0
6,1969-07-02 12:00:00,Antarctica,ATA,0.0
6,1970-07-02 12:00:00,Antarctica,ATA,0.0
6,1971-07-02 12:00:00,Antarctica,ATA,0.0
6,1972-07-02 12:00:00,Antarctica,ATA,0.0
6,1973-07-02 12:00:00,Antarctica,ATA,0.0
6,1974-07-02 12:00:00,Antarctica,ATA,0.0
6,1975-07-02 12:00:00,Antarctica,ATA,0.0
6,1976-07-02 12:00:00,Antarctica,ATA,0.0
6,1977-07-02 12:00:00,Antarctica,ATA,0.0
6,1978-07-02 12:00:00,Antarctica,ATA,0.0
6,1979-07-02 12:00:00,Antarctica,ATA,0.0
6,1980-07-02 12:00:00,Antarctica,ATA,0.0
6,1981-07-02 12:00:00,Antarctica,ATA,0.0
6,1982-07-02 12:00:00,Antarctica,ATA,0.0
6,1983-07-02 12:00:00,Antarctica,ATA,0.0
6,1984-07-02 12:00:00,Antarctica,ATA,0.0
6,1985-07-02 12:00:00,Antarctica,ATA,0.0
6,1986-07-02 12:00:00,Antarctica,ATA,0.0
6,1987-07-02 12:00:00,Antarctica,ATA,0.0
6,1988-07-02 12:00:00,Antarctica,ATA,0.0
6,1989-07-02 12:00:00,Antarctica,ATA,0.0
6,1990-07-02 12:00:00,Antarctica,ATA,0.0
6,1991-07-02 12:00:00,Antarctica,ATA,0.0
