poly_idx,time,admin,adm0_a3,var
1,2053-07-02 12:00:00,Angola,AGO,298.2627014946403
1,2054-07-02 12:00:00,Angola,AGO,298.04061707929935
1,2055-07-02 12:00:00,Angola,AGO,298.4198827617073
1,2056-07-02 12:00:00,Angola,AGO,298.492311405057
1,2057-07-02 12:00:00,Angola,AGO,298.16259700789936
1,2058-07-02 12:00:00,Angola,AGO,298.30907079197806
1,2059-07-02 12:00:00,Angola,AGO,298.4630949865405
1,2060-07-02 12:00:00,Angola,AGO,298.02413555945594
1,2061-07-02 12:00:00,Angola,AGO,298.6291556689553
1,2062-07-02 12:00:00,Angola,AGO,298.48584458815117
1,2063-07-02 12:00:00,Angola,AGO,298.2166072521305
1,2064-07-02 12:00:00,Angola,AGO,298.51364983090133
1,2065-07-02 12:00:00,Angola,AGO,298.97984774982746
1,2066-07-02 12:00:00,Angola,AGO,298.1230212083648
1,2067-07-02 12:00:00,Angola,AGO,298.6093227375236
1,2068-07-02 12:00:00,Angola,AGO,298.57708436797856
1,2069-07-02 12:00:00,Angola,AGO,298.61169447241963
1,2070-07-02 12:00:00,Angola,AGO,298.85425209737474
1,2071-07-02 12:00:00,Angola,AGO,298.7933426607831
1,2072-07-02 12:00:00,Angola,AGO,298.60864627338003
1,2073-07-02 12:00:00,Angola,AGO,298.71386524027406
1,2074-07-02 12:00:00,Angola,AGO,298.7700852676976
1,2075-07-02 12:00:00,Angola,AGO,299.1057473983746
1,2076-07-02 12:00:00,Angola,AGO,299.0039665455916
1,2077-07-02 12:00:00,Angola,AGO,298.64862888387586
1,2078-07-02 12:00:00,Angola,AGO,298.6365085883322
1,2079-07-02 12:00:00,Angola,AGO,298.95055544962344
1,2080-07-02 12:00:00,Angola,AGO,298.61748911370404
1,2081-07-02 12:00:00,Angola,AGO,298.97192160995326
1,2082-07-02 12:00:00,Angola,AGO,298.674203603355
1,2083-07-02 12:00:00,Angola,AGO,299.16701365582657
1,2084-07-02 12:00:00,Angola,AGO,299.04278289668383
1,2085-07-02 12:00:00,Angola,AGO,299.14040244854124
1,2086-07-02 12:00:00,Angola,AGO,298.758504168368
1,2087-07-02 12:00:00,Angola,AGO,299.16318558927486
1,2088-07-02 12:00:00,Angola,AGO,298.9756442300301
1,2089-07-02 12:00:00,Angola,AGO,299.16251356861187
1,2090-07-02 12:00:00,Angola,AGO,298.78371631101027
1,2091-07-02 12:00:00,Angola,AGO,299.2358058388983
1,2092-07-02 12:00:00,Angola,AGO,299.0942894778704
1,2093-07-02 12:00:00,Angola,AGO,299.22312752103767
1,2094-07-02 12:00:00,Angola,AGO,299.2188574469229
1,2095-07-02 12:00:00,Angola,AGO,299.2834689609267
1,2096-07-02 12:00:00,Angola,AGO,299.1019850939502
1,2097-07-02 12:00:00,Angola,AGO,298.95582074615857
1,2098-07-02 12:00:00,Angola,AGO,299.45923238546936
1,2099-07-02 12:00:00,Angola,AGO,299.5138439165981
1,2100-07-02 12:00:00,Angola,AGO,299.24116375248275
2,2015-07-02 12:00:00,Albania,ALB,287.5430972067597
2,2016-07-02 12:00:00,Albania,ALB,286.62288371869255
2,2017-07-02 12:00:00,Albania,ALB,286.8293703373632
2,2018-07-02 12:00:00,Albania,ALB,288.1137664590531
2,2019-07-02 12:00:00,Albania,ALB,287.46196138211
2,2020-07-02 12:00:00,Albania,ALB,287.46189548397
2,2021-07-02 12:00:00,Albania,ALB,287.8985193014056
2,2022-07-02 12:00:00,Albania,ALB,288.01505136473645
2,2023-07-02 12:00:00,Albania,ALB,288.47479504318807
2,2024-07-02 12:00:00,Albania,ALB,287.0156107647628
2,2025-07-02 12:00:00,Albania,ALB,288.43929001651566
2,2026-07-02 12:00:00,Albania,ALB,288.27657915305304
2,2027-07-02 12:00:00,Albania,ALB,287.8409487207943
2,2028-07-02 12:00:00,Albania,ALB,288.2521360159448
2,2029-07-02 12:00:00,Albania,ALB,286.38988902841413
2,2030-07-02 12:00:00,Albania,ALB,287.3590076918807
2,2031-07-02 12:00:00,Albania,ALB,286.62323528661096
2,2032-07-02 12:00:00,Albania,ALB,287.72026400323244
2,2033-07-02 12:00:00,Albania,ALB,287.33349270421274
2,2034-07-02 12:00:00,Albania,ALB,287.95262569825144
2,2035-07-02 12:00:00,Albania,ALB,288.8288654065833
2,2036-07-02 12:00:00,Albania,ALB,288.1418199853913
2,2037-07-02 12:00:00,Albania,ALB,288.3149267326352
2,2038-07-02 12:00:00,Albania,ALB,288.58512436946694
2,2039-07-02 12:00:00,Albania,ALB,288.87683432575017
2,2040-07-02 12:00:00,Albania,ALB,290.7614676369779
2,2041-07-02 12:00:00,Albania,ALB,288.7842569123878
2,2042-07-02 12:00:00,Albania,ALB,289.67492469091866
2,2043-07-02 12:00:00,Albania,ALB,288.0533988804845
2,2044-07-02 12:00:00,Albania,ALB,289.1514231030511
2,2045-07-02 12:00:00,Albania,ALB,289.0500743507219
2,2046-07-02 12:00:00,Albania,ALB,287.88365215483947
2,2047-07-02 12:00:00,Albania,ALB,289.455089576679
2,2048-07-02 12:00:00,Albania,ALB,288.4326353116436
2,2049-07-02 12:00:00,Albania,ALB,288.6560355872868
2,2050-07-02 12:00:00,Albania,ALB,289.6513695461164
2,2051-07-02 12:00:00,Albania,ALB,288.9259054856845
2,2052-07-02 12:00:00,Albania,ALB,288.8683987894613
2,2053-07-02 12:00:00,Albania,ALB,289.7741149618325
2,2054-07-02 12:00:00,Albania,ALB,289.3499213817484
2,2055-07-02 12:00:00,Albania,ALB,289.9010730083624
2,2056-07-02 12:00:00,Albania,ALB,291.035131551344
2,2057-07-02 12:00:00,Albania,ALB,289.55857464407694
2,2058-07-02 12:00:00,Albania,ALB,289.47502560827184
2,2059-07-02 12:00:00,Albania,ALB,289.74305068843717
2,2060-07-02 12:00:00,Albania,ALB,289.0250074682434
2,2061-07-02 12:00:00,Albania,ALB,288.661104962897
2,2062-07-02 12:00:00,Albania,ALB,290.276183091539
2,2063-07-02 12:00:00,Albania,ALB,291.30174623490524
2,2064-07-02 12:00:00,Albania,ALB,290.1649597657118
2,2065-07-02 12:00:00,Albania,ALB,290.40418550230186
2,2066-07-02 12:00:00,Albania,ALB,289.9445316322294
2,2067-07-02 12:00:00,Albania,ALB,289.1182916857825
2,2068-07-02 12:00:00,Albania,ALB,289.3817673801476
2,2069-07-02 12:00:00,Albania,ALB,289.37766265649145
2,2070-07-02 12:00:00,Albania,ALB,288.15181214849576
2,2071-07-02 12:00:00,Albania,ALB,290.5200167918145
2,2072-07-02 12:00:00,Albania,ALB,289.57547221139697
2,2073-07-02 12:00:00,Albania,ALB,289.01493095758013
2,2074-07-02 12:00:00,Albania,ALB,291.21180540193507
2,2075-07-02 12:00:00,Albania,ALB,289.0370824441421
2,2076-07-02 12:00:00,Albania,ALB,290.2774519655839
2,2077-07-02 12:00:00,Albania,ALB,290.06749652837357
2,2078-07-02 12:00:00,Albania,ALB,289.04729981583137
2,2079-07-02 12:00:00,Albania,ALB,290.2557067270913
2,2080-07-02 12:00:00,Albania,ALB,291.0249360435824
2,2081-07-02 12:00:00,Albania,ALB,289.2512530504701
2,2082-07-02 12:00:00,Albania,ALB,289.98789193397386
2,2083-07-02 12:00:00,Albania,ALB,290.0792559731066
2,2084-07-02 12:00:00,Albania,ALB,290.104965592912
2,2085-07-02 12:00:00,Albania,ALB,291.0314857863658
2,2086-07-02 12:00:00,Albania,ALB,290.54626139508156
2,2087-07-02 12:00:00,Albania,ALB,289.11028813632237
2,2088-07-02 12:00:00,Albania,ALB,289.84089953246837
2,2089-07-02 12:00:00,Albania,ALB,290.14238873980975
2,2090-07-02 12:00:00,Albania,ALB,290.1838226203528
2,2091-07-02 12:00:00,Albania,ALB,291.0293376184015
2,2092-07-02 12:00:00,Albania,ALB,290.4177114343752
2,2093-07-02 12:00:00,Albania,ALB,291.2530750266138
2,2094-07-02 12:00:00,Albania,ALB,290.01520083952647
2,2095-07-02 12:00:00,Albania,ALB,289.55220649840163
2,2096-07-02 12:00:00,Albania,ALB,290.53632983808404
2,2097-07-02 12:00:00,Albania,ALB,289.96581943443675
2,2098-07-02 12:00:00,Albania,ALB,289.9190754105406
2,2099-07-02 12:00:00,Albania,ALB,290.0291453333282
2,2100-07-02 12:00:00,Albania,ALB,291.5421137065997
3,2015-07-02 12:00:00,United Arab Emirates,ARE,303.07796897682675
3,2016-07-02 12:00:00,United Arab Emirates,ARE,301.44765655202076
3,2017-07-02 12:00:00,United Arab Emirates,ARE,301.84764588890516
3,2018-07-02 12:00:00,United Arab Emirates,ARE,303.05419290768486
3,2019-07-02 12:00:00,United Arab Emirates,ARE,301.86133684959924
3,2020-07-02 12:00:00,United Arab Emirates,ARE,302.29875613109226
3,2021-07-02 12:00:00,United Arab Emirates,ARE,302.7965573260929
3,2022-07-02 12:00:00,United Arab Emirates,ARE,301.8870303185605
3,2023-07-02 12:00:00,United Arab Emirates,ARE,302.3101188566614
3,2024-07-02 12:00:00,United Arab Emirates,ARE,301.70193195399764
3,2025-07-02 12:00:00,United Arab Emirates,ARE,302.5367482096738
3,2026-07-02 12:00:00,United Arab Emirates,ARE,302.02470555133215
3,2027-07-02 12:00:00,United Arab Emirates,ARE,302.0578023892813
3,2028-07-02 12:00:00,United Arab Emirates,ARE,302.5001650938927
3,2029-07-02 12:00:00,United Arab Emirates,ARE,303.3837572259496
3,2030-07-02 12:00:00,United Arab Emirates,ARE,301.77218980222597
3,2031-07-02 12:00:00,United Arab Emirates,ARE,301.7360322414411
3,2032-07-02 12:00:00,United Arab Emirates,ARE,302.2640742776814
3,2033-07-02 12:00:00,United Arab Emirates,ARE,302.3623025040006
3,2034-07-02 12:00:00,United Arab Emirates,ARE,302.5307717286874
3,2035-07-02 12:00:00,United Arab Emirates,ARE,303.48710263924727
3,2036-07-02 12:00:00,United Arab Emirates,ARE,302.38194295749395
3,2037-07-02 12:00:00,United Arab Emirates,ARE,302.24594825952613
3,2038-07-02 12:00:00,United Arab Emirates,ARE,302.3567167487543
3,2039-07-02 12:00:00,United Arab Emirates,ARE,302.62779577496457
3,2040-07-02 12:00:00,United Arab Emirates,ARE,302.91283330696274
3,2041-07-02 12:00:00,United Arab Emirates,ARE,302.68300173922023
3,2042-07-02 12:00:00,United Arab Emirates,ARE,303.2778834257693
3,2043-07-02 12:00:00,United Arab Emirates,ARE,303.1782817035058
3,2044-07-02 12:00:00,United Arab Emirates,ARE,303.36010693119795
3,2045-07-02 12:00:00,United Arab Emirates,ARE,303.42358450587
3,2046-07-02 12:00:00,United Arab Emirates,ARE,303.3143324054026
3,2047-07-02 12:00:00,United Arab Emirates,ARE,303.7703648643307
3,2048-07-02 12:00:00,United Arab Emirates,ARE,303.7818267613202
3,2049-07-02 12:00:00,United Arab Emirates,ARE,302.67351742840515
3,2050-07-02 12:00:00,United Arab Emirates,ARE,302.51974595703024
3,2051-07-02 12:00:00,United Arab Emirates,ARE,303.25915257855735
3,2052-07-02 12:00:00,United Arab Emirates,ARE,303.07148040512544
3,2053-07-02 12:00:00,United Arab Emirates,ARE,303.8136951063758
3,2054-07-02 12:00:00,United Arab Emirates,ARE,303.8171589628659
3,2055-07-02 12:00:00,United Arab Emirates,ARE,303.3872804723995
3,2056-07-02 12:00:00,United Arab Emirates,ARE,303.5983912245719
3,2057-07-02 12:00:00,United Arab Emirates,ARE,303.7363001821961
3,2058-07-02 12:00:00,United Arab Emirates,ARE,303.7139592932718
3,2059-07-02 12:00:00,United Arab Emirates,ARE,303.02301828004164
3,2060-07-02 12:00:00,United Arab Emirates,ARE,302.0716679855444
3,2061-07-02 12:00:00,United Arab Emirates,ARE,303.16111273248436
3,2062-07-02 12:00:00,United Arab Emirates,ARE,304.1365562917109
3,2063-07-02 12:00:00,United Arab Emirates,ARE,304.24638483141985
3,2064-07-02 12:00:00,United Arab Emirates,ARE,303.7459895864575
3,2065-07-02 12:00:00,United Arab Emirates,ARE,303.7372824863174
3,2066-07-02 12:00:00,United Arab Emirates,ARE,304.08666343134803
3,2067-07-02 12:00:00,United Arab Emirates,ARE,303.69225560684185
3,2068-07-02 12:00:00,United Arab Emirates,ARE,303.08868525695243
3,2069-07-02 12:00:00,United Arab Emirates,ARE,303.68637687789766
3,2070-07-02 12:00:00,United Arab Emirates,ARE,304.0140165140015
3,2071-07-02 12:00:00,United Arab Emirates,ARE,305.0972372094515
3,2072-07-02 12:00:00,United Arab Emirates,ARE,304.3487740712894
3,2073-07-02 12:00:00,United Arab Emirates,ARE,304.0840914099985
3,2074-07-02 12:00:00,United Arab Emirates,ARE,304.3885633960562
3,2075-07-02 12:00:00,United Arab Emirates,ARE,304.3799209558215
3,2076-07-02 12:00:00,United Arab Emirates,ARE,303.6717183031829
3,2077-07-02 12:00:00,United Arab Emirates,ARE,303.46835131847075
3,2078-07-02 12:00:00,United Arab Emirates,ARE,302.78887567244755
3,2079-07-02 12:00:00,United Arab Emirates,ARE,304.08384621517166
3,2080-07-02 12:00:00,United Arab Emirates,ARE,304.02620087447895
3,2081-07-02 12:00:00,United Arab Emirates,ARE,305.46654229699664
3,2082-07-02 12:00:00,United Arab Emirates,ARE,305.36799972443316
3,2083-07-02 12:00:00,United Arab Emirates,ARE,304.5305250526157
3,2084-07-02 12:00:00,United Arab Emirates,ARE,304.97252036095523
3,2085-07-02 12:00:00,United Arab Emirates,ARE,304.9789185560504
3,2086-07-02 12:00:00,United Arab Emirates,ARE,303.89583882319425
3,2087-07-02 12:00:00,United Arab Emirates,ARE,303.98377961867857
3,2088-07-02 12:00:00,United Arab Emirates,ARE,304.0402153279248
3,2089-07-02 12:00:00,United Arab Emirates,ARE,304.0102306255963
3,2090-07-02 12:00:00,United Arab Emirates,ARE,304.5140829191386
3,2091-07-02 12:00:00,United Arab Emirates,ARE,304.2589494513499
3,2092-07-02 12:00:00,United Arab Emirates,ARE,303.1801730763971
3,2093-07-02 12:00:00,United Arab Emirates,ARE,303.2704681158745
3,2094-07-02 12:00:00,United Arab Emirates,ARE,304.4344198484812
3,2095-07-02 12:00:00,United Arab Emirates,ARE,302.8539717353604
3,2096-07-02 12:00:00,United Arab Emirates,ARE,304.4014414832493
3,2097-07-02 12:00:00,United Arab Emirates,ARE,304.6951262606901
3,2098-07-02 12:00:00,United Arab Emirates,ARE,304.2612181338991
3,2099-07-02 12:00:00,United Arab Emirates,ARE,305.16937520067404
3,2100-07-02 12:00:00,United Arab Emirates,ARE,305.1792353696874
4,2015-07-02 12:00:00,Argentina,ARG,290.8770031920808
4,2016-07-02 12:00:00,Argentina,ARG,290.87027034749514
4,2017-07-02 12:00:00,Argentina,ARG,291.2756543752013
4,2018-07-02 12:00:00,Argentina,ARG,290.5235720716846
4,2019-07-02 12:00:00,Argentina,ARG,291.33125036311293
4,2020-07-02 12:00:00,Argentina,ARG,291.13976181211
4,2021-07-02 12:00:00,Argentina,ARG,291.1147355477423
4,2022-07-02 12:00:00,Argentina,ARG,291.01050038646116
4,2023-07-02 12:00:00,Argentina,ARG,291.62696423048095
4,2024-07-02 12:00:00,Argentina,ARG,290.765569423973
4,2025-07-02 12:00:00,Argentina,ARG,291.5126949038234
4,2026-07-02 12:00:00,Argentina,ARG,291.7393098773595
4,2027-07-02 12:00:00,Argentina,ARG,291.23940819945983
4,2028-07-02 12:00:00,Argentina,ARG,291.2104274376177
4,2029-07-02 12:00:00,Argentina,ARG,291.8284443617547
4,2030-07-02 12:00:00,Argentina,ARG,291.19139944219864
4,2031-07-02 12:00:00,Argentina,ARG,291.01422921689067
4,2032-07-02 12:00:00,Argentina,ARG,291.7130609141158
4,2033-07-02 12:00:00,Argentina,ARG,291.8427876490634
4,2034-07-02 12:00:00,Argentina,ARG,291.26687201741834
4,2035-07-02 12:00:00,Argentina,ARG,291.1700526799202
4,2036-07-02 12:00:00,Argentina,ARG,291.3916166426097
4,2037-07-02 12:00:00,Argentina,ARG,292.2500136886559
4,2038-07-02 12:00:00,Argentina,ARG,292.1389227781052
4,2039-07-02 12:00:00,Argentina,ARG,291.83341479788555
4,2040-07-02 12:00:00,Argentina,ARG,291.59561931088666
4,2041-07-02 12:00:00,Argentina,ARG,291.6884295522677
4,2042-07-02 12:00:00,Argentina,ARG,291.3492014128897
4,2043-07-02 12:00:00,Argentina,ARG,291.3840436635229
4,2044-07-02 12:00:00,Argentina,ARG,292.8626039305369
4,2045-07-02 12:00:00,Argentina,ARG,291.35000523999787
4,2046-07-02 12:00:00,Argentina,ARG,290.9516809409368
4,2047-07-02 12:00:00,Argentina,ARG,291.4906596006843
4,2048-07-02 12:00:00,Argentina,ARG,292.24235353341294
4,2049-07-02 12:00:00,Argentina,ARG,291.9742997498698
4,2050-07-02 12:00:00,Argentina,ARG,292.75619962871707
4,2051-07-02 12:00:00,Argentina,ARG,291.9468274590992
4,2052-07-02 12:00:00,Argentina,ARG,291.8252903959089
4,2053-07-02 12:00:00,Argentina,ARG,291.9208383737676
4,2054-07-02 12:00:00,Argentina,ARG,292.76578351014876
4,2055-07-02 12:00:00,Argentina,ARG,292.1855959363082
4,2056-07-02 12:00:00,Argentina,ARG,291.72432422449674
4,2057-07-02 12:00:00,Argentina,ARG,293.0345416234165
4,2058-07-02 12:00:00,Argentina,ARG,292.0341978354097
4,2059-07-02 12:00:00,Argentina,ARG,292.18857115485537
4,2060-07-02 12:00:00,Argentina,ARG,292.6903637860906
4,2061-07-02 12:00:00,Argentina,ARG,292.12157562429667
4,2062-07-02 12:00:00,Argentina,ARG,292.1685430853978
4,2063-07-02 12:00:00,Argentina,ARG,292.68810434836007
4,2064-07-02 12:00:00,Argentina,ARG,292.13930316967827
4,2065-07-02 12:00:00,Argentina,ARG,292.2667210745686
4,2066-07-02 12:00:00,Argentina,ARG,292.67497285954994
4,2067-07-02 12:00:00,Argentina,ARG,292.24761662357236
4,2068-07-02 12:00:00,Argentina,ARG,292.0593934333998
4,2069-07-02 12:00:00,Argentina,ARG,292.69002530196764
4,2070-07-02 12:00:00,Argentina,ARG,292.7279353444495
4,2071-07-02 12:00:00,Argentina,ARG,292.1521696571218
4,2072-07-02 12:00:00,Argentina,ARG,292.989070215779
4,2073-07-02 12:00:00,Argentina,ARG,293.1649629243177
4,2074-07-02 12:00:00,Argentina,ARG,293.39809370440224
4,2075-07-02 12:00:00,Argentina,ARG,292.3267297469618
4,2076-07-02 12:00:00,Argentina,ARG,292.95515144760657
4,2077-07-02 12:00:00,Argentina,ARG,292.69015132612805
4,2078-07-02 12:00:00,Argentina,ARG,292.55351422212703
4,2079-07-02 12:00:00,Argentina,ARG,292.1093819899498
4,2080-07-02 12:00:00,Argentina,ARG,292.83648281866647
4,2081-07-02 12:00:00,Argentina,ARG,292.54328867800683
4,2082-07-02 12:00:00,Argentina,ARG,292.225029279372
4,2083-07-02 12:00:00,Argentina,ARG,291.9848402367971
4,2084-07-02 12:00:00,Argentina,ARG,292.8381583127515
4,2085-07-02 12:00:00,Argentina,ARG,292.0636842461213
4,2086-07-02 12:00:00,Argentina,ARG,292.90245178829196
4,2087-07-02 12:00:00,Argentina,ARG,292.8313290063952
4,2088-07-02 12:00:00,Argentina,ARG,292.5559155905523
4,2089-07-02 12:00:00,Argentina,ARG,292.61893759082875
4,2090-07-02 12:00:00,Argentina,ARG,293.3536671158606
4,2091-07-02 12:00:00,Argentina,ARG,292.3424724385324
4,2092-07-02 12:00:00,Argentina,ARG,293.03687982035564
4,2093-07-02 12:00:00,Argentina,ARG,292.51541356816614
4,2094-07-02 12:00:00,Argentina,ARG,293.24092000705593
4,2095-07-02 12:00:00,Argentina,ARG,292.7543831162225
4,2096-07-02 12:00:00,Argentina,ARG,293.24881190935923
