poly_idx,time,admin,adm0_a3,var
0,2076-07-02 12:00:00,Afghanistan,AFG,289.6102957366361
0,2077-07-02 12:00:00,Afghanistan,AFG,290.49156138667854
0,2078-07-02 12:00:00,Afghanistan,AFG,290.602395629967
0,2079-07-02 12:00:00,Afghanistan,AFG,289.7321132422138
0,2080-07-02 12:00:00,Afghanistan,AFG,288.8323113854626
0,2081-07-02 12:00:00,Afghanistan,AFG,289.18833701064693
0,2082-07-02 12:00:00,Afghanistan,AFG,291.0524893476507
0,2083-07-02 12:00:00,Afghanistan,AFG,289.8007215324264
0,2084-07-02 12:00:00,Afghanistan,AFG,289.02877726429995
0,2085-07-02 12:00:00,Afghanistan,AFG,290.2265480441952
0,2086-07-02 12:00:00,Afghanistan,AFG,289.0938702509729
0,2087-07-02 12:00:00,Afghanistan,AFG,290.41953589138836
0,2088-07-02 12:00:00,Afghanistan,AFG,290.1006585990416
0,2089-07-02 12:00:00,Afghanistan,AFG,289.84029203859376
0,2090-07-02 12:00:00,Afghanistan,AFG,290.65461073732064
0,2091-07-02 12:00:00,Afghanistan,AFG,291.45979431262094
0,2092-07-02 12:00:00,Afghanistan,AFG,292.88315404422787
0,2093-07-02 12:00:00,Afghanistan,AFG,292.58993481112947
0,2094-07-02 12:00:00,Afghanistan,AFG,292.02519188949117
0,2095-07-02 12:00:00,Afghanistan,AFG,290.90345406249025
0,2096-07-02 12:00:00,Afghanistan,AFG,292.6319741919244
0,2097-07-02 12:00:00,Afghanistan,AFG,292.14511769650835
0,2098-07-02 12:00:00,Afghanistan,AFG,292.83057551782804
0,2099-07-02 12:00:00,Afghanistan,AFG,292.55327549241485
0,2100-07-02 12:00:00,Afghanistan,AFG,291.73937611779286
1,2015-07-02 12:00:00,Angola,AGO,295.4367718651411
1,2016-07-02 12:00:00,Angola,AGO,295.11527578485453
1,2017-07-02 12:00:00,Angola,AGO,295.34467575209055
1,2018-07-02 12:00:00,Angola,AGO,295.3078860853566
1,2019-07-02 12:00:00,Angola,AGO,295.682520819667
1,2020-07-02 12:00:00,Angola,AGO,296.1326509776856
1,2021-07-02 12:00:00,Angola,AGO,296.22431861061483
1,2022-07-02 12:00:00,Angola,AGO,295.6247571596091
1,2023-07-02 12:00:00,Angola,AGO,295.7820788550423
1,2024-07-02 12:00:00,Angola,AGO,296.04651719726564
1,2025-07-02 12:00:00,Angola,AGO,296.1012010459136
1,2026-07-02 12:00:00,Angola,AGO,296.30228456129083
1,2027-07-02 12:00:00,Angola,AGO,296.0097899954219
1,2028-07-02 12:00:00,Angola,AGO,295.90053143921415
1,2029-07-02 12:00:00,Angola,AGO,296.7386535888419
1,2030-07-02 12:00:00,Angola,AGO,296.6567216440114
1,2031-07-02 12:00:00,Angola,AGO,295.7737972361312
1,2032-07-02 12:00:00,Angola,AGO,295.9035433600679
1,2033-07-02 12:00:00,Angola,AGO,296.03956877123863
1,2034-07-02 12:00:00,Angola,AGO,296.08388507731354
1,2035-07-02 12:00:00,Angola,AGO,296.694963759307
1,2036-07-02 12:00:00,Angola,AGO,296.50218506319163
1,2037-07-02 12:00:00,Angola,AGO,296.2688237260188
1,2038-07-02 12:00:00,Angola,AGO,296.2761392144032
1,2039-07-02 12:00:00,Angola,AGO,296.22408138250114
1,2040-07-02 12:00:00,Angola,AGO,296.8208236633105
1,2041-07-02 12:00:00,Angola,AGO,296.54364100641135
1,2042-07-02 12:00:00,Angola,AGO,296.1199212687723
1,2043-07-02 12:00:00,Angola,AGO,296.54685587004093
1,2044-07-02 12:00:00,Angola,AGO,296.8891370058415
1,2045-07-02 12:00:00,Angola,AGO,297.42003085233057
1,2046-07-02 12:00:00,Angola,AGO,297.456554692228
1,2047-07-02 12:00:00,Angola,AGO,296.8404132102179
1,2048-07-02 12:00:00,Angola,AGO,296.6053518229507
1,2049-07-02 12:00:00,Angola,AGO,296.84884985035643
1,2050-07-02 12:00:00,Angola,AGO,297.5426472317425
1,2051-07-02 12:00:00,Angola,AGO,297.0142636640166
1,2052-07-02 12:00:00,Angola,AGO,296.63963587794194
1,2053-07-02 12:00:00,Angola,AGO,296.8771444403543
1,2054-07-02 12:00:00,Angola,AGO,297.2239335350366
1,2055-07-02 12:00:00,Angola,AGO,297.73003252838595
1,2056-07-02 12:00:00,Angola,AGO,297.4237196012801
1,2057-07-02 12:00:00,Angola,AGO,297.6644753415115
1,2058-07-02 12:00:00,Angola,AGO,297.2448219335702
1,2059-07-02 12:00:00,Angola,AGO,296.9240567103305
1,2060-07-02 12:00:00,Angola,AGO,296.96999616932914
1,2061-07-02 12:00:00,Angola,AGO,297.1281943533287
1,2062-07-02 12:00:00,Angola,AGO,297.5652364289215
1,2063-07-02 12:00:00,Angola,AGO,298.2636462653884
1,2064-07-02 12:00:00,Angola,AGO,297.73976430929594
1,2065-07-02 12:00:00,Angola,AGO,297.1287126886993
1,2066-07-02 12:00:00,Angola,AGO,297.3454294879536
1,2067-07-02 12:00:00,Angola,AGO,297.6321847930301
1,2068-07-02 12:00:00,Angola,AGO,297.5062261214587
1,2069-07-02 12:00:00,Angola,AGO,297.6452761000933
1,2070-07-02 12:00:00,Angola,AGO,298.4083021967894
1,2071-07-02 12:00:00,Angola,AGO,297.74790916066564
1,2072-07-02 12:00:00,Angola,AGO,297.49531320116796
1,2073-07-02 12:00:00,Angola,AGO,297.9392216723326
1,2074-07-02 12:00:00,Angola,AGO,298.0323741202616
1,2075-07-02 12:00:00,Angola,AGO,298.27870887205677
1,2076-07-02 12:00:00,Angola,AGO,298.233952875105
1,2077-07-02 12:00:00,Angola,AGO,297.8370278897591
1,2078-07-02 12:00:00,Angola,AGO,297.828952998005
1,2079-07-02 12:00:00,Angola,AGO,298.2301290475272
1,2080-07-02 12:00:00,Angola,AGO,298.82997489687887
1,2081-07-02 12:00:00,Angola,AGO,298.6865134164366
1,2082-07-02 12:00:00,Angola,AGO,298.41747221745436
1,2083-07-02 12:00:00,Angola,AGO,298.05447385301284
1,2084-07-02 12:00:00,Angola,AGO,298.3409973436354
1,2085-07-02 12:00:00,Angola,AGO,298.7556965243828
1,2086-07-02 12:00:00,Angola,AGO,299.022388898354
1,2087-07-02 12:00:00,Angola,AGO,298.5256021743123
1,2088-07-02 12:00:00,Angola,AGO,298.4041757668436
1,2089-07-02 12:00:00,Angola,AGO,299.2906932807868
1,2090-07-02 12:00:00,Angola,AGO,299.7592358771735
1,2091-07-02 12:00:00,Angola,AGO,298.8353408047481
1,2092-07-02 12:00:00,Angola,AGO,298.86771551996543
1,2093-07-02 12:00:00,Angola,AGO,299.0912262364084
1,2094-07-02 12:00:00,Angola,AGO,299.5112538348445
1,2095-07-02 12:00:00,Angola,AGO,299.4627855126724
1,2096-07-02 12:00:00,Angola,AGO,298.9512562868544
1,2097-07-02 12:00:00,Angola,AGO,299.07266559159956
1,2098-07-02 12:00:00,Angola,AGO,300.24258715083
1,2099-07-02 12:00:00,Angola,AGO,299.479801458194
1,2100-07-02 12:00:00,Angola,AGO,299.3269959097283
2,2015-07-02 12:00:00,Albania,ALB,286.7625142439046
2,2016-07-02 12:00:00,Albania,ALB,287.3059927012727
2,2017-07-02 12:00:00,Albania,ALB,286.03925738343
2,2018-07-02 12:00:00,Albania,ALB,287.0594425415061
2,2019-07-02 12:00:00,Albania,ALB,287.66044592303206
2,2020-07-02 12:00:00,Albania,ALB,286.69696642592993
2,2021-07-02 12:00:00,Albania,ALB,287.92396350423957
2,2022-07-02 12:00:00,Albania,ALB,287.7904230595718
2,2023-07-02 12:00:00,Albania,ALB,287.28855494419315
2,2024-07-02 12:00:00,Albania,ALB,288.39161558792614
2,2025-07-02 12:00:00,Albania,ALB,287.815381324509
2,2026-07-02 12:00:00,Albania,ALB,288.82945763517677
2,2027-07-02 12:00:00,Albania,ALB,288.70570040404874
2,2028-07-02 12:00:00,Albania,ALB,288.0073985688947
2,2029-07-02 12:00:00,Albania,ALB,287.389196171046
2,2030-07-02 12:00:00,Albania,ALB,288.19545956959456
2,2031-07-02 12:00:00,Albania,ALB,286.8428717766712
2,2032-07-02 12:00:00,Albania,ALB,288.3501027086914
2,2033-07-02 12:00:00,Albania,ALB,288.92061601501274
2,2034-07-02 12:00:00,Albania,ALB,288.4646464498265
2,2035-07-02 12:00:00,Albania,ALB,288.64967444723794
2,2036-07-02 12:00:00,Albania,ALB,288.76488746601433
2,2037-07-02 12:00:00,Albania,ALB,288.6408179481611
2,2038-07-02 12:00:00,Albania,ALB,287.5810947831626
2,2039-07-02 12:00:00,Albania,ALB,288.6217002228655
2,2040-07-02 12:00:00,Albania,ALB,288.0571604510569
2,2041-07-02 12:00:00,Albania,ALB,288.11866250287306
2,2042-07-02 12:00:00,Albania,ALB,288.14008881597834
2,2043-07-02 12:00:00,Albania,ALB,287.71188580364657
2,2044-07-02 12:00:00,Albania,ALB,288.57228563149437
2,2045-07-02 12:00:00,Albania,ALB,289.6053754774659
2,2046-07-02 12:00:00,Albania,ALB,288.77492891706805
2,2047-07-02 12:00:00,Albania,ALB,288.3843571726253
2,2048-07-02 12:00:00,Albania,ALB,289.0167482761539
2,2049-07-02 12:00:00,Albania,ALB,288.23280735272914
2,2050-07-02 12:00:00,Albania,ALB,289.7377031313288
2,2051-07-02 12:00:00,Albania,ALB,289.199053369476
2,2052-07-02 12:00:00,Albania,ALB,290.15561566992676
2,2053-07-02 12:00:00,Albania,ALB,288.5839446911056
2,2054-07-02 12:00:00,Albania,ALB,289.88262069576933
2,2055-07-02 12:00:00,Albania,ALB,289.4653183456608
2,2056-07-02 12:00:00,Albania,ALB,289.6033703049873
2,2057-07-02 12:00:00,Albania,ALB,289.46402900855765
2,2058-07-02 12:00:00,Albania,ALB,290.9183411435017
2,2059-07-02 12:00:00,Albania,ALB,290.9174196174662
2,2060-07-02 12:00:00,Albania,ALB,290.50328478207325
2,2061-07-02 12:00:00,Albania,ALB,290.74161963474734
2,2062-07-02 12:00:00,Albania,ALB,289.4770915238032
2,2063-07-02 12:00:00,Albania,ALB,288.9102537800198
2,2064-07-02 12:00:00,Albania,ALB,289.56797580457544
2,2065-07-02 12:00:00,Albania,ALB,289.93164067985816
2,2066-07-02 12:00:00,Albania,ALB,289.74919297260243
2,2067-07-02 12:00:00,Albania,ALB,291.4944232439498
2,2068-07-02 12:00:00,Albania,ALB,291.961084423929
2,2069-07-02 12:00:00,Albania,ALB,289.49123220712966
2,2070-07-02 12:00:00,Albania,ALB,290.1630170193978
2,2071-07-02 12:00:00,Albania,ALB,289.9599803179879
2,2072-07-02 12:00:00,Albania,ALB,290.95032550376806
2,2073-07-02 12:00:00,Albania,ALB,292.700913063603
2,2074-07-02 12:00:00,Albania,ALB,290.962812292679
2,2075-07-02 12:00:00,Albania,ALB,290.603203313586
2,2076-07-02 12:00:00,Albania,ALB,290.59407571577526
2,2077-07-02 12:00:00,Albania,ALB,290.99521997791896
2,2078-07-02 12:00:00,Albania,ALB,291.06835578442343
2,2079-07-02 12:00:00,Albania,ALB,291.6080144445127
2,2080-07-02 12:00:00,Albania,ALB,291.63588055436077
2,2081-07-02 12:00:00,Albania,ALB,291.6100634841804
2,2082-07-02 12:00:00,Albania,ALB,291.9638673654971
2,2083-07-02 12:00:00,Albania,ALB,292.0432182820867
2,2084-07-02 12:00:00,Albania,ALB,290.75711934293787
2,2085-07-02 12:00:00,Albania,ALB,290.43935044168023
2,2086-07-02 12:00:00,Albania,ALB,290.7668607505802
2,2087-07-02 12:00:00,Albania,ALB,291.2894031374835
2,2088-07-02 12:00:00,Albania,ALB,291.51706255662106
2,2089-07-02 12:00:00,Albania,ALB,292.45588787515015
2,2090-07-02 12:00:00,Albania,ALB,291.20450613035933
2,2091-07-02 12:00:00,Albania,ALB,292.265582078393
2,2092-07-02 12:00:00,Albania,ALB,292.01153626522796
2,2093-07-02 12:00:00,Albania,ALB,291.17936837289466
2,2094-07-02 12:00:00,Albania,ALB,292.7540766324665
2,2095-07-02 12:00:00,Albania,ALB,290.89415038828724
2,2096-07-02 12:00:00,Albania,ALB,291.5385404258475
2,2097-07-02 12:00:00,Albania,ALB,291.45129201468524
2,2098-07-02 12:00:00,Albania,ALB,292.6052851194414
2,2099-07-02 12:00:00,Albania,ALB,293.0087223944438
2,2100-07-02 12:00:00,Albania,ALB,294.91079460824403
3,2015-07-02 12:00:00,United Arab Emirates,ARE,301.33694962747586
3,2016-07-02 12:00:00,United Arab Emirates,ARE,301.2214754037794
3,2017-07-02 12:00:00,United Arab Emirates,ARE,301.02083257838655
3,2018-07-02 12:00:00,United Arab Emirates,ARE,301.42046295155825
3,2019-07-02 12:00:00,United Arab Emirates,ARE,301.7502754506875
3,2020-07-02 12:00:00,United Arab Emirates,ARE,302.2069411222653
3,2021-07-02 12:00:00,United Arab Emirates,ARE,301.63254838630684
3,2022-07-02 12:00:00,United Arab Emirates,ARE,301.51092522753424
3,2023-07-02 12:00:00,United Arab Emirates,ARE,301.65975164344917
3,2024-07-02 12:00:00,United Arab Emirates,ARE,301.8833214969639
3,2025-07-02 12:00:00,United Arab Emirates,ARE,301.40636835147257
3,2026-07-02 12:00:00,United Arab Emirates,ARE,302.19052798290215
3,2027-07-02 12:00:00,United Arab Emirates,ARE,301.49046574562425
3,2028-07-02 12:00:00,United Arab Emirates,ARE,301.9258536987638
3,2029-07-02 12:00:00,United Arab Emirates,ARE,302.21412074877384
3,2030-07-02 12:00:00,United Arab Emirates,ARE,302.4861798399427
3,2031-07-02 12:00:00,United Arab Emirates,ARE,302.3845423494826
3,2032-07-02 12:00:00,United Arab Emirates,ARE,302.1089628155685
3,2033-07-02 12:00:00,United Arab Emirates,ARE,302.024015857593
3,2034-07-02 12:00:00,United Arab Emirates,ARE,301.8266825823176
3,2035-07-02 12:00:00,United Arab Emirates,ARE,302.5975776129262
3,2036-07-02 12:00:00,United Arab Emirates,ARE,302.11600727699357
3,2037-07-02 12:00:00,United Arab Emirates,ARE,302.18460663257616
3,2038-07-02 12:00:00,United Arab Emirates,ARE,302.37153299661935
3,2039-07-02 12:00:00,United Arab Emirates,ARE,302.1388962658715
3,2040-07-02 12:00:00,United Arab Emirates,ARE,302.68959066314784
3,2041-07-02 12:00:00,United Arab Emirates,ARE,302.9902142621212
3,2042-07-02 12:00:00,United Arab Emirates,ARE,302.76178638949517
3,2043-07-02 12:00:00,United Arab Emirates,ARE,303.1929864761964
3,2044-07-02 12:00:00,United Arab Emirates,ARE,303.1091745688198
3,2045-07-02 12:00:00,United Arab Emirates,ARE,303.1288669953163
3,2046-07-02 12:00:00,United Arab Emirates,ARE,303.5919816864907
3,2047-07-02 12:00:00,United Arab Emirates,ARE,302.9360749436938
3,2048-07-02 12:00:00,United Arab Emirates,ARE,302.85201158910417
3,2049-07-02 12:00:00,United Arab Emirates,ARE,303.47161578783493
3,2050-07-02 12:00:00,United Arab Emirates,ARE,303.92892020624635
3,2051-07-02 12:00:00,United Arab Emirates,ARE,304.130808918954
3,2052-07-02 12:00:00,United Arab Emirates,ARE,303.6733774455119
3,2053-07-02 12:00:00,United Arab Emirates,ARE,304.27522775813077
3,2054-07-02 12:00:00,United Arab Emirates,ARE,303.72661646551217
3,2055-07-02 12:00:00,United Arab Emirates,ARE,304.3055506596367
3,2056-07-02 12:00:00,United Arab Emirates,ARE,304.01174030708256
3,2057-07-02 12:00:00,United Arab Emirates,ARE,303.6095105750318
3,2058-07-02 12:00:00,United Arab Emirates,ARE,303.56837214815585
3,2059-07-02 12:00:00,United Arab Emirates,ARE,303.84620477765765
3,2060-07-02 12:00:00,United Arab Emirates,ARE,304.2186862897176
3,2061-07-02 12:00:00,United Arab Emirates,ARE,304.6800878158565
3,2062-07-02 12:00:00,United Arab Emirates,ARE,303.5441552664715
3,2063-07-02 12:00:00,United Arab Emirates,ARE,304.7565014333892
3,2064-07-02 12:00:00,United Arab Emirates,ARE,304.6527961570867
3,2065-07-02 12:00:00,United Arab Emirates,ARE,304.43587313839714
3,2066-07-02 12:00:00,United Arab Emirates,ARE,303.8769851443663
3,2067-07-02 12:00:00,United Arab Emirates,ARE,304.9974023329958
3,2068-07-02 12:00:00,United Arab Emirates,ARE,304.6779948469468
3,2069-07-02 12:00:00,United Arab Emirates,ARE,305.5901228694168
3,2070-07-02 12:00:00,United Arab Emirates,ARE,305.6538375026583
3,2071-07-02 12:00:00,United Arab Emirates,ARE,305.1708663909982
3,2072-07-02 12:00:00,United Arab Emirates,ARE,304.87743928409566
3,2073-07-02 12:00:00,United Arab Emirates,ARE,305.15552060415365
3,2074-07-02 12:00:00,United Arab Emirates,ARE,305.4213508075864
3,2075-07-02 12:00:00,United Arab Emirates,ARE,305.84985905916164
3,2076-07-02 12:00:00,United Arab Emirates,ARE,305.18766611281075
3,2077-07-02 12:00:00,United Arab Emirates,ARE,305.5576357817504
3,2078-07-02 12:00:00,United Arab Emirates,ARE,305.8106976527068
3,2079-07-02 12:00:00,United Arab Emirates,ARE,305.4410459478079
3,2080-07-02 12:00:00,United Arab Emirates,ARE,305.3486875094428
3,2081-07-02 12:00:00,United Arab Emirates,ARE,305.8628518432001
3,2082-07-02 12:00:00,United Arab Emirates,ARE,306.93406052669206
3,2083-07-02 12:00:00,United Arab Emirates,ARE,306.09731074873173
3,2084-07-02 12:00:00,United Arab Emirates,ARE,306.3645331539186
3,2085-07-02 12:00:00,United Arab Emirates,ARE,306.39457436848767
3,2086-07-02 12:00:00,United Arab Emirates,ARE,305.8708925503481
3,2087-07-02 12:00:00,United Arab Emirates,ARE,306.8401232070223
3,2088-07-02 12:00:00,United Arab Emirates,ARE,306.3807852010292
3,2089-07-02 12:00:00,United Arab Emirates,ARE,306.2416158232424
3,2090-07-02 12:00:00,United Arab Emirates,ARE,307.1690720199402
3,2091-07-02 12:00:00,United Arab Emirates,ARE,307.37482167145635
3,2092-07-02 12:00:00,United Arab Emirates,ARE,308.0090266627617
3,2093-07-02 12:00:00,United Arab Emirates,ARE,307.6305037173866
3,2094-07-02 12:00:00,United Arab Emirates,ARE,307.61597099544474
3,2095-07-02 12:00:00,United Arab Emirates,ARE,307.37490562915787
3,2096-07-02 12:00:00,United Arab Emirates,ARE,307.8531615736974
3,2097-07-02 12:00:00,United Arab Emirates,ARE,307.88637842472247
3,2098-07-02 12:00:00,United Arab Emirates,ARE,307.9512747703141
3,2099-07-02 12:00:00,United Arab Emirates,ARE,307.87700506751094
3,2100-07-02 12:00:00,United Arab Emirates,ARE,307.35829946852937
4,2015-07-02 12:00:00,Argentina,ARG,291.52650424258445
4,2016-07-02 12:00:00,Argentina,ARG,291.05484689651837
4,2017-07-02 12:00:00,Argentina,ARG,291.16909236324597
4,2018-07-02 12:00:00,Argentina,ARG,291.7899389913783
4,2019-07-02 12:00:00,Argentina,ARG,290.86234823368216
4,2020-07-02 12:00:00,Argentina,ARG,290.4565147313195
4,2021-07-02 12:00:00,Argentina,ARG,290.3509329065204
4,2022-07-02 12:00:00,Argentina,ARG,290.7251601251344
4,2023-07-02 12:00:00,Argentina,ARG,291.1091882364107
4,2024-07-02 12:00:00,Argentina,ARG,290.4245201574825
4,2025-07-02 12:00:00,Argentina,ARG,291.015152611893
4,2026-07-02 12:00:00,Argentina,ARG,291.71316635178556
4,2027-07-02 12:00:00,Argentina,ARG,291.0831256137263
4,2028-07-02 12:00:00,Argentina,ARG,290.84533228991927
4,2029-07-02 12:00:00,Argentina,ARG,290.72526668131917
4,2030-07-02 12:00:00,Argentina,ARG,291.4916914537845
4,2031-07-02 12:00:00,Argentina,ARG,291.84060360042406
4,2032-07-02 12:00:00,Argentina,ARG,291.89951449677363
4,2033-07-02 12:00:00,Argentina,ARG,292.0968408867476
4,2034-07-02 12:00:00,Argentina,ARG,291.12588392803127
4,2035-07-02 12:00:00,Argentina,ARG,292.0984060007907
4,2036-07-02 12:00:00,Argentina,ARG,291.36427157540373
4,2037-07-02 12:00:00,Argentina,ARG,291.86577148259494
4,2038-07-02 12:00:00,Argentina,ARG,291.26306845444697
4,2039-07-02 12:00:00,Argentina,ARG,291.7735561452347
4,2040-07-02 12:00:00,Argentina,ARG,291.16586734312494
4,2041-07-02 12:00:00,Argentina,ARG,293.0373691159572
4,2042-07-02 12:00:00,Argentina,ARG,291.3494098829601
4,2043-07-02 12:00:00,Argentina,ARG,291.1326278915514
4,2044-07-02 12:00:00,Argentina,ARG,291.7481144793271
4,2045-07-02 12:00:00,Argentina,ARG,291.294838565463
4,2046-07-02 12:00:00,Argentina,ARG,291.37482636129715
4,2047-07-02 12:00:00,Argentina,ARG,292.53284474608904
4,2048-07-02 12:00:00,Argentina,ARG,291.9243522799259
4,2049-07-02 12:00:00,Argentina,ARG,291.7650707774348
4,2050-07-02 12:00:00,Argentina,ARG,291.6147735024401
4,2051-07-02 12:00:00,Argentina,ARG,292.1247864392963
4,2052-07-02 12:00:00,Argentina,ARG,291.95571284436545
4,2053-07-02 12:00:00,Argentina,ARG,291.9534194884215
4,2054-07-02 12:00:00,Argentina,ARG,291.93967655133264
4,2055-07-02 12:00:00,Argentina,ARG,292.0847479678438
4,2056-07-02 12:00:00,Argentina,ARG,291.4176255189269
4,2057-07-02 12:00:00,Argentina,ARG,291.054520420053
4,2058-07-02 12:00:00,Argentina,ARG,293.0293539864332
4,2059-07-02 12:00:00,Argentina,ARG,292.39720629022656
4,2060-07-02 12:00:00,Argentina,ARG,292.21810472089805
4,2061-07-02 12:00:00,Argentina,ARG,292.60379552198833
4,2062-07-02 12:00:00,Argentina,ARG,291.8118113831631
4,2063-07-02 12:00:00,Argentina,ARG,292.0802663687734
4,2064-07-02 12:00:00,Argentina,ARG,292.44603488177944
4,2065-07-02 12:00:00,Argentina,ARG,293.09097731183084
4,2066-07-02 12:00:00,Argentina,ARG,292.0359024169434
4,2067-07-02 12:00:00,Argentina,ARG,293.021133489848
4,2068-07-02 12:00:00,Argentina,ARG,292.5813075444246
4,2069-07-02 12:00:00,Argentina,ARG,292.6168046264263
4,2070-07-02 12:00:00,Argentina,ARG,291.7048238362704
4,2071-07-02 12:00:00,Argentina,ARG,292.6984187423414
4,2072-07-02 12:00:00,Argentina,ARG,292.10099111589653
4,2073-07-02 12:00:00,Argentina,ARG,292.2782165486034
4,2074-07-02 12:00:00,Argentina,ARG,292.5610442848971
4,2075-07-02 12:00:00,Argentina,ARG,291.84856574083113
4,2076-07-02 12:00:00,Argentina,ARG,293.24412946640933
4,2077-07-02 12:00:00,Argentina,ARG,293.03630920507413
4,2078-07-02 12:00:00,Argentina,ARG,293.1811469233697
4,2079-07-02 12:00:00,Argentina,ARG,293.0857018776277
4,2080-07-02 12:00:00,Argentina,ARG,292.2301923126022
4,2081-07-02 12:00:00,Argentina,ARG,292.84400169949606
4,2082-07-02 12:00:00,Argentina,ARG,293.185536984374
4,2083-07-02 12:00:00,Argentina,ARG,293.72301744521815
4,2084-07-02 12:00:00,Argentina,ARG,293.93488234615535
4,2085-07-02 12:00:00,Argentina,ARG,292.89433340356504
4,2086-07-02 12:00:00,Argentina,ARG,292.60896376097355
4,2087-07-02 12:00:00,Argentina,ARG,293.53468323709785
4,2088-07-02 12:00:00,Argentina,ARG,293.28362411680064
4,2089-07-02 12:00:00,Argentina,ARG,291.9572045494311
4,2090-07-02 12:00:00,Argentina,ARG,292.4649663454055
4,2091-07-02 12:00:00,Argentina,ARG,293.9740087333685
4,2092-07-02 12:00:00,Argentina,ARG,294.13004622218705
4,2093-07-02 12:00:00,Argentina,ARG,293.4174963021642
4,2094-07-02 12:00:00,Argentina,ARG,292.7569501870013
4,2095-07-02 12:00:00,Argentina,ARG,293.15200301715936
4,2096-07-02 12:00:00,Argentina,ARG,293.78893749009256
