poly_idx,time,admin,adm0_a3,var
2,2045-07-02 12:00:00,Albania,ALB,286.72807782122015
2,2046-07-02 12:00:00,Albania,ALB,288.5570414123688
2,2047-07-02 12:00:00,Albania,ALB,288.61382270149903
2,2048-07-02 12:00:00,Albania,ALB,288.22489024250103
2,2049-07-02 12:00:00,Albania,ALB,286.9462366566149
2,2050-07-02 12:00:00,Albania,ALB,287.28999454446955
2,2051-07-02 12:00:00,Albania,ALB,287.78325390407366
2,2052-07-02 12:00:00,Albania,ALB,288.59685268393315
2,2053-07-02 12:00:00,Albania,ALB,288.9191722268235
2,2054-07-02 12:00:00,Albania,ALB,288.8612299129068
2,2055-07-02 12:00:00,Albania,ALB,288.72644419164885
2,2056-07-02 12:00:00,Albania,ALB,289.2758850749738
2,2057-07-02 12:00:00,Albania,ALB,288.2149205684353
2,2058-07-02 12:00:00,Albania,ALB,287.62179764537814
2,2059-07-02 12:00:00,Albania,ALB,288.2341077891055
2,2060-07-02 12:00:00,Albania,ALB,288.8008499688718
2,2061-07-02 12:00:00,Albania,ALB,288.5728853221705
2,2062-07-02 12:00:00,Albania,ALB,288.4456546945888
2,2063-07-02 12:00:00,Albania,ALB,288.64572841397967
2,2064-07-02 12:00:00,Albania,ALB,289.18332528034574
2,2065-07-02 12:00:00,Albania,ALB,288.39021280654777
2,2066-07-02 12:00:00,Albania,ALB,288.4430900305537
2,2067-07-02 12:00:00,Albania,ALB,288.1975227269027
2,2068-07-02 12:00:00,Albania,ALB,288.63396363098803
2,2069-07-02 12:00:00,Albania,ALB,288.79401556813434
2,2070-07-02 12:00:00,Albania,ALB,289.79303373755704
2,2071-07-02 12:00:00,Albania,ALB,290.08072505892216
2,2072-07-02 12:00:00,Albania,ALB,289.2237225322181
2,2073-07-02 12:00:00,Albania,ALB,289.75408304599216
2,2074-07-02 12:00:00,Albania,ALB,289.05458402608997
2,2075-07-02 12:00:00,Albania,ALB,289.07263193475
2,2076-07-02 12:00:00,Albania,ALB,289.17950118631853
2,2077-07-02 12:00:00,Albania,ALB,290.2503469498394
2,2078-07-02 12:00:00,Albania,ALB,288.88137493301133
2,2079-07-02 12:00:00,Albania,ALB,289.63963164464656
2,2080-07-02 12:00:00,Albania,ALB,289.37607023768965
2,2081-07-02 12:00:00,Albania,ALB,289.19798714565496
2,2082-07-02 12:00:00,Albania,ALB,289.5013196275146
2,2083-07-02 12:00:00,Albania,ALB,289.23853012760895
2,2084-07-02 12:00:00,Albania,ALB,289.5056292878505
2,2085-07-02 12:00:00,Albania,ALB,289.5739937811326
2,2086-07-02 12:00:00,Albania,ALB,289.0673858993858
2,2087-07-02 12:00:00,Albania,ALB,289.373247203235
2,2088-07-02 12:00:00,Albania,ALB,289.2826821457731
2,2089-07-02 12:00:00,Albania,ALB,289.56231556415275
2,2090-07-02 12:00:00,Albania,ALB,289.8437082051008
2,2091-07-02 12:00:00,Albania,ALB,290.90180707819553
2,2092-07-02 12:00:00,Albania,ALB,289.99281906612094
2,2093-07-02 12:00:00,Albania,ALB,289.33430188389286
2,2094-07-02 12:00:00,Albania,ALB,289.87892777882035
2,2095-07-02 12:00:00,Albania,ALB,289.73608545644146
2,2096-07-02 12:00:00,Albania,ALB,290.4112006257857
2,2097-07-02 12:00:00,Albania,ALB,290.1930249732784
2,2098-07-02 12:00:00,Albania,ALB,290.12514596439706
2,2099-07-02 12:00:00,Albania,ALB,290.9087720145065
2,2100-07-02 12:00:00,Albania,ALB,290.77271567728684
3,2015-07-02 12:00:00,United Arab Emirates,ARE,301.850719129534
3,2016-07-02 12:00:00,United Arab Emirates,ARE,301.2091999251341
3,2017-07-02 12:00:00,United Arab Emirates,ARE,301.0117650496764
3,2018-07-02 12:00:00,United Arab Emirates,ARE,301.02347458644016
3,2019-07-02 12:00:00,United Arab Emirates,ARE,301.36248975424496
3,2020-07-02 12:00:00,United Arab Emirates,ARE,301.8342196422379
3,2021-07-02 12:00:00,United Arab Emirates,ARE,301.85620603044055
3,2022-07-02 12:00:00,United Arab Emirates,ARE,302.2544154243725
3,2023-07-02 12:00:00,United Arab Emirates,ARE,302.28094983744256
3,2024-07-02 12:00:00,United Arab Emirates,ARE,302.4346336637035
3,2025-07-02 12:00:00,United Arab Emirates,ARE,301.7970093359106
3,2026-07-02 12:00:00,United Arab Emirates,ARE,301.7031827524727
3,2027-07-02 12:00:00,United Arab Emirates,ARE,301.7146955190811
3,2028-07-02 12:00:00,United Arab Emirates,ARE,302.44508961338187
3,2029-07-02 12:00:00,United Arab Emirates,ARE,301.6797013589111
3,2030-07-02 12:00:00,United Arab Emirates,ARE,301.8061293579825
3,2031-07-02 12:00:00,United Arab Emirates,ARE,301.38517203907486
3,2032-07-02 12:00:00,United Arab Emirates,ARE,302.2987040137835
3,2033-07-02 12:00:00,United Arab Emirates,ARE,302.06639908484095
3,2034-07-02 12:00:00,United Arab Emirates,ARE,302.04577355039555
3,2035-07-02 12:00:00,United Arab Emirates,ARE,301.83245762844024
3,2036-07-02 12:00:00,United Arab Emirates,ARE,302.3050652258635
3,2037-07-02 12:00:00,United Arab Emirates,ARE,303.40142559850347
3,2038-07-02 12:00:00,United Arab Emirates,ARE,302.7468004628065
3,2039-07-02 12:00:00,United Arab Emirates,ARE,302.61666333966264
3,2040-07-02 12:00:00,United Arab Emirates,ARE,302.54381896257263
3,2041-07-02 12:00:00,United Arab Emirates,ARE,302.0085355959538
3,2042-07-02 12:00:00,United Arab Emirates,ARE,303.06798186583563
3,2043-07-02 12:00:00,United Arab Emirates,ARE,302.330939214252
3,2044-07-02 12:00:00,United Arab Emirates,ARE,302.8035569453168
3,2045-07-02 12:00:00,United Arab Emirates,ARE,302.9196087691299
3,2046-07-02 12:00:00,United Arab Emirates,ARE,303.4566966706786
3,2047-07-02 12:00:00,United Arab Emirates,ARE,302.8536585260247
3,2048-07-02 12:00:00,United Arab Emirates,ARE,302.2793698641015
3,2049-07-02 12:00:00,United Arab Emirates,ARE,302.29572712634564
3,2050-07-02 12:00:00,United Arab Emirates,ARE,303.05540288217935
3,2051-07-02 12:00:00,United Arab Emirates,ARE,303.29936226437
3,2052-07-02 12:00:00,United Arab Emirates,ARE,303.23456514065015
3,2053-07-02 12:00:00,United Arab Emirates,ARE,303.04900637355473
3,2054-07-02 12:00:00,United Arab Emirates,ARE,303.2947578197065
3,2055-07-02 12:00:00,United Arab Emirates,ARE,303.68166651586364
3,2056-07-02 12:00:00,United Arab Emirates,ARE,304.1926560478628
3,2057-07-02 12:00:00,United Arab Emirates,ARE,303.14120521578
3,2058-07-02 12:00:00,United Arab Emirates,ARE,303.5904715478522
3,2059-07-02 12:00:00,United Arab Emirates,ARE,303.2459586734988
3,2060-07-02 12:00:00,United Arab Emirates,ARE,303.66626748528057
3,2061-07-02 12:00:00,United Arab Emirates,ARE,303.5724517635903
3,2062-07-02 12:00:00,United Arab Emirates,ARE,303.3854732770637
3,2063-07-02 12:00:00,United Arab Emirates,ARE,302.94365174684395
3,2064-07-02 12:00:00,United Arab Emirates,ARE,303.25462337154585
3,2065-07-02 12:00:00,United Arab Emirates,ARE,303.3167659060557
3,2066-07-02 12:00:00,United Arab Emirates,ARE,303.27458760629827
3,2067-07-02 12:00:00,United Arab Emirates,ARE,304.3001591970913
3,2068-07-02 12:00:00,United Arab Emirates,ARE,303.32153728180106
3,2069-07-02 12:00:00,United Arab Emirates,ARE,303.28704526615104
3,2070-07-02 12:00:00,United Arab Emirates,ARE,303.39632950629584
3,2071-07-02 12:00:00,United Arab Emirates,ARE,304.64597291176625
3,2072-07-02 12:00:00,United Arab Emirates,ARE,304.31386794442307
3,2073-07-02 12:00:00,United Arab Emirates,ARE,303.9203233858702
3,2074-07-02 12:00:00,United Arab Emirates,ARE,304.3442936283913
3,2075-07-02 12:00:00,United Arab Emirates,ARE,303.58144106668095
3,2076-07-02 12:00:00,United Arab Emirates,ARE,304.11340493707866
3,2077-07-02 12:00:00,United Arab Emirates,ARE,304.4852111929768
3,2078-07-02 12:00:00,United Arab Emirates,ARE,303.9473506730352
3,2079-07-02 12:00:00,United Arab Emirates,ARE,304.2943417543833
3,2080-07-02 12:00:00,United Arab Emirates,ARE,303.98360635357636
3,2081-07-02 12:00:00,United Arab Emirates,ARE,304.5177215004899
3,2082-07-02 12:00:00,United Arab Emirates,ARE,304.46289307441236
3,2083-07-02 12:00:00,United Arab Emirates,ARE,304.8305011130174
3,2084-07-02 12:00:00,United Arab Emirates,ARE,305.0741594565555
3,2085-07-02 12:00:00,United Arab Emirates,ARE,304.9263024538404
3,2086-07-02 12:00:00,United Arab Emirates,ARE,304.86648552152894
3,2087-07-02 12:00:00,United Arab Emirates,ARE,304.6224578894662
3,2088-07-02 12:00:00,United Arab Emirates,ARE,304.83876788546445
3,2089-07-02 12:00:00,United Arab Emirates,ARE,305.62281506490723
3,2090-07-02 12:00:00,United Arab Emirates,ARE,304.21263957551815
3,2091-07-02 12:00:00,United Arab Emirates,ARE,304.6543045716501
3,2092-07-02 12:00:00,United Arab Emirates,ARE,305.0783576450724
3,2093-07-02 12:00:00,United Arab Emirates,ARE,304.8861298260154
3,2094-07-02 12:00:00,United Arab Emirates,ARE,305.11762813230547
3,2095-07-02 12:00:00,United Arab Emirates,ARE,304.671120002635
3,2096-07-02 12:00:00,United Arab Emirates,ARE,304.96701691908123
3,2097-07-02 12:00:00,United Arab Emirates,ARE,305.44339013286776
3,2098-07-02 12:00:00,United Arab Emirates,ARE,304.7063026573446
3,2099-07-02 12:00:00,United Arab Emirates,ARE,304.43008922656736
3,2100-07-02 12:00:00,United Arab Emirates,ARE,305.749339386415
4,2015-07-02 12:00:00,Argentina,ARG,291.46146549944064
4,2016-07-02 12:00:00,Argentina,ARG,291.52538424890423
4,2017-07-02 12:00:00,Argentina,ARG,291.47803446544475
4,2018-07-02 12:00:00,Argentina,ARG,291.12880423815045
4,2019-07-02 12:00:00,Argentina,ARG,291.20319288772333
4,2020-07-02 12:00:00,Argentina,ARG,291.1124175567306
4,2021-07-02 12:00:00,Argentina,ARG,291.0988691227848
4,2022-07-02 12:00:00,Argentina,ARG,290.5798469675297
4,2023-07-02 12:00:00,Argentina,ARG,291.25713962034513
4,2024-07-02 12:00:00,Argentina,ARG,291.48518300667166
4,2025-07-02 12:00:00,Argentina,ARG,291.33643294187453
4,2026-07-02 12:00:00,Argentina,ARG,292.04573301870016
4,2027-07-02 12:00:00,Argentina,ARG,291.64718785222885
4,2028-07-02 12:00:00,Argentina,ARG,290.84467541387227
4,2029-07-02 12:00:00,Argentina,ARG,291.6792427825465
4,2030-07-02 12:00:00,Argentina,ARG,291.8814295469556
4,2031-07-02 12:00:00,Argentina,ARG,291.4654917102123
4,2032-07-02 12:00:00,Argentina,ARG,290.2673082935965
4,2033-07-02 12:00:00,Argentina,ARG,291.5373232459389
4,2034-07-02 12:00:00,Argentina,ARG,292.170020769197
4,2035-07-02 12:00:00,Argentina,ARG,290.8868727137612
4,2036-07-02 12:00:00,Argentina,ARG,290.9324478690868
4,2037-07-02 12:00:00,Argentina,ARG,291.0265549767207
4,2038-07-02 12:00:00,Argentina,ARG,291.41687452812636
4,2039-07-02 12:00:00,Argentina,ARG,291.4486878362416
4,2040-07-02 12:00:00,Argentina,ARG,291.16052457610084
4,2041-07-02 12:00:00,Argentina,ARG,291.4078303273449
4,2042-07-02 12:00:00,Argentina,ARG,290.9587002456362
4,2043-07-02 12:00:00,Argentina,ARG,291.5693192474854
4,2044-07-02 12:00:00,Argentina,ARG,291.6674935776809
4,2045-07-02 12:00:00,Argentina,ARG,290.92164324961954
4,2046-07-02 12:00:00,Argentina,ARG,291.1976921039357
4,2047-07-02 12:00:00,Argentina,ARG,292.18134845572996
4,2048-07-02 12:00:00,Argentina,ARG,293.0193168609866
4,2049-07-02 12:00:00,Argentina,ARG,292.0357777522605
4,2050-07-02 12:00:00,Argentina,ARG,291.8891037151813
4,2051-07-02 12:00:00,Argentina,ARG,292.0157962729931
4,2052-07-02 12:00:00,Argentina,ARG,292.05402292230906
4,2053-07-02 12:00:00,Argentina,ARG,292.1564634443796
4,2054-07-02 12:00:00,Argentina,ARG,292.00520140465454
4,2055-07-02 12:00:00,Argentina,ARG,291.23334228064476
4,2056-07-02 12:00:00,Argentina,ARG,291.9958762691686
4,2057-07-02 12:00:00,Argentina,ARG,292.01403447513167
4,2058-07-02 12:00:00,Argentina,ARG,291.70600199887787
4,2059-07-02 12:00:00,Argentina,ARG,291.3821860127334
4,2060-07-02 12:00:00,Argentina,ARG,291.81901797717677
4,2061-07-02 12:00:00,Argentina,ARG,292.22265184186006
4,2062-07-02 12:00:00,Argentina,ARG,291.3304812082764
4,2063-07-02 12:00:00,Argentina,ARG,292.1327533850168
4,2064-07-02 12:00:00,Argentina,ARG,292.2949525000438
4,2065-07-02 12:00:00,Argentina,ARG,292.1942002935383
4,2066-07-02 12:00:00,Argentina,ARG,291.67443007882747
4,2067-07-02 12:00:00,Argentina,ARG,291.59770819563363
4,2068-07-02 12:00:00,Argentina,ARG,292.2051274267552
4,2069-07-02 12:00:00,Argentina,ARG,292.895622828246
4,2070-07-02 12:00:00,Argentina,ARG,292.284146151824
4,2071-07-02 12:00:00,Argentina,ARG,291.6665387849965
4,2072-07-02 12:00:00,Argentina,ARG,292.92304175871044
4,2073-07-02 12:00:00,Argentina,ARG,292.93116052725753
4,2074-07-02 12:00:00,Argentina,ARG,292.94008605491285
4,2075-07-02 12:00:00,Argentina,ARG,291.35674353247924
4,2076-07-02 12:00:00,Argentina,ARG,292.5630662465968
4,2077-07-02 12:00:00,Argentina,ARG,292.86929710482946
4,2078-07-02 12:00:00,Argentina,ARG,292.6676613455239
4,2079-07-02 12:00:00,Argentina,ARG,291.92201971806577
4,2080-07-02 12:00:00,Argentina,ARG,292.01880315071907
4,2081-07-02 12:00:00,Argentina,ARG,292.71560496876134
4,2082-07-02 12:00:00,Argentina,ARG,292.4991247435859
4,2083-07-02 12:00:00,Argentina,ARG,293.0270389541173
4,2084-07-02 12:00:00,Argentina,ARG,292.7483451852612
4,2085-07-02 12:00:00,Argentina,ARG,292.452725367072
4,2086-07-02 12:00:00,Argentina,ARG,292.841422850086
4,2087-07-02 12:00:00,Argentina,ARG,292.5775438293428
4,2088-07-02 12:00:00,Argentina,ARG,292.30666989408604
4,2089-07-02 12:00:00,Argentina,ARG,292.58782030290365
4,2090-07-02 12:00:00,Argentina,ARG,293.3432447754144
4,2091-07-02 12:00:00,Argentina,ARG,293.03317424876457
4,2092-07-02 12:00:00,Argentina,ARG,293.0260091646211
4,2093-07-02 12:00:00,Argentina,ARG,292.92590833110734
4,2094-07-02 12:00:00,Argentina,ARG,293.4538906973682
4,2095-07-02 12:00:00,Argentina,ARG,293.6059901616065
4,2096-07-02 12:00:00,Argentina,ARG,292.82778972286593
