poly_idx,time,admin,adm0_a3,var
0,1981-07-02 12:00:00,Afghanistan,AFG,284.2068247786183
0,1982-07-02 12:00:00,Afghanistan,AFG,284.03096530818334
0,1983-07-02 12:00:00,Afghanistan,AFG,283.9243426404954
0,1984-07-02 12:00:00,Afghanistan,AFG,284.58850885105244
0,1985-07-02 12:00:00,Afghanistan,AFG,284.93644157410654
0,1986-07-02 12:00:00,Afghanistan,AFG,283.93757051337866
0,1987-07-02 12:00:00,Afghanistan,AFG,285.5726057150198
0,1988-07-02 12:00:00,Afghanistan,AFG,284.4709245912302
0,1989-07-02 12:00:00,Afghanistan,AFG,285.13397078170044
0,1990-07-02 12:00:00,Afghanistan,AFG,284.4009057053878
0,1991-07-02 12:00:00,Afghanistan,AFG,284.622109200283
0,1992-07-02 12:00:00,Afghanistan,AFG,284.7290593617257
0,1993-07-02 12:00:00,Afghanistan,AFG,284.48234890192407
0,1994-07-02 12:00:00,Afghanistan,AFG,284.7019923001813
0,1995-07-02 12:00:00,Afghanistan,AFG,285.26559746606125
0,1996-07-02 12:00:00,Afghanistan,AFG,285.90163074525157
0,1997-07-02 12:00:00,Afghanistan,AFG,284.3948969772216
0,1998-07-02 12:00:00,Afghanistan,AFG,285.79813776835005
0,1999-07-02 12:00:00,Afghanistan,AFG,284.5194440369528
0,2000-07-02 12:00:00,Afghanistan,AFG,284.63528130059
0,2001-07-02 12:00:00,Afghanistan,AFG,285.22918621803865
0,2002-07-02 12:00:00,Afghanistan,AFG,285.528686939016
0,2003-07-02 12:00:00,Afghanistan,AFG,285.327383334123
0,2004-07-02 12:00:00,Afghanistan,AFG,285.4108560935142
0,2005-07-02 12:00:00,Afghanistan,AFG,285.10793885932094
0,2006-07-02 12:00:00,Afghanistan,AFG,285.14871772172927
0,2007-07-02 12:00:00,Afghanistan,AFG,284.16540193856844
0,2008-07-02 12:00:00,Afghanistan,AFG,284.829091913435
0,2009-07-02 12:00:00,Afghanistan,AFG,285.32657943078226
0,2010-07-02 12:00:00,Afghanistan,AFG,284.1710106837769
0,2011-07-02 12:00:00,Afghanistan,AFG,285.6578312584194
0,2012-07-02 12:00:00,Afghanistan,AFG,284.88295770629003
0,2013-07-02 12:00:00,Afghanistan,AFG,285.87005440414396
0,2014-07-02 12:00:00,Afghanistan,AFG,285.59663854921376
1,1950-07-02 12:00:00,Angola,AGO,295.21021089343503
1,1951-07-02 12:00:00,Angola,AGO,295.43909830023523
1,1952-07-02 12:00:00,Angola,AGO,295.4222490459581
1,1953-07-02 12:00:00,Angola,AGO,295.49697861633774
1,1954-07-02 12:00:00,Angola,AGO,295.38964696678454
1,1955-07-02 12:00:00,Angola,AGO,295.72022095191664
1,1956-07-02 12:00:00,Angola,AGO,295.19376004806537
1,1957-07-02 12:00:00,Angola,AGO,295.21268240495857
1,1958-07-02 12:00:00,Angola,AGO,295.58888611355917
1,1959-07-02 12:00:00,Angola,AGO,295.4472995710485
1,1960-07-02 12:00:00,Angola,AGO,295.324622275148
1,1961-07-02 12:00:00,Angola,AGO,295.5245657119911
1,1962-07-02 12:00:00,Angola,AGO,295.0341071773613
1,1963-07-02 12:00:00,Angola,AGO,294.8908174870147
1,1964-07-02 12:00:00,Angola,AGO,294.9613916174959
1,1965-07-02 12:00:00,Angola,AGO,295.09416873227303
1,1966-07-02 12:00:00,Angola,AGO,295.07081538669877
1,1967-07-02 12:00:00,Angola,AGO,295.3505515406138
1,1968-07-02 12:00:00,Angola,AGO,295.31057778588934
1,1969-07-02 12:00:00,Angola,AGO,295.1972237062768
1,1970-07-02 12:00:00,Angola,AGO,295.34509870150265
1,1971-07-02 12:00:00,Angola,AGO,295.367691625106
1,1972-07-02 12:00:00,Angola,AGO,295.33102423142236
1,1973-07-02 12:00:00,Angola,AGO,295.0964531710211
1,1974-07-02 12:00:00,Angola,AGO,295.0180698329506
1,1975-07-02 12:00:00,Angola,AGO,295.05060665378016
1,1976-07-02 12:00:00,Angola,AGO,295.14961315581235
1,1977-07-02 12:00:00,Angola,AGO,295.51163175481304
1,1978-07-02 12:00:00,Angola,AGO,295.23913496634594
1,1979-07-02 12:00:00,Angola,AGO,295.23277660514134
1,1980-07-02 12:00:00,Angola,AGO,295.0740043730939
1,1981-07-02 12:00:00,Angola,AGO,295.3685654343236
1,1982-07-02 12:00:00,Angola,AGO,295.7478143667359
1,1983-07-02 12:00:00,Angola,AGO,295.55960045749674
1,1984-07-02 12:00:00,Angola,AGO,295.1847413461701
1,1985-07-02 12:00:00,Angola,AGO,295.63574921060604
1,1986-07-02 12:00:00,Angola,AGO,295.57881088182023
1,1987-07-02 12:00:00,Angola,AGO,295.10441287981297
1,1988-07-02 12:00:00,Angola,AGO,295.46437619854834
1,1989-07-02 12:00:00,Angola,AGO,295.35743297935664
1,1990-07-02 12:00:00,Angola,AGO,295.80708442903057
1,1991-07-02 12:00:00,Angola,AGO,295.4524225093335
1,1992-07-02 12:00:00,Angola,AGO,294.8523085476793
1,1993-07-02 12:00:00,Angola,AGO,295.2921704029679
1,1994-07-02 12:00:00,Angola,AGO,295.8887791641359
1,1995-07-02 12:00:00,Angola,AGO,295.27171814783804
1,1996-07-02 12:00:00,Angola,AGO,295.0614235162909
1,1997-07-02 12:00:00,Angola,AGO,295.75936391168835
1,1998-07-02 12:00:00,Angola,AGO,295.7378583975639
1,1999-07-02 12:00:00,Angola,AGO,296.0067249501397
1,2000-07-02 12:00:00,Angola,AGO,296.0545333192371
1,2001-07-02 12:00:00,Angola,AGO,295.50959899805326
1,2002-07-02 12:00:00,Angola,AGO,295.6536998124038
1,2003-07-02 12:00:00,Angola,AGO,295.9232253123342
1,2004-07-02 12:00:00,Angola,AGO,295.89790421341763
1,2005-07-02 12:00:00,Angola,AGO,295.7590885623607
1,2006-07-02 12:00:00,Angola,AGO,295.82092151912286
1,2007-07-02 12:00:00,Angola,AGO,296.19859584039426
1,2008-07-02 12:00:00,Angola,AGO,295.8176992720418
1,2009-07-02 12:00:00,Angola,AGO,295.8832382154386
1,2010-07-02 12:00:00,Angola,AGO,296.0823724514932
1,2011-07-02 12:00:00,Angola,AGO,295.9940100502078
1,2012-07-02 12:00:00,Angola,AGO,296.0256420759261
1,2013-07-02 12:00:00,Angola,AGO,295.9620735039959
1,2014-07-02 12:00:00,Angola,AGO,295.74883761260867
2,1950-07-02 12:00:00,Albania,ALB,285.53600456437425
2,1951-07-02 12:00:00,Albania,ALB,286.7877401069957
2,1952-07-02 12:00:00,Albania,ALB,285.02680212572375
2,1953-07-02 12:00:00,Albania,ALB,285.25899134991755
2,1954-07-02 12:00:00,Albania,ALB,285.16820687271036
2,1955-07-02 12:00:00,Albania,ALB,285.6696165376058
2,1956-07-02 12:00:00,Albania,ALB,284.63561364143504
2,1957-07-02 12:00:00,Albania,ALB,284.2676789204805
2,1958-07-02 12:00:00,Albania,ALB,284.57815804417015
2,1959-07-02 12:00:00,Albania,ALB,284.38355080960645
2,1960-07-02 12:00:00,Albania,ALB,285.9379204032549
2,1961-07-02 12:00:00,Albania,ALB,285.1819417209036
2,1962-07-02 12:00:00,Albania,ALB,284.3277419742561
2,1963-07-02 12:00:00,Albania,ALB,285.5824367366503
2,1964-07-02 12:00:00,Albania,ALB,285.30708576722384
2,1965-07-02 12:00:00,Albania,ALB,285.1280660057306
2,1966-07-02 12:00:00,Albania,ALB,284.3988893133499
2,1967-07-02 12:00:00,Albania,ALB,284.88118781005545
2,1968-07-02 12:00:00,Albania,ALB,285.7598527540263
2,1969-07-02 12:00:00,Albania,ALB,283.4886193685745
2,1970-07-02 12:00:00,Albania,ALB,283.69428244065256
2,1971-07-02 12:00:00,Albania,ALB,285.8618738863254
2,1972-07-02 12:00:00,Albania,ALB,284.80371415476264
2,1973-07-02 12:00:00,Albania,ALB,284.83368730160566
2,1974-07-02 12:00:00,Albania,ALB,286.360601167425
2,1975-07-02 12:00:00,Albania,ALB,285.8126216432039
2,1976-07-02 12:00:00,Albania,ALB,286.1333611103816
2,1977-07-02 12:00:00,Albania,ALB,285.1788249611871
2,1978-07-02 12:00:00,Albania,ALB,284.5877177719538
2,1979-07-02 12:00:00,Albania,ALB,284.89017696813994
2,1980-07-02 12:00:00,Albania,ALB,285.64762518740906
2,1981-07-02 12:00:00,Albania,ALB,285.25371764797273
2,1982-07-02 12:00:00,Albania,ALB,283.5854985352052
2,1983-07-02 12:00:00,Albania,ALB,286.206063383494
2,1984-07-02 12:00:00,Albania,ALB,285.2555781154581
2,1985-07-02 12:00:00,Albania,ALB,286.19641591642136
2,1986-07-02 12:00:00,Albania,ALB,285.74652360674395
2,1987-07-02 12:00:00,Albania,ALB,287.07149569226266
2,1988-07-02 12:00:00,Albania,ALB,285.05410112444287
2,1989-07-02 12:00:00,Albania,ALB,285.9180477891692
2,1990-07-02 12:00:00,Albania,ALB,285.9773970456123
2,1991-07-02 12:00:00,Albania,ALB,284.17936825996117
2,1992-07-02 12:00:00,Albania,ALB,286.023539669964
2,1993-07-02 12:00:00,Albania,ALB,285.75334476756893
2,1994-07-02 12:00:00,Albania,ALB,286.1523657680605
2,1995-07-02 12:00:00,Albania,ALB,286.8703335115224
2,1996-07-02 12:00:00,Albania,ALB,286.7541658507106
2,1997-07-02 12:00:00,Albania,ALB,285.1448234886899
2,1998-07-02 12:00:00,Albania,ALB,286.42478109786106
2,1999-07-02 12:00:00,Albania,ALB,285.8585093895937
2,2000-07-02 12:00:00,Albania,ALB,287.6821700880568
2,2001-07-02 12:00:00,Albania,ALB,284.93692527697095
2,2002-07-02 12:00:00,Albania,ALB,286.71009666686626
2,2003-07-02 12:00:00,Albania,ALB,286.81203647673567
2,2004-07-02 12:00:00,Albania,ALB,286.0243060673451
2,2005-07-02 12:00:00,Albania,ALB,286.5408872822166
2,2006-07-02 12:00:00,Albania,ALB,286.6066831647176
2,2007-07-02 12:00:00,Albania,ALB,286.7082875103098
2,2008-07-02 12:00:00,Albania,ALB,286.88890792082225
2,2009-07-02 12:00:00,Albania,ALB,286.78276557834215
2,2010-07-02 12:00:00,Albania,ALB,286.68441987433783
2,2011-07-02 12:00:00,Albania,ALB,286.6970947082766
2,2012-07-02 12:00:00,Albania,ALB,286.7495326893386
2,2013-07-02 12:00:00,Albania,ALB,286.3426312539488
2,2014-07-02 12:00:00,Albania,ALB,286.38807194783675
3,1950-07-02 12:00:00,United Arab Emirates,ARE,300.4267722911078
3,1951-07-02 12:00:00,United Arab Emirates,ARE,300.37845241180224
3,1952-07-02 12:00:00,United Arab Emirates,ARE,300.2842501457023
3,1953-07-02 12:00:00,United Arab Emirates,ARE,300.10548430576364
3,1954-07-02 12:00:00,United Arab Emirates,ARE,300.1809158605279
3,1955-07-02 12:00:00,United Arab Emirates,ARE,300.0511436119492
3,1956-07-02 12:00:00,United Arab Emirates,ARE,299.95328643758296
3,1957-07-02 12:00:00,United Arab Emirates,ARE,299.78879878614197
3,1958-07-02 12:00:00,United Arab Emirates,ARE,300.15683785537254
3,1959-07-02 12:00:00,United Arab Emirates,ARE,299.8783842717817
3,1960-07-02 12:00:00,United Arab Emirates,ARE,299.8501572447311
3,1961-07-02 12:00:00,United Arab Emirates,ARE,300.139224358373
3,1962-07-02 12:00:00,United Arab Emirates,ARE,299.90471770327406
3,1963-07-02 12:00:00,United Arab Emirates,ARE,300.12840010799783
3,1964-07-02 12:00:00,United Arab Emirates,ARE,299.60651953078593
3,1965-07-02 12:00:00,United Arab Emirates,ARE,299.68588486463295
3,1966-07-02 12:00:00,United Arab Emirates,ARE,300.30837744648767
3,1967-07-02 12:00:00,United Arab Emirates,ARE,300.04920014114145
3,1968-07-02 12:00:00,United Arab Emirates,ARE,299.95168502742814
3,1969-07-02 12:00:00,United Arab Emirates,ARE,300.161640105051
3,1970-07-02 12:00:00,United Arab Emirates,ARE,300.05660266449
3,1971-07-02 12:00:00,United Arab Emirates,ARE,300.35325547613576
3,1972-07-02 12:00:00,United Arab Emirates,ARE,300.89942757158656
3,1973-07-02 12:00:00,United Arab Emirates,ARE,300.22773367065633
3,1974-07-02 12:00:00,United Arab Emirates,ARE,300.03820746763006
3,1975-07-02 12:00:00,United Arab Emirates,ARE,300.33367774827104
3,1976-07-02 12:00:00,United Arab Emirates,ARE,300.41274627932376
3,1977-07-02 12:00:00,United Arab Emirates,ARE,300.4332127476402
3,1978-07-02 12:00:00,United Arab Emirates,ARE,300.10410833057153
3,1979-07-02 12:00:00,United Arab Emirates,ARE,300.2090351137023
3,1980-07-02 12:00:00,United Arab Emirates,ARE,300.3454807444619
3,1981-07-02 12:00:00,United Arab Emirates,ARE,299.64875431692235
3,1982-07-02 12:00:00,United Arab Emirates,ARE,300.0307401043229
3,1983-07-02 12:00:00,United Arab Emirates,ARE,300.2305860210736
3,1984-07-02 12:00:00,United Arab Emirates,ARE,300.2726698307687
3,1985-07-02 12:00:00,United Arab Emirates,ARE,300.32003784647895
3,1986-07-02 12:00:00,United Arab Emirates,ARE,300.33988732433056
3,1987-07-02 12:00:00,United Arab Emirates,ARE,300.26233834172797
3,1988-07-02 12:00:00,United Arab Emirates,ARE,300.63195056599534
3,1989-07-02 12:00:00,United Arab Emirates,ARE,300.0598727356604
3,1990-07-02 12:00:00,United Arab Emirates,ARE,300.67058197493094
3,1991-07-02 12:00:00,United Arab Emirates,ARE,300.8337383437728
3,1992-07-02 12:00:00,United Arab Emirates,ARE,299.9254242373943
3,1993-07-02 12:00:00,United Arab Emirates,ARE,300.03526088976656
3,1994-07-02 12:00:00,United Arab Emirates,ARE,301.0818109164622
3,1995-07-02 12:00:00,United Arab Emirates,ARE,301.1184453857249
3,1996-07-02 12:00:00,United Arab Emirates,ARE,300.6079471040827
3,1997-07-02 12:00:00,United Arab Emirates,ARE,301.06438981068436
3,1998-07-02 12:00:00,United Arab Emirates,ARE,301.21373411183157
3,1999-07-02 12:00:00,United Arab Emirates,ARE,301.22947342966546
3,2000-07-02 12:00:00,United Arab Emirates,ARE,302.1254336871086
3,2001-07-02 12:00:00,United Arab Emirates,ARE,300.81268704012416
3,2002-07-02 12:00:00,United Arab Emirates,ARE,301.0498394836027
3,2003-07-02 12:00:00,United Arab Emirates,ARE,301.29244260832775
3,2004-07-02 12:00:00,United Arab Emirates,ARE,300.94051972259155
3,2005-07-02 12:00:00,United Arab Emirates,ARE,300.87876562782077
3,2006-07-02 12:00:00,United Arab Emirates,ARE,301.26950707253616
3,2007-07-02 12:00:00,United Arab Emirates,ARE,301.20267679048993
3,2008-07-02 12:00:00,United Arab Emirates,ARE,301.15928147975546
3,2009-07-02 12:00:00,United Arab Emirates,ARE,301.05250755499117
3,2010-07-02 12:00:00,United Arab Emirates,ARE,301.0412967352185
3,2011-07-02 12:00:00,United Arab Emirates,ARE,301.44341413604997
3,2012-07-02 12:00:00,United Arab Emirates,ARE,301.9436228739148
3,2013-07-02 12:00:00,United Arab Emirates,ARE,301.8285434372349
3,2014-07-02 12:00:00,United Arab Emirates,ARE,301.7094265044458
4,1950-07-02 12:00:00,Argentina,ARG,290.0483576918928
4,1951-07-02 12:00:00,Argentina,ARG,289.8124832519893
4,1952-07-02 12:00:00,Argentina,ARG,290.3450663217726
4,1953-07-02 12:00:00,Argentina,ARG,291.31374807496576
4,1954-07-02 12:00:00,Argentina,ARG,291.3423486026604
4,1955-07-02 12:00:00,Argentina,ARG,290.3664211739872
4,1956-07-02 12:00:00,Argentina,ARG,290.20929902571527
4,1957-07-02 12:00:00,Argentina,ARG,291.16551767704044
4,1958-07-02 12:00:00,Argentina,ARG,290.87546705102875
4,1959-07-02 12:00:00,Argentina,ARG,290.1709051738444
4,1960-07-02 12:00:00,Argentina,ARG,289.5471941445425
4,1961-07-02 12:00:00,Argentina,ARG,290.4978677182484
4,1962-07-02 12:00:00,Argentina,ARG,290.7445992427
4,1963-07-02 12:00:00,Argentina,ARG,290.95902757055103
4,1964-07-02 12:00:00,Argentina,ARG,290.54742171764127
4,1965-07-02 12:00:00,Argentina,ARG,290.23918095726094
4,1966-07-02 12:00:00,Argentina,ARG,290.47592315888085
4,1967-07-02 12:00:00,Argentina,ARG,291.28260118430165
4,1968-07-02 12:00:00,Argentina,ARG,290.06395523074605
4,1969-07-02 12:00:00,Argentina,ARG,290.1966991196923
4,1970-07-02 12:00:00,Argentina,ARG,291.25604192585354
4,1971-07-02 12:00:00,Argentina,ARG,290.4296747715411
4,1972-07-02 12:00:00,Argentina,ARG,290.00339951176176
4,1973-07-02 12:00:00,Argentina,ARG,290.45583347907285
4,1974-07-02 12:00:00,Argentina,ARG,290.4557966091927
4,1975-07-02 12:00:00,Argentina,ARG,290.6808620614242
4,1976-07-02 12:00:00,Argentina,ARG,291.1031176343445
4,1977-07-02 12:00:00,Argentina,ARG,291.2542652326794
4,1978-07-02 12:00:00,Argentina,ARG,290.68184357507334
4,1979-07-02 12:00:00,Argentina,ARG,291.1054231086873
4,1980-07-02 12:00:00,Argentina,ARG,290.35028115017957
4,1981-07-02 12:00:00,Argentina,ARG,289.9709113772182
4,1982-07-02 12:00:00,Argentina,ARG,290.0355545604955
4,1983-07-02 12:00:00,Argentina,ARG,290.60844541816596
4,1984-07-02 12:00:00,Argentina,ARG,290.4983240359277
4,1985-07-02 12:00:00,Argentina,ARG,291.1437902912212
4,1986-07-02 12:00:00,Argentina,ARG,290.98821396999585
4,1987-07-02 12:00:00,Argentina,ARG,289.82340157324535
4,1988-07-02 12:00:00,Argentina,ARG,290.8445717509251
4,1989-07-02 12:00:00,Argentina,ARG,290.7428302492263
4,1990-07-02 12:00:00,Argentina,ARG,289.99148559643055
4,1991-07-02 12:00:00,Argentina,ARG,289.57145865848906
4,1992-07-02 12:00:00,Argentina,ARG,289.98369664283445
4,1993-07-02 12:00:00,Argentina,ARG,290.15711254927135
4,1994-07-02 12:00:00,Argentina,ARG,290.2840152543714
4,1995-07-02 12:00:00,Argentina,ARG,290.19152795508137
4,1996-07-02 12:00:00,Argentina,ARG,290.3163754289353
4,1997-07-02 12:00:00,Argentina,ARG,291.44204674019784
4,1998-07-02 12:00:00,Argentina,ARG,291.2116011300513
4,1999-07-02 12:00:00,Argentina,ARG,291.1376733924049
4,2000-07-02 12:00:00,Argentina,ARG,290.26818722490464
4,2001-07-02 12:00:00,Argentina,ARG,290.59248231263655
4,2002-07-02 12:00:00,Argentina,ARG,290.66139894000617
4,2003-07-02 12:00:00,Argentina,ARG,290.64979352264515
4,2004-07-02 12:00:00,Argentina,ARG,290.6930725287367
4,2005-07-02 12:00:00,Argentina,ARG,290.86995294937395
4,2006-07-02 12:00:00,Argentina,ARG,290.11286432090384
4,2007-07-02 12:00:00,Argentina,ARG,290.40317426943426
4,2008-07-02 12:00:00,Argentina,ARG,289.91317310442537
4,2009-07-02 12:00:00,Argentina,ARG,291.4507385871468
4,2010-07-02 12:00:00,Argentina,ARG,290.6420534258931
4,2011-07-02 12:00:00,Argentina,ARG,290.838847141246
4,2012-07-02 12:00:00,Argentina,ARG,291.18699508461333
4,2013-07-02 12:00:00,Argentina,ARG,291.6735195458541
4,2014-07-02 12:00:00,Argentina,ARG,291.3688206724042
5,1950-07-02 12:00:00,Armenia,ARM,281.52532603187234
5,1951-07-02 12:00:00,Armenia,ARM,279.85948346875165
5,1952-07-02 12:00:00,Armenia,ARM,282.0102144160151
5,1953-07-02 12:00:00,Armenia,ARM,279.97376026508164
5,1954-07-02 12:00:00,Armenia,ARM,280.8447503859895
5,1955-07-02 12:00:00,Armenia,ARM,279.8856632397431
5,1956-07-02 12:00:00,Armenia,ARM,279.05076444399555
5,1957-07-02 12:00:00,Armenia,ARM,279.7050080165554
5,1958-07-02 12:00:00,Armenia,ARM,279.0558650900912
5,1959-07-02 12:00:00,Armenia,ARM,279.0787955842923
5,1960-07-02 12:00:00,Armenia,ARM,279.01326209343057
5,1961-07-02 12:00:00,Armenia,ARM,279.9355169935692
5,1962-07-02 12:00:00,Armenia,ARM,279.02996923417516
5,1963-07-02 12:00:00,Armenia,ARM,281.0525887698323
5,1964-07-02 12:00:00,Armenia,ARM,280.0262113833266
5,1965-07-02 12:00:00,Armenia,ARM,279.67192490244275
5,1966-07-02 12:00:00,Armenia,ARM,279.89233577086827
5,1967-07-02 12:00:00,Armenia,ARM,278.05242113987384
5,1968-07-02 12:00:00,Armenia,ARM,279.4940171032095
5,1969-07-02 12:00:00,Armenia,ARM,280.19254792132824
5,1970-07-02 12:00:00,Armenia,ARM,278.70465818947696
5,1971-07-02 12:00:00,Armenia,ARM,280.01305801599773
5,1972-07-02 12:00:00,Armenia,ARM,279.5906783735202
5,1973-07-02 12:00:00,Armenia,ARM,279.9927384168824
5,1974-07-02 12:00:00,Armenia,ARM,279.18365880077323
5,1975-07-02 12:00:00,Armenia,ARM,280.0612566847616
5,1976-07-02 12:00:00,Armenia,ARM,280.3858369307572
5,1977-07-02 12:00:00,Armenia,ARM,279.8927101025669
5,1978-07-02 12:00:00,Armenia,ARM,278.8970680702852
5,1979-07-02 12:00:00,Armenia,ARM,279.1168942101607
5,1980-07-02 12:00:00,Armenia,ARM,279.2151539036313
5,1981-07-02 12:00:00,Armenia,ARM,278.7360437719274
5,1982-07-02 12:00:00,Armenia,ARM,279.1038293967913
5,1983-07-02 12:00:00,Armenia,ARM,279.6882999319982
5,1984-07-02 12:00:00,Armenia,ARM,281.5728601592169
5,1985-07-02 12:00:00,Armenia,ARM,280.5005068475467
5,1986-07-02 12:00:00,Armenia,ARM,279.06445512527534
5,1987-07-02 12:00:00,Armenia,ARM,281.2953620263225
5,1988-07-02 12:00:00,Armenia,ARM,280.5179392175408
5,1989-07-02 12:00:00,Armenia,ARM,279.19159430656094
5,1990-07-02 12:00:00,Armenia,ARM,281.01377673511894
5,1991-07-02 12:00:00,Armenia,ARM,280.2807508608744
5,1992-07-02 12:00:00,Armenia,ARM,278.94639545126046
5,1993-07-02 12:00:00,Armenia,ARM,281.40030522104973
5,1994-07-02 12:00:00,Armenia,ARM,280.9026116687994
5,1995-07-02 12:00:00,Armenia,ARM,283.1773750509607
5,1996-07-02 12:00:00,Armenia,ARM,282.64527863604116
5,1997-07-02 12:00:00,Armenia,ARM,281.35229073421124
5,1998-07-02 12:00:00,Armenia,ARM,281.26022513394076
5,1999-07-02 12:00:00,Armenia,ARM,281.44411493442533
5,2000-07-02 12:00:00,Armenia,ARM,281.5276911578026
5,2001-07-02 12:00:00,Armenia,ARM,281.32788305452397
5,2002-07-02 12:00:00,Armenia,ARM,281.5592865020041
5,2003-07-02 12:00:00,Armenia,ARM,281.78615301830473
5,2004-07-02 12:00:00,Armenia,ARM,280.7302953372412
5,2005-07-02 12:00:00,Armenia,ARM,281.2295937018255
5,2006-07-02 12:00:00,Armenia,ARM,282.0873426423841
5,2007-07-02 12:00:00,Armenia,ARM,280.97516077095395
5,2008-07-02 12:00:00,Armenia,ARM,282.21653290859496
5,2009-07-02 12:00:00,Armenia,ARM,280.1774526909723
5,2010-07-02 12:00:00,Armenia,ARM,280.5992740113558
5,2011-07-02 12:00:00,Armenia,ARM,280.08325467294907
5,2012-07-02 12:00:00,Armenia,ARM,282.22102839954084
5,2013-07-02 12:00:00,Armenia,ARM,282.5216600737436
5,2014-07-02 12:00:00,Armenia,ARM,281.1602386187193
6,1950-07-02 12:00:00,Antarctica,ATA,0.0
6,1951-07-02 12:00:00,Antarctica,ATA,0.0
6,1952-07-02 12:00:00,Antarctica,ATA,0.0
6,1953-07-02 12:00:00,Antarctica,ATA,0.0
6,1954-07-02 12:00:00,Antarctica,ATA,0.0
6,1955-07-02 12:00:00,Antarctica,ATA,0.0
6,1956-07-02 12:00:00,Antarctica,ATA,0.0
6,1957-07-02 12:00:00,Antarctica,ATA,0.0
6,1958-07-02 12:00:00,Antarctica,ATA,0.0
6,1959-07-02 12:00:00,Antarctica,ATA,0.0
6,1960-07-02 12:00:00,Antarctica,ATA,0.0
6,1961-07-02 12:00:00,Antarctica,ATA,0.0
6,1962-07-02 12:00:00,Antarctica,ATA,0.0
6,1963-07-02 12:00:00,Antarctica,ATA,0.0
6,1964-07-02 12:00:00,Antarctica,ATA,0.0
6,1965-07-02 12:00:00,Antarctica,ATA,0.0
6,1966-07-02 12:00:00,Antarctica,ATA,0.0
6,1967-07-02 12:00:00,Antarctica,ATA,0.0
6,1968-07-02 12:00:00,Antarctica,ATA,0.0
6,1969-07-02 12:00:00,Antarctica,ATA,0.0
6,1970-07-02 12:00:00,Antarctica,ATA,0.0
6,1971-07-02 12:00:00,Antarctica,ATA,0.0
6,1972-07-02 12:00:00,Antarctica,ATA,0.0
6,1973-07-02 12:00:00,Antarctica,ATA,0.0
6,1974-07-02 12:00:00,Antarctica,ATA,0.0
6,1975-07-02 12:00:00,Antarctica,ATA,0.0
6,1976-07-02 12:00:00,Antarctica,ATA,0.0
6,1977-07-02 12:00:00,Antarctica,ATA,0.0
6,1978-07-02 12:00:00,Antarctica,ATA,0.0
6,1979-07-02 12:00:00,Antarctica,ATA,0.0
6,1980-07-02 12:00:00,Antarctica,ATA,0.0
6,1981-07-02 12:00:00,Antarctica,ATA,0.0
6,1982-07-02 12:00:00,Antarctica,ATA,0.0
6,1983-07-02 12:00:00,Antarctica,ATA,0.0
6,1984-07-02 12:00:00,Antarctica,ATA,0.0
6,1985-07-02 12:00:00,Antarctica,ATA,0.0
6,1986-07-02 12:00:00,Antarctica,ATA,0.0
6,1987-07-02 12:00:00,Antarctica,ATA,0.0
6,1988-07-02 12:00:00,Antarctica,ATA,0.0
6,1989-07-02 12:00:00,Antarctica,ATA,0.0
6,1990-07-02 12:00:00,Antarctica,ATA,0.0
6,1991-07-02 12:00:00,Antarctica,ATA,0.0
