poly_idx,time,admin,adm0_a3,var
0,2076-07-02 12:00:00,Afghanistan,AFG,288.4548229507575
0,2077-07-02 12:00:00,Afghanistan,AFG,289.0106626184727
0,2078-07-02 12:00:00,Afghanistan,AFG,288.45382425918115
0,2079-07-02 12:00:00,Afghanistan,AFG,289.3332508239518
0,2080-07-02 12:00:00,Afghanistan,AFG,288.3558610465542
0,2081-07-02 12:00:00,Afghanistan,AFG,289.38086398531044
0,2082-07-02 12:00:00,Afghanistan,AFG,289.4641621267716
0,2083-07-02 12:00:00,Afghanistan,AFG,289.167712446608
0,2084-07-02 12:00:00,Afghanistan,AFG,289.10558080505535
0,2085-07-02 12:00:00,Afghanistan,AFG,288.9074031726611
0,2086-07-02 12:00:00,Afghanistan,AFG,289.6801215365713
0,2087-07-02 12:00:00,Afghanistan,AFG,289.4460130043652
0,2088-07-02 12:00:00,Afghanistan,AFG,289.4455499585653
0,2089-07-02 12:00:00,Afghanistan,AFG,289.7270963675272
0,2090-07-02 12:00:00,Afghanistan,AFG,288.88505148943733
0,2091-07-02 12:00:00,Afghanistan,AFG,289.5023139055181
0,2092-07-02 12:00:00,Afghanistan,AFG,289.29831233769784
0,2093-07-02 12:00:00,Afghanistan,AFG,288.75629495399454
0,2094-07-02 12:00:00,Afghanistan,AFG,289.6988473318461
0,2095-07-02 12:00:00,Afghanistan,AFG,289.83233223171663
0,2096-07-02 12:00:00,Afghanistan,AFG,289.689984935684
0,2097-07-02 12:00:00,Afghanistan,AFG,289.4918069298688
0,2098-07-02 12:00:00,Afghanistan,AFG,289.6502018195831
0,2099-07-02 12:00:00,Afghanistan,AFG,288.47556302848113
0,2100-07-02 12:00:00,Afghanistan,AFG,289.6921126023581
1,2015-07-02 12:00:00,Angola,AGO,296.1074010292413
1,2016-07-02 12:00:00,Angola,AGO,296.0676565693625
1,2017-07-02 12:00:00,Angola,AGO,295.96688969713097
1,2018-07-02 12:00:00,Angola,AGO,296.0909483929645
1,2019-07-02 12:00:00,Angola,AGO,296.09703363531844
1,2020-07-02 12:00:00,Angola,AGO,296.20287968369286
1,2021-07-02 12:00:00,Angola,AGO,295.92697760719744
1,2022-07-02 12:00:00,Angola,AGO,295.8983532219419
1,2023-07-02 12:00:00,Angola,AGO,296.10604366289976
1,2024-07-02 12:00:00,Angola,AGO,296.04145300596036
1,2025-07-02 12:00:00,Angola,AGO,296.22529572204263
1,2026-07-02 12:00:00,Angola,AGO,296.3304424839245
1,2027-07-02 12:00:00,Angola,AGO,296.32197388179884
1,2028-07-02 12:00:00,Angola,AGO,296.0407402256823
1,2029-07-02 12:00:00,Angola,AGO,296.3963544685276
1,2030-07-02 12:00:00,Angola,AGO,296.36866151795056
1,2031-07-02 12:00:00,Angola,AGO,296.5379849601566
1,2032-07-02 12:00:00,Angola,AGO,296.6274631539732
1,2033-07-02 12:00:00,Angola,AGO,296.46434365689163
1,2034-07-02 12:00:00,Angola,AGO,296.1466731675781
1,2035-07-02 12:00:00,Angola,AGO,296.5762961744002
1,2036-07-02 12:00:00,Angola,AGO,296.46739080578567
1,2037-07-02 12:00:00,Angola,AGO,296.5877324953363
1,2038-07-02 12:00:00,Angola,AGO,297.0773754142741
1,2039-07-02 12:00:00,Angola,AGO,296.7113005238629
1,2040-07-02 12:00:00,Angola,AGO,296.78121311312725
1,2041-07-02 12:00:00,Angola,AGO,296.4082458012716
1,2042-07-02 12:00:00,Angola,AGO,297.0321032964806
1,2043-07-02 12:00:00,Angola,AGO,296.9928665438447
1,2044-07-02 12:00:00,Angola,AGO,296.9950210073381
1,2045-07-02 12:00:00,Angola,AGO,296.7879438337579
1,2046-07-02 12:00:00,Angola,AGO,296.885972568464
1,2047-07-02 12:00:00,Angola,AGO,297.2110254745249
1,2048-07-02 12:00:00,Angola,AGO,297.1768290163471
1,2049-07-02 12:00:00,Angola,AGO,297.2117951028075
1,2050-07-02 12:00:00,Angola,AGO,297.1465133297973
1,2051-07-02 12:00:00,Angola,AGO,296.99935989755227
1,2052-07-02 12:00:00,Angola,AGO,296.88991678178667
1,2053-07-02 12:00:00,Angola,AGO,297.39164720964914
1,2054-07-02 12:00:00,Angola,AGO,297.52670182958565
1,2055-07-02 12:00:00,Angola,AGO,297.17920817046655
1,2056-07-02 12:00:00,Angola,AGO,297.30597536204124
1,2057-07-02 12:00:00,Angola,AGO,297.364262047786
1,2058-07-02 12:00:00,Angola,AGO,297.4443299562485
1,2059-07-02 12:00:00,Angola,AGO,297.44303677417264
1,2060-07-02 12:00:00,Angola,AGO,297.6188737132578
1,2061-07-02 12:00:00,Angola,AGO,297.76975954367725
1,2062-07-02 12:00:00,Angola,AGO,297.7213493682244
1,2063-07-02 12:00:00,Angola,AGO,297.88396058160623
1,2064-07-02 12:00:00,Angola,AGO,297.6121071266696
1,2065-07-02 12:00:00,Angola,AGO,297.8546363696165
1,2066-07-02 12:00:00,Angola,AGO,297.667524394285
1,2067-07-02 12:00:00,Angola,AGO,297.87888872910577
1,2068-07-02 12:00:00,Angola,AGO,297.94289720785804
1,2069-07-02 12:00:00,Angola,AGO,297.907181312329
1,2070-07-02 12:00:00,Angola,AGO,297.83420350609595
1,2071-07-02 12:00:00,Angola,AGO,297.9018667256419
1,2072-07-02 12:00:00,Angola,AGO,297.97758526918733
1,2073-07-02 12:00:00,Angola,AGO,298.086349524428
1,2074-07-02 12:00:00,Angola,AGO,298.1969151343887
1,2075-07-02 12:00:00,Angola,AGO,297.9889117065489
1,2076-07-02 12:00:00,Angola,AGO,298.20007670876265
1,2077-07-02 12:00:00,Angola,AGO,298.2257376283162
1,2078-07-02 12:00:00,Angola,AGO,298.2620759815095
1,2079-07-02 12:00:00,Angola,AGO,298.45777622610586
1,2080-07-02 12:00:00,Angola,AGO,298.31861598026467
1,2081-07-02 12:00:00,Angola,AGO,298.34706932100204
1,2082-07-02 12:00:00,Angola,AGO,298.3515408268001
1,2083-07-02 12:00:00,Angola,AGO,298.5685700928152
1,2084-07-02 12:00:00,Angola,AGO,298.59158891251917
1,2085-07-02 12:00:00,Angola,AGO,298.3450646741633
1,2086-07-02 12:00:00,Angola,AGO,298.632680478237
1,2087-07-02 12:00:00,Angola,AGO,298.67505465535896
1,2088-07-02 12:00:00,Angola,AGO,298.7087957218974
1,2089-07-02 12:00:00,Angola,AGO,298.65134557078596
1,2090-07-02 12:00:00,Angola,AGO,298.7991730645099
1,2091-07-02 12:00:00,Angola,AGO,298.80076101026003
1,2092-07-02 12:00:00,Angola,AGO,298.7820298185381
1,2093-07-02 12:00:00,Angola,AGO,298.69016489496687
1,2094-07-02 12:00:00,Angola,AGO,298.8235755511542
1,2095-07-02 12:00:00,Angola,AGO,298.902010158039
1,2096-07-02 12:00:00,Angola,AGO,298.8836276536451
1,2097-07-02 12:00:00,Angola,AGO,299.08447340089356
1,2098-07-02 12:00:00,Angola,AGO,298.77432095436774
1,2099-07-02 12:00:00,Angola,AGO,299.06857823294735
1,2100-07-02 12:00:00,Angola,AGO,299.04164086948725
2,2015-07-02 12:00:00,Albania,ALB,285.7913432045483
2,2016-07-02 12:00:00,Albania,ALB,286.4486287053855
2,2017-07-02 12:00:00,Albania,ALB,286.149628691764
2,2018-07-02 12:00:00,Albania,ALB,287.387801445036
2,2019-07-02 12:00:00,Albania,ALB,286.67744880778645
2,2020-07-02 12:00:00,Albania,ALB,286.41031367976683
2,2021-07-02 12:00:00,Albania,ALB,286.5893311907309
2,2022-07-02 12:00:00,Albania,ALB,286.71409587296995
2,2023-07-02 12:00:00,Albania,ALB,287.03208340822323
2,2024-07-02 12:00:00,Albania,ALB,287.0762669732785
2,2025-07-02 12:00:00,Albania,ALB,286.26993523382737
2,2026-07-02 12:00:00,Albania,ALB,287.38334435158254
2,2027-07-02 12:00:00,Albania,ALB,286.59679008151926
2,2028-07-02 12:00:00,Albania,ALB,287.0608551927654
2,2029-07-02 12:00:00,Albania,ALB,286.89608507805553
2,2030-07-02 12:00:00,Albania,ALB,286.62786507819925
2,2031-07-02 12:00:00,Albania,ALB,287.4651064848782
2,2032-07-02 12:00:00,Albania,ALB,287.8374100827173
2,2033-07-02 12:00:00,Albania,ALB,287.792552661564
2,2034-07-02 12:00:00,Albania,ALB,286.7304873607191
2,2035-07-02 12:00:00,Albania,ALB,286.3170940787675
2,2036-07-02 12:00:00,Albania,ALB,287.20730277758213
2,2037-07-02 12:00:00,Albania,ALB,287.4420920772047
2,2038-07-02 12:00:00,Albania,ALB,287.753957741205
2,2039-07-02 12:00:00,Albania,ALB,287.9805240884059
2,2040-07-02 12:00:00,Albania,ALB,287.6166456747146
2,2041-07-02 12:00:00,Albania,ALB,287.9682235568134
2,2042-07-02 12:00:00,Albania,ALB,286.9162365324479
2,2043-07-02 12:00:00,Albania,ALB,288.81354898393204
2,2044-07-02 12:00:00,Albania,ALB,287.947109070926
2,2045-07-02 12:00:00,Albania,ALB,288.181384466042
2,2046-07-02 12:00:00,Albania,ALB,288.2372443840703
2,2047-07-02 12:00:00,Albania,ALB,287.8044871678378
2,2048-07-02 12:00:00,Albania,ALB,288.1685904621125
2,2049-07-02 12:00:00,Albania,ALB,288.56852779162136
2,2050-07-02 12:00:00,Albania,ALB,288.0778911768117
2,2051-07-02 12:00:00,Albania,ALB,288.1844322054737
2,2052-07-02 12:00:00,Albania,ALB,288.9594083866546
2,2053-07-02 12:00:00,Albania,ALB,289.5763975060092
2,2054-07-02 12:00:00,Albania,ALB,288.01365897746376
2,2055-07-02 12:00:00,Albania,ALB,288.6195617068435
2,2056-07-02 12:00:00,Albania,ALB,288.0549414240132
2,2057-07-02 12:00:00,Albania,ALB,289.3876763989929
2,2058-07-02 12:00:00,Albania,ALB,287.9439953178397
2,2059-07-02 12:00:00,Albania,ALB,288.2921769653455
2,2060-07-02 12:00:00,Albania,ALB,288.46632091281606
2,2061-07-02 12:00:00,Albania,ALB,289.9516459803695
2,2062-07-02 12:00:00,Albania,ALB,289.0845765153618
2,2063-07-02 12:00:00,Albania,ALB,289.2497968092666
2,2064-07-02 12:00:00,Albania,ALB,288.90621770841324
2,2065-07-02 12:00:00,Albania,ALB,288.75386323819276
2,2066-07-02 12:00:00,Albania,ALB,288.2219708810921
2,2067-07-02 12:00:00,Albania,ALB,288.22591596171316
2,2068-07-02 12:00:00,Albania,ALB,289.18611773121654
2,2069-07-02 12:00:00,Albania,ALB,289.0582159217801
2,2070-07-02 12:00:00,Albania,ALB,289.03420447246407
2,2071-07-02 12:00:00,Albania,ALB,288.9999743076282
2,2072-07-02 12:00:00,Albania,ALB,289.55293421190277
2,2073-07-02 12:00:00,Albania,ALB,288.8397588077628
2,2074-07-02 12:00:00,Albania,ALB,289.1369318009335
2,2075-07-02 12:00:00,Albania,ALB,290.22476285988887
2,2076-07-02 12:00:00,Albania,ALB,289.27472078322165
2,2077-07-02 12:00:00,Albania,ALB,290.45086918658177
2,2078-07-02 12:00:00,Albania,ALB,290.02994838047516
2,2079-07-02 12:00:00,Albania,ALB,289.7364852698478
2,2080-07-02 12:00:00,Albania,ALB,289.3569891173579
2,2081-07-02 12:00:00,Albania,ALB,290.00638586914266
2,2082-07-02 12:00:00,Albania,ALB,289.90905550557284
2,2083-07-02 12:00:00,Albania,ALB,289.70487318209564
2,2084-07-02 12:00:00,Albania,ALB,290.18214269561935
2,2085-07-02 12:00:00,Albania,ALB,290.26709695169774
2,2086-07-02 12:00:00,Albania,ALB,290.66823153475366
2,2087-07-02 12:00:00,Albania,ALB,290.12374486867986
2,2088-07-02 12:00:00,Albania,ALB,290.18185498534126
2,2089-07-02 12:00:00,Albania,ALB,289.51979492015084
2,2090-07-02 12:00:00,Albania,ALB,289.9656198006395
2,2091-07-02 12:00:00,Albania,ALB,290.7339350199989
2,2092-07-02 12:00:00,Albania,ALB,289.58010477080296
2,2093-07-02 12:00:00,Albania,ALB,290.3677556341832
2,2094-07-02 12:00:00,Albania,ALB,290.96119968139647
2,2095-07-02 12:00:00,Albania,ALB,290.3352506322701
2,2096-07-02 12:00:00,Albania,ALB,290.8770094533542
2,2097-07-02 12:00:00,Albania,ALB,291.05096297493947
2,2098-07-02 12:00:00,Albania,ALB,291.91295316802905
2,2099-07-02 12:00:00,Albania,ALB,291.0950691821099
2,2100-07-02 12:00:00,Albania,ALB,290.7463770218903
3,2015-07-02 12:00:00,United Arab Emirates,ARE,302.0419780611356
3,2016-07-02 12:00:00,United Arab Emirates,ARE,301.58549177418786
3,2017-07-02 12:00:00,United Arab Emirates,ARE,302.53626003814685
3,2018-07-02 12:00:00,United Arab Emirates,ARE,302.1773742275688
3,2019-07-02 12:00:00,United Arab Emirates,ARE,301.70727069723193
3,2020-07-02 12:00:00,United Arab Emirates,ARE,301.4942643311818
3,2021-07-02 12:00:00,United Arab Emirates,ARE,300.97421336187966
3,2022-07-02 12:00:00,United Arab Emirates,ARE,301.0400016813273
3,2023-07-02 12:00:00,United Arab Emirates,ARE,300.6738247034941
3,2024-07-02 12:00:00,United Arab Emirates,ARE,300.55751777818784
3,2025-07-02 12:00:00,United Arab Emirates,ARE,301.4092646090008
3,2026-07-02 12:00:00,United Arab Emirates,ARE,302.79385117183705
3,2027-07-02 12:00:00,United Arab Emirates,ARE,301.9639457023367
3,2028-07-02 12:00:00,United Arab Emirates,ARE,299.9262115371554
3,2029-07-02 12:00:00,United Arab Emirates,ARE,301.64744185292255
3,2030-07-02 12:00:00,United Arab Emirates,ARE,301.1156863171214
3,2031-07-02 12:00:00,United Arab Emirates,ARE,302.6295619289292
3,2032-07-02 12:00:00,United Arab Emirates,ARE,301.26874525640227
3,2033-07-02 12:00:00,United Arab Emirates,ARE,302.8750205255355
3,2034-07-02 12:00:00,United Arab Emirates,ARE,302.30023835649786
3,2035-07-02 12:00:00,United Arab Emirates,ARE,303.42282740747584
3,2036-07-02 12:00:00,United Arab Emirates,ARE,302.14450743659404
3,2037-07-02 12:00:00,United Arab Emirates,ARE,301.9403494257862
3,2038-07-02 12:00:00,United Arab Emirates,ARE,301.7728870142741
3,2039-07-02 12:00:00,United Arab Emirates,ARE,301.74793785325465
3,2040-07-02 12:00:00,United Arab Emirates,ARE,302.40479223690056
3,2041-07-02 12:00:00,United Arab Emirates,ARE,302.5627067725443
3,2042-07-02 12:00:00,United Arab Emirates,ARE,302.7541619075052
3,2043-07-02 12:00:00,United Arab Emirates,ARE,302.71316030075656
3,2044-07-02 12:00:00,United Arab Emirates,ARE,303.0816302402645
3,2045-07-02 12:00:00,United Arab Emirates,ARE,302.1194900042476
3,2046-07-02 12:00:00,United Arab Emirates,ARE,303.47638381920467
3,2047-07-02 12:00:00,United Arab Emirates,ARE,302.90323865368333
3,2048-07-02 12:00:00,United Arab Emirates,ARE,302.05534111548377
3,2049-07-02 12:00:00,United Arab Emirates,ARE,301.5211639343789
3,2050-07-02 12:00:00,United Arab Emirates,ARE,302.74802252063074
3,2051-07-02 12:00:00,United Arab Emirates,ARE,301.45429469210916
3,2052-07-02 12:00:00,United Arab Emirates,ARE,302.09004523084
3,2053-07-02 12:00:00,United Arab Emirates,ARE,302.4964236687801
3,2054-07-02 12:00:00,United Arab Emirates,ARE,302.55137419569905
3,2055-07-02 12:00:00,United Arab Emirates,ARE,303.42459906939285
3,2056-07-02 12:00:00,United Arab Emirates,ARE,303.91997811736695
3,2057-07-02 12:00:00,United Arab Emirates,ARE,303.73532711852823
3,2058-07-02 12:00:00,United Arab Emirates,ARE,302.66597464033117
3,2059-07-02 12:00:00,United Arab Emirates,ARE,303.2047717118692
3,2060-07-02 12:00:00,United Arab Emirates,ARE,302.35587243117806
3,2061-07-02 12:00:00,United Arab Emirates,ARE,303.67071405428356
3,2062-07-02 12:00:00,United Arab Emirates,ARE,302.94613288905464
3,2063-07-02 12:00:00,United Arab Emirates,ARE,303.5198704483183
3,2064-07-02 12:00:00,United Arab Emirates,ARE,303.3173682619301
3,2065-07-02 12:00:00,United Arab Emirates,ARE,303.2362727207742
3,2066-07-02 12:00:00,United Arab Emirates,ARE,303.06309532677415
3,2067-07-02 12:00:00,United Arab Emirates,ARE,303.57868856434516
3,2068-07-02 12:00:00,United Arab Emirates,ARE,303.8231656594835
3,2069-07-02 12:00:00,United Arab Emirates,ARE,302.61207125636463
3,2070-07-02 12:00:00,United Arab Emirates,ARE,303.3457054642819
3,2071-07-02 12:00:00,United Arab Emirates,ARE,303.3222856396632
3,2072-07-02 12:00:00,United Arab Emirates,ARE,303.2448348984515
3,2073-07-02 12:00:00,United Arab Emirates,ARE,303.5933031690375
3,2074-07-02 12:00:00,United Arab Emirates,ARE,303.6693728952526
3,2075-07-02 12:00:00,United Arab Emirates,ARE,301.72752460158256
3,2076-07-02 12:00:00,United Arab Emirates,ARE,303.27295505379243
3,2077-07-02 12:00:00,United Arab Emirates,ARE,304.5586640953489
3,2078-07-02 12:00:00,United Arab Emirates,ARE,303.8924186275676
3,2079-07-02 12:00:00,United Arab Emirates,ARE,304.78086874109323
3,2080-07-02 12:00:00,United Arab Emirates,ARE,303.95525571759777
3,2081-07-02 12:00:00,United Arab Emirates,ARE,304.5477277117979
3,2082-07-02 12:00:00,United Arab Emirates,ARE,303.0102325474039
3,2083-07-02 12:00:00,United Arab Emirates,ARE,304.3328210568865
3,2084-07-02 12:00:00,United Arab Emirates,ARE,304.0191569151228
3,2085-07-02 12:00:00,United Arab Emirates,ARE,303.796926680401
3,2086-07-02 12:00:00,United Arab Emirates,ARE,304.0929286398934
3,2087-07-02 12:00:00,United Arab Emirates,ARE,303.75218274290734
3,2088-07-02 12:00:00,United Arab Emirates,ARE,304.4514288071515
3,2089-07-02 12:00:00,United Arab Emirates,ARE,304.6237578120302
3,2090-07-02 12:00:00,United Arab Emirates,ARE,303.39056369228814
3,2091-07-02 12:00:00,United Arab Emirates,ARE,304.1586439467216
3,2092-07-02 12:00:00,United Arab Emirates,ARE,304.52564848419
3,2093-07-02 12:00:00,United Arab Emirates,ARE,304.0215216062646
3,2094-07-02 12:00:00,United Arab Emirates,ARE,304.15179659025796
3,2095-07-02 12:00:00,United Arab Emirates,ARE,304.23640309505987
3,2096-07-02 12:00:00,United Arab Emirates,ARE,305.62189702755353
3,2097-07-02 12:00:00,United Arab Emirates,ARE,304.4881731915313
3,2098-07-02 12:00:00,United Arab Emirates,ARE,305.1153679531654
3,2099-07-02 12:00:00,United Arab Emirates,ARE,302.97235895566274
3,2100-07-02 12:00:00,United Arab Emirates,ARE,303.1535536377236
4,2015-07-02 12:00:00,Argentina,ARG,290.6262613973458
4,2016-07-02 12:00:00,Argentina,ARG,291.328202127739
4,2017-07-02 12:00:00,Argentina,ARG,291.33914781855265
4,2018-07-02 12:00:00,Argentina,ARG,291.07786984579724
4,2019-07-02 12:00:00,Argentina,ARG,291.0435973583217
4,2020-07-02 12:00:00,Argentina,ARG,290.79881649978216
4,2021-07-02 12:00:00,Argentina,ARG,290.9800343634012
4,2022-07-02 12:00:00,Argentina,ARG,291.1556101085215
4,2023-07-02 12:00:00,Argentina,ARG,290.98026515805407
4,2024-07-02 12:00:00,Argentina,ARG,290.5470830536171
4,2025-07-02 12:00:00,Argentina,ARG,291.0463549138238
4,2026-07-02 12:00:00,Argentina,ARG,291.52681982296684
4,2027-07-02 12:00:00,Argentina,ARG,291.43553591499034
4,2028-07-02 12:00:00,Argentina,ARG,291.7493375416361
4,2029-07-02 12:00:00,Argentina,ARG,291.85594304109617
4,2030-07-02 12:00:00,Argentina,ARG,291.70317859326497
4,2031-07-02 12:00:00,Argentina,ARG,291.03745861951086
4,2032-07-02 12:00:00,Argentina,ARG,291.65535547108374
4,2033-07-02 12:00:00,Argentina,ARG,291.63142288525523
4,2034-07-02 12:00:00,Argentina,ARG,291.3658599523772
4,2035-07-02 12:00:00,Argentina,ARG,291.1795572787934
4,2036-07-02 12:00:00,Argentina,ARG,291.7876707711107
4,2037-07-02 12:00:00,Argentina,ARG,292.15780938042093
4,2038-07-02 12:00:00,Argentina,ARG,291.07277174678114
4,2039-07-02 12:00:00,Argentina,ARG,291.8620074730138
4,2040-07-02 12:00:00,Argentina,ARG,292.16198623808947
4,2041-07-02 12:00:00,Argentina,ARG,291.78583073519917
4,2042-07-02 12:00:00,Argentina,ARG,291.9779093054485
4,2043-07-02 12:00:00,Argentina,ARG,291.4978271701605
4,2044-07-02 12:00:00,Argentina,ARG,292.2962413239184
4,2045-07-02 12:00:00,Argentina,ARG,291.0718429915999
4,2046-07-02 12:00:00,Argentina,ARG,292.07137743828656
4,2047-07-02 12:00:00,Argentina,ARG,291.7400116403978
4,2048-07-02 12:00:00,Argentina,ARG,291.98482375916205
4,2049-07-02 12:00:00,Argentina,ARG,292.440061042354
4,2050-07-02 12:00:00,Argentina,ARG,292.1386463907368
4,2051-07-02 12:00:00,Argentina,ARG,292.07647475259245
4,2052-07-02 12:00:00,Argentina,ARG,292.21316546286647
4,2053-07-02 12:00:00,Argentina,ARG,291.9225979552653
4,2054-07-02 12:00:00,Argentina,ARG,292.10288140961654
4,2055-07-02 12:00:00,Argentina,ARG,291.5715920586282
4,2056-07-02 12:00:00,Argentina,ARG,292.82336517601
4,2057-07-02 12:00:00,Argentina,ARG,292.6453903957115
4,2058-07-02 12:00:00,Argentina,ARG,292.85570179750124
4,2059-07-02 12:00:00,Argentina,ARG,292.86465265735166
4,2060-07-02 12:00:00,Argentina,ARG,292.8252832818171
4,2061-07-02 12:00:00,Argentina,ARG,292.5523494565158
4,2062-07-02 12:00:00,Argentina,ARG,292.8371424373016
4,2063-07-02 12:00:00,Argentina,ARG,293.4007796077183
4,2064-07-02 12:00:00,Argentina,ARG,293.4592245495091
4,2065-07-02 12:00:00,Argentina,ARG,292.72249780737224
4,2066-07-02 12:00:00,Argentina,ARG,293.0825043720639
4,2067-07-02 12:00:00,Argentina,ARG,292.38359238329406
4,2068-07-02 12:00:00,Argentina,ARG,292.95712793695816
4,2069-07-02 12:00:00,Argentina,ARG,293.09746836833375
4,2070-07-02 12:00:00,Argentina,ARG,292.88864541947623
4,2071-07-02 12:00:00,Argentina,ARG,292.3857827817302
4,2072-07-02 12:00:00,Argentina,ARG,292.48398885515087
4,2073-07-02 12:00:00,Argentina,ARG,293.587446620827
4,2074-07-02 12:00:00,Argentina,ARG,293.56530655644093
4,2075-07-02 12:00:00,Argentina,ARG,293.0566342293885
4,2076-07-02 12:00:00,Argentina,ARG,293.4241390911786
4,2077-07-02 12:00:00,Argentina,ARG,293.132486323867
4,2078-07-02 12:00:00,Argentina,ARG,292.92809859637606
4,2079-07-02 12:00:00,Argentina,ARG,293.3126769593655
4,2080-07-02 12:00:00,Argentina,ARG,293.60477501484746
4,2081-07-02 12:00:00,Argentina,ARG,293.15608240000336
4,2082-07-02 12:00:00,Argentina,ARG,293.6833800950368
4,2083-07-02 12:00:00,Argentina,ARG,293.16173621454953
4,2084-07-02 12:00:00,Argentina,ARG,293.6005194580635
4,2085-07-02 12:00:00,Argentina,ARG,293.78838570412756
4,2086-07-02 12:00:00,Argentina,ARG,293.4693974961641
4,2087-07-02 12:00:00,Argentina,ARG,292.98638387343624
4,2088-07-02 12:00:00,Argentina,ARG,293.89423984561154
4,2089-07-02 12:00:00,Argentina,ARG,293.59480818124854
4,2090-07-02 12:00:00,Argentina,ARG,293.7766969521706
4,2091-07-02 12:00:00,Argentina,ARG,293.52911093219785
4,2092-07-02 12:00:00,Argentina,ARG,293.94134437942836
4,2093-07-02 12:00:00,Argentina,ARG,294.1744396274072
4,2094-07-02 12:00:00,Argentina,ARG,293.740016144666
4,2095-07-02 12:00:00,Argentina,ARG,294.1627713126205
4,2096-07-02 12:00:00,Argentina,ARG,293.5977805117529
