poly_idx,time,admin,adm0_a3,var
2,1980-07-02 12:00:00,Albania,ALB,286.6982329816002
2,1981-07-02 12:00:00,Albania,ALB,286.0086919763518
2,1982-07-02 12:00:00,Albania,ALB,285.6154605175771
2,1983-07-02 12:00:00,Albania,ALB,286.6518420919135
2,1984-07-02 12:00:00,Albania,ALB,284.82372641237833
2,1985-07-02 12:00:00,Albania,ALB,285.03804721875383
2,1986-07-02 12:00:00,Albania,ALB,285.91783587544563
2,1987-07-02 12:00:00,Albania,ALB,285.11045296511344
2,1988-07-02 12:00:00,Albania,ALB,285.9079896884128
2,1989-07-02 12:00:00,Albania,ALB,285.4605440702483
2,1990-07-02 12:00:00,Albania,ALB,286.1492971421258
2,1991-07-02 12:00:00,Albania,ALB,285.54365738526866
2,1992-07-02 12:00:00,Albania,ALB,285.25496116851957
2,1993-07-02 12:00:00,Albania,ALB,285.21744335942907
2,1994-07-02 12:00:00,Albania,ALB,285.19491742930666
2,1995-07-02 12:00:00,Albania,ALB,285.87830211595326
2,1996-07-02 12:00:00,Albania,ALB,286.01594391119994
2,1997-07-02 12:00:00,Albania,ALB,287.05476863114734
2,1998-07-02 12:00:00,Albania,ALB,285.50024036694464
2,1999-07-02 12:00:00,Albania,ALB,285.89863036463686
2,2000-07-02 12:00:00,Albania,ALB,287.0120863188554
2,2001-07-02 12:00:00,Albania,ALB,287.5921137624006
2,2002-07-02 12:00:00,Albania,ALB,286.24697241751755
2,2003-07-02 12:00:00,Albania,ALB,286.20100338759266
2,2004-07-02 12:00:00,Albania,ALB,285.57649171614196
2,2005-07-02 12:00:00,Albania,ALB,285.91223678190187
2,2006-07-02 12:00:00,Albania,ALB,286.23498466707736
2,2007-07-02 12:00:00,Albania,ALB,286.4992887277141
2,2008-07-02 12:00:00,Albania,ALB,287.09809721079466
2,2009-07-02 12:00:00,Albania,ALB,287.11468099174607
2,2010-07-02 12:00:00,Albania,ALB,286.97285923884505
2,2011-07-02 12:00:00,Albania,ALB,286.95298345375227
2,2012-07-02 12:00:00,Albania,ALB,286.57296672286213
2,2013-07-02 12:00:00,Albania,ALB,286.47093357146883
2,2014-07-02 12:00:00,Albania,ALB,286.9240218986694
3,1950-07-02 12:00:00,United Arab Emirates,ARE,300.8228181377227
3,1951-07-02 12:00:00,United Arab Emirates,ARE,300.7614260959119
3,1952-07-02 12:00:00,United Arab Emirates,ARE,301.32271873140076
3,1953-07-02 12:00:00,United Arab Emirates,ARE,300.4227976442519
3,1954-07-02 12:00:00,United Arab Emirates,ARE,300.30578127312185
3,1955-07-02 12:00:00,United Arab Emirates,ARE,300.96189099574985
3,1956-07-02 12:00:00,United Arab Emirates,ARE,300.51519774009665
3,1957-07-02 12:00:00,United Arab Emirates,ARE,300.86080180694603
3,1958-07-02 12:00:00,United Arab Emirates,ARE,300.75806528711706
3,1959-07-02 12:00:00,United Arab Emirates,ARE,300.44503637113513
3,1960-07-02 12:00:00,United Arab Emirates,ARE,300.8340295212744
3,1961-07-02 12:00:00,United Arab Emirates,ARE,300.7711286919583
3,1962-07-02 12:00:00,United Arab Emirates,ARE,300.6597852111018
3,1963-07-02 12:00:00,United Arab Emirates,ARE,300.37125245270727
3,1964-07-02 12:00:00,United Arab Emirates,ARE,300.20098077717586
3,1965-07-02 12:00:00,United Arab Emirates,ARE,300.00386540276963
3,1966-07-02 12:00:00,United Arab Emirates,ARE,300.4813181895905
3,1967-07-02 12:00:00,United Arab Emirates,ARE,300.9351368029066
3,1968-07-02 12:00:00,United Arab Emirates,ARE,300.6630646842991
3,1969-07-02 12:00:00,United Arab Emirates,ARE,300.4731537533165
3,1970-07-02 12:00:00,United Arab Emirates,ARE,300.05157784834535
3,1971-07-02 12:00:00,United Arab Emirates,ARE,300.70559710585394
3,1972-07-02 12:00:00,United Arab Emirates,ARE,300.26707552588914
3,1973-07-02 12:00:00,United Arab Emirates,ARE,299.9213781846603
3,1974-07-02 12:00:00,United Arab Emirates,ARE,301.03337691988486
3,1975-07-02 12:00:00,United Arab Emirates,ARE,300.1444025499358
3,1976-07-02 12:00:00,United Arab Emirates,ARE,301.16335696948295
3,1977-07-02 12:00:00,United Arab Emirates,ARE,300.9838989364082
3,1978-07-02 12:00:00,United Arab Emirates,ARE,300.6700481317965
3,1979-07-02 12:00:00,United Arab Emirates,ARE,301.00399459742084
3,1980-07-02 12:00:00,United Arab Emirates,ARE,300.4056239442315
3,1981-07-02 12:00:00,United Arab Emirates,ARE,300.6486769819644
3,1982-07-02 12:00:00,United Arab Emirates,ARE,301.0484545407729
3,1983-07-02 12:00:00,United Arab Emirates,ARE,299.90878555034743
3,1984-07-02 12:00:00,United Arab Emirates,ARE,300.2288056941635
3,1985-07-02 12:00:00,United Arab Emirates,ARE,300.38231649083843
3,1986-07-02 12:00:00,United Arab Emirates,ARE,300.5264837592127
3,1987-07-02 12:00:00,United Arab Emirates,ARE,300.7213915444729
3,1988-07-02 12:00:00,United Arab Emirates,ARE,300.6131833162703
3,1989-07-02 12:00:00,United Arab Emirates,ARE,300.08667803948987
3,1990-07-02 12:00:00,United Arab Emirates,ARE,300.3017519214206
3,1991-07-02 12:00:00,United Arab Emirates,ARE,300.82456696068016
3,1992-07-02 12:00:00,United Arab Emirates,ARE,300.9707008438977
3,1993-07-02 12:00:00,United Arab Emirates,ARE,300.09018281463665
3,1994-07-02 12:00:00,United Arab Emirates,ARE,301.2262484508041
3,1995-07-02 12:00:00,United Arab Emirates,ARE,300.9880585529499
3,1996-07-02 12:00:00,United Arab Emirates,ARE,300.57249387066844
3,1997-07-02 12:00:00,United Arab Emirates,ARE,300.7562975477842
3,1998-07-02 12:00:00,United Arab Emirates,ARE,300.69985765310827
3,1999-07-02 12:00:00,United Arab Emirates,ARE,301.46950394430075
3,2000-07-02 12:00:00,United Arab Emirates,ARE,300.85430320689943
3,2001-07-02 12:00:00,United Arab Emirates,ARE,300.7780039322334
3,2002-07-02 12:00:00,United Arab Emirates,ARE,301.71312764793447
3,2003-07-02 12:00:00,United Arab Emirates,ARE,301.2534259825155
3,2004-07-02 12:00:00,United Arab Emirates,ARE,301.2488992408614
3,2005-07-02 12:00:00,United Arab Emirates,ARE,301.23246805297845
3,2006-07-02 12:00:00,United Arab Emirates,ARE,301.1413981404693
3,2007-07-02 12:00:00,United Arab Emirates,ARE,301.6885351548541
3,2008-07-02 12:00:00,United Arab Emirates,ARE,301.00832144820134
3,2009-07-02 12:00:00,United Arab Emirates,ARE,301.2530844300019
3,2010-07-02 12:00:00,United Arab Emirates,ARE,301.10866200059786
3,2011-07-02 12:00:00,United Arab Emirates,ARE,301.7214155204743
3,2012-07-02 12:00:00,United Arab Emirates,ARE,301.2251152119522
3,2013-07-02 12:00:00,United Arab Emirates,ARE,301.50423941422713
3,2014-07-02 12:00:00,United Arab Emirates,ARE,302.1537875306229
4,1950-07-02 12:00:00,Argentina,ARG,289.81718359000075
4,1951-07-02 12:00:00,Argentina,ARG,289.73697644509747
4,1952-07-02 12:00:00,Argentina,ARG,290.2676522700377
4,1953-07-02 12:00:00,Argentina,ARG,291.2171818945645
4,1954-07-02 12:00:00,Argentina,ARG,289.96644038106115
4,1955-07-02 12:00:00,Argentina,ARG,290.0473584271182
4,1956-07-02 12:00:00,Argentina,ARG,289.7975314528567
4,1957-07-02 12:00:00,Argentina,ARG,290.3908663136481
4,1958-07-02 12:00:00,Argentina,ARG,290.55264153727967
4,1959-07-02 12:00:00,Argentina,ARG,289.92933066578155
4,1960-07-02 12:00:00,Argentina,ARG,290.71682122120416
4,1961-07-02 12:00:00,Argentina,ARG,289.8495142646687
4,1962-07-02 12:00:00,Argentina,ARG,290.33829832324744
4,1963-07-02 12:00:00,Argentina,ARG,289.9868251621829
4,1964-07-02 12:00:00,Argentina,ARG,289.33927022476865
4,1965-07-02 12:00:00,Argentina,ARG,289.31816194267776
4,1966-07-02 12:00:00,Argentina,ARG,290.1685345347657
4,1967-07-02 12:00:00,Argentina,ARG,290.6465627782874
4,1968-07-02 12:00:00,Argentina,ARG,289.79328315683443
4,1969-07-02 12:00:00,Argentina,ARG,290.3766286373566
4,1970-07-02 12:00:00,Argentina,ARG,290.09397287390914
4,1971-07-02 12:00:00,Argentina,ARG,290.5015894801237
4,1972-07-02 12:00:00,Argentina,ARG,289.8747506227719
4,1973-07-02 12:00:00,Argentina,ARG,289.88203111230706
4,1974-07-02 12:00:00,Argentina,ARG,290.47876210917843
4,1975-07-02 12:00:00,Argentina,ARG,289.76499446200313
4,1976-07-02 12:00:00,Argentina,ARG,289.392924226773
4,1977-07-02 12:00:00,Argentina,ARG,290.54043761101815
4,1978-07-02 12:00:00,Argentina,ARG,290.25965309048115
4,1979-07-02 12:00:00,Argentina,ARG,290.1031318801393
4,1980-07-02 12:00:00,Argentina,ARG,291.0160309765086
4,1981-07-02 12:00:00,Argentina,ARG,290.30006568970526
4,1982-07-02 12:00:00,Argentina,ARG,290.1524032762086
4,1983-07-02 12:00:00,Argentina,ARG,290.3119373187591
4,1984-07-02 12:00:00,Argentina,ARG,289.72401479409496
4,1985-07-02 12:00:00,Argentina,ARG,290.5574017655689
4,1986-07-02 12:00:00,Argentina,ARG,290.28781466569137
4,1987-07-02 12:00:00,Argentina,ARG,290.92736857767653
4,1988-07-02 12:00:00,Argentina,ARG,290.072626761296
4,1989-07-02 12:00:00,Argentina,ARG,290.5097171009462
4,1990-07-02 12:00:00,Argentina,ARG,290.3841224829118
4,1991-07-02 12:00:00,Argentina,ARG,290.36906783104195
4,1992-07-02 12:00:00,Argentina,ARG,289.5662321233993
4,1993-07-02 12:00:00,Argentina,ARG,290.2446112876552
4,1994-07-02 12:00:00,Argentina,ARG,290.98253344189516
4,1995-07-02 12:00:00,Argentina,ARG,290.99314221440443
4,1996-07-02 12:00:00,Argentina,ARG,290.8809126465668
4,1997-07-02 12:00:00,Argentina,ARG,290.6880874933466
4,1998-07-02 12:00:00,Argentina,ARG,291.06835810517936
4,1999-07-02 12:00:00,Argentina,ARG,290.3276539512292
4,2000-07-02 12:00:00,Argentina,ARG,290.55358296882974
4,2001-07-02 12:00:00,Argentina,ARG,290.62555502093676
4,2002-07-02 12:00:00,Argentina,ARG,290.7184680969569
4,2003-07-02 12:00:00,Argentina,ARG,290.21118916517497
4,2004-07-02 12:00:00,Argentina,ARG,291.19762761749513
4,2005-07-02 12:00:00,Argentina,ARG,290.08543389585805
4,2006-07-02 12:00:00,Argentina,ARG,290.28876800067076
4,2007-07-02 12:00:00,Argentina,ARG,291.08121773797524
4,2008-07-02 12:00:00,Argentina,ARG,290.7959197221153
4,2009-07-02 12:00:00,Argentina,ARG,291.74322350787395
4,2010-07-02 12:00:00,Argentina,ARG,290.2583791351208
4,2011-07-02 12:00:00,Argentina,ARG,290.6669967802686
4,2012-07-02 12:00:00,Argentina,ARG,291.00442209108127
4,2013-07-02 12:00:00,Argentina,ARG,290.79208335543694
4,2014-07-02 12:00:00,Argentina,ARG,290.99208716054096
5,1950-07-02 12:00:00,Armenia,ARM,280.6216981091123
5,1951-07-02 12:00:00,Armenia,ARM,281.74646845226766
5,1952-07-02 12:00:00,Armenia,ARM,280.7185578095058
5,1953-07-02 12:00:00,Armenia,ARM,280.9664731003671
5,1954-07-02 12:00:00,Armenia,ARM,280.9751155356982
5,1955-07-02 12:00:00,Armenia,ARM,281.31650161068194
5,1956-07-02 12:00:00,Armenia,ARM,280.85502138018137
5,1957-07-02 12:00:00,Armenia,ARM,281.01236737952644
5,1958-07-02 12:00:00,Armenia,ARM,279.9416929494664
5,1959-07-02 12:00:00,Armenia,ARM,280.83467032928115
5,1960-07-02 12:00:00,Armenia,ARM,280.4243944734555
5,1961-07-02 12:00:00,Armenia,ARM,280.6414046254495
5,1962-07-02 12:00:00,Armenia,ARM,280.5809069540771
5,1963-07-02 12:00:00,Armenia,ARM,280.2566273120386
5,1964-07-02 12:00:00,Armenia,ARM,280.2546211917774
5,1965-07-02 12:00:00,Armenia,ARM,280.18520386744007
5,1966-07-02 12:00:00,Armenia,ARM,280.8631498200747
5,1967-07-02 12:00:00,Armenia,ARM,280.3873713257979
5,1968-07-02 12:00:00,Armenia,ARM,279.802653125153
5,1969-07-02 12:00:00,Armenia,ARM,280.20781619687625
5,1970-07-02 12:00:00,Armenia,ARM,281.00418686738305
5,1971-07-02 12:00:00,Armenia,ARM,280.9678397757299
5,1972-07-02 12:00:00,Armenia,ARM,280.4767653724099
5,1973-07-02 12:00:00,Armenia,ARM,280.3540107290231
5,1974-07-02 12:00:00,Armenia,ARM,280.2134904211543
5,1975-07-02 12:00:00,Armenia,ARM,280.4834060908639
5,1976-07-02 12:00:00,Armenia,ARM,280.685677990183
5,1977-07-02 12:00:00,Armenia,ARM,282.11974440273985
5,1978-07-02 12:00:00,Armenia,ARM,280.1314937027781
5,1979-07-02 12:00:00,Armenia,ARM,280.4252002707231
5,1980-07-02 12:00:00,Armenia,ARM,279.7094682509601
5,1981-07-02 12:00:00,Armenia,ARM,281.1949805878372
5,1982-07-02 12:00:00,Armenia,ARM,280.9047230857989
5,1983-07-02 12:00:00,Armenia,ARM,280.9422053361782
5,1984-07-02 12:00:00,Armenia,ARM,280.1234762286306
5,1985-07-02 12:00:00,Armenia,ARM,280.1270810349998
5,1986-07-02 12:00:00,Armenia,ARM,280.8300842336962
5,1987-07-02 12:00:00,Armenia,ARM,280.8100984421925
5,1988-07-02 12:00:00,Armenia,ARM,280.56638267318783
5,1989-07-02 12:00:00,Armenia,ARM,279.7531394694557
5,1990-07-02 12:00:00,Armenia,ARM,280.9454353196161
5,1991-07-02 12:00:00,Armenia,ARM,281.03431381956665
5,1992-07-02 12:00:00,Armenia,ARM,280.7550391520037
5,1993-07-02 12:00:00,Armenia,ARM,280.86439709277175
5,1994-07-02 12:00:00,Armenia,ARM,281.1984913135513
5,1995-07-02 12:00:00,Armenia,ARM,281.1862473104728
5,1996-07-02 12:00:00,Armenia,ARM,281.7650778081278
5,1997-07-02 12:00:00,Armenia,ARM,280.7380216644599
5,1998-07-02 12:00:00,Armenia,ARM,280.83605037622976
5,1999-07-02 12:00:00,Armenia,ARM,281.7467158266642
5,2000-07-02 12:00:00,Armenia,ARM,281.4284482068381
5,2001-07-02 12:00:00,Armenia,ARM,281.2329980722453
5,2002-07-02 12:00:00,Armenia,ARM,281.6317879755459
5,2003-07-02 12:00:00,Armenia,ARM,282.0300729709383
5,2004-07-02 12:00:00,Armenia,ARM,280.60840728502455
5,2005-07-02 12:00:00,Armenia,ARM,282.17358272404095
5,2006-07-02 12:00:00,Armenia,ARM,281.6720831969169
5,2007-07-02 12:00:00,Armenia,ARM,281.5601259804928
5,2008-07-02 12:00:00,Armenia,ARM,281.6101016471807
5,2009-07-02 12:00:00,Armenia,ARM,282.05889647431246
5,2010-07-02 12:00:00,Armenia,ARM,281.18405474677115
5,2011-07-02 12:00:00,Armenia,ARM,282.332389949959
5,2012-07-02 12:00:00,Armenia,ARM,282.09209413629145
5,2013-07-02 12:00:00,Armenia,ARM,282.0051942368947
5,2014-07-02 12:00:00,Armenia,ARM,281.75931841267493
6,1950-07-02 12:00:00,Antarctica,ATA,0.0
6,1951-07-02 12:00:00,Antarctica,ATA,0.0
6,1952-07-02 12:00:00,Antarctica,ATA,0.0
6,1953-07-02 12:00:00,Antarctica,ATA,0.0
6,1954-07-02 12:00:00,Antarctica,ATA,0.0
6,1955-07-02 12:00:00,Antarctica,ATA,0.0
6,1956-07-02 12:00:00,Antarctica,ATA,0.0
6,1957-07-02 12:00:00,Antarctica,ATA,0.0
6,1958-07-02 12:00:00,Antarctica,ATA,0.0
6,1959-07-02 12:00:00,Antarctica,ATA,0.0
6,1960-07-02 12:00:00,Antarctica,ATA,0.0
6,1961-07-02 12:00:00,Antarctica,ATA,0.0
6,1962-07-02 12:00:00,Antarctica,ATA,0.0
6,1963-07-02 12:00:00,Antarctica,ATA,0.0
6,1964-07-02 12:00:00,Antarctica,ATA,0.0
6,1965-07-02 12:00:00,Antarctica,ATA,0.0
6,1966-07-02 12:00:00,Antarctica,ATA,0.0
6,1967-07-02 12:00:00,Antarctica,ATA,0.0
6,1968-07-02 12:00:00,Antarctica,ATA,0.0
6,1969-07-02 12:00:00,Antarctica,ATA,0.0
6,1970-07-02 12:00:00,Antarctica,ATA,0.0
6,1971-07-02 12:00:00,Antarctica,ATA,0.0
6,1972-07-02 12:00:00,Antarctica,ATA,0.0
6,1973-07-02 12:00:00,Antarctica,ATA,0.0
6,1974-07-02 12:00:00,Antarctica,ATA,0.0
6,1975-07-02 12:00:00,Antarctica,ATA,0.0
6,1976-07-02 12:00:00,Antarctica,ATA,0.0
6,1977-07-02 12:00:00,Antarctica,ATA,0.0
6,1978-07-02 12:00:00,Antarctica,ATA,0.0
6,1979-07-02 12:00:00,Antarctica,ATA,0.0
6,1980-07-02 12:00:00,Antarctica,ATA,0.0
6,1981-07-02 12:00:00,Antarctica,ATA,0.0
6,1982-07-02 12:00:00,Antarctica,ATA,0.0
6,1983-07-02 12:00:00,Antarctica,ATA,0.0
6,1984-07-02 12:00:00,Antarctica,ATA,0.0
6,1985-07-02 12:00:00,Antarctica,ATA,0.0
6,1986-07-02 12:00:00,Antarctica,ATA,0.0
6,1987-07-02 12:00:00,Antarctica,ATA,0.0
6,1988-07-02 12:00:00,Antarctica,ATA,0.0
6,1989-07-02 12:00:00,Antarctica,ATA,0.0
6,1990-07-02 12:00:00,Antarctica,ATA,0.0
6,1991-07-02 12:00:00,Antarctica,ATA,0.0
