poly_idx,time,admin,adm0_a3,var
0,2073-07-02 12:00:00,Afghanistan,AFG,289.59514661281435
0,2074-07-02 12:00:00,Afghanistan,AFG,289.7918737595145
0,2075-07-02 12:00:00,Afghanistan,AFG,290.2241543386152
0,2076-07-02 12:00:00,Afghanistan,AFG,290.6610683223963
0,2077-07-02 12:00:00,Afghanistan,AFG,289.94802272507485
0,2078-07-02 12:00:00,Afghanistan,AFG,290.7062418724996
0,2079-07-02 12:00:00,Afghanistan,AFG,291.28396141568624
0,2080-07-02 12:00:00,Afghanistan,AFG,291.0692688206622
0,2081-07-02 12:00:00,Afghanistan,AFG,289.8855385237433
0,2082-07-02 12:00:00,Afghanistan,AFG,289.8993560211954
0,2083-07-02 12:00:00,Afghanistan,AFG,291.63999777838984
0,2084-07-02 12:00:00,Afghanistan,AFG,291.3928001416311
0,2085-07-02 12:00:00,Afghanistan,AFG,291.3007014158181
0,2086-07-02 12:00:00,Afghanistan,AFG,291.6210170090744
0,2087-07-02 12:00:00,Afghanistan,AFG,291.69238124206635
0,2088-07-02 12:00:00,Afghanistan,AFG,291.367959673028
0,2089-07-02 12:00:00,Afghanistan,AFG,292.0787022048508
0,2090-07-02 12:00:00,Afghanistan,AFG,292.1170865492093
0,2091-07-02 12:00:00,Afghanistan,AFG,291.96264030475254
0,2092-07-02 12:00:00,Afghanistan,AFG,291.68526357162375
0,2093-07-02 12:00:00,Afghanistan,AFG,292.4362647726501
0,2094-07-02 12:00:00,Afghanistan,AFG,291.771635444543
0,2095-07-02 12:00:00,Afghanistan,AFG,293.09332285207927
0,2096-07-02 12:00:00,Afghanistan,AFG,292.1818808917856
0,2097-07-02 12:00:00,Afghanistan,AFG,292.34120273386054
0,2098-07-02 12:00:00,Afghanistan,AFG,292.658988418206
0,2099-07-02 12:00:00,Afghanistan,AFG,292.9625795312794
0,2100-07-02 12:00:00,Afghanistan,AFG,292.3690081926337
1,2015-07-02 12:00:00,Angola,AGO,296.2453267340751
1,2016-07-02 12:00:00,Angola,AGO,296.396113203028
1,2017-07-02 12:00:00,Angola,AGO,295.97040244493894
1,2018-07-02 12:00:00,Angola,AGO,295.6704703793218
1,2019-07-02 12:00:00,Angola,AGO,295.7937331183442
1,2020-07-02 12:00:00,Angola,AGO,296.2162683763463
1,2021-07-02 12:00:00,Angola,AGO,296.6334945333562
1,2022-07-02 12:00:00,Angola,AGO,296.16912838152564
1,2023-07-02 12:00:00,Angola,AGO,296.41199222209127
1,2024-07-02 12:00:00,Angola,AGO,296.66668010338014
1,2025-07-02 12:00:00,Angola,AGO,296.39356869837445
1,2026-07-02 12:00:00,Angola,AGO,296.28270709892223
1,2027-07-02 12:00:00,Angola,AGO,296.1469185588274
1,2028-07-02 12:00:00,Angola,AGO,296.152582858968
1,2029-07-02 12:00:00,Angola,AGO,296.14500911055256
1,2030-07-02 12:00:00,Angola,AGO,296.2509208249493
1,2031-07-02 12:00:00,Angola,AGO,296.6950305173214
1,2032-07-02 12:00:00,Angola,AGO,296.012746562402
1,2033-07-02 12:00:00,Angola,AGO,296.3211782444851
1,2034-07-02 12:00:00,Angola,AGO,296.59225293675513
1,2035-07-02 12:00:00,Angola,AGO,296.6622416291259
1,2036-07-02 12:00:00,Angola,AGO,297.01276215274237
1,2037-07-02 12:00:00,Angola,AGO,296.213450937942
1,2038-07-02 12:00:00,Angola,AGO,296.3001612053365
1,2039-07-02 12:00:00,Angola,AGO,296.63942595312966
1,2040-07-02 12:00:00,Angola,AGO,297.4330950559207
1,2041-07-02 12:00:00,Angola,AGO,296.8237386546187
1,2042-07-02 12:00:00,Angola,AGO,296.55972624177633
1,2043-07-02 12:00:00,Angola,AGO,296.94886410626697
1,2044-07-02 12:00:00,Angola,AGO,296.38683640518883
1,2045-07-02 12:00:00,Angola,AGO,296.7388141058664
1,2046-07-02 12:00:00,Angola,AGO,296.970133205267
1,2047-07-02 12:00:00,Angola,AGO,297.1573710502142
1,2048-07-02 12:00:00,Angola,AGO,296.93720070780773
1,2049-07-02 12:00:00,Angola,AGO,297.4485723538569
1,2050-07-02 12:00:00,Angola,AGO,297.06495480049415
1,2051-07-02 12:00:00,Angola,AGO,296.9125180064223
1,2052-07-02 12:00:00,Angola,AGO,297.1889864922737
1,2053-07-02 12:00:00,Angola,AGO,297.1736273760003
1,2054-07-02 12:00:00,Angola,AGO,297.2119274152628
1,2055-07-02 12:00:00,Angola,AGO,297.2731050074066
1,2056-07-02 12:00:00,Angola,AGO,297.553409048845
1,2057-07-02 12:00:00,Angola,AGO,297.1110778817434
1,2058-07-02 12:00:00,Angola,AGO,297.5277230666648
1,2059-07-02 12:00:00,Angola,AGO,297.99360552042816
1,2060-07-02 12:00:00,Angola,AGO,297.9317755982373
1,2061-07-02 12:00:00,Angola,AGO,297.63840618148106
1,2062-07-02 12:00:00,Angola,AGO,297.87512733357204
1,2063-07-02 12:00:00,Angola,AGO,298.2437380882606
1,2064-07-02 12:00:00,Angola,AGO,298.0985629589427
1,2065-07-02 12:00:00,Angola,AGO,297.5816933852834
1,2066-07-02 12:00:00,Angola,AGO,297.5948301676241
1,2067-07-02 12:00:00,Angola,AGO,298.11604207371636
1,2068-07-02 12:00:00,Angola,AGO,297.7356314678788
1,2069-07-02 12:00:00,Angola,AGO,298.2251668381163
1,2070-07-02 12:00:00,Angola,AGO,298.6903717998337
1,2071-07-02 12:00:00,Angola,AGO,298.0934274983841
1,2072-07-02 12:00:00,Angola,AGO,298.0748487151341
1,2073-07-02 12:00:00,Angola,AGO,298.8764547161765
1,2074-07-02 12:00:00,Angola,AGO,298.7833440203223
1,2075-07-02 12:00:00,Angola,AGO,297.96450706020016
1,2076-07-02 12:00:00,Angola,AGO,298.0809334737033
1,2077-07-02 12:00:00,Angola,AGO,298.6855618564442
1,2078-07-02 12:00:00,Angola,AGO,299.1444960849623
1,2079-07-02 12:00:00,Angola,AGO,297.97555711748635
1,2080-07-02 12:00:00,Angola,AGO,298.26761901472497
1,2081-07-02 12:00:00,Angola,AGO,298.6485323115256
1,2082-07-02 12:00:00,Angola,AGO,299.0913714989025
1,2083-07-02 12:00:00,Angola,AGO,299.51122495118784
1,2084-07-02 12:00:00,Angola,AGO,299.4819772698906
1,2085-07-02 12:00:00,Angola,AGO,299.3226121852404
1,2086-07-02 12:00:00,Angola,AGO,298.79100017438884
1,2087-07-02 12:00:00,Angola,AGO,299.10373516431554
1,2088-07-02 12:00:00,Angola,AGO,299.6997078712429
1,2089-07-02 12:00:00,Angola,AGO,300.3037998525754
1,2090-07-02 12:00:00,Angola,AGO,299.3443451050739
1,2091-07-02 12:00:00,Angola,AGO,299.199515794206
1,2092-07-02 12:00:00,Angola,AGO,300.25722411658984
1,2093-07-02 12:00:00,Angola,AGO,300.5459693530145
1,2094-07-02 12:00:00,Angola,AGO,299.34270544878353
1,2095-07-02 12:00:00,Angola,AGO,299.89065537256386
1,2096-07-02 12:00:00,Angola,AGO,300.1540367957394
1,2097-07-02 12:00:00,Angola,AGO,300.5889245820179
1,2098-07-02 12:00:00,Angola,AGO,300.7018659931786
1,2099-07-02 12:00:00,Angola,AGO,300.175923087065
1,2100-07-02 12:00:00,Angola,AGO,300.04911356127695
2,2015-07-02 12:00:00,Albania,ALB,286.3189630581566
2,2016-07-02 12:00:00,Albania,ALB,287.1857548307358
2,2017-07-02 12:00:00,Albania,ALB,288.0899581139881
2,2018-07-02 12:00:00,Albania,ALB,286.8269949252645
2,2019-07-02 12:00:00,Albania,ALB,287.158045569522
2,2020-07-02 12:00:00,Albania,ALB,287.65517169662485
2,2021-07-02 12:00:00,Albania,ALB,285.9913881096495
2,2022-07-02 12:00:00,Albania,ALB,285.44462663787783
2,2023-07-02 12:00:00,Albania,ALB,287.0673281972709
2,2024-07-02 12:00:00,Albania,ALB,287.7930526616396
2,2025-07-02 12:00:00,Albania,ALB,287.05927072037247
2,2026-07-02 12:00:00,Albania,ALB,287.04742985605503
2,2027-07-02 12:00:00,Albania,ALB,286.8215448579182
2,2028-07-02 12:00:00,Albania,ALB,287.3470607136779
2,2029-07-02 12:00:00,Albania,ALB,286.97454822736927
2,2030-07-02 12:00:00,Albania,ALB,286.5540980720065
2,2031-07-02 12:00:00,Albania,ALB,285.69694109963496
2,2032-07-02 12:00:00,Albania,ALB,286.96395547750683
2,2033-07-02 12:00:00,Albania,ALB,286.31214107765237
2,2034-07-02 12:00:00,Albania,ALB,286.34254157313956
2,2035-07-02 12:00:00,Albania,ALB,287.0343201550058
2,2036-07-02 12:00:00,Albania,ALB,286.6043637368689
2,2037-07-02 12:00:00,Albania,ALB,287.93622617307324
2,2038-07-02 12:00:00,Albania,ALB,288.2565253142641
2,2039-07-02 12:00:00,Albania,ALB,287.3127269417112
2,2040-07-02 12:00:00,Albania,ALB,286.7594920126491
2,2041-07-02 12:00:00,Albania,ALB,286.9405864648305
2,2042-07-02 12:00:00,Albania,ALB,287.14350776604965
2,2043-07-02 12:00:00,Albania,ALB,288.4704222125647
2,2044-07-02 12:00:00,Albania,ALB,288.3903975088732
2,2045-07-02 12:00:00,Albania,ALB,288.0745504117547
2,2046-07-02 12:00:00,Albania,ALB,287.92798906896786
2,2047-07-02 12:00:00,Albania,ALB,287.728840057823
2,2048-07-02 12:00:00,Albania,ALB,287.5594474454741
2,2049-07-02 12:00:00,Albania,ALB,287.87089731097905
2,2050-07-02 12:00:00,Albania,ALB,288.67388004866194
2,2051-07-02 12:00:00,Albania,ALB,289.0622657237918
2,2052-07-02 12:00:00,Albania,ALB,287.9700169275157
2,2053-07-02 12:00:00,Albania,ALB,288.4124034201196
2,2054-07-02 12:00:00,Albania,ALB,288.2354169229865
2,2055-07-02 12:00:00,Albania,ALB,288.6256440299004
2,2056-07-02 12:00:00,Albania,ALB,289.24538489273505
2,2057-07-02 12:00:00,Albania,ALB,288.5935061442019
2,2058-07-02 12:00:00,Albania,ALB,288.6426221186878
2,2059-07-02 12:00:00,Albania,ALB,288.1185371231505
2,2060-07-02 12:00:00,Albania,ALB,289.70964810793976
2,2061-07-02 12:00:00,Albania,ALB,289.35144570160224
2,2062-07-02 12:00:00,Albania,ALB,290.0172708548352
2,2063-07-02 12:00:00,Albania,ALB,289.12161225598703
2,2064-07-02 12:00:00,Albania,ALB,288.50474278975474
2,2065-07-02 12:00:00,Albania,ALB,289.08584936935074
2,2066-07-02 12:00:00,Albania,ALB,289.0650911294268
2,2067-07-02 12:00:00,Albania,ALB,289.0187602599545
2,2068-07-02 12:00:00,Albania,ALB,289.53433360328745
2,2069-07-02 12:00:00,Albania,ALB,289.9274929232966
2,2070-07-02 12:00:00,Albania,ALB,289.8016243457785
2,2071-07-02 12:00:00,Albania,ALB,289.65561748002045
2,2072-07-02 12:00:00,Albania,ALB,290.2414954529833
2,2073-07-02 12:00:00,Albania,ALB,291.2444869775493
2,2074-07-02 12:00:00,Albania,ALB,291.4095697611899
2,2075-07-02 12:00:00,Albania,ALB,290.9821694618352
2,2076-07-02 12:00:00,Albania,ALB,292.00754566289265
2,2077-07-02 12:00:00,Albania,ALB,291.36880051090674
2,2078-07-02 12:00:00,Albania,ALB,290.7746196897848
2,2079-07-02 12:00:00,Albania,ALB,291.0458486285197
2,2080-07-02 12:00:00,Albania,ALB,292.00238399132957
2,2081-07-02 12:00:00,Albania,ALB,289.80237455586945
2,2082-07-02 12:00:00,Albania,ALB,291.0547597349251
2,2083-07-02 12:00:00,Albania,ALB,291.38735253995236
2,2084-07-02 12:00:00,Albania,ALB,292.31375381052453
2,2085-07-02 12:00:00,Albania,ALB,292.4692532702697
2,2086-07-02 12:00:00,Albania,ALB,291.74064827237504
2,2087-07-02 12:00:00,Albania,ALB,292.18304338276704
2,2088-07-02 12:00:00,Albania,ALB,292.0348229430691
2,2089-07-02 12:00:00,Albania,ALB,292.38684237666274
2,2090-07-02 12:00:00,Albania,ALB,292.721480331839
2,2091-07-02 12:00:00,Albania,ALB,292.42206602028074
2,2092-07-02 12:00:00,Albania,ALB,292.3362645064108
2,2093-07-02 12:00:00,Albania,ALB,292.3851392412848
2,2094-07-02 12:00:00,Albania,ALB,292.7560969898883
2,2095-07-02 12:00:00,Albania,ALB,293.1715995267572
2,2096-07-02 12:00:00,Albania,ALB,292.0215597177986
2,2097-07-02 12:00:00,Albania,ALB,293.2326761656981
2,2098-07-02 12:00:00,Albania,ALB,292.46527562752345
2,2099-07-02 12:00:00,Albania,ALB,293.11129558433186
2,2100-07-02 12:00:00,Albania,ALB,293.5204659648049
3,2015-07-02 12:00:00,United Arab Emirates,ARE,301.55354124372633
3,2016-07-02 12:00:00,United Arab Emirates,ARE,301.84793039342753
3,2017-07-02 12:00:00,United Arab Emirates,ARE,302.1189645744176
3,2018-07-02 12:00:00,United Arab Emirates,ARE,301.7783825828947
3,2019-07-02 12:00:00,United Arab Emirates,ARE,301.1179088201185
3,2020-07-02 12:00:00,United Arab Emirates,ARE,302.1068570364708
3,2021-07-02 12:00:00,United Arab Emirates,ARE,301.77615683889434
3,2022-07-02 12:00:00,United Arab Emirates,ARE,301.29704538371624
3,2023-07-02 12:00:00,United Arab Emirates,ARE,301.655415872933
3,2024-07-02 12:00:00,United Arab Emirates,ARE,301.64515971620546
3,2025-07-02 12:00:00,United Arab Emirates,ARE,301.4855973343556
3,2026-07-02 12:00:00,United Arab Emirates,ARE,301.5003647493441
3,2027-07-02 12:00:00,United Arab Emirates,ARE,301.5562380661417
3,2028-07-02 12:00:00,United Arab Emirates,ARE,301.4913749177615
3,2029-07-02 12:00:00,United Arab Emirates,ARE,301.28450888868605
3,2030-07-02 12:00:00,United Arab Emirates,ARE,301.87941412384674
3,2031-07-02 12:00:00,United Arab Emirates,ARE,301.8024771921553
3,2032-07-02 12:00:00,United Arab Emirates,ARE,301.8404511487976
3,2033-07-02 12:00:00,United Arab Emirates,ARE,301.81950325731054
3,2034-07-02 12:00:00,United Arab Emirates,ARE,301.14147169711356
3,2035-07-02 12:00:00,United Arab Emirates,ARE,302.09796292003983
3,2036-07-02 12:00:00,United Arab Emirates,ARE,303.5840972667385
3,2037-07-02 12:00:00,United Arab Emirates,ARE,301.7389622942309
3,2038-07-02 12:00:00,United Arab Emirates,ARE,301.68927965640506
3,2039-07-02 12:00:00,United Arab Emirates,ARE,301.41445141896463
3,2040-07-02 12:00:00,United Arab Emirates,ARE,302.36124731421006
3,2041-07-02 12:00:00,United Arab Emirates,ARE,302.53782619125536
3,2042-07-02 12:00:00,United Arab Emirates,ARE,302.00944106324783
3,2043-07-02 12:00:00,United Arab Emirates,ARE,302.1629183511463
3,2044-07-02 12:00:00,United Arab Emirates,ARE,302.7307241903388
3,2045-07-02 12:00:00,United Arab Emirates,ARE,302.7264290021541
3,2046-07-02 12:00:00,United Arab Emirates,ARE,302.42082854054644
3,2047-07-02 12:00:00,United Arab Emirates,ARE,302.26412519586756
3,2048-07-02 12:00:00,United Arab Emirates,ARE,302.1740192774442
3,2049-07-02 12:00:00,United Arab Emirates,ARE,302.6488303721335
3,2050-07-02 12:00:00,United Arab Emirates,ARE,303.22974900768355
3,2051-07-02 12:00:00,United Arab Emirates,ARE,303.0451242489437
3,2052-07-02 12:00:00,United Arab Emirates,ARE,302.8044982970923
3,2053-07-02 12:00:00,United Arab Emirates,ARE,303.3175374672504
3,2054-07-02 12:00:00,United Arab Emirates,ARE,302.96754438638243
3,2055-07-02 12:00:00,United Arab Emirates,ARE,303.44969730168873
3,2056-07-02 12:00:00,United Arab Emirates,ARE,302.8835330645265
3,2057-07-02 12:00:00,United Arab Emirates,ARE,303.1271497578744
3,2058-07-02 12:00:00,United Arab Emirates,ARE,303.5710925790194
3,2059-07-02 12:00:00,United Arab Emirates,ARE,303.2269146111048
3,2060-07-02 12:00:00,United Arab Emirates,ARE,304.0189789801914
3,2061-07-02 12:00:00,United Arab Emirates,ARE,303.76865463017106
3,2062-07-02 12:00:00,United Arab Emirates,ARE,303.3680971681634
3,2063-07-02 12:00:00,United Arab Emirates,ARE,303.71974266004855
3,2064-07-02 12:00:00,United Arab Emirates,ARE,303.8454114673441
3,2065-07-02 12:00:00,United Arab Emirates,ARE,303.6505613036504
3,2066-07-02 12:00:00,United Arab Emirates,ARE,303.54960466495254
3,2067-07-02 12:00:00,United Arab Emirates,ARE,303.83065198332844
3,2068-07-02 12:00:00,United Arab Emirates,ARE,304.0366542575993
3,2069-07-02 12:00:00,United Arab Emirates,ARE,303.93064335861897
3,2070-07-02 12:00:00,United Arab Emirates,ARE,304.43300034343355
3,2071-07-02 12:00:00,United Arab Emirates,ARE,304.3114231350959
3,2072-07-02 12:00:00,United Arab Emirates,ARE,303.9485086996176
3,2073-07-02 12:00:00,United Arab Emirates,ARE,304.4709235569743
3,2074-07-02 12:00:00,United Arab Emirates,ARE,305.5132361681209
3,2075-07-02 12:00:00,United Arab Emirates,ARE,304.9408263461638
3,2076-07-02 12:00:00,United Arab Emirates,ARE,304.17874783571125
3,2077-07-02 12:00:00,United Arab Emirates,ARE,304.60001284086144
3,2078-07-02 12:00:00,United Arab Emirates,ARE,306.04243411179266
3,2079-07-02 12:00:00,United Arab Emirates,ARE,305.1621616393154
3,2080-07-02 12:00:00,United Arab Emirates,ARE,305.39742305408333
3,2081-07-02 12:00:00,United Arab Emirates,ARE,304.82575065527993
3,2082-07-02 12:00:00,United Arab Emirates,ARE,305.0105279456432
3,2083-07-02 12:00:00,United Arab Emirates,ARE,305.6984171769913
3,2084-07-02 12:00:00,United Arab Emirates,ARE,305.8468612651936
3,2085-07-02 12:00:00,United Arab Emirates,ARE,306.0582426575703
3,2086-07-02 12:00:00,United Arab Emirates,ARE,305.2617685108371
3,2087-07-02 12:00:00,United Arab Emirates,ARE,305.64415667769595
3,2088-07-02 12:00:00,United Arab Emirates,ARE,306.00413695989135
3,2089-07-02 12:00:00,United Arab Emirates,ARE,307.1314527006733
3,2090-07-02 12:00:00,United Arab Emirates,ARE,305.7841981947295
3,2091-07-02 12:00:00,United Arab Emirates,ARE,306.0625682418542
3,2092-07-02 12:00:00,United Arab Emirates,ARE,306.83611200777665
3,2093-07-02 12:00:00,United Arab Emirates,ARE,308.0785598805116
3,2094-07-02 12:00:00,United Arab Emirates,ARE,306.6391113899531
3,2095-07-02 12:00:00,United Arab Emirates,ARE,306.15340214995695
3,2096-07-02 12:00:00,United Arab Emirates,ARE,306.47381454178793
3,2097-07-02 12:00:00,United Arab Emirates,ARE,306.46269394527803
3,2098-07-02 12:00:00,United Arab Emirates,ARE,307.3155313982157
3,2099-07-02 12:00:00,United Arab Emirates,ARE,307.0223381097916
3,2100-07-02 12:00:00,United Arab Emirates,ARE,306.6844287852581
4,2015-07-02 12:00:00,Argentina,ARG,290.6233753564037
4,2016-07-02 12:00:00,Argentina,ARG,290.42250385879737
4,2017-07-02 12:00:00,Argentina,ARG,290.72775736328316
4,2018-07-02 12:00:00,Argentina,ARG,290.7339563623762
4,2019-07-02 12:00:00,Argentina,ARG,290.80325478070944
4,2020-07-02 12:00:00,Argentina,ARG,291.02316649406896
4,2021-07-02 12:00:00,Argentina,ARG,290.4368522207507
4,2022-07-02 12:00:00,Argentina,ARG,291.4578739229917
4,2023-07-02 12:00:00,Argentina,ARG,291.5028889945431
4,2024-07-02 12:00:00,Argentina,ARG,291.5469456423002
4,2025-07-02 12:00:00,Argentina,ARG,291.52613102122814
4,2026-07-02 12:00:00,Argentina,ARG,290.66190124114144
4,2027-07-02 12:00:00,Argentina,ARG,290.8919107853394
4,2028-07-02 12:00:00,Argentina,ARG,291.5824419526314
4,2029-07-02 12:00:00,Argentina,ARG,291.29700756848575
4,2030-07-02 12:00:00,Argentina,ARG,291.163762058646
4,2031-07-02 12:00:00,Argentina,ARG,291.06536358539296
4,2032-07-02 12:00:00,Argentina,ARG,291.5861353047642
4,2033-07-02 12:00:00,Argentina,ARG,292.2234576629993
4,2034-07-02 12:00:00,Argentina,ARG,292.1512352017018
4,2035-07-02 12:00:00,Argentina,ARG,291.29755520873476
4,2036-07-02 12:00:00,Argentina,ARG,290.98073144077694
4,2037-07-02 12:00:00,Argentina,ARG,291.56330838501714
4,2038-07-02 12:00:00,Argentina,ARG,291.0436454838113
4,2039-07-02 12:00:00,Argentina,ARG,291.36677801985775
4,2040-07-02 12:00:00,Argentina,ARG,291.0411083685806
4,2041-07-02 12:00:00,Argentina,ARG,291.4639306801172
4,2042-07-02 12:00:00,Argentina,ARG,290.86303641758246
4,2043-07-02 12:00:00,Argentina,ARG,291.2230501361895
4,2044-07-02 12:00:00,Argentina,ARG,291.26805711187023
4,2045-07-02 12:00:00,Argentina,ARG,291.2152881096002
4,2046-07-02 12:00:00,Argentina,ARG,291.4979316838329
4,2047-07-02 12:00:00,Argentina,ARG,291.6947250227362
4,2048-07-02 12:00:00,Argentina,ARG,291.6439566435348
4,2049-07-02 12:00:00,Argentina,ARG,292.0662779040198
4,2050-07-02 12:00:00,Argentina,ARG,291.9220192811625
4,2051-07-02 12:00:00,Argentina,ARG,291.825725695267
4,2052-07-02 12:00:00,Argentina,ARG,291.65543893833114
4,2053-07-02 12:00:00,Argentina,ARG,291.3869493218362
4,2054-07-02 12:00:00,Argentina,ARG,292.40900189122516
4,2055-07-02 12:00:00,Argentina,ARG,291.9432687307102
4,2056-07-02 12:00:00,Argentina,ARG,291.5483308940692
4,2057-07-02 12:00:00,Argentina,ARG,292.40980384952127
4,2058-07-02 12:00:00,Argentina,ARG,292.309255556753
4,2059-07-02 12:00:00,Argentina,ARG,291.6068883759978
4,2060-07-02 12:00:00,Argentina,ARG,292.59958281252017
4,2061-07-02 12:00:00,Argentina,ARG,292.7734863309107
4,2062-07-02 12:00:00,Argentina,ARG,291.6520935934951
4,2063-07-02 12:00:00,Argentina,ARG,292.8574496249538
4,2064-07-02 12:00:00,Argentina,ARG,292.0070466281082
4,2065-07-02 12:00:00,Argentina,ARG,292.1206950199575
4,2066-07-02 12:00:00,Argentina,ARG,292.46455262899525
4,2067-07-02 12:00:00,Argentina,ARG,291.98304698047195
4,2068-07-02 12:00:00,Argentina,ARG,292.9935338521248
4,2069-07-02 12:00:00,Argentina,ARG,292.74015892174253
4,2070-07-02 12:00:00,Argentina,ARG,292.0837134812428
4,2071-07-02 12:00:00,Argentina,ARG,292.76903054226733
4,2072-07-02 12:00:00,Argentina,ARG,293.21906679735264
4,2073-07-02 12:00:00,Argentina,ARG,292.44212883165375
4,2074-07-02 12:00:00,Argentina,ARG,292.4268200925237
4,2075-07-02 12:00:00,Argentina,ARG,293.5869625722285
4,2076-07-02 12:00:00,Argentina,ARG,293.0622142552545
4,2077-07-02 12:00:00,Argentina,ARG,293.4429015876278
4,2078-07-02 12:00:00,Argentina,ARG,293.254503211528
4,2079-07-02 12:00:00,Argentina,ARG,294.58116392425814
4,2080-07-02 12:00:00,Argentina,ARG,294.11658913180173
4,2081-07-02 12:00:00,Argentina,ARG,293.80670462131803
4,2082-07-02 12:00:00,Argentina,ARG,293.7200198163595
4,2083-07-02 12:00:00,Argentina,ARG,294.13335812010615
4,2084-07-02 12:00:00,Argentina,ARG,294.3592543438124
4,2085-07-02 12:00:00,Argentina,ARG,293.4542711400476
4,2086-07-02 12:00:00,Argentina,ARG,294.1762171174413
4,2087-07-02 12:00:00,Argentina,ARG,293.0884910574047
4,2088-07-02 12:00:00,Argentina,ARG,293.13866176234353
4,2089-07-02 12:00:00,Argentina,ARG,293.72090023484503
4,2090-07-02 12:00:00,Argentina,ARG,294.7215429948102
4,2091-07-02 12:00:00,Argentina,ARG,294.9681434866599
4,2092-07-02 12:00:00,Argentina,ARG,293.4932972822579
4,2093-07-02 12:00:00,Argentina,ARG,294.26570897192136
4,2094-07-02 12:00:00,Argentina,ARG,294.99634417494616
4,2095-07-02 12:00:00,Argentina,ARG,295.5526585440842
4,2096-07-02 12:00:00,Argentina,ARG,294.6626579196466
