poly_idx,time,admin,adm0_a3,var
1,2093-07-02 12:00:00,Angola,AGO,301.1933288021509
1,2094-07-02 12:00:00,Angola,AGO,301.32717313249276
1,2095-07-02 12:00:00,Angola,AGO,300.9567223022607
1,2096-07-02 12:00:00,Angola,AGO,301.0481401690175
1,2097-07-02 12:00:00,Angola,AGO,300.9498879520042
1,2098-07-02 12:00:00,Angola,AGO,301.3249018787131
1,2099-07-02 12:00:00,Angola,AGO,301.3946876886025
1,2100-07-02 12:00:00,Angola,AGO,301.2935964073911
2,2015-07-02 12:00:00,Albania,ALB,288.3921210179023
2,2016-07-02 12:00:00,Albania,ALB,288.0875018812995
2,2017-07-02 12:00:00,Albania,ALB,288.24439670091226
2,2018-07-02 12:00:00,Albania,ALB,287.35927389879197
2,2019-07-02 12:00:00,Albania,ALB,287.06104830146484
2,2020-07-02 12:00:00,Albania,ALB,287.235094333167
2,2021-07-02 12:00:00,Albania,ALB,287.18568893583205
2,2022-07-02 12:00:00,Albania,ALB,286.3210913787368
2,2023-07-02 12:00:00,Albania,ALB,287.1362783975851
2,2024-07-02 12:00:00,Albania,ALB,287.5433471204516
2,2025-07-02 12:00:00,Albania,ALB,286.9262745078767
2,2026-07-02 12:00:00,Albania,ALB,288.6482436618286
2,2027-07-02 12:00:00,Albania,ALB,287.5771039960185
2,2028-07-02 12:00:00,Albania,ALB,287.6495699228821
2,2029-07-02 12:00:00,Albania,ALB,288.5092651339193
2,2030-07-02 12:00:00,Albania,ALB,286.57042842693494
2,2031-07-02 12:00:00,Albania,ALB,287.35361252903147
2,2032-07-02 12:00:00,Albania,ALB,289.03134558556417
2,2033-07-02 12:00:00,Albania,ALB,287.6204178883005
2,2034-07-02 12:00:00,Albania,ALB,288.98305357557166
2,2035-07-02 12:00:00,Albania,ALB,289.133719708792
2,2036-07-02 12:00:00,Albania,ALB,288.942346000805
2,2037-07-02 12:00:00,Albania,ALB,287.81947028593754
2,2038-07-02 12:00:00,Albania,ALB,288.39344623363036
2,2039-07-02 12:00:00,Albania,ALB,288.8359724666681
2,2040-07-02 12:00:00,Albania,ALB,288.84264061661383
2,2041-07-02 12:00:00,Albania,ALB,290.0372160531212
2,2042-07-02 12:00:00,Albania,ALB,289.2813616103818
2,2043-07-02 12:00:00,Albania,ALB,287.9310921640265
2,2044-07-02 12:00:00,Albania,ALB,289.1541171084078
2,2045-07-02 12:00:00,Albania,ALB,288.8589136911227
2,2046-07-02 12:00:00,Albania,ALB,289.4591430729029
2,2047-07-02 12:00:00,Albania,ALB,288.1884416252181
2,2048-07-02 12:00:00,Albania,ALB,288.6777418730482
2,2049-07-02 12:00:00,Albania,ALB,289.0128825659887
2,2050-07-02 12:00:00,Albania,ALB,289.2337113004569
2,2051-07-02 12:00:00,Albania,ALB,289.12903359724913
2,2052-07-02 12:00:00,Albania,ALB,288.55927745859293
2,2053-07-02 12:00:00,Albania,ALB,289.3523544122452
2,2054-07-02 12:00:00,Albania,ALB,289.4775539473943
2,2055-07-02 12:00:00,Albania,ALB,288.5353287161904
2,2056-07-02 12:00:00,Albania,ALB,288.7350057219888
2,2057-07-02 12:00:00,Albania,ALB,288.2444574845581
2,2058-07-02 12:00:00,Albania,ALB,288.8495539067667
2,2059-07-02 12:00:00,Albania,ALB,289.6762596429814
2,2060-07-02 12:00:00,Albania,ALB,289.03056711546753
2,2061-07-02 12:00:00,Albania,ALB,289.0945191954863
2,2062-07-02 12:00:00,Albania,ALB,290.1743580121262
2,2063-07-02 12:00:00,Albania,ALB,289.31359083750624
2,2064-07-02 12:00:00,Albania,ALB,289.58735953686386
2,2065-07-02 12:00:00,Albania,ALB,288.72524917132546
2,2066-07-02 12:00:00,Albania,ALB,290.4512915554889
2,2067-07-02 12:00:00,Albania,ALB,290.9174580926273
2,2068-07-02 12:00:00,Albania,ALB,289.7500713396169
2,2069-07-02 12:00:00,Albania,ALB,290.6387512171799
2,2070-07-02 12:00:00,Albania,ALB,291.22531449338413
2,2071-07-02 12:00:00,Albania,ALB,289.37574932306245
2,2072-07-02 12:00:00,Albania,ALB,291.045828845843
2,2073-07-02 12:00:00,Albania,ALB,290.3153802936136
2,2074-07-02 12:00:00,Albania,ALB,290.5147980369558
2,2075-07-02 12:00:00,Albania,ALB,289.8347847060922
2,2076-07-02 12:00:00,Albania,ALB,291.12568629859544
2,2077-07-02 12:00:00,Albania,ALB,290.29716103552425
2,2078-07-02 12:00:00,Albania,ALB,290.9551388254159
2,2079-07-02 12:00:00,Albania,ALB,290.7905177344371
2,2080-07-02 12:00:00,Albania,ALB,290.98360323949174
2,2081-07-02 12:00:00,Albania,ALB,291.9924114090864
2,2082-07-02 12:00:00,Albania,ALB,290.7389764979004
2,2083-07-02 12:00:00,Albania,ALB,291.8968638541347
2,2084-07-02 12:00:00,Albania,ALB,291.02271447131125
2,2085-07-02 12:00:00,Albania,ALB,291.1486152073906
2,2086-07-02 12:00:00,Albania,ALB,290.9244630586831
2,2087-07-02 12:00:00,Albania,ALB,290.18751437080874
2,2088-07-02 12:00:00,Albania,ALB,291.4090874971288
2,2089-07-02 12:00:00,Albania,ALB,291.79859647260497
2,2090-07-02 12:00:00,Albania,ALB,292.04499392240484
2,2091-07-02 12:00:00,Albania,ALB,290.75519190552734
2,2092-07-02 12:00:00,Albania,ALB,291.3355205968224
2,2093-07-02 12:00:00,Albania,ALB,292.0710772640505
2,2094-07-02 12:00:00,Albania,ALB,292.3223218358673
2,2095-07-02 12:00:00,Albania,ALB,292.38055176179193
2,2096-07-02 12:00:00,Albania,ALB,292.8099770540916
2,2097-07-02 12:00:00,Albania,ALB,291.7166914243305
2,2098-07-02 12:00:00,Albania,ALB,292.9525650525631
2,2099-07-02 12:00:00,Albania,ALB,292.02729582758184
2,2100-07-02 12:00:00,Albania,ALB,293.5050865704505
3,2015-07-02 12:00:00,United Arab Emirates,ARE,302.8060886863021
3,2016-07-02 12:00:00,United Arab Emirates,ARE,301.21057135364606
3,2017-07-02 12:00:00,United Arab Emirates,ARE,300.9810331922884
3,2018-07-02 12:00:00,United Arab Emirates,ARE,302.28008983196486
3,2019-07-02 12:00:00,United Arab Emirates,ARE,302.3647426905504
3,2020-07-02 12:00:00,United Arab Emirates,ARE,302.42266554276637
3,2021-07-02 12:00:00,United Arab Emirates,ARE,301.1874680487146
3,2022-07-02 12:00:00,United Arab Emirates,ARE,300.83146547299356
3,2023-07-02 12:00:00,United Arab Emirates,ARE,301.6515188253949
3,2024-07-02 12:00:00,United Arab Emirates,ARE,301.79215583597886
3,2025-07-02 12:00:00,United Arab Emirates,ARE,302.0471901891737
3,2026-07-02 12:00:00,United Arab Emirates,ARE,303.33993283850265
3,2027-07-02 12:00:00,United Arab Emirates,ARE,303.2165118260923
3,2028-07-02 12:00:00,United Arab Emirates,ARE,303.03113174476886
3,2029-07-02 12:00:00,United Arab Emirates,ARE,302.24313318200717
3,2030-07-02 12:00:00,United Arab Emirates,ARE,302.61833597986515
3,2031-07-02 12:00:00,United Arab Emirates,ARE,302.4564024431598
3,2032-07-02 12:00:00,United Arab Emirates,ARE,301.9341801022518
3,2033-07-02 12:00:00,United Arab Emirates,ARE,302.2912941778339
3,2034-07-02 12:00:00,United Arab Emirates,ARE,303.21977145972045
3,2035-07-02 12:00:00,United Arab Emirates,ARE,303.6195716792472
3,2036-07-02 12:00:00,United Arab Emirates,ARE,302.77872397999244
3,2037-07-02 12:00:00,United Arab Emirates,ARE,302.3826306713488
3,2038-07-02 12:00:00,United Arab Emirates,ARE,303.60069081620435
3,2039-07-02 12:00:00,United Arab Emirates,ARE,302.57164599166236
3,2040-07-02 12:00:00,United Arab Emirates,ARE,303.1323179474134
3,2041-07-02 12:00:00,United Arab Emirates,ARE,303.2532438619675
3,2042-07-02 12:00:00,United Arab Emirates,ARE,303.1627627569738
3,2043-07-02 12:00:00,United Arab Emirates,ARE,303.6403189204906
3,2044-07-02 12:00:00,United Arab Emirates,ARE,303.69000846364753
3,2045-07-02 12:00:00,United Arab Emirates,ARE,303.0245844128016
3,2046-07-02 12:00:00,United Arab Emirates,ARE,303.05995484543166
3,2047-07-02 12:00:00,United Arab Emirates,ARE,303.5755330932924
3,2048-07-02 12:00:00,United Arab Emirates,ARE,302.0224535007053
3,2049-07-02 12:00:00,United Arab Emirates,ARE,304.9394833976419
3,2050-07-02 12:00:00,United Arab Emirates,ARE,303.54927449968653
3,2051-07-02 12:00:00,United Arab Emirates,ARE,303.5275940068769
3,2052-07-02 12:00:00,United Arab Emirates,ARE,302.7445406845138
3,2053-07-02 12:00:00,United Arab Emirates,ARE,304.2006200070481
3,2054-07-02 12:00:00,United Arab Emirates,ARE,303.9013800721508
3,2055-07-02 12:00:00,United Arab Emirates,ARE,302.52318936825657
3,2056-07-02 12:00:00,United Arab Emirates,ARE,305.08874894094475
3,2057-07-02 12:00:00,United Arab Emirates,ARE,304.13312828115653
3,2058-07-02 12:00:00,United Arab Emirates,ARE,303.9880275228846
3,2059-07-02 12:00:00,United Arab Emirates,ARE,304.48220398901196
3,2060-07-02 12:00:00,United Arab Emirates,ARE,303.4326650762797
3,2061-07-02 12:00:00,United Arab Emirates,ARE,304.2218425427549
3,2062-07-02 12:00:00,United Arab Emirates,ARE,304.8258407849411
3,2063-07-02 12:00:00,United Arab Emirates,ARE,304.44402857762253
3,2064-07-02 12:00:00,United Arab Emirates,ARE,304.9455245381941
3,2065-07-02 12:00:00,United Arab Emirates,ARE,304.5554418613606
3,2066-07-02 12:00:00,United Arab Emirates,ARE,303.8603781364476
3,2067-07-02 12:00:00,United Arab Emirates,ARE,304.669153173869
3,2068-07-02 12:00:00,United Arab Emirates,ARE,304.77274391776757
3,2069-07-02 12:00:00,United Arab Emirates,ARE,305.74628554513293
3,2070-07-02 12:00:00,United Arab Emirates,ARE,305.56596061340866
3,2071-07-02 12:00:00,United Arab Emirates,ARE,304.7046130470296
3,2072-07-02 12:00:00,United Arab Emirates,ARE,304.8506609500126
3,2073-07-02 12:00:00,United Arab Emirates,ARE,304.3282040273762
3,2074-07-02 12:00:00,United Arab Emirates,ARE,305.6227990073861
3,2075-07-02 12:00:00,United Arab Emirates,ARE,305.23617385028
3,2076-07-02 12:00:00,United Arab Emirates,ARE,304.16861175681686
3,2077-07-02 12:00:00,United Arab Emirates,ARE,304.59979530594364
3,2078-07-02 12:00:00,United Arab Emirates,ARE,305.4464291961477
3,2079-07-02 12:00:00,United Arab Emirates,ARE,305.4738295344462
3,2080-07-02 12:00:00,United Arab Emirates,ARE,304.2236742529139
3,2081-07-02 12:00:00,United Arab Emirates,ARE,305.6874298313586
3,2082-07-02 12:00:00,United Arab Emirates,ARE,304.82841791140976
3,2083-07-02 12:00:00,United Arab Emirates,ARE,305.72407253435915
3,2084-07-02 12:00:00,United Arab Emirates,ARE,306.74589690636685
3,2085-07-02 12:00:00,United Arab Emirates,ARE,305.19818883781915
3,2086-07-02 12:00:00,United Arab Emirates,ARE,304.23614657996455
3,2087-07-02 12:00:00,United Arab Emirates,ARE,306.11168921511666
3,2088-07-02 12:00:00,United Arab Emirates,ARE,305.45198977111255
3,2089-07-02 12:00:00,United Arab Emirates,ARE,304.9655044696092
3,2090-07-02 12:00:00,United Arab Emirates,ARE,305.52008013996965
3,2091-07-02 12:00:00,United Arab Emirates,ARE,306.3602621060113
3,2092-07-02 12:00:00,United Arab Emirates,ARE,305.11544983967605
3,2093-07-02 12:00:00,United Arab Emirates,ARE,306.4533552104235
3,2094-07-02 12:00:00,United Arab Emirates,ARE,306.7081690670942
3,2095-07-02 12:00:00,United Arab Emirates,ARE,305.4900702551613
3,2096-07-02 12:00:00,United Arab Emirates,ARE,305.71905657702024
3,2097-07-02 12:00:00,United Arab Emirates,ARE,306.4278481714118
3,2098-07-02 12:00:00,United Arab Emirates,ARE,306.6242006779939
3,2099-07-02 12:00:00,United Arab Emirates,ARE,306.6304820350074
3,2100-07-02 12:00:00,United Arab Emirates,ARE,307.2667640529435
4,2015-07-02 12:00:00,Argentina,ARG,289.95466271563527
4,2016-07-02 12:00:00,Argentina,ARG,290.4790355002967
4,2017-07-02 12:00:00,Argentina,ARG,291.2016654842606
4,2018-07-02 12:00:00,Argentina,ARG,290.4779732497099
4,2019-07-02 12:00:00,Argentina,ARG,291.09647574434376
4,2020-07-02 12:00:00,Argentina,ARG,291.9150115340548
4,2021-07-02 12:00:00,Argentina,ARG,291.4457132948916
4,2022-07-02 12:00:00,Argentina,ARG,290.65353174659305
4,2023-07-02 12:00:00,Argentina,ARG,291.15028414135685
4,2024-07-02 12:00:00,Argentina,ARG,290.97572108253223
4,2025-07-02 12:00:00,Argentina,ARG,291.47645647111995
4,2026-07-02 12:00:00,Argentina,ARG,291.69983897014407
4,2027-07-02 12:00:00,Argentina,ARG,291.16105211746117
4,2028-07-02 12:00:00,Argentina,ARG,291.7262962240638
4,2029-07-02 12:00:00,Argentina,ARG,291.8176289320921
4,2030-07-02 12:00:00,Argentina,ARG,291.35790975331844
4,2031-07-02 12:00:00,Argentina,ARG,291.5352783692608
4,2032-07-02 12:00:00,Argentina,ARG,291.1996730300452
4,2033-07-02 12:00:00,Argentina,ARG,291.2227800565276
4,2034-07-02 12:00:00,Argentina,ARG,291.33408177476394
4,2035-07-02 12:00:00,Argentina,ARG,291.6890853225311
4,2036-07-02 12:00:00,Argentina,ARG,291.72385479190285
4,2037-07-02 12:00:00,Argentina,ARG,291.94643179112745
4,2038-07-02 12:00:00,Argentina,ARG,291.43158617549847
4,2039-07-02 12:00:00,Argentina,ARG,292.01881349700477
4,2040-07-02 12:00:00,Argentina,ARG,291.8755047589674
4,2041-07-02 12:00:00,Argentina,ARG,291.53613980902605
4,2042-07-02 12:00:00,Argentina,ARG,291.807762104366
4,2043-07-02 12:00:00,Argentina,ARG,291.78605592142446
4,2044-07-02 12:00:00,Argentina,ARG,291.7890637346262
4,2045-07-02 12:00:00,Argentina,ARG,292.46679436985687
4,2046-07-02 12:00:00,Argentina,ARG,292.1905524593308
4,2047-07-02 12:00:00,Argentina,ARG,291.84727135268895
4,2048-07-02 12:00:00,Argentina,ARG,292.20140909133045
4,2049-07-02 12:00:00,Argentina,ARG,291.7508630741639
4,2050-07-02 12:00:00,Argentina,ARG,292.0800720806381
4,2051-07-02 12:00:00,Argentina,ARG,291.9608025298836
4,2052-07-02 12:00:00,Argentina,ARG,292.1199825525091
4,2053-07-02 12:00:00,Argentina,ARG,291.92402868223024
4,2054-07-02 12:00:00,Argentina,ARG,292.30514099358993
4,2055-07-02 12:00:00,Argentina,ARG,292.02261261879437
4,2056-07-02 12:00:00,Argentina,ARG,291.6702837846877
4,2057-07-02 12:00:00,Argentina,ARG,292.44347224691313
4,2058-07-02 12:00:00,Argentina,ARG,292.35379116049177
4,2059-07-02 12:00:00,Argentina,ARG,292.87461806950927
4,2060-07-02 12:00:00,Argentina,ARG,291.1877004897496
4,2061-07-02 12:00:00,Argentina,ARG,292.4364589694357
4,2062-07-02 12:00:00,Argentina,ARG,293.25753568637447
4,2063-07-02 12:00:00,Argentina,ARG,293.39772719184646
4,2064-07-02 12:00:00,Argentina,ARG,292.67657155852373
4,2065-07-02 12:00:00,Argentina,ARG,292.9541849860314
4,2066-07-02 12:00:00,Argentina,ARG,293.3800801076205
4,2067-07-02 12:00:00,Argentina,ARG,292.65195105111843
4,2068-07-02 12:00:00,Argentina,ARG,293.3161325310337
4,2069-07-02 12:00:00,Argentina,ARG,292.595811349738
4,2070-07-02 12:00:00,Argentina,ARG,293.3045019573117
4,2071-07-02 12:00:00,Argentina,ARG,292.6602611113149
4,2072-07-02 12:00:00,Argentina,ARG,293.32776270096394
4,2073-07-02 12:00:00,Argentina,ARG,293.5020838807651
4,2074-07-02 12:00:00,Argentina,ARG,293.27428784766914
4,2075-07-02 12:00:00,Argentina,ARG,293.492032142957
4,2076-07-02 12:00:00,Argentina,ARG,293.6611517696913
4,2077-07-02 12:00:00,Argentina,ARG,293.650008943345
4,2078-07-02 12:00:00,Argentina,ARG,292.5824038596946
4,2079-07-02 12:00:00,Argentina,ARG,293.502540534089
4,2080-07-02 12:00:00,Argentina,ARG,292.8809983687418
4,2081-07-02 12:00:00,Argentina,ARG,293.97782955859253
4,2082-07-02 12:00:00,Argentina,ARG,293.8983017609698
4,2083-07-02 12:00:00,Argentina,ARG,293.1944144897662
4,2084-07-02 12:00:00,Argentina,ARG,293.315661336856
4,2085-07-02 12:00:00,Argentina,ARG,294.40280878507974
4,2086-07-02 12:00:00,Argentina,ARG,293.25563832703824
4,2087-07-02 12:00:00,Argentina,ARG,293.43361278924743
4,2088-07-02 12:00:00,Argentina,ARG,294.75496077431154
4,2089-07-02 12:00:00,Argentina,ARG,293.8169634525315
4,2090-07-02 12:00:00,Argentina,ARG,294.99238061780403
4,2091-07-02 12:00:00,Argentina,ARG,293.7320591280719
4,2092-07-02 12:00:00,Argentina,ARG,293.6397737984343
4,2093-07-02 12:00:00,Argentina,ARG,294.0938716645297
4,2094-07-02 12:00:00,Argentina,ARG,293.935447201941
4,2095-07-02 12:00:00,Argentina,ARG,294.39489096347734
4,2096-07-02 12:00:00,Argentina,ARG,294.74107639755937
