poly_idx,time,admin,adm0_a3,var
1,2022-07-02 12:00:00,Angola,AGO,296.16916006510377
1,2023-07-02 12:00:00,Angola,AGO,296.3031680617264
1,2024-07-02 12:00:00,Angola,AGO,296.3430156068242
1,2025-07-02 12:00:00,Angola,AGO,296.2682968450423
1,2026-07-02 12:00:00,Angola,AGO,296.163127497374
1,2027-07-02 12:00:00,Angola,AGO,296.22147173478226
1,2028-07-02 12:00:00,Angola,AGO,296.23801339532673
1,2029-07-02 12:00:00,Angola,AGO,296.17772995791097
1,2030-07-02 12:00:00,Angola,AGO,296.45766476514706
1,2031-07-02 12:00:00,Angola,AGO,296.10026889927815
1,2032-07-02 12:00:00,Angola,AGO,295.7220366876987
1,2033-07-02 12:00:00,Angola,AGO,296.10146462695064
1,2034-07-02 12:00:00,Angola,AGO,296.60549079609143
1,2035-07-02 12:00:00,Angola,AGO,295.98065504295397
1,2036-07-02 12:00:00,Angola,AGO,296.313428991493
1,2037-07-02 12:00:00,Angola,AGO,296.5548932379421
1,2038-07-02 12:00:00,Angola,AGO,297.0582422981471
1,2039-07-02 12:00:00,Angola,AGO,296.68193164196816
1,2040-07-02 12:00:00,Angola,AGO,296.86268220278856
1,2041-07-02 12:00:00,Angola,AGO,296.53766509621374
1,2042-07-02 12:00:00,Angola,AGO,296.6924347920935
1,2043-07-02 12:00:00,Angola,AGO,296.7302901778776
1,2044-07-02 12:00:00,Angola,AGO,296.5694425174267
1,2045-07-02 12:00:00,Angola,AGO,296.6212349667863
1,2046-07-02 12:00:00,Angola,AGO,296.48555264756266
1,2047-07-02 12:00:00,Angola,AGO,296.60807322756887
1,2048-07-02 12:00:00,Angola,AGO,296.6761633279989
1,2049-07-02 12:00:00,Angola,AGO,296.71413348158444
1,2050-07-02 12:00:00,Angola,AGO,297.07563422543666
1,2051-07-02 12:00:00,Angola,AGO,296.69623106928435
1,2052-07-02 12:00:00,Angola,AGO,296.39546144503254
1,2053-07-02 12:00:00,Angola,AGO,296.78602300298127
1,2054-07-02 12:00:00,Angola,AGO,297.1151284474975
1,2055-07-02 12:00:00,Angola,AGO,296.48056197499614
1,2056-07-02 12:00:00,Angola,AGO,296.1454163530065
1,2057-07-02 12:00:00,Angola,AGO,296.71149215034507
1,2058-07-02 12:00:00,Angola,AGO,297.3578210053521
1,2059-07-02 12:00:00,Angola,AGO,296.3053156192424
1,2060-07-02 12:00:00,Angola,AGO,296.5264457931932
1,2061-07-02 12:00:00,Angola,AGO,296.67417414068217
1,2062-07-02 12:00:00,Angola,AGO,296.4334556856201
1,2063-07-02 12:00:00,Angola,AGO,296.7637372823442
1,2064-07-02 12:00:00,Angola,AGO,297.2141534210344
1,2065-07-02 12:00:00,Angola,AGO,296.8660706466263
1,2066-07-02 12:00:00,Angola,AGO,296.89606843657845
1,2067-07-02 12:00:00,Angola,AGO,296.8167015043732
1,2068-07-02 12:00:00,Angola,AGO,296.7477756180063
1,2069-07-02 12:00:00,Angola,AGO,296.55184531897606
1,2070-07-02 12:00:00,Angola,AGO,296.7110740391352
1,2071-07-02 12:00:00,Angola,AGO,296.6996512899403
1,2072-07-02 12:00:00,Angola,AGO,296.77079332249303
1,2073-07-02 12:00:00,Angola,AGO,296.5714517017585
1,2074-07-02 12:00:00,Angola,AGO,296.8699690103507
1,2075-07-02 12:00:00,Angola,AGO,297.00603089607165
1,2076-07-02 12:00:00,Angola,AGO,296.1812827954776
1,2077-07-02 12:00:00,Angola,AGO,296.3816258030444
1,2078-07-02 12:00:00,Angola,AGO,296.6718697113192
1,2079-07-02 12:00:00,Angola,AGO,296.72721521986875
1,2080-07-02 12:00:00,Angola,AGO,296.33473661545963
1,2081-07-02 12:00:00,Angola,AGO,296.62096351916455
1,2082-07-02 12:00:00,Angola,AGO,296.58221988485025
1,2083-07-02 12:00:00,Angola,AGO,297.1269530481666
1,2084-07-02 12:00:00,Angola,AGO,296.84497568528866
1,2085-07-02 12:00:00,Angola,AGO,297.2958258478495
1,2086-07-02 12:00:00,Angola,AGO,296.72965434978653
1,2087-07-02 12:00:00,Angola,AGO,296.383107689411
1,2088-07-02 12:00:00,Angola,AGO,296.5507285321761
1,2089-07-02 12:00:00,Angola,AGO,296.9325834098073
1,2090-07-02 12:00:00,Angola,AGO,296.1193714333297
1,2091-07-02 12:00:00,Angola,AGO,296.8044576352218
1,2092-07-02 12:00:00,Angola,AGO,296.6059663465394
1,2093-07-02 12:00:00,Angola,AGO,296.43350163472036
1,2094-07-02 12:00:00,Angola,AGO,297.2270217072381
1,2095-07-02 12:00:00,Angola,AGO,297.3056413509556
1,2096-07-02 12:00:00,Angola,AGO,296.32677257317107
1,2097-07-02 12:00:00,Angola,AGO,296.52875737908346
1,2098-07-02 12:00:00,Angola,AGO,296.54926631310946
1,2099-07-02 12:00:00,Angola,AGO,297.1698776496334
1,2100-07-02 12:00:00,Angola,AGO,296.67163409784166
2,2015-07-02 12:00:00,Albania,ALB,287.4839352013662
2,2016-07-02 12:00:00,Albania,ALB,287.75923530385023
2,2017-07-02 12:00:00,Albania,ALB,287.19909726855764
2,2018-07-02 12:00:00,Albania,ALB,286.6123210276947
2,2019-07-02 12:00:00,Albania,ALB,287.43041848495784
2,2020-07-02 12:00:00,Albania,ALB,286.71187685231484
2,2021-07-02 12:00:00,Albania,ALB,288.18903299007536
2,2022-07-02 12:00:00,Albania,ALB,287.3676832562421
2,2023-07-02 12:00:00,Albania,ALB,287.7797143689674
2,2024-07-02 12:00:00,Albania,ALB,287.5925768930029
2,2025-07-02 12:00:00,Albania,ALB,287.7898851082003
2,2026-07-02 12:00:00,Albania,ALB,288.365284944215
2,2027-07-02 12:00:00,Albania,ALB,286.54496828512544
2,2028-07-02 12:00:00,Albania,ALB,287.72755987006457
2,2029-07-02 12:00:00,Albania,ALB,286.00910378985355
2,2030-07-02 12:00:00,Albania,ALB,287.42864352851467
2,2031-07-02 12:00:00,Albania,ALB,287.23661626592275
2,2032-07-02 12:00:00,Albania,ALB,287.8009771977837
2,2033-07-02 12:00:00,Albania,ALB,288.56824861526604
2,2034-07-02 12:00:00,Albania,ALB,287.4805852944894
2,2035-07-02 12:00:00,Albania,ALB,288.4184510308057
2,2036-07-02 12:00:00,Albania,ALB,287.61850390067787
2,2037-07-02 12:00:00,Albania,ALB,288.01740114132963
2,2038-07-02 12:00:00,Albania,ALB,287.441127292532
2,2039-07-02 12:00:00,Albania,ALB,287.656875987477
2,2040-07-02 12:00:00,Albania,ALB,288.47887566554124
2,2041-07-02 12:00:00,Albania,ALB,288.7464441180823
2,2042-07-02 12:00:00,Albania,ALB,288.4794956817424
2,2043-07-02 12:00:00,Albania,ALB,287.7324133764394
2,2044-07-02 12:00:00,Albania,ALB,287.3052832328391
2,2045-07-02 12:00:00,Albania,ALB,286.8135292253654
2,2046-07-02 12:00:00,Albania,ALB,288.36772719654294
2,2047-07-02 12:00:00,Albania,ALB,287.1675354325155
2,2048-07-02 12:00:00,Albania,ALB,287.87192245210986
2,2049-07-02 12:00:00,Albania,ALB,288.44945477786194
2,2050-07-02 12:00:00,Albania,ALB,288.21584211089043
2,2051-07-02 12:00:00,Albania,ALB,287.04992545533423
2,2052-07-02 12:00:00,Albania,ALB,288.7071510187503
2,2053-07-02 12:00:00,Albania,ALB,287.25469310303953
2,2054-07-02 12:00:00,Albania,ALB,288.5006742160301
2,2055-07-02 12:00:00,Albania,ALB,289.34263129621775
2,2056-07-02 12:00:00,Albania,ALB,289.32125251234794
2,2057-07-02 12:00:00,Albania,ALB,287.98228402205325
2,2058-07-02 12:00:00,Albania,ALB,288.5983152859819
2,2059-07-02 12:00:00,Albania,ALB,288.7043705790136
2,2060-07-02 12:00:00,Albania,ALB,288.2369746413962
2,2061-07-02 12:00:00,Albania,ALB,288.20916062168277
2,2062-07-02 12:00:00,Albania,ALB,289.03014276303713
2,2063-07-02 12:00:00,Albania,ALB,288.1023945871135
2,2064-07-02 12:00:00,Albania,ALB,286.9859685251541
2,2065-07-02 12:00:00,Albania,ALB,288.043063907177
2,2066-07-02 12:00:00,Albania,ALB,286.6122495252085
2,2067-07-02 12:00:00,Albania,ALB,288.54999046087966
2,2068-07-02 12:00:00,Albania,ALB,287.97983960188793
2,2069-07-02 12:00:00,Albania,ALB,287.70831426950286
2,2070-07-02 12:00:00,Albania,ALB,288.152380535567
2,2071-07-02 12:00:00,Albania,ALB,287.63406826785103
2,2072-07-02 12:00:00,Albania,ALB,287.1316985307457
2,2073-07-02 12:00:00,Albania,ALB,287.3952281471324
2,2074-07-02 12:00:00,Albania,ALB,287.4878112281861
2,2075-07-02 12:00:00,Albania,ALB,288.2404261523923
2,2076-07-02 12:00:00,Albania,ALB,287.3298407529168
2,2077-07-02 12:00:00,Albania,ALB,288.82163189863314
2,2078-07-02 12:00:00,Albania,ALB,287.5166413127034
2,2079-07-02 12:00:00,Albania,ALB,288.0299877785084
2,2080-07-02 12:00:00,Albania,ALB,287.3060981211521
2,2081-07-02 12:00:00,Albania,ALB,288.7375484564449
2,2082-07-02 12:00:00,Albania,ALB,287.7114847038383
2,2083-07-02 12:00:00,Albania,ALB,286.77680346257
2,2084-07-02 12:00:00,Albania,ALB,287.6027556755258
2,2085-07-02 12:00:00,Albania,ALB,287.0113723010149
2,2086-07-02 12:00:00,Albania,ALB,287.94134523674404
2,2087-07-02 12:00:00,Albania,ALB,288.5051187336149
2,2088-07-02 12:00:00,Albania,ALB,288.41628478333905
2,2089-07-02 12:00:00,Albania,ALB,287.92173747729476
2,2090-07-02 12:00:00,Albania,ALB,287.8878005726814
2,2091-07-02 12:00:00,Albania,ALB,287.5615076765495
2,2092-07-02 12:00:00,Albania,ALB,288.31546593839715
2,2093-07-02 12:00:00,Albania,ALB,288.8892228976663
2,2094-07-02 12:00:00,Albania,ALB,287.5425776767002
2,2095-07-02 12:00:00,Albania,ALB,287.84052428081407
2,2096-07-02 12:00:00,Albania,ALB,288.71118114909467
2,2097-07-02 12:00:00,Albania,ALB,287.49927930763766
2,2098-07-02 12:00:00,Albania,ALB,288.7321857998489
2,2099-07-02 12:00:00,Albania,ALB,287.7149771682475
2,2100-07-02 12:00:00,Albania,ALB,287.35400115796034
3,2015-07-02 12:00:00,United Arab Emirates,ARE,301.29255824619264
3,2016-07-02 12:00:00,United Arab Emirates,ARE,301.48854933280353
3,2017-07-02 12:00:00,United Arab Emirates,ARE,301.54083110560066
3,2018-07-02 12:00:00,United Arab Emirates,ARE,301.63559895592647
3,2019-07-02 12:00:00,United Arab Emirates,ARE,301.9313511852038
3,2020-07-02 12:00:00,United Arab Emirates,ARE,301.36828854994076
3,2021-07-02 12:00:00,United Arab Emirates,ARE,301.143673520306
3,2022-07-02 12:00:00,United Arab Emirates,ARE,301.3649338047973
3,2023-07-02 12:00:00,United Arab Emirates,ARE,301.52532350710356
3,2024-07-02 12:00:00,United Arab Emirates,ARE,301.8028503387315
3,2025-07-02 12:00:00,United Arab Emirates,ARE,301.9627836395125
3,2026-07-02 12:00:00,United Arab Emirates,ARE,302.0361676243353
3,2027-07-02 12:00:00,United Arab Emirates,ARE,301.83951336844115
3,2028-07-02 12:00:00,United Arab Emirates,ARE,301.73376013652086
3,2029-07-02 12:00:00,United Arab Emirates,ARE,301.75024251964214
3,2030-07-02 12:00:00,United Arab Emirates,ARE,301.74864721057804
3,2031-07-02 12:00:00,United Arab Emirates,ARE,301.74803277315823
3,2032-07-02 12:00:00,United Arab Emirates,ARE,300.963431512643
3,2033-07-02 12:00:00,United Arab Emirates,ARE,301.3091948644507
3,2034-07-02 12:00:00,United Arab Emirates,ARE,301.93112793257234
3,2035-07-02 12:00:00,United Arab Emirates,ARE,301.8102652908204
3,2036-07-02 12:00:00,United Arab Emirates,ARE,301.996624261659
3,2037-07-02 12:00:00,United Arab Emirates,ARE,301.9983430699826
3,2038-07-02 12:00:00,United Arab Emirates,ARE,301.78870261992716
3,2039-07-02 12:00:00,United Arab Emirates,ARE,301.75792006887224
3,2040-07-02 12:00:00,United Arab Emirates,ARE,302.44100975261784
3,2041-07-02 12:00:00,United Arab Emirates,ARE,301.9706112242573
3,2042-07-02 12:00:00,United Arab Emirates,ARE,301.9877050048172
3,2043-07-02 12:00:00,United Arab Emirates,ARE,302.3354193928603
3,2044-07-02 12:00:00,United Arab Emirates,ARE,301.5217866753624
3,2045-07-02 12:00:00,United Arab Emirates,ARE,302.48372335187827
3,2046-07-02 12:00:00,United Arab Emirates,ARE,301.5958699869122
3,2047-07-02 12:00:00,United Arab Emirates,ARE,302.24753636176905
3,2048-07-02 12:00:00,United Arab Emirates,ARE,302.27630467931874
3,2049-07-02 12:00:00,United Arab Emirates,ARE,302.19884757610146
3,2050-07-02 12:00:00,United Arab Emirates,ARE,302.1424197891193
3,2051-07-02 12:00:00,United Arab Emirates,ARE,302.10767318846865
3,2052-07-02 12:00:00,United Arab Emirates,ARE,302.5270210561959
3,2053-07-02 12:00:00,United Arab Emirates,ARE,301.5474945405393
3,2054-07-02 12:00:00,United Arab Emirates,ARE,302.4795146282831
3,2055-07-02 12:00:00,United Arab Emirates,ARE,301.9570064144792
3,2056-07-02 12:00:00,United Arab Emirates,ARE,302.17514734105066
3,2057-07-02 12:00:00,United Arab Emirates,ARE,302.2452806283446
3,2058-07-02 12:00:00,United Arab Emirates,ARE,302.50629649135584
3,2059-07-02 12:00:00,United Arab Emirates,ARE,302.0678977885493
3,2060-07-02 12:00:00,United Arab Emirates,ARE,302.35609673793164
3,2061-07-02 12:00:00,United Arab Emirates,ARE,302.23057684777893
3,2062-07-02 12:00:00,United Arab Emirates,ARE,302.08446842191915
3,2063-07-02 12:00:00,United Arab Emirates,ARE,302.4631053164523
3,2064-07-02 12:00:00,United Arab Emirates,ARE,302.233518738272
3,2065-07-02 12:00:00,United Arab Emirates,ARE,302.18677301964016
3,2066-07-02 12:00:00,United Arab Emirates,ARE,302.462946592058
3,2067-07-02 12:00:00,United Arab Emirates,ARE,302.03764516670356
3,2068-07-02 12:00:00,United Arab Emirates,ARE,302.4595364592168
3,2069-07-02 12:00:00,United Arab Emirates,ARE,302.6008404815458
3,2070-07-02 12:00:00,United Arab Emirates,ARE,302.4952847397184
3,2071-07-02 12:00:00,United Arab Emirates,ARE,302.4604750610237
3,2072-07-02 12:00:00,United Arab Emirates,ARE,302.0621734044634
3,2073-07-02 12:00:00,United Arab Emirates,ARE,302.5237494143106
3,2074-07-02 12:00:00,United Arab Emirates,ARE,302.3174014181003
3,2075-07-02 12:00:00,United Arab Emirates,ARE,302.3547663442555
3,2076-07-02 12:00:00,United Arab Emirates,ARE,301.732229203187
3,2077-07-02 12:00:00,United Arab Emirates,ARE,302.78548312394946
3,2078-07-02 12:00:00,United Arab Emirates,ARE,301.4870075514134
3,2079-07-02 12:00:00,United Arab Emirates,ARE,302.45060593543957
3,2080-07-02 12:00:00,United Arab Emirates,ARE,302.3250069420939
3,2081-07-02 12:00:00,United Arab Emirates,ARE,301.88936045081977
3,2082-07-02 12:00:00,United Arab Emirates,ARE,301.806844585877
3,2083-07-02 12:00:00,United Arab Emirates,ARE,302.04830898933943
3,2084-07-02 12:00:00,United Arab Emirates,ARE,301.70480880072614
3,2085-07-02 12:00:00,United Arab Emirates,ARE,302.2190509038795
3,2086-07-02 12:00:00,United Arab Emirates,ARE,302.0947594871602
3,2087-07-02 12:00:00,United Arab Emirates,ARE,302.0431877962283
3,2088-07-02 12:00:00,United Arab Emirates,ARE,302.06434824714626
3,2089-07-02 12:00:00,United Arab Emirates,ARE,301.8917110848341
3,2090-07-02 12:00:00,United Arab Emirates,ARE,301.51621541715355
3,2091-07-02 12:00:00,United Arab Emirates,ARE,302.50251667956286
3,2092-07-02 12:00:00,United Arab Emirates,ARE,302.06910102516866
3,2093-07-02 12:00:00,United Arab Emirates,ARE,302.0198874174557
3,2094-07-02 12:00:00,United Arab Emirates,ARE,301.33085613322237
3,2095-07-02 12:00:00,United Arab Emirates,ARE,302.71586107408336
3,2096-07-02 12:00:00,United Arab Emirates,ARE,302.2348664584031
3,2097-07-02 12:00:00,United Arab Emirates,ARE,301.5592832011162
3,2098-07-02 12:00:00,United Arab Emirates,ARE,301.65283606353256
3,2099-07-02 12:00:00,United Arab Emirates,ARE,303.2121186197482
3,2100-07-02 12:00:00,United Arab Emirates,ARE,302.4458874063295
4,2015-07-02 12:00:00,Argentina,ARG,290.8679884989319
4,2016-07-02 12:00:00,Argentina,ARG,291.0128879294723
4,2017-07-02 12:00:00,Argentina,ARG,290.59944459283116
4,2018-07-02 12:00:00,Argentina,ARG,291.0640717462655
4,2019-07-02 12:00:00,Argentina,ARG,291.1699171019485
4,2020-07-02 12:00:00,Argentina,ARG,290.94048805882954
4,2021-07-02 12:00:00,Argentina,ARG,291.3716043333421
4,2022-07-02 12:00:00,Argentina,ARG,291.2954905805111
4,2023-07-02 12:00:00,Argentina,ARG,291.0376553867219
4,2024-07-02 12:00:00,Argentina,ARG,290.5708650035021
4,2025-07-02 12:00:00,Argentina,ARG,291.02066739549684
4,2026-07-02 12:00:00,Argentina,ARG,291.5256179050296
4,2027-07-02 12:00:00,Argentina,ARG,290.8717189740584
4,2028-07-02 12:00:00,Argentina,ARG,291.1322898684438
4,2029-07-02 12:00:00,Argentina,ARG,291.266183965648
4,2030-07-02 12:00:00,Argentina,ARG,290.99107722816365
4,2031-07-02 12:00:00,Argentina,ARG,290.7964579412308
4,2032-07-02 12:00:00,Argentina,ARG,291.74946488178034
4,2033-07-02 12:00:00,Argentina,ARG,292.5018699153026
4,2034-07-02 12:00:00,Argentina,ARG,291.04876832367216
4,2035-07-02 12:00:00,Argentina,ARG,290.7550434177359
4,2036-07-02 12:00:00,Argentina,ARG,291.16499055717065
4,2037-07-02 12:00:00,Argentina,ARG,291.08435339657814
4,2038-07-02 12:00:00,Argentina,ARG,290.959134645239
4,2039-07-02 12:00:00,Argentina,ARG,290.7235126024458
4,2040-07-02 12:00:00,Argentina,ARG,291.13119326302456
4,2041-07-02 12:00:00,Argentina,ARG,291.7619053260404
4,2042-07-02 12:00:00,Argentina,ARG,291.8109094550273
4,2043-07-02 12:00:00,Argentina,ARG,291.39447755701303
4,2044-07-02 12:00:00,Argentina,ARG,290.6371335375611
4,2045-07-02 12:00:00,Argentina,ARG,291.05111573048066
4,2046-07-02 12:00:00,Argentina,ARG,291.4684794458386
4,2047-07-02 12:00:00,Argentina,ARG,291.53005714820216
4,2048-07-02 12:00:00,Argentina,ARG,291.6391207625031
4,2049-07-02 12:00:00,Argentina,ARG,291.5804610196633
4,2050-07-02 12:00:00,Argentina,ARG,291.3845106072946
4,2051-07-02 12:00:00,Argentina,ARG,291.5000175498638
4,2052-07-02 12:00:00,Argentina,ARG,291.7807978103008
4,2053-07-02 12:00:00,Argentina,ARG,292.1187880405801
4,2054-07-02 12:00:00,Argentina,ARG,291.6306424980649
4,2055-07-02 12:00:00,Argentina,ARG,291.72049607966744
4,2056-07-02 12:00:00,Argentina,ARG,291.4642949079685
4,2057-07-02 12:00:00,Argentina,ARG,291.3350564678758
4,2058-07-02 12:00:00,Argentina,ARG,290.61826081474766
4,2059-07-02 12:00:00,Argentina,ARG,291.6676624050447
4,2060-07-02 12:00:00,Argentina,ARG,291.2080938355612
4,2061-07-02 12:00:00,Argentina,ARG,290.9951459158107
4,2062-07-02 12:00:00,Argentina,ARG,291.6322947999978
4,2063-07-02 12:00:00,Argentina,ARG,291.4277786323636
4,2064-07-02 12:00:00,Argentina,ARG,290.9748289878189
4,2065-07-02 12:00:00,Argentina,ARG,290.95975367274224
4,2066-07-02 12:00:00,Argentina,ARG,290.85259736337804
4,2067-07-02 12:00:00,Argentina,ARG,291.9856168268174
4,2068-07-02 12:00:00,Argentina,ARG,291.2998704941967
4,2069-07-02 12:00:00,Argentina,ARG,291.8218505143385
4,2070-07-02 12:00:00,Argentina,ARG,291.63144889523494
4,2071-07-02 12:00:00,Argentina,ARG,291.1002848027041
4,2072-07-02 12:00:00,Argentina,ARG,292.62052291282544
4,2073-07-02 12:00:00,Argentina,ARG,292.3333310689567
4,2074-07-02 12:00:00,Argentina,ARG,291.4180309596835
4,2075-07-02 12:00:00,Argentina,ARG,290.66059935389796
4,2076-07-02 12:00:00,Argentina,ARG,291.7726919837414
4,2077-07-02 12:00:00,Argentina,ARG,292.1992113178633
4,2078-07-02 12:00:00,Argentina,ARG,290.9461404203654
4,2079-07-02 12:00:00,Argentina,ARG,291.9230101616
4,2080-07-02 12:00:00,Argentina,ARG,291.58964962593694
4,2081-07-02 12:00:00,Argentina,ARG,290.8701381330388
4,2082-07-02 12:00:00,Argentina,ARG,292.3001927275598
4,2083-07-02 12:00:00,Argentina,ARG,291.30331340922197
4,2084-07-02 12:00:00,Argentina,ARG,291.8612699604091
4,2085-07-02 12:00:00,Argentina,ARG,291.6100316539502
4,2086-07-02 12:00:00,Argentina,ARG,291.2145728543791
4,2087-07-02 12:00:00,Argentina,ARG,291.5586426909078
4,2088-07-02 12:00:00,Argentina,ARG,291.6388636554853
4,2089-07-02 12:00:00,Argentina,ARG,291.6977180562529
4,2090-07-02 12:00:00,Argentina,ARG,291.72925913452525
4,2091-07-02 12:00:00,Argentina,ARG,291.4199020004937
4,2092-07-02 12:00:00,Argentina,ARG,290.8748230764085
4,2093-07-02 12:00:00,Argentina,ARG,291.4817975248695
4,2094-07-02 12:00:00,Argentina,ARG,291.7642918429258
4,2095-07-02 12:00:00,Argentina,ARG,290.7513082039711
4,2096-07-02 12:00:00,Argentina,ARG,291.4624434623145
