poly_idx,time,admin,adm0_a3,var
2,1959-07-02 12:00:00,Albania,ALB,283.7367624667798
2,1960-07-02 12:00:00,Albania,ALB,284.9628878187739
2,1961-07-02 12:00:00,Albania,ALB,284.70682396306324
2,1962-07-02 12:00:00,Albania,ALB,285.5696463998209
2,1963-07-02 12:00:00,Albania,ALB,285.24931072461607
2,1964-07-02 12:00:00,Albania,ALB,283.6631192199477
2,1965-07-02 12:00:00,Albania,ALB,284.61678395974616
2,1966-07-02 12:00:00,Albania,ALB,284.3299390068005
2,1967-07-02 12:00:00,Albania,ALB,284.50014494196415
2,1968-07-02 12:00:00,Albania,ALB,284.63275615645136
2,1969-07-02 12:00:00,Albania,ALB,284.2288977459038
2,1970-07-02 12:00:00,Albania,ALB,285.3738076580818
2,1971-07-02 12:00:00,Albania,ALB,283.8967882893918
2,1972-07-02 12:00:00,Albania,ALB,285.70274858747734
2,1973-07-02 12:00:00,Albania,ALB,284.37402373984946
2,1974-07-02 12:00:00,Albania,ALB,285.28489550215056
2,1975-07-02 12:00:00,Albania,ALB,284.9081621521242
2,1976-07-02 12:00:00,Albania,ALB,284.16870631835803
2,1977-07-02 12:00:00,Albania,ALB,284.01249110541767
2,1978-07-02 12:00:00,Albania,ALB,284.7452107338832
2,1979-07-02 12:00:00,Albania,ALB,285.87268559825435
2,1980-07-02 12:00:00,Albania,ALB,285.6110525884138
2,1981-07-02 12:00:00,Albania,ALB,285.82330649122594
2,1982-07-02 12:00:00,Albania,ALB,284.0199257281671
2,1983-07-02 12:00:00,Albania,ALB,284.21009586958087
2,1984-07-02 12:00:00,Albania,ALB,284.70827478833763
2,1985-07-02 12:00:00,Albania,ALB,285.66680240914195
2,1986-07-02 12:00:00,Albania,ALB,285.3884014612285
2,1987-07-02 12:00:00,Albania,ALB,283.8528308747879
2,1988-07-02 12:00:00,Albania,ALB,285.6534309679804
2,1989-07-02 12:00:00,Albania,ALB,284.977299056338
2,1990-07-02 12:00:00,Albania,ALB,285.66080673612277
2,1991-07-02 12:00:00,Albania,ALB,285.1157656994307
2,1992-07-02 12:00:00,Albania,ALB,284.09711576234287
2,1993-07-02 12:00:00,Albania,ALB,284.433752449565
2,1994-07-02 12:00:00,Albania,ALB,284.9628113729215
2,1995-07-02 12:00:00,Albania,ALB,286.99634002988114
2,1996-07-02 12:00:00,Albania,ALB,284.83133263175193
2,1997-07-02 12:00:00,Albania,ALB,285.66413157977325
2,1998-07-02 12:00:00,Albania,ALB,286.0148201033518
2,1999-07-02 12:00:00,Albania,ALB,286.62500803384637
2,2000-07-02 12:00:00,Albania,ALB,286.11759683327995
2,2001-07-02 12:00:00,Albania,ALB,286.56698840393324
2,2002-07-02 12:00:00,Albania,ALB,287.0538934506573
2,2003-07-02 12:00:00,Albania,ALB,285.43341363084363
2,2004-07-02 12:00:00,Albania,ALB,285.5405567679361
2,2005-07-02 12:00:00,Albania,ALB,286.1275242409175
2,2006-07-02 12:00:00,Albania,ALB,287.4707436746797
2,2007-07-02 12:00:00,Albania,ALB,287.73125113863773
2,2008-07-02 12:00:00,Albania,ALB,286.5319570584927
2,2009-07-02 12:00:00,Albania,ALB,286.2787384827599
2,2010-07-02 12:00:00,Albania,ALB,286.6528646853139
2,2011-07-02 12:00:00,Albania,ALB,287.0994026787859
2,2012-07-02 12:00:00,Albania,ALB,286.49508606150647
2,2013-07-02 12:00:00,Albania,ALB,286.9451660038144
2,2014-07-02 12:00:00,Albania,ALB,287.1104938855497
3,1950-07-02 12:00:00,United Arab Emirates,ARE,301.13880677653236
3,1951-07-02 12:00:00,United Arab Emirates,ARE,300.40719055649924
3,1952-07-02 12:00:00,United Arab Emirates,ARE,300.4869823223026
3,1953-07-02 12:00:00,United Arab Emirates,ARE,300.0406157179967
3,1954-07-02 12:00:00,United Arab Emirates,ARE,300.5839368391518
3,1955-07-02 12:00:00,United Arab Emirates,ARE,300.20222060079647
3,1956-07-02 12:00:00,United Arab Emirates,ARE,300.4582793601701
3,1957-07-02 12:00:00,United Arab Emirates,ARE,300.43981816475855
3,1958-07-02 12:00:00,United Arab Emirates,ARE,300.77937005880773
3,1959-07-02 12:00:00,United Arab Emirates,ARE,300.2798691162661
3,1960-07-02 12:00:00,United Arab Emirates,ARE,300.240925101905
3,1961-07-02 12:00:00,United Arab Emirates,ARE,300.40272907373014
3,1962-07-02 12:00:00,United Arab Emirates,ARE,300.77269197055926
3,1963-07-02 12:00:00,United Arab Emirates,ARE,299.6344596879425
3,1964-07-02 12:00:00,United Arab Emirates,ARE,299.3435797980545
3,1965-07-02 12:00:00,United Arab Emirates,ARE,299.87166175038254
3,1966-07-02 12:00:00,United Arab Emirates,ARE,299.65540973028834
3,1967-07-02 12:00:00,United Arab Emirates,ARE,299.90372146423323
3,1968-07-02 12:00:00,United Arab Emirates,ARE,299.8005460011272
3,1969-07-02 12:00:00,United Arab Emirates,ARE,300.31553977055324
3,1970-07-02 12:00:00,United Arab Emirates,ARE,300.06495323872923
3,1971-07-02 12:00:00,United Arab Emirates,ARE,299.23997051384436
3,1972-07-02 12:00:00,United Arab Emirates,ARE,299.9271716106609
3,1973-07-02 12:00:00,United Arab Emirates,ARE,299.7299271620112
3,1974-07-02 12:00:00,United Arab Emirates,ARE,300.3808480354695
3,1975-07-02 12:00:00,United Arab Emirates,ARE,300.225650460972
3,1976-07-02 12:00:00,United Arab Emirates,ARE,299.9242797721556
3,1977-07-02 12:00:00,United Arab Emirates,ARE,300.3534789859152
3,1978-07-02 12:00:00,United Arab Emirates,ARE,300.34750915204535
3,1979-07-02 12:00:00,United Arab Emirates,ARE,299.77320474220875
3,1980-07-02 12:00:00,United Arab Emirates,ARE,300.43640952691425
3,1981-07-02 12:00:00,United Arab Emirates,ARE,300.5474849343148
3,1982-07-02 12:00:00,United Arab Emirates,ARE,300.6555134188756
3,1983-07-02 12:00:00,United Arab Emirates,ARE,299.9258114876699
3,1984-07-02 12:00:00,United Arab Emirates,ARE,300.068979921852
3,1985-07-02 12:00:00,United Arab Emirates,ARE,300.077438180074
3,1986-07-02 12:00:00,United Arab Emirates,ARE,300.631012293886
3,1987-07-02 12:00:00,United Arab Emirates,ARE,300.262693410217
3,1988-07-02 12:00:00,United Arab Emirates,ARE,300.58978156654496
3,1989-07-02 12:00:00,United Arab Emirates,ARE,300.46983216731394
3,1990-07-02 12:00:00,United Arab Emirates,ARE,300.16967488919937
3,1991-07-02 12:00:00,United Arab Emirates,ARE,300.0705108932873
3,1992-07-02 12:00:00,United Arab Emirates,ARE,299.9590782334844
3,1993-07-02 12:00:00,United Arab Emirates,ARE,299.8175154328764
3,1994-07-02 12:00:00,United Arab Emirates,ARE,300.04129142217425
3,1995-07-02 12:00:00,United Arab Emirates,ARE,300.4255396607549
3,1996-07-02 12:00:00,United Arab Emirates,ARE,300.7875579151328
3,1997-07-02 12:00:00,United Arab Emirates,ARE,300.7911830360969
3,1998-07-02 12:00:00,United Arab Emirates,ARE,300.54310726937223
3,1999-07-02 12:00:00,United Arab Emirates,ARE,300.95041904592995
3,2000-07-02 12:00:00,United Arab Emirates,ARE,300.9244279659426
3,2001-07-02 12:00:00,United Arab Emirates,ARE,301.35923936521164
3,2002-07-02 12:00:00,United Arab Emirates,ARE,301.7800032748297
3,2003-07-02 12:00:00,United Arab Emirates,ARE,301.042156029068
3,2004-07-02 12:00:00,United Arab Emirates,ARE,301.3492036137598
3,2005-07-02 12:00:00,United Arab Emirates,ARE,300.9754410135835
3,2006-07-02 12:00:00,United Arab Emirates,ARE,301.15506225724494
3,2007-07-02 12:00:00,United Arab Emirates,ARE,301.7834151129034
3,2008-07-02 12:00:00,United Arab Emirates,ARE,301.8411010676801
3,2009-07-02 12:00:00,United Arab Emirates,ARE,301.57082522578656
3,2010-07-02 12:00:00,United Arab Emirates,ARE,301.44319952968436
3,2011-07-02 12:00:00,United Arab Emirates,ARE,301.36335542988434
3,2012-07-02 12:00:00,United Arab Emirates,ARE,301.2118972289658
3,2013-07-02 12:00:00,United Arab Emirates,ARE,301.8331912088722
3,2014-07-02 12:00:00,United Arab Emirates,ARE,301.4838694522336
4,1950-07-02 12:00:00,Argentina,ARG,290.58934329546105
4,1951-07-02 12:00:00,Argentina,ARG,290.7824361485935
4,1952-07-02 12:00:00,Argentina,ARG,290.6530692664924
4,1953-07-02 12:00:00,Argentina,ARG,290.0576817493376
4,1954-07-02 12:00:00,Argentina,ARG,290.419665568486
4,1955-07-02 12:00:00,Argentina,ARG,290.5824698999867
4,1956-07-02 12:00:00,Argentina,ARG,289.7414066829272
4,1957-07-02 12:00:00,Argentina,ARG,289.826156569879
4,1958-07-02 12:00:00,Argentina,ARG,289.8165951043773
4,1959-07-02 12:00:00,Argentina,ARG,289.7718045749808
4,1960-07-02 12:00:00,Argentina,ARG,290.751745026139
4,1961-07-02 12:00:00,Argentina,ARG,290.4188090074039
4,1962-07-02 12:00:00,Argentina,ARG,289.7190060327269
4,1963-07-02 12:00:00,Argentina,ARG,290.0901021831929
4,1964-07-02 12:00:00,Argentina,ARG,289.40805940178234
4,1965-07-02 12:00:00,Argentina,ARG,289.5456786705112
4,1966-07-02 12:00:00,Argentina,ARG,289.8851719938826
4,1967-07-02 12:00:00,Argentina,ARG,289.450121156207
4,1968-07-02 12:00:00,Argentina,ARG,290.1482412604297
4,1969-07-02 12:00:00,Argentina,ARG,290.2030646568526
4,1970-07-02 12:00:00,Argentina,ARG,290.44435316666693
4,1971-07-02 12:00:00,Argentina,ARG,289.98750810753796
4,1972-07-02 12:00:00,Argentina,ARG,290.51783893076004
4,1973-07-02 12:00:00,Argentina,ARG,290.48807321976545
4,1974-07-02 12:00:00,Argentina,ARG,290.09969076066415
4,1975-07-02 12:00:00,Argentina,ARG,290.9437711690769
4,1976-07-02 12:00:00,Argentina,ARG,290.04095185856215
4,1977-07-02 12:00:00,Argentina,ARG,290.93936862800683
4,1978-07-02 12:00:00,Argentina,ARG,290.4939589446733
4,1979-07-02 12:00:00,Argentina,ARG,290.50665892355
4,1980-07-02 12:00:00,Argentina,ARG,290.43219333806314
4,1981-07-02 12:00:00,Argentina,ARG,290.3264205810438
4,1982-07-02 12:00:00,Argentina,ARG,290.4282642856924
4,1983-07-02 12:00:00,Argentina,ARG,290.4718872620041
4,1984-07-02 12:00:00,Argentina,ARG,290.051442692098
4,1985-07-02 12:00:00,Argentina,ARG,290.2410962576458
4,1986-07-02 12:00:00,Argentina,ARG,290.4964883228932
4,1987-07-02 12:00:00,Argentina,ARG,290.4084965294909
4,1988-07-02 12:00:00,Argentina,ARG,290.9840368055469
4,1989-07-02 12:00:00,Argentina,ARG,290.3882791379998
4,1990-07-02 12:00:00,Argentina,ARG,290.8890828367074
4,1991-07-02 12:00:00,Argentina,ARG,289.9618183492388
4,1992-07-02 12:00:00,Argentina,ARG,289.87395560157904
4,1993-07-02 12:00:00,Argentina,ARG,290.01245998093896
4,1994-07-02 12:00:00,Argentina,ARG,290.53006340871013
4,1995-07-02 12:00:00,Argentina,ARG,291.0162204281464
4,1996-07-02 12:00:00,Argentina,ARG,290.73686620925866
4,1997-07-02 12:00:00,Argentina,ARG,290.13606613060466
4,1998-07-02 12:00:00,Argentina,ARG,290.71815603651544
4,1999-07-02 12:00:00,Argentina,ARG,290.5292873251786
4,2000-07-02 12:00:00,Argentina,ARG,290.6654547649105
4,2001-07-02 12:00:00,Argentina,ARG,290.9066965055486
4,2002-07-02 12:00:00,Argentina,ARG,291.01063738339593
4,2003-07-02 12:00:00,Argentina,ARG,291.1962159319641
4,2004-07-02 12:00:00,Argentina,ARG,291.19421889623305
4,2005-07-02 12:00:00,Argentina,ARG,290.6217930113382
4,2006-07-02 12:00:00,Argentina,ARG,290.6827370165122
4,2007-07-02 12:00:00,Argentina,ARG,290.80678514414006
4,2008-07-02 12:00:00,Argentina,ARG,290.1227475926389
4,2009-07-02 12:00:00,Argentina,ARG,291.0704333569687
4,2010-07-02 12:00:00,Argentina,ARG,290.5446243196557
4,2011-07-02 12:00:00,Argentina,ARG,291.14078144413963
4,2012-07-02 12:00:00,Argentina,ARG,290.9029836650357
4,2013-07-02 12:00:00,Argentina,ARG,290.8503921437077
4,2014-07-02 12:00:00,Argentina,ARG,291.10574680434183
5,1950-07-02 12:00:00,Armenia,ARM,279.9567860398544
5,1951-07-02 12:00:00,Armenia,ARM,281.0434546217506
5,1952-07-02 12:00:00,Armenia,ARM,281.53730690258857
5,1953-07-02 12:00:00,Armenia,ARM,280.6727978128362
5,1954-07-02 12:00:00,Armenia,ARM,279.85823242001777
5,1955-07-02 12:00:00,Armenia,ARM,279.5555445218261
5,1956-07-02 12:00:00,Armenia,ARM,279.29774349812965
5,1957-07-02 12:00:00,Armenia,ARM,280.5425618946509
5,1958-07-02 12:00:00,Armenia,ARM,280.410147811216
5,1959-07-02 12:00:00,Armenia,ARM,279.21010695680894
5,1960-07-02 12:00:00,Armenia,ARM,279.8726821332628
5,1961-07-02 12:00:00,Armenia,ARM,280.4807750964361
5,1962-07-02 12:00:00,Armenia,ARM,278.71361798607046
5,1963-07-02 12:00:00,Armenia,ARM,278.6459624142988
5,1964-07-02 12:00:00,Armenia,ARM,278.1574361121608
5,1965-07-02 12:00:00,Armenia,ARM,279.42587118083225
5,1966-07-02 12:00:00,Armenia,ARM,278.8996500967009
5,1967-07-02 12:00:00,Armenia,ARM,279.45926681337494
5,1968-07-02 12:00:00,Armenia,ARM,278.7201844304001
5,1969-07-02 12:00:00,Armenia,ARM,280.503245524018
5,1970-07-02 12:00:00,Armenia,ARM,279.1452442358593
5,1971-07-02 12:00:00,Armenia,ARM,279.4738162612136
5,1972-07-02 12:00:00,Armenia,ARM,279.42585109140026
5,1973-07-02 12:00:00,Armenia,ARM,279.0900627481638
5,1974-07-02 12:00:00,Armenia,ARM,279.79504974642487
5,1975-07-02 12:00:00,Armenia,ARM,279.25034439246434
5,1976-07-02 12:00:00,Armenia,ARM,279.3694152389424
5,1977-07-02 12:00:00,Armenia,ARM,280.7270611282577
5,1978-07-02 12:00:00,Armenia,ARM,281.00413507861526
5,1979-07-02 12:00:00,Armenia,ARM,280.45918861045766
5,1980-07-02 12:00:00,Armenia,ARM,279.83132970364073
5,1981-07-02 12:00:00,Armenia,ARM,279.29764979013976
5,1982-07-02 12:00:00,Armenia,ARM,279.3731166849598
5,1983-07-02 12:00:00,Armenia,ARM,278.83732767747017
5,1984-07-02 12:00:00,Armenia,ARM,280.6585298316227
5,1985-07-02 12:00:00,Armenia,ARM,278.4715018211018
5,1986-07-02 12:00:00,Armenia,ARM,280.2526235892816
5,1987-07-02 12:00:00,Armenia,ARM,278.92038922823036
5,1988-07-02 12:00:00,Armenia,ARM,281.5467412263808
5,1989-07-02 12:00:00,Armenia,ARM,281.0637992113278
5,1990-07-02 12:00:00,Armenia,ARM,280.1343903117504
5,1991-07-02 12:00:00,Armenia,ARM,279.6872445353408
5,1992-07-02 12:00:00,Armenia,ARM,279.38921211546204
5,1993-07-02 12:00:00,Armenia,ARM,279.0808575029728
5,1994-07-02 12:00:00,Armenia,ARM,280.3265059778913
5,1995-07-02 12:00:00,Armenia,ARM,279.88028995898975
5,1996-07-02 12:00:00,Armenia,ARM,281.3953588367329
5,1997-07-02 12:00:00,Armenia,ARM,281.30296412403465
5,1998-07-02 12:00:00,Armenia,ARM,280.0569501734405
5,1999-07-02 12:00:00,Armenia,ARM,282.2925324437861
5,2000-07-02 12:00:00,Armenia,ARM,281.63008950433095
5,2001-07-02 12:00:00,Armenia,ARM,280.7350060744529
5,2002-07-02 12:00:00,Armenia,ARM,282.905476694946
5,2003-07-02 12:00:00,Armenia,ARM,282.8936849740465
5,2004-07-02 12:00:00,Armenia,ARM,281.1072611421516
5,2005-07-02 12:00:00,Armenia,ARM,280.5904425913615
5,2006-07-02 12:00:00,Armenia,ARM,281.8485452278504
5,2007-07-02 12:00:00,Armenia,ARM,282.4048859990303
5,2008-07-02 12:00:00,Armenia,ARM,280.82561005713563
5,2009-07-02 12:00:00,Armenia,ARM,281.4704962060603
5,2010-07-02 12:00:00,Armenia,ARM,282.34133392439355
5,2011-07-02 12:00:00,Armenia,ARM,281.26418892267947
5,2012-07-02 12:00:00,Armenia,ARM,280.9655638910806
5,2013-07-02 12:00:00,Armenia,ARM,282.35847303927267
5,2014-07-02 12:00:00,Armenia,ARM,282.4531176353929
6,1950-07-02 12:00:00,Antarctica,ATA,0.0
6,1951-07-02 12:00:00,Antarctica,ATA,0.0
6,1952-07-02 12:00:00,Antarctica,ATA,0.0
6,1953-07-02 12:00:00,Antarctica,ATA,0.0
6,1954-07-02 12:00:00,Antarctica,ATA,0.0
6,1955-07-02 12:00:00,Antarctica,ATA,0.0
6,1956-07-02 12:00:00,Antarctica,ATA,0.0
6,1957-07-02 12:00:00,Antarctica,ATA,0.0
6,1958-07-02 12:00:00,Antarctica,ATA,0.0
6,1959-07-02 12:00:00,Antarctica,ATA,0.0
6,1960-07-02 12:00:00,Antarctica,ATA,0.0
6,1961-07-02 12:00:00,Antarctica,ATA,0.0
6,1962-07-02 12:00:00,Antarctica,ATA,0.0
6,1963-07-02 12:00:00,Antarctica,ATA,0.0
6,1964-07-02 12:00:00,Antarctica,ATA,0.0
6,1965-07-02 12:00:00,Antarctica,ATA,0.0
6,1966-07-02 12:00:00,Antarctica,ATA,0.0
6,1967-07-02 12:00:00,Antarctica,ATA,0.0
6,1968-07-02 12:00:00,Antarctica,ATA,0.0
6,1969-07-02 12:00:00,Antarctica,ATA,0.0
6,1970-07-02 12:00:00,Antarctica,ATA,0.0
6,1971-07-02 12:00:00,Antarctica,ATA,0.0
6,1972-07-02 12:00:00,Antarctica,ATA,0.0
6,1973-07-02 12:00:00,Antarctica,ATA,0.0
6,1974-07-02 12:00:00,Antarctica,ATA,0.0
6,1975-07-02 12:00:00,Antarctica,ATA,0.0
6,1976-07-02 12:00:00,Antarctica,ATA,0.0
6,1977-07-02 12:00:00,Antarctica,ATA,0.0
6,1978-07-02 12:00:00,Antarctica,ATA,0.0
6,1979-07-02 12:00:00,Antarctica,ATA,0.0
6,1980-07-02 12:00:00,Antarctica,ATA,0.0
6,1981-07-02 12:00:00,Antarctica,ATA,0.0
6,1982-07-02 12:00:00,Antarctica,ATA,0.0
6,1983-07-02 12:00:00,Antarctica,ATA,0.0
6,1984-07-02 12:00:00,Antarctica,ATA,0.0
6,1985-07-02 12:00:00,Antarctica,ATA,0.0
6,1986-07-02 12:00:00,Antarctica,ATA,0.0
6,1987-07-02 12:00:00,Antarctica,ATA,0.0
6,1988-07-02 12:00:00,Antarctica,ATA,0.0
6,1989-07-02 12:00:00,Antarctica,ATA,0.0
6,1990-07-02 12:00:00,Antarctica,ATA,0.0
6,1991-07-02 12:00:00,Antarctica,ATA,0.0
