poly_idx,time,admin,adm0_a3,var
1,2065-07-02 12:00:00,Angola,AGO,296.29255139254985
1,2066-07-02 12:00:00,Angola,AGO,296.4626438696379
1,2067-07-02 12:00:00,Angola,AGO,297.08750633403304
1,2068-07-02 12:00:00,Angola,AGO,296.64374891695275
1,2069-07-02 12:00:00,Angola,AGO,296.6833187384852
1,2070-07-02 12:00:00,Angola,AGO,296.9732237855089
1,2071-07-02 12:00:00,Angola,AGO,296.77380190086365
1,2072-07-02 12:00:00,Angola,AGO,296.81565502177506
1,2073-07-02 12:00:00,Angola,AGO,296.59964453045427
1,2074-07-02 12:00:00,Angola,AGO,296.4223634998021
1,2075-07-02 12:00:00,Angola,AGO,296.72765360662936
1,2076-07-02 12:00:00,Angola,AGO,296.6181919145173
1,2077-07-02 12:00:00,Angola,AGO,296.29098318264306
1,2078-07-02 12:00:00,Angola,AGO,297.0838459508943
1,2079-07-02 12:00:00,Angola,AGO,296.8473659845954
1,2080-07-02 12:00:00,Angola,AGO,296.85263042791166
1,2081-07-02 12:00:00,Angola,AGO,296.6781102218732
1,2082-07-02 12:00:00,Angola,AGO,296.3384192949306
1,2083-07-02 12:00:00,Angola,AGO,296.56282003102456
1,2084-07-02 12:00:00,Angola,AGO,296.4498627812507
1,2085-07-02 12:00:00,Angola,AGO,296.78965532342295
1,2086-07-02 12:00:00,Angola,AGO,296.9515899374035
1,2087-07-02 12:00:00,Angola,AGO,296.39063764342353
1,2088-07-02 12:00:00,Angola,AGO,296.44132195959384
1,2089-07-02 12:00:00,Angola,AGO,296.3556907104427
1,2090-07-02 12:00:00,Angola,AGO,296.8538093426222
1,2091-07-02 12:00:00,Angola,AGO,297.1468257782575
1,2092-07-02 12:00:00,Angola,AGO,296.75531184060407
1,2093-07-02 12:00:00,Angola,AGO,296.5679906825369
1,2094-07-02 12:00:00,Angola,AGO,296.87612130030766
1,2095-07-02 12:00:00,Angola,AGO,296.30538865906607
1,2096-07-02 12:00:00,Angola,AGO,296.1648892773456
1,2097-07-02 12:00:00,Angola,AGO,297.19986834185585
1,2098-07-02 12:00:00,Angola,AGO,297.5833307740001
1,2099-07-02 12:00:00,Angola,AGO,296.65338432958856
1,2100-07-02 12:00:00,Angola,AGO,296.55188161689847
2,2015-07-02 12:00:00,Albania,ALB,287.27015693581336
2,2016-07-02 12:00:00,Albania,ALB,287.8490072109753
2,2017-07-02 12:00:00,Albania,ALB,286.64600454192987
2,2018-07-02 12:00:00,Albania,ALB,287.1163618814934
2,2019-07-02 12:00:00,Albania,ALB,286.14611561172336
2,2020-07-02 12:00:00,Albania,ALB,287.21682872362226
2,2021-07-02 12:00:00,Albania,ALB,287.2629678774051
2,2022-07-02 12:00:00,Albania,ALB,286.8003344354435
2,2023-07-02 12:00:00,Albania,ALB,288.20684308265425
2,2024-07-02 12:00:00,Albania,ALB,287.7367378436018
2,2025-07-02 12:00:00,Albania,ALB,287.2401477755091
2,2026-07-02 12:00:00,Albania,ALB,288.0403985243245
2,2027-07-02 12:00:00,Albania,ALB,287.4578808095141
2,2028-07-02 12:00:00,Albania,ALB,288.1528799270946
2,2029-07-02 12:00:00,Albania,ALB,287.2210664914851
2,2030-07-02 12:00:00,Albania,ALB,287.14373502332336
2,2031-07-02 12:00:00,Albania,ALB,287.33588463191387
2,2032-07-02 12:00:00,Albania,ALB,286.8804313439489
2,2033-07-02 12:00:00,Albania,ALB,286.74656281361894
2,2034-07-02 12:00:00,Albania,ALB,286.9664078938881
2,2035-07-02 12:00:00,Albania,ALB,286.4912979110959
2,2036-07-02 12:00:00,Albania,ALB,287.3738685395625
2,2037-07-02 12:00:00,Albania,ALB,286.3423982348377
2,2038-07-02 12:00:00,Albania,ALB,286.3976302162842
2,2039-07-02 12:00:00,Albania,ALB,287.51471546522407
2,2040-07-02 12:00:00,Albania,ALB,287.63838221585735
2,2041-07-02 12:00:00,Albania,ALB,286.28112678149375
2,2042-07-02 12:00:00,Albania,ALB,287.7697224324297
2,2043-07-02 12:00:00,Albania,ALB,288.0143443899991
2,2044-07-02 12:00:00,Albania,ALB,287.4689499217237
2,2045-07-02 12:00:00,Albania,ALB,287.643117114862
2,2046-07-02 12:00:00,Albania,ALB,289.10857321982286
2,2047-07-02 12:00:00,Albania,ALB,288.30389156067366
2,2048-07-02 12:00:00,Albania,ALB,288.0438893114323
2,2049-07-02 12:00:00,Albania,ALB,287.67323082943113
2,2050-07-02 12:00:00,Albania,ALB,287.41577155142005
2,2051-07-02 12:00:00,Albania,ALB,287.1096210445574
2,2052-07-02 12:00:00,Albania,ALB,288.1515504828291
2,2053-07-02 12:00:00,Albania,ALB,288.452688937635
2,2054-07-02 12:00:00,Albania,ALB,287.00230401904156
2,2055-07-02 12:00:00,Albania,ALB,287.63971029201053
2,2056-07-02 12:00:00,Albania,ALB,287.4875325834766
2,2057-07-02 12:00:00,Albania,ALB,286.97529421282553
2,2058-07-02 12:00:00,Albania,ALB,287.77105319052595
2,2059-07-02 12:00:00,Albania,ALB,288.05387169730557
2,2060-07-02 12:00:00,Albania,ALB,287.28651115137575
2,2061-07-02 12:00:00,Albania,ALB,287.69545479680767
2,2062-07-02 12:00:00,Albania,ALB,288.11979290829083
2,2063-07-02 12:00:00,Albania,ALB,288.8919727061114
2,2064-07-02 12:00:00,Albania,ALB,287.6908508707796
2,2065-07-02 12:00:00,Albania,ALB,288.1845511373075
2,2066-07-02 12:00:00,Albania,ALB,287.08129333207773
2,2067-07-02 12:00:00,Albania,ALB,288.087715422033
2,2068-07-02 12:00:00,Albania,ALB,288.71795548565336
2,2069-07-02 12:00:00,Albania,ALB,287.9321244397679
2,2070-07-02 12:00:00,Albania,ALB,287.6347033810323
2,2071-07-02 12:00:00,Albania,ALB,287.8134467556506
2,2072-07-02 12:00:00,Albania,ALB,287.66389213193935
2,2073-07-02 12:00:00,Albania,ALB,288.08131955471316
2,2074-07-02 12:00:00,Albania,ALB,287.31493853314316
2,2075-07-02 12:00:00,Albania,ALB,288.34955414495744
2,2076-07-02 12:00:00,Albania,ALB,287.5612665077335
2,2077-07-02 12:00:00,Albania,ALB,287.76674999553177
2,2078-07-02 12:00:00,Albania,ALB,287.5253318116962
2,2079-07-02 12:00:00,Albania,ALB,287.9028242485819
2,2080-07-02 12:00:00,Albania,ALB,287.98448175848665
2,2081-07-02 12:00:00,Albania,ALB,287.76407061244083
2,2082-07-02 12:00:00,Albania,ALB,287.81815999768327
2,2083-07-02 12:00:00,Albania,ALB,288.92457293084664
2,2084-07-02 12:00:00,Albania,ALB,288.65316103627583
2,2085-07-02 12:00:00,Albania,ALB,289.06768682500046
2,2086-07-02 12:00:00,Albania,ALB,288.8948372020658
2,2087-07-02 12:00:00,Albania,ALB,287.7806498466798
2,2088-07-02 12:00:00,Albania,ALB,287.4662646432073
2,2089-07-02 12:00:00,Albania,ALB,287.46989043157555
2,2090-07-02 12:00:00,Albania,ALB,288.0816601159764
2,2091-07-02 12:00:00,Albania,ALB,287.5508057462578
2,2092-07-02 12:00:00,Albania,ALB,287.6546056174435
2,2093-07-02 12:00:00,Albania,ALB,288.53086992056484
2,2094-07-02 12:00:00,Albania,ALB,288.4272745278606
2,2095-07-02 12:00:00,Albania,ALB,288.16622067008205
2,2096-07-02 12:00:00,Albania,ALB,287.6770550088682
2,2097-07-02 12:00:00,Albania,ALB,287.89624320678905
2,2098-07-02 12:00:00,Albania,ALB,286.7012233275362
2,2099-07-02 12:00:00,Albania,ALB,286.804979312562
2,2100-07-02 12:00:00,Albania,ALB,287.93001683899485
3,2015-07-02 12:00:00,United Arab Emirates,ARE,301.72761357355955
3,2016-07-02 12:00:00,United Arab Emirates,ARE,302.42007001067856
3,2017-07-02 12:00:00,United Arab Emirates,ARE,301.99006396632984
3,2018-07-02 12:00:00,United Arab Emirates,ARE,301.4175746333756
3,2019-07-02 12:00:00,United Arab Emirates,ARE,301.72362586736256
3,2020-07-02 12:00:00,United Arab Emirates,ARE,302.2457584547736
3,2021-07-02 12:00:00,United Arab Emirates,ARE,302.2153928636108
3,2022-07-02 12:00:00,United Arab Emirates,ARE,301.55882653333197
3,2023-07-02 12:00:00,United Arab Emirates,ARE,301.7971235175783
3,2024-07-02 12:00:00,United Arab Emirates,ARE,302.6863252050014
3,2025-07-02 12:00:00,United Arab Emirates,ARE,303.20759434031623
3,2026-07-02 12:00:00,United Arab Emirates,ARE,301.94448206964574
3,2027-07-02 12:00:00,United Arab Emirates,ARE,302.34587178594734
3,2028-07-02 12:00:00,United Arab Emirates,ARE,302.3890324478362
3,2029-07-02 12:00:00,United Arab Emirates,ARE,302.48667071541934
3,2030-07-02 12:00:00,United Arab Emirates,ARE,302.54365423876544
3,2031-07-02 12:00:00,United Arab Emirates,ARE,302.48944970615685
3,2032-07-02 12:00:00,United Arab Emirates,ARE,302.12528281189196
3,2033-07-02 12:00:00,United Arab Emirates,ARE,301.828049516579
3,2034-07-02 12:00:00,United Arab Emirates,ARE,302.0795995048518
3,2035-07-02 12:00:00,United Arab Emirates,ARE,302.6060557263625
3,2036-07-02 12:00:00,United Arab Emirates,ARE,302.09652745289037
3,2037-07-02 12:00:00,United Arab Emirates,ARE,302.9454918562398
3,2038-07-02 12:00:00,United Arab Emirates,ARE,302.19079735483797
3,2039-07-02 12:00:00,United Arab Emirates,ARE,302.5634013281336
3,2040-07-02 12:00:00,United Arab Emirates,ARE,302.7173827201028
3,2041-07-02 12:00:00,United Arab Emirates,ARE,301.9762351179647
3,2042-07-02 12:00:00,United Arab Emirates,ARE,302.1095391093509
3,2043-07-02 12:00:00,United Arab Emirates,ARE,301.9312916904689
3,2044-07-02 12:00:00,United Arab Emirates,ARE,303.36499091308156
3,2045-07-02 12:00:00,United Arab Emirates,ARE,303.29671742393106
3,2046-07-02 12:00:00,United Arab Emirates,ARE,303.3753106595062
3,2047-07-02 12:00:00,United Arab Emirates,ARE,302.3237606263082
3,2048-07-02 12:00:00,United Arab Emirates,ARE,302.8139307901465
3,2049-07-02 12:00:00,United Arab Emirates,ARE,303.0904685940541
3,2050-07-02 12:00:00,United Arab Emirates,ARE,302.3887674190913
3,2051-07-02 12:00:00,United Arab Emirates,ARE,302.83266379813745
3,2052-07-02 12:00:00,United Arab Emirates,ARE,302.7451048702184
3,2053-07-02 12:00:00,United Arab Emirates,ARE,302.208929090646
3,2054-07-02 12:00:00,United Arab Emirates,ARE,302.52021002173956
3,2055-07-02 12:00:00,United Arab Emirates,ARE,302.42581535222314
3,2056-07-02 12:00:00,United Arab Emirates,ARE,303.0986242164455
3,2057-07-02 12:00:00,United Arab Emirates,ARE,302.7517957474021
3,2058-07-02 12:00:00,United Arab Emirates,ARE,302.96648266787435
3,2059-07-02 12:00:00,United Arab Emirates,ARE,302.2609463009715
3,2060-07-02 12:00:00,United Arab Emirates,ARE,301.7415024944072
3,2061-07-02 12:00:00,United Arab Emirates,ARE,302.2387553404961
3,2062-07-02 12:00:00,United Arab Emirates,ARE,302.8569959921036
3,2063-07-02 12:00:00,United Arab Emirates,ARE,303.0003193498694
3,2064-07-02 12:00:00,United Arab Emirates,ARE,302.9636151975789
3,2065-07-02 12:00:00,United Arab Emirates,ARE,302.6184165187869
3,2066-07-02 12:00:00,United Arab Emirates,ARE,303.0305639729247
3,2067-07-02 12:00:00,United Arab Emirates,ARE,302.94154011232627
3,2068-07-02 12:00:00,United Arab Emirates,ARE,302.7101290267081
3,2069-07-02 12:00:00,United Arab Emirates,ARE,302.80662692215463
3,2070-07-02 12:00:00,United Arab Emirates,ARE,302.87042306279426
3,2071-07-02 12:00:00,United Arab Emirates,ARE,302.5042812684393
3,2072-07-02 12:00:00,United Arab Emirates,ARE,302.12569267812825
3,2073-07-02 12:00:00,United Arab Emirates,ARE,302.9873678866234
3,2074-07-02 12:00:00,United Arab Emirates,ARE,303.17987773893907
3,2075-07-02 12:00:00,United Arab Emirates,ARE,303.15333314489027
3,2076-07-02 12:00:00,United Arab Emirates,ARE,302.7943985811544
3,2077-07-02 12:00:00,United Arab Emirates,ARE,302.02256297981455
3,2078-07-02 12:00:00,United Arab Emirates,ARE,302.2275073550098
3,2079-07-02 12:00:00,United Arab Emirates,ARE,302.8948176022954
3,2080-07-02 12:00:00,United Arab Emirates,ARE,302.91217773176527
3,2081-07-02 12:00:00,United Arab Emirates,ARE,303.16246183445975
3,2082-07-02 12:00:00,United Arab Emirates,ARE,301.9095813864746
3,2083-07-02 12:00:00,United Arab Emirates,ARE,302.2407442291894
3,2084-07-02 12:00:00,United Arab Emirates,ARE,301.92826470823155
3,2085-07-02 12:00:00,United Arab Emirates,ARE,302.5976324930614
3,2086-07-02 12:00:00,United Arab Emirates,ARE,302.7583047130254
3,2087-07-02 12:00:00,United Arab Emirates,ARE,302.23225120568503
3,2088-07-02 12:00:00,United Arab Emirates,ARE,302.50740690126463
3,2089-07-02 12:00:00,United Arab Emirates,ARE,302.67754397677487
3,2090-07-02 12:00:00,United Arab Emirates,ARE,302.73319975622536
3,2091-07-02 12:00:00,United Arab Emirates,ARE,302.7260617583595
3,2092-07-02 12:00:00,United Arab Emirates,ARE,302.99941965239617
3,2093-07-02 12:00:00,United Arab Emirates,ARE,302.99279881186806
3,2094-07-02 12:00:00,United Arab Emirates,ARE,302.95655220841957
3,2095-07-02 12:00:00,United Arab Emirates,ARE,302.9506259798939
3,2096-07-02 12:00:00,United Arab Emirates,ARE,302.66912231900466
3,2097-07-02 12:00:00,United Arab Emirates,ARE,302.7484558954563
3,2098-07-02 12:00:00,United Arab Emirates,ARE,302.7027027087945
3,2099-07-02 12:00:00,United Arab Emirates,ARE,302.17696304602623
3,2100-07-02 12:00:00,United Arab Emirates,ARE,302.2856071127894
4,2015-07-02 12:00:00,Argentina,ARG,291.15934830963886
4,2016-07-02 12:00:00,Argentina,ARG,291.28797264909986
4,2017-07-02 12:00:00,Argentina,ARG,291.6870734288008
4,2018-07-02 12:00:00,Argentina,ARG,291.50191875409473
4,2019-07-02 12:00:00,Argentina,ARG,291.3098072846489
4,2020-07-02 12:00:00,Argentina,ARG,290.6028046912562
4,2021-07-02 12:00:00,Argentina,ARG,291.3172928905908
4,2022-07-02 12:00:00,Argentina,ARG,291.7903956302131
4,2023-07-02 12:00:00,Argentina,ARG,291.0978613360395
4,2024-07-02 12:00:00,Argentina,ARG,291.7867056307676
4,2025-07-02 12:00:00,Argentina,ARG,291.52534419692273
4,2026-07-02 12:00:00,Argentina,ARG,291.5794666958224
4,2027-07-02 12:00:00,Argentina,ARG,291.5553530273292
4,2028-07-02 12:00:00,Argentina,ARG,290.7712164356144
4,2029-07-02 12:00:00,Argentina,ARG,290.88691347482103
4,2030-07-02 12:00:00,Argentina,ARG,291.49066898548756
4,2031-07-02 12:00:00,Argentina,ARG,291.09595397903803
4,2032-07-02 12:00:00,Argentina,ARG,290.75949524979154
4,2033-07-02 12:00:00,Argentina,ARG,291.5844639771471
4,2034-07-02 12:00:00,Argentina,ARG,291.01827478152853
4,2035-07-02 12:00:00,Argentina,ARG,290.76030912510436
4,2036-07-02 12:00:00,Argentina,ARG,291.1589634807619
4,2037-07-02 12:00:00,Argentina,ARG,291.27006452938497
4,2038-07-02 12:00:00,Argentina,ARG,291.0509376141928
4,2039-07-02 12:00:00,Argentina,ARG,291.4156744950326
4,2040-07-02 12:00:00,Argentina,ARG,292.0291682733174
4,2041-07-02 12:00:00,Argentina,ARG,291.5482753335964
4,2042-07-02 12:00:00,Argentina,ARG,291.3094197377908
4,2043-07-02 12:00:00,Argentina,ARG,291.1931921476323
4,2044-07-02 12:00:00,Argentina,ARG,291.51206187098614
4,2045-07-02 12:00:00,Argentina,ARG,291.41794632752374
4,2046-07-02 12:00:00,Argentina,ARG,291.98290101990216
4,2047-07-02 12:00:00,Argentina,ARG,291.10333932352563
4,2048-07-02 12:00:00,Argentina,ARG,291.55006857155286
4,2049-07-02 12:00:00,Argentina,ARG,291.1198046558185
4,2050-07-02 12:00:00,Argentina,ARG,291.68126530641
4,2051-07-02 12:00:00,Argentina,ARG,291.27808924435215
4,2052-07-02 12:00:00,Argentina,ARG,290.8405203620552
4,2053-07-02 12:00:00,Argentina,ARG,291.16346979388686
4,2054-07-02 12:00:00,Argentina,ARG,291.4361655725811
4,2055-07-02 12:00:00,Argentina,ARG,291.7052066237664
4,2056-07-02 12:00:00,Argentina,ARG,292.23053600805406
4,2057-07-02 12:00:00,Argentina,ARG,291.8572731041465
4,2058-07-02 12:00:00,Argentina,ARG,291.4109270534901
4,2059-07-02 12:00:00,Argentina,ARG,291.59705793534727
4,2060-07-02 12:00:00,Argentina,ARG,291.09370651693706
4,2061-07-02 12:00:00,Argentina,ARG,291.9525361703407
4,2062-07-02 12:00:00,Argentina,ARG,291.64109238893957
4,2063-07-02 12:00:00,Argentina,ARG,290.858326464623
4,2064-07-02 12:00:00,Argentina,ARG,290.9939237263046
4,2065-07-02 12:00:00,Argentina,ARG,291.92661967424243
4,2066-07-02 12:00:00,Argentina,ARG,291.9036808307466
4,2067-07-02 12:00:00,Argentina,ARG,291.00531197695926
4,2068-07-02 12:00:00,Argentina,ARG,291.7106578297284
4,2069-07-02 12:00:00,Argentina,ARG,292.4611766052837
4,2070-07-02 12:00:00,Argentina,ARG,291.3055007881174
4,2071-07-02 12:00:00,Argentina,ARG,291.6436729222684
4,2072-07-02 12:00:00,Argentina,ARG,291.3496677814792
4,2073-07-02 12:00:00,Argentina,ARG,291.27774681217943
4,2074-07-02 12:00:00,Argentina,ARG,291.6236844311589
4,2075-07-02 12:00:00,Argentina,ARG,291.7730919156084
4,2076-07-02 12:00:00,Argentina,ARG,291.44263165208577
4,2077-07-02 12:00:00,Argentina,ARG,291.85781186885316
4,2078-07-02 12:00:00,Argentina,ARG,291.639834530426
4,2079-07-02 12:00:00,Argentina,ARG,291.52154964694427
4,2080-07-02 12:00:00,Argentina,ARG,292.010026188491
4,2081-07-02 12:00:00,Argentina,ARG,291.38865741210867
4,2082-07-02 12:00:00,Argentina,ARG,291.4310778676321
4,2083-07-02 12:00:00,Argentina,ARG,291.77827142227517
4,2084-07-02 12:00:00,Argentina,ARG,291.36926217186016
4,2085-07-02 12:00:00,Argentina,ARG,291.59604998806924
4,2086-07-02 12:00:00,Argentina,ARG,291.3214503635632
4,2087-07-02 12:00:00,Argentina,ARG,291.27866370410493
4,2088-07-02 12:00:00,Argentina,ARG,291.1100309567923
4,2089-07-02 12:00:00,Argentina,ARG,291.8464577437176
4,2090-07-02 12:00:00,Argentina,ARG,291.1685805647593
4,2091-07-02 12:00:00,Argentina,ARG,291.2312626452629
4,2092-07-02 12:00:00,Argentina,ARG,291.22287434698393
4,2093-07-02 12:00:00,Argentina,ARG,291.0773921957784
4,2094-07-02 12:00:00,Argentina,ARG,291.35349227659685
4,2095-07-02 12:00:00,Argentina,ARG,291.76225773760905
4,2096-07-02 12:00:00,Argentina,ARG,291.535494854794
