poly_idx,time,admin,adm0_a3,var
1,1990-07-02 12:00:00,Angola,AGO,295.48947098723244
1,1991-07-02 12:00:00,Angola,AGO,295.372087336129
1,1992-07-02 12:00:00,Angola,AGO,295.43915469961576
1,1993-07-02 12:00:00,Angola,AGO,295.3049136922535
1,1994-07-02 12:00:00,Angola,AGO,295.14522826736686
1,1995-07-02 12:00:00,Angola,AGO,294.97353012952874
1,1996-07-02 12:00:00,Angola,AGO,295.2433924703126
1,1997-07-02 12:00:00,Angola,AGO,295.49243587710777
1,1998-07-02 12:00:00,Angola,AGO,295.39050405701215
1,1999-07-02 12:00:00,Angola,AGO,295.31289447804005
1,2000-07-02 12:00:00,Angola,AGO,295.68604850318627
1,2001-07-02 12:00:00,Angola,AGO,295.78934034225944
1,2002-07-02 12:00:00,Angola,AGO,296.1599827750736
1,2003-07-02 12:00:00,Angola,AGO,295.5216974918644
1,2004-07-02 12:00:00,Angola,AGO,295.67716378996846
1,2005-07-02 12:00:00,Angola,AGO,295.7769271440645
1,2006-07-02 12:00:00,Angola,AGO,295.96308713798044
1,2007-07-02 12:00:00,Angola,AGO,295.8479246510249
1,2008-07-02 12:00:00,Angola,AGO,295.94586505368284
1,2009-07-02 12:00:00,Angola,AGO,295.9380666407741
1,2010-07-02 12:00:00,Angola,AGO,296.07824881630364
1,2011-07-02 12:00:00,Angola,AGO,296.74664820758545
1,2012-07-02 12:00:00,Angola,AGO,296.29889688004374
1,2013-07-02 12:00:00,Angola,AGO,295.9166792486999
1,2014-07-02 12:00:00,Angola,AGO,296.2881196017073
2,1950-07-02 12:00:00,Albania,ALB,285.00892875964075
2,1951-07-02 12:00:00,Albania,ALB,285.6376562312771
2,1952-07-02 12:00:00,Albania,ALB,286.06848754870543
2,1953-07-02 12:00:00,Albania,ALB,285.94873097656523
2,1954-07-02 12:00:00,Albania,ALB,285.0641212005199
2,1955-07-02 12:00:00,Albania,ALB,284.92183073961627
2,1956-07-02 12:00:00,Albania,ALB,285.2772211468935
2,1957-07-02 12:00:00,Albania,ALB,284.9073189190114
2,1958-07-02 12:00:00,Albania,ALB,285.5778027580774
2,1959-07-02 12:00:00,Albania,ALB,286.03214531120443
2,1960-07-02 12:00:00,Albania,ALB,284.5267919015595
2,1961-07-02 12:00:00,Albania,ALB,286.4961594120435
2,1962-07-02 12:00:00,Albania,ALB,284.9394665176784
2,1963-07-02 12:00:00,Albania,ALB,284.4024649496709
2,1964-07-02 12:00:00,Albania,ALB,285.1895611662657
2,1965-07-02 12:00:00,Albania,ALB,284.80686538281566
2,1966-07-02 12:00:00,Albania,ALB,285.4178478539045
2,1967-07-02 12:00:00,Albania,ALB,285.96655678552094
2,1968-07-02 12:00:00,Albania,ALB,285.55298817585236
2,1969-07-02 12:00:00,Albania,ALB,285.7545318457573
2,1970-07-02 12:00:00,Albania,ALB,285.8310373807056
2,1971-07-02 12:00:00,Albania,ALB,284.4958595781548
2,1972-07-02 12:00:00,Albania,ALB,285.2164628195113
2,1973-07-02 12:00:00,Albania,ALB,284.833101754009
2,1974-07-02 12:00:00,Albania,ALB,285.83357838752653
2,1975-07-02 12:00:00,Albania,ALB,284.56705526022705
2,1976-07-02 12:00:00,Albania,ALB,284.77268326684094
2,1977-07-02 12:00:00,Albania,ALB,284.73186625647594
2,1978-07-02 12:00:00,Albania,ALB,284.7775074616027
2,1979-07-02 12:00:00,Albania,ALB,285.08850879224275
2,1980-07-02 12:00:00,Albania,ALB,285.8494147540179
2,1981-07-02 12:00:00,Albania,ALB,285.74471727784385
2,1982-07-02 12:00:00,Albania,ALB,284.50349362808055
2,1983-07-02 12:00:00,Albania,ALB,285.5738271422791
2,1984-07-02 12:00:00,Albania,ALB,286.6000101206694
2,1985-07-02 12:00:00,Albania,ALB,285.5782690040439
2,1986-07-02 12:00:00,Albania,ALB,285.00919874247637
2,1987-07-02 12:00:00,Albania,ALB,285.1642052375891
2,1988-07-02 12:00:00,Albania,ALB,285.8124324164306
2,1989-07-02 12:00:00,Albania,ALB,285.4150111248146
2,1990-07-02 12:00:00,Albania,ALB,285.85728356410493
2,1991-07-02 12:00:00,Albania,ALB,286.7304392029477
2,1992-07-02 12:00:00,Albania,ALB,284.31334343308004
2,1993-07-02 12:00:00,Albania,ALB,284.9228303862344
2,1994-07-02 12:00:00,Albania,ALB,285.78012616427094
2,1995-07-02 12:00:00,Albania,ALB,286.59646814646914
2,1996-07-02 12:00:00,Albania,ALB,285.2883959464446
2,1997-07-02 12:00:00,Albania,ALB,285.78991866098374
2,1998-07-02 12:00:00,Albania,ALB,285.68864502441227
2,1999-07-02 12:00:00,Albania,ALB,285.9020893950673
2,2000-07-02 12:00:00,Albania,ALB,285.0181373452091
2,2001-07-02 12:00:00,Albania,ALB,286.5486529086851
2,2002-07-02 12:00:00,Albania,ALB,286.62206323415745
2,2003-07-02 12:00:00,Albania,ALB,286.47876436783133
2,2004-07-02 12:00:00,Albania,ALB,287.19803615832006
2,2005-07-02 12:00:00,Albania,ALB,287.25895668080034
2,2006-07-02 12:00:00,Albania,ALB,286.5270249900341
2,2007-07-02 12:00:00,Albania,ALB,287.35327778254657
2,2008-07-02 12:00:00,Albania,ALB,287.054272616486
2,2009-07-02 12:00:00,Albania,ALB,286.6871659507854
2,2010-07-02 12:00:00,Albania,ALB,286.79837689942275
2,2011-07-02 12:00:00,Albania,ALB,285.89665352510065
2,2012-07-02 12:00:00,Albania,ALB,287.0757397907956
2,2013-07-02 12:00:00,Albania,ALB,287.7864645818063
2,2014-07-02 12:00:00,Albania,ALB,286.90858130835295
3,1950-07-02 12:00:00,United Arab Emirates,ARE,299.8869828186316
3,1951-07-02 12:00:00,United Arab Emirates,ARE,300.14010377193995
3,1952-07-02 12:00:00,United Arab Emirates,ARE,300.3280384459924
3,1953-07-02 12:00:00,United Arab Emirates,ARE,300.84955675397083
3,1954-07-02 12:00:00,United Arab Emirates,ARE,300.4179485361798
3,1955-07-02 12:00:00,United Arab Emirates,ARE,300.83741970228783
3,1956-07-02 12:00:00,United Arab Emirates,ARE,300.874757186185
3,1957-07-02 12:00:00,United Arab Emirates,ARE,301.0278002547148
3,1958-07-02 12:00:00,United Arab Emirates,ARE,300.1049665118507
3,1959-07-02 12:00:00,United Arab Emirates,ARE,300.8581503679257
3,1960-07-02 12:00:00,United Arab Emirates,ARE,300.8267783345055
3,1961-07-02 12:00:00,United Arab Emirates,ARE,300.22835144413455
3,1962-07-02 12:00:00,United Arab Emirates,ARE,300.93040643414116
3,1963-07-02 12:00:00,United Arab Emirates,ARE,301.0653017662376
3,1964-07-02 12:00:00,United Arab Emirates,ARE,299.7626965505027
3,1965-07-02 12:00:00,United Arab Emirates,ARE,299.84028088359463
3,1966-07-02 12:00:00,United Arab Emirates,ARE,299.9591375343164
3,1967-07-02 12:00:00,United Arab Emirates,ARE,300.0944355515979
3,1968-07-02 12:00:00,United Arab Emirates,ARE,300.2357690423306
3,1969-07-02 12:00:00,United Arab Emirates,ARE,299.92426261176587
3,1970-07-02 12:00:00,United Arab Emirates,ARE,300.3277770737894
3,1971-07-02 12:00:00,United Arab Emirates,ARE,301.1976237916346
3,1972-07-02 12:00:00,United Arab Emirates,ARE,300.2806901658257
3,1973-07-02 12:00:00,United Arab Emirates,ARE,300.95270812475894
3,1974-07-02 12:00:00,United Arab Emirates,ARE,300.2906114723964
3,1975-07-02 12:00:00,United Arab Emirates,ARE,300.9681758743623
3,1976-07-02 12:00:00,United Arab Emirates,ARE,300.3565111675157
3,1977-07-02 12:00:00,United Arab Emirates,ARE,300.4047229939473
3,1978-07-02 12:00:00,United Arab Emirates,ARE,299.87464854618395
3,1979-07-02 12:00:00,United Arab Emirates,ARE,300.2573101645771
3,1980-07-02 12:00:00,United Arab Emirates,ARE,300.7227500805921
3,1981-07-02 12:00:00,United Arab Emirates,ARE,300.3468346015957
3,1982-07-02 12:00:00,United Arab Emirates,ARE,300.50678274710765
3,1983-07-02 12:00:00,United Arab Emirates,ARE,300.9294862276813
3,1984-07-02 12:00:00,United Arab Emirates,ARE,301.08511886203996
3,1985-07-02 12:00:00,United Arab Emirates,ARE,300.74654513349117
3,1986-07-02 12:00:00,United Arab Emirates,ARE,300.6637881399473
3,1987-07-02 12:00:00,United Arab Emirates,ARE,300.22505651853896
3,1988-07-02 12:00:00,United Arab Emirates,ARE,300.26738857262495
3,1989-07-02 12:00:00,United Arab Emirates,ARE,300.63784301468655
3,1990-07-02 12:00:00,United Arab Emirates,ARE,300.4776833460114
3,1991-07-02 12:00:00,United Arab Emirates,ARE,301.5922262289274
3,1992-07-02 12:00:00,United Arab Emirates,ARE,301.3581660818386
3,1993-07-02 12:00:00,United Arab Emirates,ARE,301.3083981274054
3,1994-07-02 12:00:00,United Arab Emirates,ARE,300.091722003951
3,1995-07-02 12:00:00,United Arab Emirates,ARE,300.7860613357104
3,1996-07-02 12:00:00,United Arab Emirates,ARE,301.3163020924632
3,1997-07-02 12:00:00,United Arab Emirates,ARE,300.49115918837987
3,1998-07-02 12:00:00,United Arab Emirates,ARE,300.4049971262303
3,1999-07-02 12:00:00,United Arab Emirates,ARE,300.7879945536772
3,2000-07-02 12:00:00,United Arab Emirates,ARE,300.8896649494057
3,2001-07-02 12:00:00,United Arab Emirates,ARE,301.13189126002504
3,2002-07-02 12:00:00,United Arab Emirates,ARE,301.2949226815296
3,2003-07-02 12:00:00,United Arab Emirates,ARE,301.40433119547913
3,2004-07-02 12:00:00,United Arab Emirates,ARE,301.2153289089049
3,2005-07-02 12:00:00,United Arab Emirates,ARE,301.1712110820945
3,2006-07-02 12:00:00,United Arab Emirates,ARE,301.5668722756602
3,2007-07-02 12:00:00,United Arab Emirates,ARE,301.5927612691653
3,2008-07-02 12:00:00,United Arab Emirates,ARE,301.362539482089
3,2009-07-02 12:00:00,United Arab Emirates,ARE,301.26261969046664
3,2010-07-02 12:00:00,United Arab Emirates,ARE,301.5834493662149
3,2011-07-02 12:00:00,United Arab Emirates,ARE,300.99620560624885
3,2012-07-02 12:00:00,United Arab Emirates,ARE,301.81789861483406
3,2013-07-02 12:00:00,United Arab Emirates,ARE,301.35825298981234
3,2014-07-02 12:00:00,United Arab Emirates,ARE,302.1467101663906
4,1950-07-02 12:00:00,Argentina,ARG,290.1222050240334
4,1951-07-02 12:00:00,Argentina,ARG,290.2005781329716
4,1952-07-02 12:00:00,Argentina,ARG,290.6027570196
4,1953-07-02 12:00:00,Argentina,ARG,289.69890350770817
4,1954-07-02 12:00:00,Argentina,ARG,290.17283394213973
4,1955-07-02 12:00:00,Argentina,ARG,290.18200206257126
4,1956-07-02 12:00:00,Argentina,ARG,290.5367225335708
4,1957-07-02 12:00:00,Argentina,ARG,290.0615765838275
4,1958-07-02 12:00:00,Argentina,ARG,290.16420102382506
4,1959-07-02 12:00:00,Argentina,ARG,290.4408604783813
4,1960-07-02 12:00:00,Argentina,ARG,289.8794195774498
4,1961-07-02 12:00:00,Argentina,ARG,289.65757037419417
4,1962-07-02 12:00:00,Argentina,ARG,290.39876721136835
4,1963-07-02 12:00:00,Argentina,ARG,290.0972704296451
4,1964-07-02 12:00:00,Argentina,ARG,289.2808431351273
4,1965-07-02 12:00:00,Argentina,ARG,289.9380727432117
4,1966-07-02 12:00:00,Argentina,ARG,290.2031347127574
4,1967-07-02 12:00:00,Argentina,ARG,289.9528464649204
4,1968-07-02 12:00:00,Argentina,ARG,289.558920229403
4,1969-07-02 12:00:00,Argentina,ARG,290.4697071795975
4,1970-07-02 12:00:00,Argentina,ARG,289.78701910505595
4,1971-07-02 12:00:00,Argentina,ARG,289.71749998095606
4,1972-07-02 12:00:00,Argentina,ARG,289.6695126080977
4,1973-07-02 12:00:00,Argentina,ARG,289.80918971224764
4,1974-07-02 12:00:00,Argentina,ARG,290.36241575998224
4,1975-07-02 12:00:00,Argentina,ARG,289.276966096051
4,1976-07-02 12:00:00,Argentina,ARG,290.1201081660045
4,1977-07-02 12:00:00,Argentina,ARG,290.30576028426185
4,1978-07-02 12:00:00,Argentina,ARG,290.046741674336
4,1979-07-02 12:00:00,Argentina,ARG,290.88333848241365
4,1980-07-02 12:00:00,Argentina,ARG,290.6360145301387
4,1981-07-02 12:00:00,Argentina,ARG,290.65614494242317
4,1982-07-02 12:00:00,Argentina,ARG,290.3730405314937
4,1983-07-02 12:00:00,Argentina,ARG,290.80395105064406
4,1984-07-02 12:00:00,Argentina,ARG,290.15188559543617
4,1985-07-02 12:00:00,Argentina,ARG,289.67815927257107
4,1986-07-02 12:00:00,Argentina,ARG,290.49466588187875
4,1987-07-02 12:00:00,Argentina,ARG,289.9188194978739
4,1988-07-02 12:00:00,Argentina,ARG,289.79756425126874
4,1989-07-02 12:00:00,Argentina,ARG,290.4585566732246
4,1990-07-02 12:00:00,Argentina,ARG,290.08508978988715
4,1991-07-02 12:00:00,Argentina,ARG,289.9164684570265
4,1992-07-02 12:00:00,Argentina,ARG,290.3072011056891
4,1993-07-02 12:00:00,Argentina,ARG,289.6530789053578
4,1994-07-02 12:00:00,Argentina,ARG,289.99190395048777
4,1995-07-02 12:00:00,Argentina,ARG,290.55510211391623
4,1996-07-02 12:00:00,Argentina,ARG,290.15725337317946
4,1997-07-02 12:00:00,Argentina,ARG,290.70609734452904
4,1998-07-02 12:00:00,Argentina,ARG,290.89989816049496
4,1999-07-02 12:00:00,Argentina,ARG,290.8571198985538
4,2000-07-02 12:00:00,Argentina,ARG,290.81136439658326
4,2001-07-02 12:00:00,Argentina,ARG,291.256169109466
4,2002-07-02 12:00:00,Argentina,ARG,290.6103116976151
4,2003-07-02 12:00:00,Argentina,ARG,290.54249062735687
4,2004-07-02 12:00:00,Argentina,ARG,290.199712655077
4,2005-07-02 12:00:00,Argentina,ARG,290.53708626000594
4,2006-07-02 12:00:00,Argentina,ARG,290.62826024430024
4,2007-07-02 12:00:00,Argentina,ARG,290.89115990027256
4,2008-07-02 12:00:00,Argentina,ARG,290.9938098332839
4,2009-07-02 12:00:00,Argentina,ARG,290.49941914982975
4,2010-07-02 12:00:00,Argentina,ARG,290.7677309417106
4,2011-07-02 12:00:00,Argentina,ARG,290.95647723544386
4,2012-07-02 12:00:00,Argentina,ARG,290.9114396569219
4,2013-07-02 12:00:00,Argentina,ARG,290.8672419540018
4,2014-07-02 12:00:00,Argentina,ARG,291.3617129969992
5,1950-07-02 12:00:00,Armenia,ARM,279.958965595656
5,1951-07-02 12:00:00,Armenia,ARM,281.2052633638223
5,1952-07-02 12:00:00,Armenia,ARM,281.0957843813013
5,1953-07-02 12:00:00,Armenia,ARM,281.3265802197546
5,1954-07-02 12:00:00,Armenia,ARM,280.4727134715822
5,1955-07-02 12:00:00,Armenia,ARM,280.3472428562333
5,1956-07-02 12:00:00,Armenia,ARM,281.0335981320834
5,1957-07-02 12:00:00,Armenia,ARM,281.3306894483124
5,1958-07-02 12:00:00,Armenia,ARM,280.2989284926785
5,1959-07-02 12:00:00,Armenia,ARM,281.45933292443857
5,1960-07-02 12:00:00,Armenia,ARM,280.62338738207853
5,1961-07-02 12:00:00,Armenia,ARM,281.0789222244647
5,1962-07-02 12:00:00,Armenia,ARM,281.35836084803884
5,1963-07-02 12:00:00,Armenia,ARM,280.89787184022947
5,1964-07-02 12:00:00,Armenia,ARM,279.73081768540874
5,1965-07-02 12:00:00,Armenia,ARM,280.3387071068689
5,1966-07-02 12:00:00,Armenia,ARM,280.3280399565579
5,1967-07-02 12:00:00,Armenia,ARM,279.9461420557754
5,1968-07-02 12:00:00,Armenia,ARM,279.7330393162889
5,1969-07-02 12:00:00,Armenia,ARM,280.01357107875214
5,1970-07-02 12:00:00,Armenia,ARM,280.18119752399366
5,1971-07-02 12:00:00,Armenia,ARM,281.40796243231944
5,1972-07-02 12:00:00,Armenia,ARM,280.2043025524117
5,1973-07-02 12:00:00,Armenia,ARM,280.3366243234297
5,1974-07-02 12:00:00,Armenia,ARM,280.7560894271538
5,1975-07-02 12:00:00,Armenia,ARM,281.33967765617405
5,1976-07-02 12:00:00,Armenia,ARM,280.3168897845218
5,1977-07-02 12:00:00,Armenia,ARM,280.713634793788
5,1978-07-02 12:00:00,Armenia,ARM,280.0616967505666
5,1979-07-02 12:00:00,Armenia,ARM,280.1748440724662
5,1980-07-02 12:00:00,Armenia,ARM,280.6132533752791
5,1981-07-02 12:00:00,Armenia,ARM,280.9242769534714
5,1982-07-02 12:00:00,Armenia,ARM,280.1854589363948
5,1983-07-02 12:00:00,Armenia,ARM,280.6319659966991
5,1984-07-02 12:00:00,Armenia,ARM,280.7584692899551
5,1985-07-02 12:00:00,Armenia,ARM,280.8930719075905
5,1986-07-02 12:00:00,Armenia,ARM,280.34279016899063
5,1987-07-02 12:00:00,Armenia,ARM,280.6400545199226
5,1988-07-02 12:00:00,Armenia,ARM,280.8940818568939
5,1989-07-02 12:00:00,Armenia,ARM,280.36391618033565
5,1990-07-02 12:00:00,Armenia,ARM,280.0605774556057
5,1991-07-02 12:00:00,Armenia,ARM,281.8073652158699
5,1992-07-02 12:00:00,Armenia,ARM,281.8407234491363
5,1993-07-02 12:00:00,Armenia,ARM,280.7047298515988
5,1994-07-02 12:00:00,Armenia,ARM,280.1712090479288
5,1995-07-02 12:00:00,Armenia,ARM,281.5791283786405
5,1996-07-02 12:00:00,Armenia,ARM,281.90719149955254
5,1997-07-02 12:00:00,Armenia,ARM,281.0210411897045
5,1998-07-02 12:00:00,Armenia,ARM,280.5859984475517
5,1999-07-02 12:00:00,Armenia,ARM,280.61793228944504
5,2000-07-02 12:00:00,Armenia,ARM,281.16194311093847
5,2001-07-02 12:00:00,Armenia,ARM,281.51062456880015
5,2002-07-02 12:00:00,Armenia,ARM,281.95910444825495
5,2003-07-02 12:00:00,Armenia,ARM,280.9587042962298
5,2004-07-02 12:00:00,Armenia,ARM,281.60051962388064
5,2005-07-02 12:00:00,Armenia,ARM,281.31837999660894
5,2006-07-02 12:00:00,Armenia,ARM,282.1071851590393
5,2007-07-02 12:00:00,Armenia,ARM,281.38371096340546
5,2008-07-02 12:00:00,Armenia,ARM,281.31756582448764
5,2009-07-02 12:00:00,Armenia,ARM,280.8766736629609
5,2010-07-02 12:00:00,Armenia,ARM,282.3460371296951
5,2011-07-02 12:00:00,Armenia,ARM,281.2179642008704
5,2012-07-02 12:00:00,Armenia,ARM,281.80715446436443
5,2013-07-02 12:00:00,Armenia,ARM,282.6860834316313
5,2014-07-02 12:00:00,Armenia,ARM,283.3734498040484
6,1950-07-02 12:00:00,Antarctica,ATA,0.0
6,1951-07-02 12:00:00,Antarctica,ATA,0.0
6,1952-07-02 12:00:00,Antarctica,ATA,0.0
6,1953-07-02 12:00:00,Antarctica,ATA,0.0
6,1954-07-02 12:00:00,Antarctica,ATA,0.0
6,1955-07-02 12:00:00,Antarctica,ATA,0.0
6,1956-07-02 12:00:00,Antarctica,ATA,0.0
6,1957-07-02 12:00:00,Antarctica,ATA,0.0
6,1958-07-02 12:00:00,Antarctica,ATA,0.0
6,1959-07-02 12:00:00,Antarctica,ATA,0.0
6,1960-07-02 12:00:00,Antarctica,ATA,0.0
6,1961-07-02 12:00:00,Antarctica,ATA,0.0
6,1962-07-02 12:00:00,Antarctica,ATA,0.0
6,1963-07-02 12:00:00,Antarctica,ATA,0.0
6,1964-07-02 12:00:00,Antarctica,ATA,0.0
6,1965-07-02 12:00:00,Antarctica,ATA,0.0
6,1966-07-02 12:00:00,Antarctica,ATA,0.0
6,1967-07-02 12:00:00,Antarctica,ATA,0.0
6,1968-07-02 12:00:00,Antarctica,ATA,0.0
6,1969-07-02 12:00:00,Antarctica,ATA,0.0
6,1970-07-02 12:00:00,Antarctica,ATA,0.0
6,1971-07-02 12:00:00,Antarctica,ATA,0.0
6,1972-07-02 12:00:00,Antarctica,ATA,0.0
6,1973-07-02 12:00:00,Antarctica,ATA,0.0
6,1974-07-02 12:00:00,Antarctica,ATA,0.0
6,1975-07-02 12:00:00,Antarctica,ATA,0.0
6,1976-07-02 12:00:00,Antarctica,ATA,0.0
6,1977-07-02 12:00:00,Antarctica,ATA,0.0
6,1978-07-02 12:00:00,Antarctica,ATA,0.0
6,1979-07-02 12:00:00,Antarctica,ATA,0.0
6,1980-07-02 12:00:00,Antarctica,ATA,0.0
6,1981-07-02 12:00:00,Antarctica,ATA,0.0
6,1982-07-02 12:00:00,Antarctica,ATA,0.0
6,1983-07-02 12:00:00,Antarctica,ATA,0.0
6,1984-07-02 12:00:00,Antarctica,ATA,0.0
6,1985-07-02 12:00:00,Antarctica,ATA,0.0
6,1986-07-02 12:00:00,Antarctica,ATA,0.0
6,1987-07-02 12:00:00,Antarctica,ATA,0.0
6,1988-07-02 12:00:00,Antarctica,ATA,0.0
6,1989-07-02 12:00:00,Antarctica,ATA,0.0
6,1990-07-02 12:00:00,Antarctica,ATA,0.0
6,1991-07-02 12:00:00,Antarctica,ATA,0.0
