poly_idx,time,admin,adm0_a3,var
2,1952-07-02 12:00:00,Albania,ALB,286.1861022706792
2,1953-07-02 12:00:00,Albania,ALB,286.02671898981714
2,1954-07-02 12:00:00,Albania,ALB,285.831589517871
2,1955-07-02 12:00:00,Albania,ALB,286.37742747246455
2,1956-07-02 12:00:00,Albania,ALB,286.607782876064
2,1957-07-02 12:00:00,Albania,ALB,286.0512385877306
2,1958-07-02 12:00:00,Albania,ALB,286.20605227240895
2,1959-07-02 12:00:00,Albania,ALB,286.3445238104227
2,1960-07-02 12:00:00,Albania,ALB,284.9520859171054
2,1961-07-02 12:00:00,Albania,ALB,285.423701755451
2,1962-07-02 12:00:00,Albania,ALB,285.39880171337177
2,1963-07-02 12:00:00,Albania,ALB,285.6677950985707
2,1964-07-02 12:00:00,Albania,ALB,285.2732063960231
2,1965-07-02 12:00:00,Albania,ALB,286.1014847468325
2,1966-07-02 12:00:00,Albania,ALB,285.2845896369258
2,1967-07-02 12:00:00,Albania,ALB,285.83873999679
2,1968-07-02 12:00:00,Albania,ALB,286.3752877832118
2,1969-07-02 12:00:00,Albania,ALB,285.1476373339073
2,1970-07-02 12:00:00,Albania,ALB,285.65415924811504
2,1971-07-02 12:00:00,Albania,ALB,286.1251601740727
2,1972-07-02 12:00:00,Albania,ALB,285.97475125277083
2,1973-07-02 12:00:00,Albania,ALB,285.0311582575088
2,1974-07-02 12:00:00,Albania,ALB,285.9136821494916
2,1975-07-02 12:00:00,Albania,ALB,285.53122917367926
2,1976-07-02 12:00:00,Albania,ALB,285.8428880346658
2,1977-07-02 12:00:00,Albania,ALB,286.1145731828674
2,1978-07-02 12:00:00,Albania,ALB,285.89221296931174
2,1979-07-02 12:00:00,Albania,ALB,284.69367125590793
2,1980-07-02 12:00:00,Albania,ALB,285.23078766877404
2,1981-07-02 12:00:00,Albania,ALB,285.3223966533563
2,1982-07-02 12:00:00,Albania,ALB,285.1055112946568
2,1983-07-02 12:00:00,Albania,ALB,285.15740937450533
2,1984-07-02 12:00:00,Albania,ALB,286.5562386144047
2,1985-07-02 12:00:00,Albania,ALB,285.12244803443036
2,1986-07-02 12:00:00,Albania,ALB,286.4435019213391
2,1987-07-02 12:00:00,Albania,ALB,285.4268851654867
2,1988-07-02 12:00:00,Albania,ALB,285.3942410885282
2,1989-07-02 12:00:00,Albania,ALB,286.478986110635
2,1990-07-02 12:00:00,Albania,ALB,285.47518159036076
2,1991-07-02 12:00:00,Albania,ALB,286.01951756429054
2,1992-07-02 12:00:00,Albania,ALB,285.9127377509348
2,1993-07-02 12:00:00,Albania,ALB,286.4074717877171
2,1994-07-02 12:00:00,Albania,ALB,285.5147137414291
2,1995-07-02 12:00:00,Albania,ALB,285.5477938667457
2,1996-07-02 12:00:00,Albania,ALB,285.98797186755064
2,1997-07-02 12:00:00,Albania,ALB,285.44036551209985
2,1998-07-02 12:00:00,Albania,ALB,285.2441360045481
2,1999-07-02 12:00:00,Albania,ALB,286.8467253259572
2,2000-07-02 12:00:00,Albania,ALB,286.2375659181391
2,2001-07-02 12:00:00,Albania,ALB,286.02983274163086
2,2002-07-02 12:00:00,Albania,ALB,285.938901325906
2,2003-07-02 12:00:00,Albania,ALB,286.11792229611564
2,2004-07-02 12:00:00,Albania,ALB,286.68204820171
2,2005-07-02 12:00:00,Albania,ALB,286.0466921727744
2,2006-07-02 12:00:00,Albania,ALB,286.1084531810096
2,2007-07-02 12:00:00,Albania,ALB,287.74375553674776
2,2008-07-02 12:00:00,Albania,ALB,287.7121482948815
2,2009-07-02 12:00:00,Albania,ALB,286.64774481116194
2,2010-07-02 12:00:00,Albania,ALB,286.7837598625781
2,2011-07-02 12:00:00,Albania,ALB,286.735306656015
2,2012-07-02 12:00:00,Albania,ALB,286.8999622378837
2,2013-07-02 12:00:00,Albania,ALB,287.118717876679
2,2014-07-02 12:00:00,Albania,ALB,288.17255921961686
3,1950-07-02 12:00:00,United Arab Emirates,ARE,300.8949733410566
3,1951-07-02 12:00:00,United Arab Emirates,ARE,300.5115045825943
3,1952-07-02 12:00:00,United Arab Emirates,ARE,300.44378481226556
3,1953-07-02 12:00:00,United Arab Emirates,ARE,300.0362184409917
3,1954-07-02 12:00:00,United Arab Emirates,ARE,300.6979306337362
3,1955-07-02 12:00:00,United Arab Emirates,ARE,300.3820551814257
3,1956-07-02 12:00:00,United Arab Emirates,ARE,300.50432999378165
3,1957-07-02 12:00:00,United Arab Emirates,ARE,300.64684467395085
3,1958-07-02 12:00:00,United Arab Emirates,ARE,301.1153486432589
3,1959-07-02 12:00:00,United Arab Emirates,ARE,301.0061052661785
3,1960-07-02 12:00:00,United Arab Emirates,ARE,301.1655375477664
3,1961-07-02 12:00:00,United Arab Emirates,ARE,300.38330660770566
3,1962-07-02 12:00:00,United Arab Emirates,ARE,300.0386498387818
3,1963-07-02 12:00:00,United Arab Emirates,ARE,299.97375790404186
3,1964-07-02 12:00:00,United Arab Emirates,ARE,300.02316319424557
3,1965-07-02 12:00:00,United Arab Emirates,ARE,300.6870505884106
3,1966-07-02 12:00:00,United Arab Emirates,ARE,300.24202979716273
3,1967-07-02 12:00:00,United Arab Emirates,ARE,299.6437314520577
3,1968-07-02 12:00:00,United Arab Emirates,ARE,299.80852693629674
3,1969-07-02 12:00:00,United Arab Emirates,ARE,300.0641371921548
3,1970-07-02 12:00:00,United Arab Emirates,ARE,301.0074589217745
3,1971-07-02 12:00:00,United Arab Emirates,ARE,300.1425308584133
3,1972-07-02 12:00:00,United Arab Emirates,ARE,300.6471880179145
3,1973-07-02 12:00:00,United Arab Emirates,ARE,300.93208187274485
3,1974-07-02 12:00:00,United Arab Emirates,ARE,300.7839176859936
3,1975-07-02 12:00:00,United Arab Emirates,ARE,300.62812355563625
3,1976-07-02 12:00:00,United Arab Emirates,ARE,299.8673256929901
3,1977-07-02 12:00:00,United Arab Emirates,ARE,300.6016951782472
3,1978-07-02 12:00:00,United Arab Emirates,ARE,300.56394888382766
3,1979-07-02 12:00:00,United Arab Emirates,ARE,300.33704920580254
3,1980-07-02 12:00:00,United Arab Emirates,ARE,300.06090464683604
3,1981-07-02 12:00:00,United Arab Emirates,ARE,301.21332235379464
3,1982-07-02 12:00:00,United Arab Emirates,ARE,300.6722922199252
3,1983-07-02 12:00:00,United Arab Emirates,ARE,300.1826825244981
3,1984-07-02 12:00:00,United Arab Emirates,ARE,300.87263998560314
3,1985-07-02 12:00:00,United Arab Emirates,ARE,300.9677671989063
3,1986-07-02 12:00:00,United Arab Emirates,ARE,300.5145345969127
3,1987-07-02 12:00:00,United Arab Emirates,ARE,300.5226994422149
3,1988-07-02 12:00:00,United Arab Emirates,ARE,299.3081327791309
3,1989-07-02 12:00:00,United Arab Emirates,ARE,300.39229367899225
3,1990-07-02 12:00:00,United Arab Emirates,ARE,301.1903179448883
3,1991-07-02 12:00:00,United Arab Emirates,ARE,300.7601994777362
3,1992-07-02 12:00:00,United Arab Emirates,ARE,300.424300554236
3,1993-07-02 12:00:00,United Arab Emirates,ARE,300.73066741535064
3,1994-07-02 12:00:00,United Arab Emirates,ARE,300.6895511059826
3,1995-07-02 12:00:00,United Arab Emirates,ARE,300.72455853433155
3,1996-07-02 12:00:00,United Arab Emirates,ARE,300.5258188493238
3,1997-07-02 12:00:00,United Arab Emirates,ARE,301.45557033427286
3,1998-07-02 12:00:00,United Arab Emirates,ARE,301.0694149412864
3,1999-07-02 12:00:00,United Arab Emirates,ARE,301.31260827408937
3,2000-07-02 12:00:00,United Arab Emirates,ARE,301.3089629401853
3,2001-07-02 12:00:00,United Arab Emirates,ARE,301.66438112374607
3,2002-07-02 12:00:00,United Arab Emirates,ARE,301.3145271653785
3,2003-07-02 12:00:00,United Arab Emirates,ARE,301.3785920990872
3,2004-07-02 12:00:00,United Arab Emirates,ARE,301.35474755296855
3,2005-07-02 12:00:00,United Arab Emirates,ARE,301.3920920301735
3,2006-07-02 12:00:00,United Arab Emirates,ARE,301.86121993101574
3,2007-07-02 12:00:00,United Arab Emirates,ARE,300.9027937209842
3,2008-07-02 12:00:00,United Arab Emirates,ARE,300.9982070862201
3,2009-07-02 12:00:00,United Arab Emirates,ARE,301.39969177669576
3,2010-07-02 12:00:00,United Arab Emirates,ARE,300.58237771043736
3,2011-07-02 12:00:00,United Arab Emirates,ARE,301.16112139624573
3,2012-07-02 12:00:00,United Arab Emirates,ARE,302.14016131099
3,2013-07-02 12:00:00,United Arab Emirates,ARE,301.09766679290243
3,2014-07-02 12:00:00,United Arab Emirates,ARE,301.19313361737386
4,1950-07-02 12:00:00,Argentina,ARG,290.4855347214465
4,1951-07-02 12:00:00,Argentina,ARG,290.2666713665728
4,1952-07-02 12:00:00,Argentina,ARG,291.20891753226243
4,1953-07-02 12:00:00,Argentina,ARG,291.0395383692345
4,1954-07-02 12:00:00,Argentina,ARG,290.40115905518263
4,1955-07-02 12:00:00,Argentina,ARG,290.6448761891409
4,1956-07-02 12:00:00,Argentina,ARG,290.4291617417145
4,1957-07-02 12:00:00,Argentina,ARG,290.5904867370902
4,1958-07-02 12:00:00,Argentina,ARG,290.45163163418863
4,1959-07-02 12:00:00,Argentina,ARG,290.86753164540585
4,1960-07-02 12:00:00,Argentina,ARG,290.02848575638103
4,1961-07-02 12:00:00,Argentina,ARG,290.98126182070206
4,1962-07-02 12:00:00,Argentina,ARG,290.7630426055231
4,1963-07-02 12:00:00,Argentina,ARG,290.3894620087572
4,1964-07-02 12:00:00,Argentina,ARG,290.32240601324014
4,1965-07-02 12:00:00,Argentina,ARG,289.9187640666813
4,1966-07-02 12:00:00,Argentina,ARG,290.53340168920863
4,1967-07-02 12:00:00,Argentina,ARG,290.2098444741938
4,1968-07-02 12:00:00,Argentina,ARG,290.4229191264541
4,1969-07-02 12:00:00,Argentina,ARG,290.27745456793997
4,1970-07-02 12:00:00,Argentina,ARG,290.02711889697554
4,1971-07-02 12:00:00,Argentina,ARG,290.1886932690874
4,1972-07-02 12:00:00,Argentina,ARG,290.54555689193955
4,1973-07-02 12:00:00,Argentina,ARG,290.3195867710442
4,1974-07-02 12:00:00,Argentina,ARG,290.73205220658025
4,1975-07-02 12:00:00,Argentina,ARG,290.4529377705924
4,1976-07-02 12:00:00,Argentina,ARG,290.50270090107
4,1977-07-02 12:00:00,Argentina,ARG,290.7409501591975
4,1978-07-02 12:00:00,Argentina,ARG,291.29656956118333
4,1979-07-02 12:00:00,Argentina,ARG,290.5959667529296
4,1980-07-02 12:00:00,Argentina,ARG,290.67554403362635
4,1981-07-02 12:00:00,Argentina,ARG,290.9178577811469
4,1982-07-02 12:00:00,Argentina,ARG,290.6705847506744
4,1983-07-02 12:00:00,Argentina,ARG,290.0578635937069
4,1984-07-02 12:00:00,Argentina,ARG,289.88503073969326
4,1985-07-02 12:00:00,Argentina,ARG,290.65817448202364
4,1986-07-02 12:00:00,Argentina,ARG,291.1274288585307
4,1987-07-02 12:00:00,Argentina,ARG,291.2124921043098
4,1988-07-02 12:00:00,Argentina,ARG,290.2473012638073
4,1989-07-02 12:00:00,Argentina,ARG,290.48873194618733
4,1990-07-02 12:00:00,Argentina,ARG,291.32081184564487
4,1991-07-02 12:00:00,Argentina,ARG,290.509643045052
4,1992-07-02 12:00:00,Argentina,ARG,290.3795770262489
4,1993-07-02 12:00:00,Argentina,ARG,290.65621942532186
4,1994-07-02 12:00:00,Argentina,ARG,290.4368625817103
4,1995-07-02 12:00:00,Argentina,ARG,290.6194395648903
4,1996-07-02 12:00:00,Argentina,ARG,290.3124984381277
4,1997-07-02 12:00:00,Argentina,ARG,290.3869702786318
4,1998-07-02 12:00:00,Argentina,ARG,291.0455419333769
4,1999-07-02 12:00:00,Argentina,ARG,290.90834911499195
4,2000-07-02 12:00:00,Argentina,ARG,291.17578640505144
4,2001-07-02 12:00:00,Argentina,ARG,290.6156552677686
4,2002-07-02 12:00:00,Argentina,ARG,290.6012183050352
4,2003-07-02 12:00:00,Argentina,ARG,290.6049483645587
4,2004-07-02 12:00:00,Argentina,ARG,290.989611871438
4,2005-07-02 12:00:00,Argentina,ARG,290.83695060530704
4,2006-07-02 12:00:00,Argentina,ARG,290.4644854473043
4,2007-07-02 12:00:00,Argentina,ARG,291.1366177835375
4,2008-07-02 12:00:00,Argentina,ARG,290.95896613462395
4,2009-07-02 12:00:00,Argentina,ARG,290.89286173176185
4,2010-07-02 12:00:00,Argentina,ARG,291.08741372466113
4,2011-07-02 12:00:00,Argentina,ARG,291.01436112634343
4,2012-07-02 12:00:00,Argentina,ARG,290.9053302694505
4,2013-07-02 12:00:00,Argentina,ARG,291.0316817182915
4,2014-07-02 12:00:00,Argentina,ARG,290.7326829965808
5,1950-07-02 12:00:00,Armenia,ARM,281.3172015995787
5,1951-07-02 12:00:00,Armenia,ARM,279.93694036327264
5,1952-07-02 12:00:00,Armenia,ARM,281.97678205855954
5,1953-07-02 12:00:00,Armenia,ARM,280.9445462119014
5,1954-07-02 12:00:00,Armenia,ARM,280.8319008444947
5,1955-07-02 12:00:00,Armenia,ARM,280.6734800930304
5,1956-07-02 12:00:00,Armenia,ARM,281.4728247681279
5,1957-07-02 12:00:00,Armenia,ARM,281.92692364997083
5,1958-07-02 12:00:00,Armenia,ARM,282.110489498108
5,1959-07-02 12:00:00,Armenia,ARM,280.9961698837498
5,1960-07-02 12:00:00,Armenia,ARM,280.7186198088589
5,1961-07-02 12:00:00,Armenia,ARM,280.75692783836587
5,1962-07-02 12:00:00,Armenia,ARM,281.45532820292834
5,1963-07-02 12:00:00,Armenia,ARM,280.71736963864043
5,1964-07-02 12:00:00,Armenia,ARM,280.3395050636289
5,1965-07-02 12:00:00,Armenia,ARM,280.7818010539586
5,1966-07-02 12:00:00,Armenia,ARM,280.565544651327
5,1967-07-02 12:00:00,Armenia,ARM,280.0113499261287
5,1968-07-02 12:00:00,Armenia,ARM,280.578163743271
5,1969-07-02 12:00:00,Armenia,ARM,280.20710655471777
5,1970-07-02 12:00:00,Armenia,ARM,281.01054857264603
5,1971-07-02 12:00:00,Armenia,ARM,279.98505079558606
5,1972-07-02 12:00:00,Armenia,ARM,280.65786199719275
5,1973-07-02 12:00:00,Armenia,ARM,280.4741075507641
5,1974-07-02 12:00:00,Armenia,ARM,281.1545908571856
5,1975-07-02 12:00:00,Armenia,ARM,280.88579935291364
5,1976-07-02 12:00:00,Armenia,ARM,280.9243462436799
5,1977-07-02 12:00:00,Armenia,ARM,280.74859854464336
5,1978-07-02 12:00:00,Armenia,ARM,280.9598806803467
5,1979-07-02 12:00:00,Armenia,ARM,280.21753451523887
5,1980-07-02 12:00:00,Armenia,ARM,280.3282894467343
5,1981-07-02 12:00:00,Armenia,ARM,280.29169179609806
5,1982-07-02 12:00:00,Armenia,ARM,280.9872212304065
5,1983-07-02 12:00:00,Armenia,ARM,280.07758459592003
5,1984-07-02 12:00:00,Armenia,ARM,281.2092311234557
5,1985-07-02 12:00:00,Armenia,ARM,281.32187521074763
5,1986-07-02 12:00:00,Armenia,ARM,281.4378257914466
5,1987-07-02 12:00:00,Armenia,ARM,280.92079301542447
5,1988-07-02 12:00:00,Armenia,ARM,280.2485758274736
5,1989-07-02 12:00:00,Armenia,ARM,281.27589249711446
5,1990-07-02 12:00:00,Armenia,ARM,281.23481523803196
5,1991-07-02 12:00:00,Armenia,ARM,280.6581690623998
5,1992-07-02 12:00:00,Armenia,ARM,280.5150643332888
5,1993-07-02 12:00:00,Armenia,ARM,281.17568588787736
5,1994-07-02 12:00:00,Armenia,ARM,280.7488984914616
5,1995-07-02 12:00:00,Armenia,ARM,280.6775207959259
5,1996-07-02 12:00:00,Armenia,ARM,281.14462966311214
5,1997-07-02 12:00:00,Armenia,ARM,282.01402311907606
5,1998-07-02 12:00:00,Armenia,ARM,280.2977061370085
5,1999-07-02 12:00:00,Armenia,ARM,281.3338748885109
5,2000-07-02 12:00:00,Armenia,ARM,281.12948975441776
5,2001-07-02 12:00:00,Armenia,ARM,282.0575720725941
5,2002-07-02 12:00:00,Armenia,ARM,281.448634462699
5,2003-07-02 12:00:00,Armenia,ARM,282.1516404532346
5,2004-07-02 12:00:00,Armenia,ARM,281.01419259189896
5,2005-07-02 12:00:00,Armenia,ARM,281.0596839845028
5,2006-07-02 12:00:00,Armenia,ARM,282.33114217698727
5,2007-07-02 12:00:00,Armenia,ARM,280.9023681824692
5,2008-07-02 12:00:00,Armenia,ARM,281.4365611081403
5,2009-07-02 12:00:00,Armenia,ARM,282.43436215096415
5,2010-07-02 12:00:00,Armenia,ARM,282.6690081718148
5,2011-07-02 12:00:00,Armenia,ARM,281.5364152927271
5,2012-07-02 12:00:00,Armenia,ARM,282.8159010733353
5,2013-07-02 12:00:00,Armenia,ARM,281.1341776757259
5,2014-07-02 12:00:00,Armenia,ARM,282.34952525209064
6,1950-07-02 12:00:00,Antarctica,ATA,0.0
6,1951-07-02 12:00:00,Antarctica,ATA,0.0
6,1952-07-02 12:00:00,Antarctica,ATA,0.0
6,1953-07-02 12:00:00,Antarctica,ATA,0.0
6,1954-07-02 12:00:00,Antarctica,ATA,0.0
6,1955-07-02 12:00:00,Antarctica,ATA,0.0
6,1956-07-02 12:00:00,Antarctica,ATA,0.0
6,1957-07-02 12:00:00,Antarctica,ATA,0.0
6,1958-07-02 12:00:00,Antarctica,ATA,0.0
6,1959-07-02 12:00:00,Antarctica,ATA,0.0
6,1960-07-02 12:00:00,Antarctica,ATA,0.0
6,1961-07-02 12:00:00,Antarctica,ATA,0.0
6,1962-07-02 12:00:00,Antarctica,ATA,0.0
6,1963-07-02 12:00:00,Antarctica,ATA,0.0
6,1964-07-02 12:00:00,Antarctica,ATA,0.0
6,1965-07-02 12:00:00,Antarctica,ATA,0.0
6,1966-07-02 12:00:00,Antarctica,ATA,0.0
6,1967-07-02 12:00:00,Antarctica,ATA,0.0
6,1968-07-02 12:00:00,Antarctica,ATA,0.0
6,1969-07-02 12:00:00,Antarctica,ATA,0.0
6,1970-07-02 12:00:00,Antarctica,ATA,0.0
6,1971-07-02 12:00:00,Antarctica,ATA,0.0
6,1972-07-02 12:00:00,Antarctica,ATA,0.0
6,1973-07-02 12:00:00,Antarctica,ATA,0.0
6,1974-07-02 12:00:00,Antarctica,ATA,0.0
6,1975-07-02 12:00:00,Antarctica,ATA,0.0
6,1976-07-02 12:00:00,Antarctica,ATA,0.0
6,1977-07-02 12:00:00,Antarctica,ATA,0.0
6,1978-07-02 12:00:00,Antarctica,ATA,0.0
6,1979-07-02 12:00:00,Antarctica,ATA,0.0
6,1980-07-02 12:00:00,Antarctica,ATA,0.0
6,1981-07-02 12:00:00,Antarctica,ATA,0.0
6,1982-07-02 12:00:00,Antarctica,ATA,0.0
6,1983-07-02 12:00:00,Antarctica,ATA,0.0
6,1984-07-02 12:00:00,Antarctica,ATA,0.0
6,1985-07-02 12:00:00,Antarctica,ATA,0.0
6,1986-07-02 12:00:00,Antarctica,ATA,0.0
6,1987-07-02 12:00:00,Antarctica,ATA,0.0
6,1988-07-02 12:00:00,Antarctica,ATA,0.0
6,1989-07-02 12:00:00,Antarctica,ATA,0.0
6,1990-07-02 12:00:00,Antarctica,ATA,0.0
6,1991-07-02 12:00:00,Antarctica,ATA,0.0
