poly_idx,time,admin,adm0_a3,var
0,1996-07-02 12:00:00,Afghanistan,AFG,284.1734115825679
0,1997-07-02 12:00:00,Afghanistan,AFG,284.9712005710503
0,1998-07-02 12:00:00,Afghanistan,AFG,284.7689586951764
0,1999-07-02 12:00:00,Afghanistan,AFG,285.75258645415624
0,2000-07-02 12:00:00,Afghanistan,AFG,284.9096669111986
0,2001-07-02 12:00:00,Afghanistan,AFG,284.5997244823413
0,2002-07-02 12:00:00,Afghanistan,AFG,284.85330818653466
0,2003-07-02 12:00:00,Afghanistan,AFG,285.3608416559734
0,2004-07-02 12:00:00,Afghanistan,AFG,285.46335683338657
0,2005-07-02 12:00:00,Afghanistan,AFG,285.57519785091716
0,2006-07-02 12:00:00,Afghanistan,AFG,285.93272387514435
0,2007-07-02 12:00:00,Afghanistan,AFG,285.2444300072326
0,2008-07-02 12:00:00,Afghanistan,AFG,285.26844500144034
0,2009-07-02 12:00:00,Afghanistan,AFG,285.0458220268392
0,2010-07-02 12:00:00,Afghanistan,AFG,284.42270968460855
0,2011-07-02 12:00:00,Afghanistan,AFG,286.26811143036065
0,2012-07-02 12:00:00,Afghanistan,AFG,286.0582191980986
0,2013-07-02 12:00:00,Afghanistan,AFG,285.15088512339844
0,2014-07-02 12:00:00,Afghanistan,AFG,286.2046584479182
1,1950-07-02 12:00:00,Angola,AGO,295.09101034133477
1,1951-07-02 12:00:00,Angola,AGO,295.12672005898173
1,1952-07-02 12:00:00,Angola,AGO,295.5692019914061
1,1953-07-02 12:00:00,Angola,AGO,295.18902524937874
1,1954-07-02 12:00:00,Angola,AGO,295.22927699993585
1,1955-07-02 12:00:00,Angola,AGO,295.3063661455213
1,1956-07-02 12:00:00,Angola,AGO,294.92467762689097
1,1957-07-02 12:00:00,Angola,AGO,295.2841312062282
1,1958-07-02 12:00:00,Angola,AGO,295.11368012612934
1,1959-07-02 12:00:00,Angola,AGO,295.2699690535653
1,1960-07-02 12:00:00,Angola,AGO,295.2059396670462
1,1961-07-02 12:00:00,Angola,AGO,295.217389342742
1,1962-07-02 12:00:00,Angola,AGO,295.1009662751368
1,1963-07-02 12:00:00,Angola,AGO,295.2018986025438
1,1964-07-02 12:00:00,Angola,AGO,294.9617930425419
1,1965-07-02 12:00:00,Angola,AGO,294.9855137096537
1,1966-07-02 12:00:00,Angola,AGO,294.8528063471687
1,1967-07-02 12:00:00,Angola,AGO,294.69176892344166
1,1968-07-02 12:00:00,Angola,AGO,295.1336792061044
1,1969-07-02 12:00:00,Angola,AGO,295.08585310582146
1,1970-07-02 12:00:00,Angola,AGO,295.1637089384064
1,1971-07-02 12:00:00,Angola,AGO,295.1837196165685
1,1972-07-02 12:00:00,Angola,AGO,295.07143223389676
1,1973-07-02 12:00:00,Angola,AGO,295.4962642621182
1,1974-07-02 12:00:00,Angola,AGO,295.08101590653587
1,1975-07-02 12:00:00,Angola,AGO,295.1631401747264
1,1976-07-02 12:00:00,Angola,AGO,294.9713039672538
1,1977-07-02 12:00:00,Angola,AGO,294.8460618164637
1,1978-07-02 12:00:00,Angola,AGO,294.97547204117944
1,1979-07-02 12:00:00,Angola,AGO,295.3352253323716
1,1980-07-02 12:00:00,Angola,AGO,295.378910071098
1,1981-07-02 12:00:00,Angola,AGO,295.55020786801015
1,1982-07-02 12:00:00,Angola,AGO,295.1275895518416
1,1983-07-02 12:00:00,Angola,AGO,295.31791787332304
1,1984-07-02 12:00:00,Angola,AGO,295.22510526114775
1,1985-07-02 12:00:00,Angola,AGO,295.5402202332275
1,1986-07-02 12:00:00,Angola,AGO,295.6997351863566
1,1987-07-02 12:00:00,Angola,AGO,295.2877470117592
1,1988-07-02 12:00:00,Angola,AGO,295.4620487781372
1,1989-07-02 12:00:00,Angola,AGO,295.47027043469353
1,1990-07-02 12:00:00,Angola,AGO,295.6728562552994
1,1991-07-02 12:00:00,Angola,AGO,295.7830716657858
1,1992-07-02 12:00:00,Angola,AGO,294.77781879079873
1,1993-07-02 12:00:00,Angola,AGO,295.3943978085961
1,1994-07-02 12:00:00,Angola,AGO,295.63773299627877
1,1995-07-02 12:00:00,Angola,AGO,295.3624761311727
1,1996-07-02 12:00:00,Angola,AGO,295.53202571388084
1,1997-07-02 12:00:00,Angola,AGO,295.2585863927296
1,1998-07-02 12:00:00,Angola,AGO,295.4548048293942
1,1999-07-02 12:00:00,Angola,AGO,295.72464369047043
1,2000-07-02 12:00:00,Angola,AGO,295.97305882946375
1,2001-07-02 12:00:00,Angola,AGO,295.8794050135016
1,2002-07-02 12:00:00,Angola,AGO,295.7174956459954
1,2003-07-02 12:00:00,Angola,AGO,296.0023355417952
1,2004-07-02 12:00:00,Angola,AGO,295.779854285021
1,2005-07-02 12:00:00,Angola,AGO,295.91365271422853
1,2006-07-02 12:00:00,Angola,AGO,296.0201386168446
1,2007-07-02 12:00:00,Angola,AGO,295.61343038095646
1,2008-07-02 12:00:00,Angola,AGO,295.68474893554264
1,2009-07-02 12:00:00,Angola,AGO,295.72179852258625
1,2010-07-02 12:00:00,Angola,AGO,296.087733497678
1,2011-07-02 12:00:00,Angola,AGO,296.181542516824
1,2012-07-02 12:00:00,Angola,AGO,296.3268717860324
1,2013-07-02 12:00:00,Angola,AGO,295.77421261695554
1,2014-07-02 12:00:00,Angola,AGO,296.1759150062642
2,1950-07-02 12:00:00,Albania,ALB,284.5581106144128
2,1951-07-02 12:00:00,Albania,ALB,287.232526823711
2,1952-07-02 12:00:00,Albania,ALB,286.9058957423368
2,1953-07-02 12:00:00,Albania,ALB,286.4050152059281
2,1954-07-02 12:00:00,Albania,ALB,285.85900874863887
2,1955-07-02 12:00:00,Albania,ALB,285.8731353424193
2,1956-07-02 12:00:00,Albania,ALB,285.7159469789055
2,1957-07-02 12:00:00,Albania,ALB,285.53828963968914
2,1958-07-02 12:00:00,Albania,ALB,286.3698441409963
2,1959-07-02 12:00:00,Albania,ALB,287.4343151679422
2,1960-07-02 12:00:00,Albania,ALB,287.76593263059533
2,1961-07-02 12:00:00,Albania,ALB,285.2350033743364
2,1962-07-02 12:00:00,Albania,ALB,286.3121011918821
2,1963-07-02 12:00:00,Albania,ALB,286.19158227404324
2,1964-07-02 12:00:00,Albania,ALB,284.9852608621214
2,1965-07-02 12:00:00,Albania,ALB,285.41274944687024
2,1966-07-02 12:00:00,Albania,ALB,285.4138138575393
2,1967-07-02 12:00:00,Albania,ALB,285.65632821689013
2,1968-07-02 12:00:00,Albania,ALB,285.62076795483733
2,1969-07-02 12:00:00,Albania,ALB,286.5175563621187
2,1970-07-02 12:00:00,Albania,ALB,285.77866983221816
2,1971-07-02 12:00:00,Albania,ALB,287.13354949800157
2,1972-07-02 12:00:00,Albania,ALB,285.38168836901986
2,1973-07-02 12:00:00,Albania,ALB,286.1520351592561
2,1974-07-02 12:00:00,Albania,ALB,286.13630300037613
2,1975-07-02 12:00:00,Albania,ALB,285.9437608103624
2,1976-07-02 12:00:00,Albania,ALB,286.0727521913038
2,1977-07-02 12:00:00,Albania,ALB,285.34623669490776
2,1978-07-02 12:00:00,Albania,ALB,286.76418179825146
2,1979-07-02 12:00:00,Albania,ALB,286.0892505619934
2,1980-07-02 12:00:00,Albania,ALB,286.06827684798463
2,1981-07-02 12:00:00,Albania,ALB,286.6485759350083
2,1982-07-02 12:00:00,Albania,ALB,285.2562137111827
2,1983-07-02 12:00:00,Albania,ALB,286.157534783854
2,1984-07-02 12:00:00,Albania,ALB,285.78263126778756
2,1985-07-02 12:00:00,Albania,ALB,286.23314033484473
2,1986-07-02 12:00:00,Albania,ALB,286.11378325895254
2,1987-07-02 12:00:00,Albania,ALB,285.9075741271849
2,1988-07-02 12:00:00,Albania,ALB,286.7311098532053
2,1989-07-02 12:00:00,Albania,ALB,285.777016742936
2,1990-07-02 12:00:00,Albania,ALB,287.74287480359146
2,1991-07-02 12:00:00,Albania,ALB,285.958064954486
2,1992-07-02 12:00:00,Albania,ALB,286.00634590035156
2,1993-07-02 12:00:00,Albania,ALB,285.550741461394
2,1994-07-02 12:00:00,Albania,ALB,285.3598999586373
2,1995-07-02 12:00:00,Albania,ALB,285.7275460435799
2,1996-07-02 12:00:00,Albania,ALB,285.82420817931705
2,1997-07-02 12:00:00,Albania,ALB,287.1892394051903
2,1998-07-02 12:00:00,Albania,ALB,286.3700045807532
2,1999-07-02 12:00:00,Albania,ALB,285.83773775875284
2,2000-07-02 12:00:00,Albania,ALB,286.64657436032667
2,2001-07-02 12:00:00,Albania,ALB,285.8171300572218
2,2002-07-02 12:00:00,Albania,ALB,286.23792877509436
2,2003-07-02 12:00:00,Albania,ALB,286.6582834049515
2,2004-07-02 12:00:00,Albania,ALB,286.39788002327174
2,2005-07-02 12:00:00,Albania,ALB,285.95312934752684
2,2006-07-02 12:00:00,Albania,ALB,286.51079846228674
2,2007-07-02 12:00:00,Albania,ALB,286.74554429726544
2,2008-07-02 12:00:00,Albania,ALB,287.6922029451925
2,2009-07-02 12:00:00,Albania,ALB,286.1449858910997
2,2010-07-02 12:00:00,Albania,ALB,286.21858675519934
2,2011-07-02 12:00:00,Albania,ALB,286.9777259086864
2,2012-07-02 12:00:00,Albania,ALB,287.5888237949639
2,2013-07-02 12:00:00,Albania,ALB,286.5916376357032
2,2014-07-02 12:00:00,Albania,ALB,287.456939925127
3,1950-07-02 12:00:00,United Arab Emirates,ARE,300.25312861201996
3,1951-07-02 12:00:00,United Arab Emirates,ARE,300.2953422704507
3,1952-07-02 12:00:00,United Arab Emirates,ARE,300.9849014593573
3,1953-07-02 12:00:00,United Arab Emirates,ARE,300.87073271776535
3,1954-07-02 12:00:00,United Arab Emirates,ARE,300.14719098409364
3,1955-07-02 12:00:00,United Arab Emirates,ARE,300.86790560085205
3,1956-07-02 12:00:00,United Arab Emirates,ARE,299.6884289706997
3,1957-07-02 12:00:00,United Arab Emirates,ARE,301.08742639481073
3,1958-07-02 12:00:00,United Arab Emirates,ARE,301.0605102681173
3,1959-07-02 12:00:00,United Arab Emirates,ARE,300.6731749063329
3,1960-07-02 12:00:00,United Arab Emirates,ARE,301.48364041146885
3,1961-07-02 12:00:00,United Arab Emirates,ARE,300.54372321547476
3,1962-07-02 12:00:00,United Arab Emirates,ARE,300.5517632361334
3,1963-07-02 12:00:00,United Arab Emirates,ARE,300.0585093618911
3,1964-07-02 12:00:00,United Arab Emirates,ARE,300.18151566740966
3,1965-07-02 12:00:00,United Arab Emirates,ARE,299.5028229596979
3,1966-07-02 12:00:00,United Arab Emirates,ARE,299.55000345523354
3,1967-07-02 12:00:00,United Arab Emirates,ARE,299.75568030761093
3,1968-07-02 12:00:00,United Arab Emirates,ARE,300.5130274385599
3,1969-07-02 12:00:00,United Arab Emirates,ARE,300.69599671052094
3,1970-07-02 12:00:00,United Arab Emirates,ARE,300.55770852012245
3,1971-07-02 12:00:00,United Arab Emirates,ARE,299.9010175163748
3,1972-07-02 12:00:00,United Arab Emirates,ARE,299.86968704948634
3,1973-07-02 12:00:00,United Arab Emirates,ARE,300.3515135127448
3,1974-07-02 12:00:00,United Arab Emirates,ARE,300.4851095229537
3,1975-07-02 12:00:00,United Arab Emirates,ARE,299.9226840643428
3,1976-07-02 12:00:00,United Arab Emirates,ARE,299.96207059994987
3,1977-07-02 12:00:00,United Arab Emirates,ARE,300.2533198532426
3,1978-07-02 12:00:00,United Arab Emirates,ARE,300.774846432248
3,1979-07-02 12:00:00,United Arab Emirates,ARE,299.76895462595013
3,1980-07-02 12:00:00,United Arab Emirates,ARE,301.1863936142917
3,1981-07-02 12:00:00,United Arab Emirates,ARE,300.42694769827835
3,1982-07-02 12:00:00,United Arab Emirates,ARE,300.31406017510824
3,1983-07-02 12:00:00,United Arab Emirates,ARE,300.5030936420977
3,1984-07-02 12:00:00,United Arab Emirates,ARE,300.21894354694376
3,1985-07-02 12:00:00,United Arab Emirates,ARE,300.8224456308723
3,1986-07-02 12:00:00,United Arab Emirates,ARE,302.41607330065284
3,1987-07-02 12:00:00,United Arab Emirates,ARE,300.07470711275147
3,1988-07-02 12:00:00,United Arab Emirates,ARE,300.5149310752547
3,1989-07-02 12:00:00,United Arab Emirates,ARE,300.19701898846296
3,1990-07-02 12:00:00,United Arab Emirates,ARE,301.08751672832904
3,1991-07-02 12:00:00,United Arab Emirates,ARE,300.67989583373543
3,1992-07-02 12:00:00,United Arab Emirates,ARE,300.44461468141856
3,1993-07-02 12:00:00,United Arab Emirates,ARE,299.8793741404563
3,1994-07-02 12:00:00,United Arab Emirates,ARE,300.4668844946948
3,1995-07-02 12:00:00,United Arab Emirates,ARE,300.8250421336758
3,1996-07-02 12:00:00,United Arab Emirates,ARE,300.5424185142371
3,1997-07-02 12:00:00,United Arab Emirates,ARE,300.25694714559864
3,1998-07-02 12:00:00,United Arab Emirates,ARE,301.68992322693293
3,1999-07-02 12:00:00,United Arab Emirates,ARE,301.16954281707774
3,2000-07-02 12:00:00,United Arab Emirates,ARE,301.29778953043115
3,2001-07-02 12:00:00,United Arab Emirates,ARE,301.87532991037966
3,2002-07-02 12:00:00,United Arab Emirates,ARE,300.55078601278717
3,2003-07-02 12:00:00,United Arab Emirates,ARE,301.0935267650138
3,2004-07-02 12:00:00,United Arab Emirates,ARE,301.40837390867944
3,2005-07-02 12:00:00,United Arab Emirates,ARE,301.1374256823171
3,2006-07-02 12:00:00,United Arab Emirates,ARE,301.6862262824769
3,2007-07-02 12:00:00,United Arab Emirates,ARE,301.1076308171665
3,2008-07-02 12:00:00,United Arab Emirates,ARE,301.42946889887503
3,2009-07-02 12:00:00,United Arab Emirates,ARE,300.05102563322794
3,2010-07-02 12:00:00,United Arab Emirates,ARE,300.77124543698665
3,2011-07-02 12:00:00,United Arab Emirates,ARE,302.0855039795897
3,2012-07-02 12:00:00,United Arab Emirates,ARE,303.4308818295701
3,2013-07-02 12:00:00,United Arab Emirates,ARE,301.40134664900194
3,2014-07-02 12:00:00,United Arab Emirates,ARE,302.1413556405342
4,1950-07-02 12:00:00,Argentina,ARG,290.56128059058824
4,1951-07-02 12:00:00,Argentina,ARG,290.3289905034416
4,1952-07-02 12:00:00,Argentina,ARG,290.9199105214897
4,1953-07-02 12:00:00,Argentina,ARG,290.8773481326587
4,1954-07-02 12:00:00,Argentina,ARG,289.70950301297495
4,1955-07-02 12:00:00,Argentina,ARG,289.47291403508876
4,1956-07-02 12:00:00,Argentina,ARG,290.35410923944613
4,1957-07-02 12:00:00,Argentina,ARG,290.44838666499504
4,1958-07-02 12:00:00,Argentina,ARG,289.6803892432617
4,1959-07-02 12:00:00,Argentina,ARG,290.83421607123086
4,1960-07-02 12:00:00,Argentina,ARG,291.1902207885965
4,1961-07-02 12:00:00,Argentina,ARG,290.0150180404847
4,1962-07-02 12:00:00,Argentina,ARG,290.3798102215009
4,1963-07-02 12:00:00,Argentina,ARG,289.9101888468427
4,1964-07-02 12:00:00,Argentina,ARG,290.1932742501286
4,1965-07-02 12:00:00,Argentina,ARG,290.3152358753869
4,1966-07-02 12:00:00,Argentina,ARG,290.0823863326049
4,1967-07-02 12:00:00,Argentina,ARG,290.6900506371974
4,1968-07-02 12:00:00,Argentina,ARG,290.6630537588715
4,1969-07-02 12:00:00,Argentina,ARG,290.3287823504453
4,1970-07-02 12:00:00,Argentina,ARG,290.620963600208
4,1971-07-02 12:00:00,Argentina,ARG,289.6862028027279
4,1972-07-02 12:00:00,Argentina,ARG,290.4484460332146
4,1973-07-02 12:00:00,Argentina,ARG,290.29957505820107
4,1974-07-02 12:00:00,Argentina,ARG,289.8051057803048
4,1975-07-02 12:00:00,Argentina,ARG,290.1230488793414
4,1976-07-02 12:00:00,Argentina,ARG,290.9746331767474
4,1977-07-02 12:00:00,Argentina,ARG,290.1745433903169
4,1978-07-02 12:00:00,Argentina,ARG,290.1589946578079
4,1979-07-02 12:00:00,Argentina,ARG,290.4684778287241
4,1980-07-02 12:00:00,Argentina,ARG,290.25745651200384
4,1981-07-02 12:00:00,Argentina,ARG,290.20082113436393
4,1982-07-02 12:00:00,Argentina,ARG,290.3029516650322
4,1983-07-02 12:00:00,Argentina,ARG,290.2694261761463
4,1984-07-02 12:00:00,Argentina,ARG,290.1534119867771
4,1985-07-02 12:00:00,Argentina,ARG,290.12368693229
4,1986-07-02 12:00:00,Argentina,ARG,289.6931488486634
4,1987-07-02 12:00:00,Argentina,ARG,290.6455347529681
4,1988-07-02 12:00:00,Argentina,ARG,291.1193528749538
4,1989-07-02 12:00:00,Argentina,ARG,290.9053021729502
4,1990-07-02 12:00:00,Argentina,ARG,290.613570479525
4,1991-07-02 12:00:00,Argentina,ARG,290.06988279316556
4,1992-07-02 12:00:00,Argentina,ARG,290.4553259049245
4,1993-07-02 12:00:00,Argentina,ARG,290.2972122938492
4,1994-07-02 12:00:00,Argentina,ARG,290.1053699588399
4,1995-07-02 12:00:00,Argentina,ARG,290.8659755724714
4,1996-07-02 12:00:00,Argentina,ARG,290.91377955281445
4,1997-07-02 12:00:00,Argentina,ARG,290.72836940242
4,1998-07-02 12:00:00,Argentina,ARG,291.0443445070505
4,1999-07-02 12:00:00,Argentina,ARG,290.74563688776993
4,2000-07-02 12:00:00,Argentina,ARG,289.881325933389
4,2001-07-02 12:00:00,Argentina,ARG,289.94450653965833
4,2002-07-02 12:00:00,Argentina,ARG,291.0256018572555
4,2003-07-02 12:00:00,Argentina,ARG,290.86047234331534
4,2004-07-02 12:00:00,Argentina,ARG,290.6559699543651
4,2005-07-02 12:00:00,Argentina,ARG,291.22258228612253
4,2006-07-02 12:00:00,Argentina,ARG,291.1653313737764
4,2007-07-02 12:00:00,Argentina,ARG,291.08081901259015
4,2008-07-02 12:00:00,Argentina,ARG,290.95583830931974
4,2009-07-02 12:00:00,Argentina,ARG,291.04191162749277
4,2010-07-02 12:00:00,Argentina,ARG,290.4266639877102
4,2011-07-02 12:00:00,Argentina,ARG,290.8115645444069
4,2012-07-02 12:00:00,Argentina,ARG,290.1758531433778
4,2013-07-02 12:00:00,Argentina,ARG,291.1476312127659
4,2014-07-02 12:00:00,Argentina,ARG,290.68147823910016
5,1950-07-02 12:00:00,Armenia,ARM,280.76130244953487
5,1951-07-02 12:00:00,Armenia,ARM,280.9131120285748
5,1952-07-02 12:00:00,Armenia,ARM,281.48001664715207
5,1953-07-02 12:00:00,Armenia,ARM,281.7189382742649
5,1954-07-02 12:00:00,Armenia,ARM,280.4898986330676
5,1955-07-02 12:00:00,Armenia,ARM,280.2885697932733
5,1956-07-02 12:00:00,Armenia,ARM,280.36944150539694
5,1957-07-02 12:00:00,Armenia,ARM,281.74410947048386
5,1958-07-02 12:00:00,Armenia,ARM,280.9835152540004
5,1959-07-02 12:00:00,Armenia,ARM,281.80847161209374
5,1960-07-02 12:00:00,Armenia,ARM,282.2001390835916
5,1961-07-02 12:00:00,Armenia,ARM,281.78372942041875
5,1962-07-02 12:00:00,Armenia,ARM,281.10362589706347
5,1963-07-02 12:00:00,Armenia,ARM,281.87078655172525
5,1964-07-02 12:00:00,Armenia,ARM,280.78925575707643
5,1965-07-02 12:00:00,Armenia,ARM,281.6052725494276
5,1966-07-02 12:00:00,Armenia,ARM,279.5778314388871
5,1967-07-02 12:00:00,Armenia,ARM,280.3875024696677
5,1968-07-02 12:00:00,Armenia,ARM,281.01891242964496
5,1969-07-02 12:00:00,Armenia,ARM,281.6303142217727
5,1970-07-02 12:00:00,Armenia,ARM,279.439849728997
5,1971-07-02 12:00:00,Armenia,ARM,281.67894580106463
5,1972-07-02 12:00:00,Armenia,ARM,280.72459893035045
5,1973-07-02 12:00:00,Armenia,ARM,282.04411910207943
5,1974-07-02 12:00:00,Armenia,ARM,279.850969830504
5,1975-07-02 12:00:00,Armenia,ARM,279.0874760768325
5,1976-07-02 12:00:00,Armenia,ARM,279.854459402452
5,1977-07-02 12:00:00,Armenia,ARM,281.6270629916728
5,1978-07-02 12:00:00,Armenia,ARM,281.08688857487806
5,1979-07-02 12:00:00,Armenia,ARM,280.16417960641013
5,1980-07-02 12:00:00,Armenia,ARM,281.43969294504694
5,1981-07-02 12:00:00,Armenia,ARM,281.27613219136344
5,1982-07-02 12:00:00,Armenia,ARM,279.5081678454213
5,1983-07-02 12:00:00,Armenia,ARM,281.4832035172447
5,1984-07-02 12:00:00,Armenia,ARM,281.5469866742374
5,1985-07-02 12:00:00,Armenia,ARM,281.2858750191089
5,1986-07-02 12:00:00,Armenia,ARM,282.1631402115061
5,1987-07-02 12:00:00,Armenia,ARM,280.9723363844402
5,1988-07-02 12:00:00,Armenia,ARM,280.2102857337899
5,1989-07-02 12:00:00,Armenia,ARM,281.2794648481359
5,1990-07-02 12:00:00,Armenia,ARM,282.2796507096483
5,1991-07-02 12:00:00,Armenia,ARM,281.6756650665067
5,1992-07-02 12:00:00,Armenia,ARM,281.1481073201559
5,1993-07-02 12:00:00,Armenia,ARM,281.1710612111568
5,1994-07-02 12:00:00,Armenia,ARM,281.1555047802399
5,1995-07-02 12:00:00,Armenia,ARM,281.16297887687784
5,1996-07-02 12:00:00,Armenia,ARM,281.94226120059614
5,1997-07-02 12:00:00,Armenia,ARM,281.15222809656046
5,1998-07-02 12:00:00,Armenia,ARM,282.0876386070515
5,1999-07-02 12:00:00,Armenia,ARM,281.4831837587668
5,2000-07-02 12:00:00,Armenia,ARM,282.15735513944304
5,2001-07-02 12:00:00,Armenia,ARM,280.5037208226701
5,2002-07-02 12:00:00,Armenia,ARM,280.89381543431057
5,2003-07-02 12:00:00,Armenia,ARM,281.83164937369406
5,2004-07-02 12:00:00,Armenia,ARM,281.1811999802274
5,2005-07-02 12:00:00,Armenia,ARM,281.11612573604367
5,2006-07-02 12:00:00,Armenia,ARM,281.5813590166597
5,2007-07-02 12:00:00,Armenia,ARM,281.4460802810528
5,2008-07-02 12:00:00,Armenia,ARM,281.8396856861404
5,2009-07-02 12:00:00,Armenia,ARM,281.22620032814416
5,2010-07-02 12:00:00,Armenia,ARM,281.551380103081
5,2011-07-02 12:00:00,Armenia,ARM,282.19446259057014
5,2012-07-02 12:00:00,Armenia,ARM,283.40329672166797
5,2013-07-02 12:00:00,Armenia,ARM,281.28366993702355
5,2014-07-02 12:00:00,Armenia,ARM,282.0174522038246
6,1950-07-02 12:00:00,Antarctica,ATA,0.0
6,1951-07-02 12:00:00,Antarctica,ATA,0.0
6,1952-07-02 12:00:00,Antarctica,ATA,0.0
6,1953-07-02 12:00:00,Antarctica,ATA,0.0
6,1954-07-02 12:00:00,Antarctica,ATA,0.0
6,1955-07-02 12:00:00,Antarctica,ATA,0.0
6,1956-07-02 12:00:00,Antarctica,ATA,0.0
6,1957-07-02 12:00:00,Antarctica,ATA,0.0
6,1958-07-02 12:00:00,Antarctica,ATA,0.0
6,1959-07-02 12:00:00,Antarctica,ATA,0.0
6,1960-07-02 12:00:00,Antarctica,ATA,0.0
6,1961-07-02 12:00:00,Antarctica,ATA,0.0
6,1962-07-02 12:00:00,Antarctica,ATA,0.0
6,1963-07-02 12:00:00,Antarctica,ATA,0.0
6,1964-07-02 12:00:00,Antarctica,ATA,0.0
6,1965-07-02 12:00:00,Antarctica,ATA,0.0
6,1966-07-02 12:00:00,Antarctica,ATA,0.0
6,1967-07-02 12:00:00,Antarctica,ATA,0.0
6,1968-07-02 12:00:00,Antarctica,ATA,0.0
6,1969-07-02 12:00:00,Antarctica,ATA,0.0
6,1970-07-02 12:00:00,Antarctica,ATA,0.0
6,1971-07-02 12:00:00,Antarctica,ATA,0.0
6,1972-07-02 12:00:00,Antarctica,ATA,0.0
6,1973-07-02 12:00:00,Antarctica,ATA,0.0
6,1974-07-02 12:00:00,Antarctica,ATA,0.0
6,1975-07-02 12:00:00,Antarctica,ATA,0.0
6,1976-07-02 12:00:00,Antarctica,ATA,0.0
6,1977-07-02 12:00:00,Antarctica,ATA,0.0
6,1978-07-02 12:00:00,Antarctica,ATA,0.0
6,1979-07-02 12:00:00,Antarctica,ATA,0.0
6,1980-07-02 12:00:00,Antarctica,ATA,0.0
6,1981-07-02 12:00:00,Antarctica,ATA,0.0
6,1982-07-02 12:00:00,Antarctica,ATA,0.0
6,1983-07-02 12:00:00,Antarctica,ATA,0.0
6,1984-07-02 12:00:00,Antarctica,ATA,0.0
6,1985-07-02 12:00:00,Antarctica,ATA,0.0
6,1986-07-02 12:00:00,Antarctica,ATA,0.0
6,1987-07-02 12:00:00,Antarctica,ATA,0.0
6,1988-07-02 12:00:00,Antarctica,ATA,0.0
6,1989-07-02 12:00:00,Antarctica,ATA,0.0
6,1990-07-02 12:00:00,Antarctica,ATA,0.0
6,1991-07-02 12:00:00,Antarctica,ATA,0.0
