poly_idx,time,admin,adm0_a3,var
1,1963-07-02 12:00:00,Angola,AGO,294.7710811176487
1,1964-07-02 12:00:00,Angola,AGO,294.38459483878324
1,1965-07-02 12:00:00,Angola,AGO,295.25117471316014
1,1966-07-02 12:00:00,Angola,AGO,295.2231336197694
1,1967-07-02 12:00:00,Angola,AGO,295.05741636458606
1,1968-07-02 12:00:00,Angola,AGO,295.2032694902108
1,1969-07-02 12:00:00,Angola,AGO,295.49875133112386
1,1970-07-02 12:00:00,Angola,AGO,295.24113343058076
1,1971-07-02 12:00:00,Angola,AGO,294.9986260706986
1,1972-07-02 12:00:00,Angola,AGO,295.1332313724391
1,1973-07-02 12:00:00,Angola,AGO,295.59136864131045
1,1974-07-02 12:00:00,Angola,AGO,295.67074164588854
1,1975-07-02 12:00:00,Angola,AGO,295.66229723232675
1,1976-07-02 12:00:00,Angola,AGO,295.0589113634544
1,1977-07-02 12:00:00,Angola,AGO,294.9222781920249
1,1978-07-02 12:00:00,Angola,AGO,294.8628419204481
1,1979-07-02 12:00:00,Angola,AGO,295.23333592857324
1,1980-07-02 12:00:00,Angola,AGO,295.58879065603423
1,1981-07-02 12:00:00,Angola,AGO,295.64172378600324
1,1982-07-02 12:00:00,Angola,AGO,295.5408565353237
1,1983-07-02 12:00:00,Angola,AGO,295.02841607012203
1,1984-07-02 12:00:00,Angola,AGO,295.41607185593904
1,1985-07-02 12:00:00,Angola,AGO,295.8464555174038
1,1986-07-02 12:00:00,Angola,AGO,295.73377224859945
1,1987-07-02 12:00:00,Angola,AGO,295.5793941098292
1,1988-07-02 12:00:00,Angola,AGO,295.5482095160098
1,1989-07-02 12:00:00,Angola,AGO,295.3945317608596
1,1990-07-02 12:00:00,Angola,AGO,295.4084883208245
1,1991-07-02 12:00:00,Angola,AGO,295.7077821565445
1,1992-07-02 12:00:00,Angola,AGO,295.1940806820983
1,1993-07-02 12:00:00,Angola,AGO,296.0277888251727
1,1994-07-02 12:00:00,Angola,AGO,295.62029783450345
1,1995-07-02 12:00:00,Angola,AGO,295.1972141988666
1,1996-07-02 12:00:00,Angola,AGO,295.573265757839
1,1997-07-02 12:00:00,Angola,AGO,295.94061670175927
1,1998-07-02 12:00:00,Angola,AGO,295.96095973403266
1,1999-07-02 12:00:00,Angola,AGO,296.12147854590404
1,2000-07-02 12:00:00,Angola,AGO,295.88751157622994
1,2001-07-02 12:00:00,Angola,AGO,295.80714795958016
1,2002-07-02 12:00:00,Angola,AGO,295.529536295817
1,2003-07-02 12:00:00,Angola,AGO,295.85141766560594
1,2004-07-02 12:00:00,Angola,AGO,296.0723990242041
1,2005-07-02 12:00:00,Angola,AGO,295.69236087585944
1,2006-07-02 12:00:00,Angola,AGO,295.85485965627856
1,2007-07-02 12:00:00,Angola,AGO,296.08565397382046
1,2008-07-02 12:00:00,Angola,AGO,295.9715022220075
1,2009-07-02 12:00:00,Angola,AGO,295.82546963420737
1,2010-07-02 12:00:00,Angola,AGO,295.7898345927169
1,2011-07-02 12:00:00,Angola,AGO,296.0701501432393
1,2012-07-02 12:00:00,Angola,AGO,296.1162647381191
1,2013-07-02 12:00:00,Angola,AGO,295.59574590564455
1,2014-07-02 12:00:00,Angola,AGO,295.8070358936808
2,1950-07-02 12:00:00,Albania,ALB,287.0795988648772
2,1951-07-02 12:00:00,Albania,ALB,285.572651674557
2,1952-07-02 12:00:00,Albania,ALB,285.687108089427
2,1953-07-02 12:00:00,Albania,ALB,286.38025767899535
2,1954-07-02 12:00:00,Albania,ALB,286.3496343423193
2,1955-07-02 12:00:00,Albania,ALB,286.24684652137086
2,1956-07-02 12:00:00,Albania,ALB,286.26757865740905
2,1957-07-02 12:00:00,Albania,ALB,286.49981079563855
2,1958-07-02 12:00:00,Albania,ALB,285.55135401751227
2,1959-07-02 12:00:00,Albania,ALB,285.97652618214045
2,1960-07-02 12:00:00,Albania,ALB,285.75115070150514
2,1961-07-02 12:00:00,Albania,ALB,286.0752460038362
2,1962-07-02 12:00:00,Albania,ALB,286.77027771287817
2,1963-07-02 12:00:00,Albania,ALB,286.04015157714935
2,1964-07-02 12:00:00,Albania,ALB,285.78269070612936
2,1965-07-02 12:00:00,Albania,ALB,285.457991805937
2,1966-07-02 12:00:00,Albania,ALB,286.83647019996056
2,1967-07-02 12:00:00,Albania,ALB,285.30645162657737
2,1968-07-02 12:00:00,Albania,ALB,285.78449244374826
2,1969-07-02 12:00:00,Albania,ALB,286.1451771841088
2,1970-07-02 12:00:00,Albania,ALB,284.89788452384545
2,1971-07-02 12:00:00,Albania,ALB,284.9742013429329
2,1972-07-02 12:00:00,Albania,ALB,284.6843929236991
2,1973-07-02 12:00:00,Albania,ALB,285.3123446032452
2,1974-07-02 12:00:00,Albania,ALB,285.58573376558445
2,1975-07-02 12:00:00,Albania,ALB,286.36808024447936
2,1976-07-02 12:00:00,Albania,ALB,285.02199294248595
2,1977-07-02 12:00:00,Albania,ALB,285.48881603051325
2,1978-07-02 12:00:00,Albania,ALB,285.8780923728754
2,1979-07-02 12:00:00,Albania,ALB,286.33033183815996
2,1980-07-02 12:00:00,Albania,ALB,285.5567857693043
2,1981-07-02 12:00:00,Albania,ALB,285.5944783906063
2,1982-07-02 12:00:00,Albania,ALB,285.5171809204815
2,1983-07-02 12:00:00,Albania,ALB,286.3096897452174
2,1984-07-02 12:00:00,Albania,ALB,286.337079372396
2,1985-07-02 12:00:00,Albania,ALB,286.51989802260755
2,1986-07-02 12:00:00,Albania,ALB,287.0378650106742
2,1987-07-02 12:00:00,Albania,ALB,285.2503709086483
2,1988-07-02 12:00:00,Albania,ALB,286.0190037415308
2,1989-07-02 12:00:00,Albania,ALB,286.37768961226965
2,1990-07-02 12:00:00,Albania,ALB,286.18162924689636
2,1991-07-02 12:00:00,Albania,ALB,286.17530744000044
2,1992-07-02 12:00:00,Albania,ALB,286.6202877166096
2,1993-07-02 12:00:00,Albania,ALB,286.0318290157064
2,1994-07-02 12:00:00,Albania,ALB,286.48312879857826
2,1995-07-02 12:00:00,Albania,ALB,285.9528165199416
2,1996-07-02 12:00:00,Albania,ALB,286.30917643422725
2,1997-07-02 12:00:00,Albania,ALB,285.88143529122226
2,1998-07-02 12:00:00,Albania,ALB,286.4258057013913
2,1999-07-02 12:00:00,Albania,ALB,284.47400588817095
2,2000-07-02 12:00:00,Albania,ALB,287.1868955244844
2,2001-07-02 12:00:00,Albania,ALB,286.8277392012586
2,2002-07-02 12:00:00,Albania,ALB,285.9755463384108
2,2003-07-02 12:00:00,Albania,ALB,286.40122688820657
2,2004-07-02 12:00:00,Albania,ALB,286.9424302459967
2,2005-07-02 12:00:00,Albania,ALB,287.22073518196663
2,2006-07-02 12:00:00,Albania,ALB,287.29470659809436
2,2007-07-02 12:00:00,Albania,ALB,287.25799978128777
2,2008-07-02 12:00:00,Albania,ALB,287.0743691157974
2,2009-07-02 12:00:00,Albania,ALB,286.73859333058124
2,2010-07-02 12:00:00,Albania,ALB,286.9894823230868
2,2011-07-02 12:00:00,Albania,ALB,286.20233526579403
2,2012-07-02 12:00:00,Albania,ALB,286.4041548063819
2,2013-07-02 12:00:00,Albania,ALB,285.70280538388886
2,2014-07-02 12:00:00,Albania,ALB,286.6025554990398
3,1950-07-02 12:00:00,United Arab Emirates,ARE,300.35805020329303
3,1951-07-02 12:00:00,United Arab Emirates,ARE,300.87312674817304
3,1952-07-02 12:00:00,United Arab Emirates,ARE,300.12445784616796
3,1953-07-02 12:00:00,United Arab Emirates,ARE,300.74916562889285
3,1954-07-02 12:00:00,United Arab Emirates,ARE,300.24574796345
3,1955-07-02 12:00:00,United Arab Emirates,ARE,300.3050106115517
3,1956-07-02 12:00:00,United Arab Emirates,ARE,299.7986482383661
3,1957-07-02 12:00:00,United Arab Emirates,ARE,299.4334763480118
3,1958-07-02 12:00:00,United Arab Emirates,ARE,300.20287280853154
3,1959-07-02 12:00:00,United Arab Emirates,ARE,300.06576411205623
3,1960-07-02 12:00:00,United Arab Emirates,ARE,300.2345368309662
3,1961-07-02 12:00:00,United Arab Emirates,ARE,301.3881046920314
3,1962-07-02 12:00:00,United Arab Emirates,ARE,300.6578297383571
3,1963-07-02 12:00:00,United Arab Emirates,ARE,300.1588693972752
3,1964-07-02 12:00:00,United Arab Emirates,ARE,299.6983697522675
3,1965-07-02 12:00:00,United Arab Emirates,ARE,300.10727524457866
3,1966-07-02 12:00:00,United Arab Emirates,ARE,299.54008476811356
3,1967-07-02 12:00:00,United Arab Emirates,ARE,300.66381305161417
3,1968-07-02 12:00:00,United Arab Emirates,ARE,300.73723748206703
3,1969-07-02 12:00:00,United Arab Emirates,ARE,300.76883265815724
3,1970-07-02 12:00:00,United Arab Emirates,ARE,300.5431708778657
3,1971-07-02 12:00:00,United Arab Emirates,ARE,299.38815342937784
3,1972-07-02 12:00:00,United Arab Emirates,ARE,300.3509627429594
3,1973-07-02 12:00:00,United Arab Emirates,ARE,300.0994420053208
3,1974-07-02 12:00:00,United Arab Emirates,ARE,300.17013034284304
3,1975-07-02 12:00:00,United Arab Emirates,ARE,300.62908350612884
3,1976-07-02 12:00:00,United Arab Emirates,ARE,300.2096907938991
3,1977-07-02 12:00:00,United Arab Emirates,ARE,300.2463376594226
3,1978-07-02 12:00:00,United Arab Emirates,ARE,300.1212752313641
3,1979-07-02 12:00:00,United Arab Emirates,ARE,300.6252869796008
3,1980-07-02 12:00:00,United Arab Emirates,ARE,300.6322807758068
3,1981-07-02 12:00:00,United Arab Emirates,ARE,300.4210718276501
3,1982-07-02 12:00:00,United Arab Emirates,ARE,300.4722139611797
3,1983-07-02 12:00:00,United Arab Emirates,ARE,300.71972693181834
3,1984-07-02 12:00:00,United Arab Emirates,ARE,300.3943360233651
3,1985-07-02 12:00:00,United Arab Emirates,ARE,301.3582642898908
3,1986-07-02 12:00:00,United Arab Emirates,ARE,300.96538462836315
3,1987-07-02 12:00:00,United Arab Emirates,ARE,300.9772797328647
3,1988-07-02 12:00:00,United Arab Emirates,ARE,300.23755525086324
3,1989-07-02 12:00:00,United Arab Emirates,ARE,300.84175958621216
3,1990-07-02 12:00:00,United Arab Emirates,ARE,300.7316413208643
3,1991-07-02 12:00:00,United Arab Emirates,ARE,300.53097193860805
3,1992-07-02 12:00:00,United Arab Emirates,ARE,299.98203163253487
3,1993-07-02 12:00:00,United Arab Emirates,ARE,301.02134009647295
3,1994-07-02 12:00:00,United Arab Emirates,ARE,299.92393969575147
3,1995-07-02 12:00:00,United Arab Emirates,ARE,300.58099908882656
3,1996-07-02 12:00:00,United Arab Emirates,ARE,301.30219099509185
3,1997-07-02 12:00:00,United Arab Emirates,ARE,301.6263995246344
3,1998-07-02 12:00:00,United Arab Emirates,ARE,301.0220166235073
3,1999-07-02 12:00:00,United Arab Emirates,ARE,301.16107065343317
3,2000-07-02 12:00:00,United Arab Emirates,ARE,300.74849127149713
3,2001-07-02 12:00:00,United Arab Emirates,ARE,301.3248301716248
3,2002-07-02 12:00:00,United Arab Emirates,ARE,301.073507559836
3,2003-07-02 12:00:00,United Arab Emirates,ARE,301.4677564559951
3,2004-07-02 12:00:00,United Arab Emirates,ARE,301.2965781038965
3,2005-07-02 12:00:00,United Arab Emirates,ARE,301.7633210859294
3,2006-07-02 12:00:00,United Arab Emirates,ARE,301.224933637956
3,2007-07-02 12:00:00,United Arab Emirates,ARE,301.8118539161587
3,2008-07-02 12:00:00,United Arab Emirates,ARE,301.49759020493076
3,2009-07-02 12:00:00,United Arab Emirates,ARE,301.14836384928475
3,2010-07-02 12:00:00,United Arab Emirates,ARE,301.3701293064091
3,2011-07-02 12:00:00,United Arab Emirates,ARE,301.299597971864
3,2012-07-02 12:00:00,United Arab Emirates,ARE,301.21979904097213
3,2013-07-02 12:00:00,United Arab Emirates,ARE,301.0407144638357
3,2014-07-02 12:00:00,United Arab Emirates,ARE,301.12833485813786
4,1950-07-02 12:00:00,Argentina,ARG,289.66313589800603
4,1951-07-02 12:00:00,Argentina,ARG,290.704906116308
4,1952-07-02 12:00:00,Argentina,ARG,290.12582824397697
4,1953-07-02 12:00:00,Argentina,ARG,289.3163608893261
4,1954-07-02 12:00:00,Argentina,ARG,290.6380346523455
4,1955-07-02 12:00:00,Argentina,ARG,289.8895434474007
4,1956-07-02 12:00:00,Argentina,ARG,289.97115863561044
4,1957-07-02 12:00:00,Argentina,ARG,289.7539517446543
4,1958-07-02 12:00:00,Argentina,ARG,289.5494179311105
4,1959-07-02 12:00:00,Argentina,ARG,290.37458699948075
4,1960-07-02 12:00:00,Argentina,ARG,290.1142744177816
4,1961-07-02 12:00:00,Argentina,ARG,289.78691444081824
4,1962-07-02 12:00:00,Argentina,ARG,290.1785631688796
4,1963-07-02 12:00:00,Argentina,ARG,289.1266334643231
4,1964-07-02 12:00:00,Argentina,ARG,289.414777714452
4,1965-07-02 12:00:00,Argentina,ARG,289.7419164364742
4,1966-07-02 12:00:00,Argentina,ARG,289.7967848340922
4,1967-07-02 12:00:00,Argentina,ARG,290.2262944005193
4,1968-07-02 12:00:00,Argentina,ARG,289.9051977418472
4,1969-07-02 12:00:00,Argentina,ARG,289.1095228460571
4,1970-07-02 12:00:00,Argentina,ARG,289.60666932466785
4,1971-07-02 12:00:00,Argentina,ARG,289.79374002321845
4,1972-07-02 12:00:00,Argentina,ARG,289.6929013280714
4,1973-07-02 12:00:00,Argentina,ARG,290.0185102844433
4,1974-07-02 12:00:00,Argentina,ARG,290.08101651588623
4,1975-07-02 12:00:00,Argentina,ARG,290.32517375570876
4,1976-07-02 12:00:00,Argentina,ARG,289.5343990579834
4,1977-07-02 12:00:00,Argentina,ARG,289.8831195373177
4,1978-07-02 12:00:00,Argentina,ARG,290.0440171632027
4,1979-07-02 12:00:00,Argentina,ARG,290.4888334711369
4,1980-07-02 12:00:00,Argentina,ARG,289.5843945588173
4,1981-07-02 12:00:00,Argentina,ARG,289.6414135442134
4,1982-07-02 12:00:00,Argentina,ARG,289.75421527359674
4,1983-07-02 12:00:00,Argentina,ARG,291.1691323639556
4,1984-07-02 12:00:00,Argentina,ARG,290.7445749901731
4,1985-07-02 12:00:00,Argentina,ARG,290.3781074208064
4,1986-07-02 12:00:00,Argentina,ARG,290.32589940382417
4,1987-07-02 12:00:00,Argentina,ARG,289.78287639105474
4,1988-07-02 12:00:00,Argentina,ARG,289.1332630413036
4,1989-07-02 12:00:00,Argentina,ARG,290.4362621011598
4,1990-07-02 12:00:00,Argentina,ARG,289.6961676554787
4,1991-07-02 12:00:00,Argentina,ARG,289.26820017407533
4,1992-07-02 12:00:00,Argentina,ARG,289.4456267303047
4,1993-07-02 12:00:00,Argentina,ARG,290.06874176368586
4,1994-07-02 12:00:00,Argentina,ARG,289.43653251771576
4,1995-07-02 12:00:00,Argentina,ARG,290.7150144884896
4,1996-07-02 12:00:00,Argentina,ARG,289.9542622400441
4,1997-07-02 12:00:00,Argentina,ARG,290.6645222971288
4,1998-07-02 12:00:00,Argentina,ARG,290.10826955557036
4,1999-07-02 12:00:00,Argentina,ARG,290.5618511027575
4,2000-07-02 12:00:00,Argentina,ARG,290.85362268138374
4,2001-07-02 12:00:00,Argentina,ARG,291.013241391679
4,2002-07-02 12:00:00,Argentina,ARG,290.6206276657313
4,2003-07-02 12:00:00,Argentina,ARG,291.1040373154623
4,2004-07-02 12:00:00,Argentina,ARG,290.596852925952
4,2005-07-02 12:00:00,Argentina,ARG,291.15413480061704
4,2006-07-02 12:00:00,Argentina,ARG,291.3061515623279
4,2007-07-02 12:00:00,Argentina,ARG,291.33129520042934
4,2008-07-02 12:00:00,Argentina,ARG,290.43615628142624
4,2009-07-02 12:00:00,Argentina,ARG,290.74108738621305
4,2010-07-02 12:00:00,Argentina,ARG,290.52738736050134
4,2011-07-02 12:00:00,Argentina,ARG,290.43262630121507
4,2012-07-02 12:00:00,Argentina,ARG,290.57312319030706
4,2013-07-02 12:00:00,Argentina,ARG,290.81771696318873
4,2014-07-02 12:00:00,Argentina,ARG,291.63712325648436
5,1950-07-02 12:00:00,Armenia,ARM,280.3865601851088
5,1951-07-02 12:00:00,Armenia,ARM,279.9690812271762
5,1952-07-02 12:00:00,Armenia,ARM,279.8227201779782
5,1953-07-02 12:00:00,Armenia,ARM,281.63308704187415
5,1954-07-02 12:00:00,Armenia,ARM,281.8288728082235
5,1955-07-02 12:00:00,Armenia,ARM,279.6544034168678
5,1956-07-02 12:00:00,Armenia,ARM,278.73645215230766
5,1957-07-02 12:00:00,Armenia,ARM,279.68842253367984
5,1958-07-02 12:00:00,Armenia,ARM,281.0645519999004
5,1959-07-02 12:00:00,Armenia,ARM,279.8591763910666
5,1960-07-02 12:00:00,Armenia,ARM,281.02906263984306
5,1961-07-02 12:00:00,Armenia,ARM,281.40089908676043
5,1962-07-02 12:00:00,Armenia,ARM,280.65780148789526
5,1963-07-02 12:00:00,Armenia,ARM,279.8966714873036
5,1964-07-02 12:00:00,Armenia,ARM,281.03000842421125
5,1965-07-02 12:00:00,Armenia,ARM,280.6389024415459
5,1966-07-02 12:00:00,Armenia,ARM,280.4204048014233
5,1967-07-02 12:00:00,Armenia,ARM,279.6077433346346
5,1968-07-02 12:00:00,Armenia,ARM,280.25906386417165
5,1969-07-02 12:00:00,Armenia,ARM,281.256099044307
5,1970-07-02 12:00:00,Armenia,ARM,280.2232804364553
5,1971-07-02 12:00:00,Armenia,ARM,279.9138899591214
5,1972-07-02 12:00:00,Armenia,ARM,280.4228424526151
5,1973-07-02 12:00:00,Armenia,ARM,280.06395997762075
5,1974-07-02 12:00:00,Armenia,ARM,281.4507525143585
5,1975-07-02 12:00:00,Armenia,ARM,280.90704759748263
5,1976-07-02 12:00:00,Armenia,ARM,280.7834726531869
5,1977-07-02 12:00:00,Armenia,ARM,279.277721009775
5,1978-07-02 12:00:00,Armenia,ARM,280.14175188264045
5,1979-07-02 12:00:00,Armenia,ARM,281.3257561450811
5,1980-07-02 12:00:00,Armenia,ARM,280.08098155646263
5,1981-07-02 12:00:00,Armenia,ARM,279.85994074090235
5,1982-07-02 12:00:00,Armenia,ARM,279.6027311098655
5,1983-07-02 12:00:00,Armenia,ARM,279.1874581799198
5,1984-07-02 12:00:00,Armenia,ARM,280.0177031732576
5,1985-07-02 12:00:00,Armenia,ARM,280.9435302240739
5,1986-07-02 12:00:00,Armenia,ARM,280.97997292514754
5,1987-07-02 12:00:00,Armenia,ARM,280.7842522804156
5,1988-07-02 12:00:00,Armenia,ARM,281.30174128790964
5,1989-07-02 12:00:00,Armenia,ARM,281.18182260486174
5,1990-07-02 12:00:00,Armenia,ARM,281.9198014923953
5,1991-07-02 12:00:00,Armenia,ARM,279.6646685735643
5,1992-07-02 12:00:00,Armenia,ARM,279.8126607813535
5,1993-07-02 12:00:00,Armenia,ARM,281.13016179352053
5,1994-07-02 12:00:00,Armenia,ARM,281.28598655526076
5,1995-07-02 12:00:00,Armenia,ARM,281.3476333845209
5,1996-07-02 12:00:00,Armenia,ARM,281.5840984798549
5,1997-07-02 12:00:00,Armenia,ARM,281.28452100783613
5,1998-07-02 12:00:00,Armenia,ARM,281.9638604818133
5,1999-07-02 12:00:00,Armenia,ARM,280.73702770706575
5,2000-07-02 12:00:00,Armenia,ARM,281.3347085937554
5,2001-07-02 12:00:00,Armenia,ARM,281.7929385073771
5,2002-07-02 12:00:00,Armenia,ARM,281.3583583930734
5,2003-07-02 12:00:00,Armenia,ARM,280.7115786849915
5,2004-07-02 12:00:00,Armenia,ARM,281.6406062848581
5,2005-07-02 12:00:00,Armenia,ARM,282.5615615125956
5,2006-07-02 12:00:00,Armenia,ARM,281.41662971708746
5,2007-07-02 12:00:00,Armenia,ARM,281.446742383602
5,2008-07-02 12:00:00,Armenia,ARM,282.24779120336444
5,2009-07-02 12:00:00,Armenia,ARM,281.6680962204271
5,2010-07-02 12:00:00,Armenia,ARM,281.8819894739969
5,2011-07-02 12:00:00,Armenia,ARM,281.5844465422619
5,2012-07-02 12:00:00,Armenia,ARM,281.9958767577528
5,2013-07-02 12:00:00,Armenia,ARM,281.3881844369879
5,2014-07-02 12:00:00,Armenia,ARM,281.3063635560307
6,1950-07-02 12:00:00,Antarctica,ATA,0.0
6,1951-07-02 12:00:00,Antarctica,ATA,0.0
6,1952-07-02 12:00:00,Antarctica,ATA,0.0
6,1953-07-02 12:00:00,Antarctica,ATA,0.0
6,1954-07-02 12:00:00,Antarctica,ATA,0.0
6,1955-07-02 12:00:00,Antarctica,ATA,0.0
6,1956-07-02 12:00:00,Antarctica,ATA,0.0
6,1957-07-02 12:00:00,Antarctica,ATA,0.0
6,1958-07-02 12:00:00,Antarctica,ATA,0.0
6,1959-07-02 12:00:00,Antarctica,ATA,0.0
6,1960-07-02 12:00:00,Antarctica,ATA,0.0
6,1961-07-02 12:00:00,Antarctica,ATA,0.0
6,1962-07-02 12:00:00,Antarctica,ATA,0.0
6,1963-07-02 12:00:00,Antarctica,ATA,0.0
6,1964-07-02 12:00:00,Antarctica,ATA,0.0
6,1965-07-02 12:00:00,Antarctica,ATA,0.0
6,1966-07-02 12:00:00,Antarctica,ATA,0.0
6,1967-07-02 12:00:00,Antarctica,ATA,0.0
6,1968-07-02 12:00:00,Antarctica,ATA,0.0
6,1969-07-02 12:00:00,Antarctica,ATA,0.0
6,1970-07-02 12:00:00,Antarctica,ATA,0.0
6,1971-07-02 12:00:00,Antarctica,ATA,0.0
6,1972-07-02 12:00:00,Antarctica,ATA,0.0
6,1973-07-02 12:00:00,Antarctica,ATA,0.0
6,1974-07-02 12:00:00,Antarctica,ATA,0.0
6,1975-07-02 12:00:00,Antarctica,ATA,0.0
6,1976-07-02 12:00:00,Antarctica,ATA,0.0
6,1977-07-02 12:00:00,Antarctica,ATA,0.0
6,1978-07-02 12:00:00,Antarctica,ATA,0.0
6,1979-07-02 12:00:00,Antarctica,ATA,0.0
6,1980-07-02 12:00:00,Antarctica,ATA,0.0
6,1981-07-02 12:00:00,Antarctica,ATA,0.0
6,1982-07-02 12:00:00,Antarctica,ATA,0.0
6,1983-07-02 12:00:00,Antarctica,ATA,0.0
6,1984-07-02 12:00:00,Antarctica,ATA,0.0
6,1985-07-02 12:00:00,Antarctica,ATA,0.0
6,1986-07-02 12:00:00,Antarctica,ATA,0.0
6,1987-07-02 12:00:00,Antarctica,ATA,0.0
6,1988-07-02 12:00:00,Antarctica,ATA,0.0
6,1989-07-02 12:00:00,Antarctica,ATA,0.0
6,1990-07-02 12:00:00,Antarctica,ATA,0.0
6,1991-07-02 12:00:00,Antarctica,ATA,0.0
