poly_idx,time,admin,adm0_a3,var
1,1964-07-02 12:00:00,Angola,AGO,294.9679485258868
1,1965-07-02 12:00:00,Angola,AGO,294.8523131590387
1,1966-07-02 12:00:00,Angola,AGO,295.09710979219295
1,1967-07-02 12:00:00,Angola,AGO,294.76794074027885
1,1968-07-02 12:00:00,Angola,AGO,294.9364230519657
1,1969-07-02 12:00:00,Angola,AGO,295.0564986456148
1,1970-07-02 12:00:00,Angola,AGO,295.2482674039621
1,1971-07-02 12:00:00,Angola,AGO,294.9819966733637
1,1972-07-02 12:00:00,Angola,AGO,294.95315971750773
1,1973-07-02 12:00:00,Angola,AGO,295.4791559129514
1,1974-07-02 12:00:00,Angola,AGO,295.27745766862097
1,1975-07-02 12:00:00,Angola,AGO,295.1541028654702
1,1976-07-02 12:00:00,Angola,AGO,295.29027466807105
1,1977-07-02 12:00:00,Angola,AGO,295.5414199085889
1,1978-07-02 12:00:00,Angola,AGO,295.0954244177637
1,1979-07-02 12:00:00,Angola,AGO,295.1049202057433
1,1980-07-02 12:00:00,Angola,AGO,295.36717746321824
1,1981-07-02 12:00:00,Angola,AGO,295.70392940698946
1,1982-07-02 12:00:00,Angola,AGO,295.1172241071614
1,1983-07-02 12:00:00,Angola,AGO,295.2636433615581
1,1984-07-02 12:00:00,Angola,AGO,295.534207798078
1,1985-07-02 12:00:00,Angola,AGO,295.3672790202526
1,1986-07-02 12:00:00,Angola,AGO,295.164608097594
1,1987-07-02 12:00:00,Angola,AGO,294.9996312366866
1,1988-07-02 12:00:00,Angola,AGO,295.14933000333207
1,1989-07-02 12:00:00,Angola,AGO,295.36989107504303
1,1990-07-02 12:00:00,Angola,AGO,295.61951056850734
1,1991-07-02 12:00:00,Angola,AGO,296.1528612498017
1,1992-07-02 12:00:00,Angola,AGO,294.9865316904806
1,1993-07-02 12:00:00,Angola,AGO,295.01899975733755
1,1994-07-02 12:00:00,Angola,AGO,295.28294288026785
1,1995-07-02 12:00:00,Angola,AGO,295.3726148841173
1,1996-07-02 12:00:00,Angola,AGO,295.7624932642916
1,1997-07-02 12:00:00,Angola,AGO,295.7462649305958
1,1998-07-02 12:00:00,Angola,AGO,295.94116580668145
1,1999-07-02 12:00:00,Angola,AGO,295.4721713372501
1,2000-07-02 12:00:00,Angola,AGO,295.35967315075186
1,2001-07-02 12:00:00,Angola,AGO,295.70698308973147
1,2002-07-02 12:00:00,Angola,AGO,295.9417857156889
1,2003-07-02 12:00:00,Angola,AGO,296.03193533666695
1,2004-07-02 12:00:00,Angola,AGO,296.11100861904345
1,2005-07-02 12:00:00,Angola,AGO,295.799842042005
1,2006-07-02 12:00:00,Angola,AGO,295.91967733735635
1,2007-07-02 12:00:00,Angola,AGO,296.1099260522412
1,2008-07-02 12:00:00,Angola,AGO,295.65722705793763
1,2009-07-02 12:00:00,Angola,AGO,295.5723929483502
1,2010-07-02 12:00:00,Angola,AGO,295.8404453737027
1,2011-07-02 12:00:00,Angola,AGO,296.02587806522985
1,2012-07-02 12:00:00,Angola,AGO,296.2556974192605
1,2013-07-02 12:00:00,Angola,AGO,295.6605019419325
1,2014-07-02 12:00:00,Angola,AGO,295.871779155325
2,1950-07-02 12:00:00,Albania,ALB,284.4412414453113
2,1951-07-02 12:00:00,Albania,ALB,285.17504391541763
2,1952-07-02 12:00:00,Albania,ALB,284.9174034151553
2,1953-07-02 12:00:00,Albania,ALB,285.0937555729091
2,1954-07-02 12:00:00,Albania,ALB,284.7919409141931
2,1955-07-02 12:00:00,Albania,ALB,285.0024844353861
2,1956-07-02 12:00:00,Albania,ALB,284.6538051959525
2,1957-07-02 12:00:00,Albania,ALB,284.53512528603943
2,1958-07-02 12:00:00,Albania,ALB,284.4087653749713
2,1959-07-02 12:00:00,Albania,ALB,285.20591971187423
2,1960-07-02 12:00:00,Albania,ALB,284.99196203347213
2,1961-07-02 12:00:00,Albania,ALB,286.5524624929476
2,1962-07-02 12:00:00,Albania,ALB,285.2493973349382
2,1963-07-02 12:00:00,Albania,ALB,285.95804562969255
2,1964-07-02 12:00:00,Albania,ALB,283.51757617434856
2,1965-07-02 12:00:00,Albania,ALB,284.4915883569624
2,1966-07-02 12:00:00,Albania,ALB,284.81757823594234
2,1967-07-02 12:00:00,Albania,ALB,285.01368617856946
2,1968-07-02 12:00:00,Albania,ALB,285.9682834076558
2,1969-07-02 12:00:00,Albania,ALB,285.55437001327306
2,1970-07-02 12:00:00,Albania,ALB,284.8131453917916
2,1971-07-02 12:00:00,Albania,ALB,285.61781462805936
2,1972-07-02 12:00:00,Albania,ALB,284.7960563040499
2,1973-07-02 12:00:00,Albania,ALB,285.3979055770716
2,1974-07-02 12:00:00,Albania,ALB,285.91727128561604
2,1975-07-02 12:00:00,Albania,ALB,285.21610817295027
2,1976-07-02 12:00:00,Albania,ALB,286.78048842628885
2,1977-07-02 12:00:00,Albania,ALB,286.08713298677935
2,1978-07-02 12:00:00,Albania,ALB,285.99580998272415
2,1979-07-02 12:00:00,Albania,ALB,285.5554714975422
2,1980-07-02 12:00:00,Albania,ALB,285.4772664036115
2,1981-07-02 12:00:00,Albania,ALB,286.698044546489
2,1982-07-02 12:00:00,Albania,ALB,286.76029463207664
2,1983-07-02 12:00:00,Albania,ALB,285.4998012970609
2,1984-07-02 12:00:00,Albania,ALB,284.2687502299473
2,1985-07-02 12:00:00,Albania,ALB,284.86531713526983
2,1986-07-02 12:00:00,Albania,ALB,285.87467067888355
2,1987-07-02 12:00:00,Albania,ALB,285.3553050015556
2,1988-07-02 12:00:00,Albania,ALB,285.64792225963083
2,1989-07-02 12:00:00,Albania,ALB,285.19444915784584
2,1990-07-02 12:00:00,Albania,ALB,285.84076152128154
2,1991-07-02 12:00:00,Albania,ALB,285.2515868063347
2,1992-07-02 12:00:00,Albania,ALB,286.08195456815463
2,1993-07-02 12:00:00,Albania,ALB,286.10520966997905
2,1994-07-02 12:00:00,Albania,ALB,287.15320883703816
2,1995-07-02 12:00:00,Albania,ALB,286.7081194959066
2,1996-07-02 12:00:00,Albania,ALB,285.0974549398079
2,1997-07-02 12:00:00,Albania,ALB,286.9411480125114
2,1998-07-02 12:00:00,Albania,ALB,286.5533714741291
2,1999-07-02 12:00:00,Albania,ALB,286.3876892608796
2,2000-07-02 12:00:00,Albania,ALB,286.0344111431236
2,2001-07-02 12:00:00,Albania,ALB,287.1193473092239
2,2002-07-02 12:00:00,Albania,ALB,286.60219425389977
2,2003-07-02 12:00:00,Albania,ALB,285.0822523205484
2,2004-07-02 12:00:00,Albania,ALB,286.1612552673859
2,2005-07-02 12:00:00,Albania,ALB,284.97554213315476
2,2006-07-02 12:00:00,Albania,ALB,286.43322103483393
2,2007-07-02 12:00:00,Albania,ALB,287.3888628356642
2,2008-07-02 12:00:00,Albania,ALB,286.6498470442612
2,2009-07-02 12:00:00,Albania,ALB,286.67720510785045
2,2010-07-02 12:00:00,Albania,ALB,286.6895010119905
2,2011-07-02 12:00:00,Albania,ALB,286.9753885810598
2,2012-07-02 12:00:00,Albania,ALB,286.2292979562027
2,2013-07-02 12:00:00,Albania,ALB,287.4120443477908
2,2014-07-02 12:00:00,Albania,ALB,287.22896333971505
3,1950-07-02 12:00:00,United Arab Emirates,ARE,300.2450847193073
3,1951-07-02 12:00:00,United Arab Emirates,ARE,299.9970993451296
3,1952-07-02 12:00:00,United Arab Emirates,ARE,300.4421973865974
3,1953-07-02 12:00:00,United Arab Emirates,ARE,300.10860453176537
3,1954-07-02 12:00:00,United Arab Emirates,ARE,299.86697173460755
3,1955-07-02 12:00:00,United Arab Emirates,ARE,300.0064324121604
3,1956-07-02 12:00:00,United Arab Emirates,ARE,300.13824710241477
3,1957-07-02 12:00:00,United Arab Emirates,ARE,300.0385722436502
3,1958-07-02 12:00:00,United Arab Emirates,ARE,300.1789614375945
3,1959-07-02 12:00:00,United Arab Emirates,ARE,299.8494793891514
3,1960-07-02 12:00:00,United Arab Emirates,ARE,299.8757890708066
3,1961-07-02 12:00:00,United Arab Emirates,ARE,300.08769949442024
3,1962-07-02 12:00:00,United Arab Emirates,ARE,300.5890497813625
3,1963-07-02 12:00:00,United Arab Emirates,ARE,300.0079461759405
3,1964-07-02 12:00:00,United Arab Emirates,ARE,300.0995979951764
3,1965-07-02 12:00:00,United Arab Emirates,ARE,300.24959055773917
3,1966-07-02 12:00:00,United Arab Emirates,ARE,300.49781580023364
3,1967-07-02 12:00:00,United Arab Emirates,ARE,299.7826916128094
3,1968-07-02 12:00:00,United Arab Emirates,ARE,299.57218345636295
3,1969-07-02 12:00:00,United Arab Emirates,ARE,300.38090490762266
3,1970-07-02 12:00:00,United Arab Emirates,ARE,300.107876510569
3,1971-07-02 12:00:00,United Arab Emirates,ARE,299.7011835716541
3,1972-07-02 12:00:00,United Arab Emirates,ARE,299.69798804254776
3,1973-07-02 12:00:00,United Arab Emirates,ARE,300.1106981756255
3,1974-07-02 12:00:00,United Arab Emirates,ARE,300.5225555106816
3,1975-07-02 12:00:00,United Arab Emirates,ARE,300.9691327083804
3,1976-07-02 12:00:00,United Arab Emirates,ARE,300.22434597667194
3,1977-07-02 12:00:00,United Arab Emirates,ARE,300.5799385733886
3,1978-07-02 12:00:00,United Arab Emirates,ARE,300.3973304250579
3,1979-07-02 12:00:00,United Arab Emirates,ARE,300.62436547547463
3,1980-07-02 12:00:00,United Arab Emirates,ARE,300.5053965335788
3,1981-07-02 12:00:00,United Arab Emirates,ARE,300.36738846489567
3,1982-07-02 12:00:00,United Arab Emirates,ARE,301.19092793469673
3,1983-07-02 12:00:00,United Arab Emirates,ARE,300.2612075667605
3,1984-07-02 12:00:00,United Arab Emirates,ARE,300.8330044597055
3,1985-07-02 12:00:00,United Arab Emirates,ARE,300.4598966480054
3,1986-07-02 12:00:00,United Arab Emirates,ARE,301.12435982977144
3,1987-07-02 12:00:00,United Arab Emirates,ARE,300.39468549970155
3,1988-07-02 12:00:00,United Arab Emirates,ARE,300.5634446462246
3,1989-07-02 12:00:00,United Arab Emirates,ARE,301.1100532374014
3,1990-07-02 12:00:00,United Arab Emirates,ARE,300.40168784900305
3,1991-07-02 12:00:00,United Arab Emirates,ARE,300.70321020170354
3,1992-07-02 12:00:00,United Arab Emirates,ARE,300.30550941009733
3,1993-07-02 12:00:00,United Arab Emirates,ARE,300.1903793769264
3,1994-07-02 12:00:00,United Arab Emirates,ARE,300.1799335678431
3,1995-07-02 12:00:00,United Arab Emirates,ARE,300.9560992333588
3,1996-07-02 12:00:00,United Arab Emirates,ARE,300.81630629248923
3,1997-07-02 12:00:00,United Arab Emirates,ARE,301.1335726044672
3,1998-07-02 12:00:00,United Arab Emirates,ARE,301.03040404762345
3,1999-07-02 12:00:00,United Arab Emirates,ARE,301.4401003466398
3,2000-07-02 12:00:00,United Arab Emirates,ARE,300.9812462556873
3,2001-07-02 12:00:00,United Arab Emirates,ARE,301.24324684028085
3,2002-07-02 12:00:00,United Arab Emirates,ARE,301.00643737213414
3,2003-07-02 12:00:00,United Arab Emirates,ARE,301.4959548711061
3,2004-07-02 12:00:00,United Arab Emirates,ARE,301.92054854552174
3,2005-07-02 12:00:00,United Arab Emirates,ARE,300.89560621935595
3,2006-07-02 12:00:00,United Arab Emirates,ARE,301.32674807156343
3,2007-07-02 12:00:00,United Arab Emirates,ARE,300.8947483335019
3,2008-07-02 12:00:00,United Arab Emirates,ARE,301.25593174711247
3,2009-07-02 12:00:00,United Arab Emirates,ARE,301.73708060362105
3,2010-07-02 12:00:00,United Arab Emirates,ARE,301.00968427281606
3,2011-07-02 12:00:00,United Arab Emirates,ARE,301.14020914102264
3,2012-07-02 12:00:00,United Arab Emirates,ARE,301.8805197802649
3,2013-07-02 12:00:00,United Arab Emirates,ARE,301.3481439283584
3,2014-07-02 12:00:00,United Arab Emirates,ARE,301.31011830796274
4,1950-07-02 12:00:00,Argentina,ARG,290.3689542697708
4,1951-07-02 12:00:00,Argentina,ARG,290.1128590477361
4,1952-07-02 12:00:00,Argentina,ARG,290.8065054622453
4,1953-07-02 12:00:00,Argentina,ARG,289.9953787615043
4,1954-07-02 12:00:00,Argentina,ARG,289.86988808674784
4,1955-07-02 12:00:00,Argentina,ARG,290.5266474869205
4,1956-07-02 12:00:00,Argentina,ARG,289.38107611512964
4,1957-07-02 12:00:00,Argentina,ARG,290.28108998710223
4,1958-07-02 12:00:00,Argentina,ARG,289.81570650053925
4,1959-07-02 12:00:00,Argentina,ARG,289.4882840271702
4,1960-07-02 12:00:00,Argentina,ARG,290.25736510031584
4,1961-07-02 12:00:00,Argentina,ARG,290.3834673402033
4,1962-07-02 12:00:00,Argentina,ARG,289.96092663409013
4,1963-07-02 12:00:00,Argentina,ARG,289.93132037326507
4,1964-07-02 12:00:00,Argentina,ARG,290.4336508808926
4,1965-07-02 12:00:00,Argentina,ARG,290.009194681293
4,1966-07-02 12:00:00,Argentina,ARG,290.50548998786195
4,1967-07-02 12:00:00,Argentina,ARG,290.43249014903523
4,1968-07-02 12:00:00,Argentina,ARG,289.59625322049664
4,1969-07-02 12:00:00,Argentina,ARG,290.1800474481475
4,1970-07-02 12:00:00,Argentina,ARG,290.22078024871183
4,1971-07-02 12:00:00,Argentina,ARG,289.71667112835433
4,1972-07-02 12:00:00,Argentina,ARG,290.3733853304884
4,1973-07-02 12:00:00,Argentina,ARG,290.09096754758065
4,1974-07-02 12:00:00,Argentina,ARG,290.202437342358
4,1975-07-02 12:00:00,Argentina,ARG,290.30442822352444
4,1976-07-02 12:00:00,Argentina,ARG,290.09590452064816
4,1977-07-02 12:00:00,Argentina,ARG,289.74450190701026
4,1978-07-02 12:00:00,Argentina,ARG,290.09482143671835
4,1979-07-02 12:00:00,Argentina,ARG,289.7241162985389
4,1980-07-02 12:00:00,Argentina,ARG,290.12749690575686
4,1981-07-02 12:00:00,Argentina,ARG,290.4537437142045
4,1982-07-02 12:00:00,Argentina,ARG,290.0046765747269
4,1983-07-02 12:00:00,Argentina,ARG,290.03119279981877
4,1984-07-02 12:00:00,Argentina,ARG,290.17783390396
4,1985-07-02 12:00:00,Argentina,ARG,289.95766802952414
4,1986-07-02 12:00:00,Argentina,ARG,289.92400734073027
4,1987-07-02 12:00:00,Argentina,ARG,289.7329447422555
4,1988-07-02 12:00:00,Argentina,ARG,289.7455995155396
4,1989-07-02 12:00:00,Argentina,ARG,289.613925542136
4,1990-07-02 12:00:00,Argentina,ARG,290.46349623396856
4,1991-07-02 12:00:00,Argentina,ARG,290.00579253055497
4,1992-07-02 12:00:00,Argentina,ARG,289.59712141096105
4,1993-07-02 12:00:00,Argentina,ARG,290.74403895607685
4,1994-07-02 12:00:00,Argentina,ARG,290.1986090007914
4,1995-07-02 12:00:00,Argentina,ARG,289.9245198327122
4,1996-07-02 12:00:00,Argentina,ARG,291.3069418505988
4,1997-07-02 12:00:00,Argentina,ARG,290.6932594020971
4,1998-07-02 12:00:00,Argentina,ARG,290.77552537086035
4,1999-07-02 12:00:00,Argentina,ARG,290.8850842349276
4,2000-07-02 12:00:00,Argentina,ARG,290.03248385515957
4,2001-07-02 12:00:00,Argentina,ARG,290.991244175506
4,2002-07-02 12:00:00,Argentina,ARG,290.2161955308297
4,2003-07-02 12:00:00,Argentina,ARG,291.68223019783153
4,2004-07-02 12:00:00,Argentina,ARG,290.84887354834035
4,2005-07-02 12:00:00,Argentina,ARG,291.11041576457325
4,2006-07-02 12:00:00,Argentina,ARG,290.6912890225824
4,2007-07-02 12:00:00,Argentina,ARG,290.81821661233937
4,2008-07-02 12:00:00,Argentina,ARG,290.15020902194556
4,2009-07-02 12:00:00,Argentina,ARG,290.7344897874253
4,2010-07-02 12:00:00,Argentina,ARG,291.44481296225376
4,2011-07-02 12:00:00,Argentina,ARG,291.07537776125537
4,2012-07-02 12:00:00,Argentina,ARG,290.764348601862
4,2013-07-02 12:00:00,Argentina,ARG,290.99472797894714
4,2014-07-02 12:00:00,Argentina,ARG,290.6999741130235
5,1950-07-02 12:00:00,Armenia,ARM,279.9058454558498
5,1951-07-02 12:00:00,Armenia,ARM,280.22277466916955
5,1952-07-02 12:00:00,Armenia,ARM,280.33564055680034
5,1953-07-02 12:00:00,Armenia,ARM,279.77345102377416
5,1954-07-02 12:00:00,Armenia,ARM,279.96226834947527
5,1955-07-02 12:00:00,Armenia,ARM,279.5988069517344
5,1956-07-02 12:00:00,Armenia,ARM,279.03842413429356
5,1957-07-02 12:00:00,Armenia,ARM,280.55658457046627
5,1958-07-02 12:00:00,Armenia,ARM,280.1659028982587
5,1959-07-02 12:00:00,Armenia,ARM,279.23116387759137
5,1960-07-02 12:00:00,Armenia,ARM,279.341658897805
5,1961-07-02 12:00:00,Armenia,ARM,279.7741810465007
5,1962-07-02 12:00:00,Armenia,ARM,279.9287311672967
5,1963-07-02 12:00:00,Armenia,ARM,280.8006971863398
5,1964-07-02 12:00:00,Armenia,ARM,279.94873442997283
5,1965-07-02 12:00:00,Armenia,ARM,279.2748599936805
5,1966-07-02 12:00:00,Armenia,ARM,279.7043421892164
5,1967-07-02 12:00:00,Armenia,ARM,280.1913650376964
5,1968-07-02 12:00:00,Armenia,ARM,280.7479506121805
5,1969-07-02 12:00:00,Armenia,ARM,279.45038199628954
5,1970-07-02 12:00:00,Armenia,ARM,278.6481196426653
5,1971-07-02 12:00:00,Armenia,ARM,280.97798445574085
5,1972-07-02 12:00:00,Armenia,ARM,278.8045790265074
5,1973-07-02 12:00:00,Armenia,ARM,279.04199309289515
5,1974-07-02 12:00:00,Armenia,ARM,279.9279889983742
5,1975-07-02 12:00:00,Armenia,ARM,279.59197759576966
5,1976-07-02 12:00:00,Armenia,ARM,278.7447537532308
5,1977-07-02 12:00:00,Armenia,ARM,279.60869362267675
5,1978-07-02 12:00:00,Armenia,ARM,279.84655499170714
5,1979-07-02 12:00:00,Armenia,ARM,280.8592991561167
5,1980-07-02 12:00:00,Armenia,ARM,281.0848708460172
5,1981-07-02 12:00:00,Armenia,ARM,280.36611739104706
5,1982-07-02 12:00:00,Armenia,ARM,280.37599425433643
5,1983-07-02 12:00:00,Armenia,ARM,279.5476392226575
5,1984-07-02 12:00:00,Armenia,ARM,280.5893230715976
5,1985-07-02 12:00:00,Armenia,ARM,280.6548376497324
5,1986-07-02 12:00:00,Armenia,ARM,281.6934003111923
5,1987-07-02 12:00:00,Armenia,ARM,280.4957068919353
5,1988-07-02 12:00:00,Armenia,ARM,280.9120988601464
5,1989-07-02 12:00:00,Armenia,ARM,280.7639551875773
5,1990-07-02 12:00:00,Armenia,ARM,280.46580074519983
5,1991-07-02 12:00:00,Armenia,ARM,279.98073801847244
5,1992-07-02 12:00:00,Armenia,ARM,281.45573273932473
5,1993-07-02 12:00:00,Armenia,ARM,279.3238648458773
5,1994-07-02 12:00:00,Armenia,ARM,280.15631818793355
5,1995-07-02 12:00:00,Armenia,ARM,281.4271789769994
5,1996-07-02 12:00:00,Armenia,ARM,281.6860675486627
5,1997-07-02 12:00:00,Armenia,ARM,281.26879378762624
5,1998-07-02 12:00:00,Armenia,ARM,280.98199881197087
5,1999-07-02 12:00:00,Armenia,ARM,281.6953799441306
5,2000-07-02 12:00:00,Armenia,ARM,281.76753797031046
5,2001-07-02 12:00:00,Armenia,ARM,281.6336897695253
5,2002-07-02 12:00:00,Armenia,ARM,280.45837660921603
5,2003-07-02 12:00:00,Armenia,ARM,281.55023318118714
5,2004-07-02 12:00:00,Armenia,ARM,281.77747238093593
5,2005-07-02 12:00:00,Armenia,ARM,281.7851380369606
5,2006-07-02 12:00:00,Armenia,ARM,281.468700402689
5,2007-07-02 12:00:00,Armenia,ARM,280.06797019985817
5,2008-07-02 12:00:00,Armenia,ARM,282.0233693016864
5,2009-07-02 12:00:00,Armenia,ARM,282.0958154377297
5,2010-07-02 12:00:00,Armenia,ARM,281.88342765560134
5,2011-07-02 12:00:00,Armenia,ARM,282.1343440345997
5,2012-07-02 12:00:00,Armenia,ARM,281.09811869679436
5,2013-07-02 12:00:00,Armenia,ARM,282.29142096573645
5,2014-07-02 12:00:00,Armenia,ARM,282.2125076155418
6,1950-07-02 12:00:00,Antarctica,ATA,0.0
6,1951-07-02 12:00:00,Antarctica,ATA,0.0
6,1952-07-02 12:00:00,Antarctica,ATA,0.0
6,1953-07-02 12:00:00,Antarctica,ATA,0.0
6,1954-07-02 12:00:00,Antarctica,ATA,0.0
6,1955-07-02 12:00:00,Antarctica,ATA,0.0
6,1956-07-02 12:00:00,Antarctica,ATA,0.0
6,1957-07-02 12:00:00,Antarctica,ATA,0.0
6,1958-07-02 12:00:00,Antarctica,ATA,0.0
6,1959-07-02 12:00:00,Antarctica,ATA,0.0
6,1960-07-02 12:00:00,Antarctica,ATA,0.0
6,1961-07-02 12:00:00,Antarctica,ATA,0.0
6,1962-07-02 12:00:00,Antarctica,ATA,0.0
6,1963-07-02 12:00:00,Antarctica,ATA,0.0
6,1964-07-02 12:00:00,Antarctica,ATA,0.0
6,1965-07-02 12:00:00,Antarctica,ATA,0.0
6,1966-07-02 12:00:00,Antarctica,ATA,0.0
6,1967-07-02 12:00:00,Antarctica,ATA,0.0
6,1968-07-02 12:00:00,Antarctica,ATA,0.0
6,1969-07-02 12:00:00,Antarctica,ATA,0.0
6,1970-07-02 12:00:00,Antarctica,ATA,0.0
6,1971-07-02 12:00:00,Antarctica,ATA,0.0
6,1972-07-02 12:00:00,Antarctica,ATA,0.0
6,1973-07-02 12:00:00,Antarctica,ATA,0.0
6,1974-07-02 12:00:00,Antarctica,ATA,0.0
6,1975-07-02 12:00:00,Antarctica,ATA,0.0
6,1976-07-02 12:00:00,Antarctica,ATA,0.0
6,1977-07-02 12:00:00,Antarctica,ATA,0.0
6,1978-07-02 12:00:00,Antarctica,ATA,0.0
6,1979-07-02 12:00:00,Antarctica,ATA,0.0
6,1980-07-02 12:00:00,Antarctica,ATA,0.0
6,1981-07-02 12:00:00,Antarctica,ATA,0.0
6,1982-07-02 12:00:00,Antarctica,ATA,0.0
6,1983-07-02 12:00:00,Antarctica,ATA,0.0
6,1984-07-02 12:00:00,Antarctica,ATA,0.0
6,1985-07-02 12:00:00,Antarctica,ATA,0.0
6,1986-07-02 12:00:00,Antarctica,ATA,0.0
6,1987-07-02 12:00:00,Antarctica,ATA,0.0
6,1988-07-02 12:00:00,Antarctica,ATA,0.0
6,1989-07-02 12:00:00,Antarctica,ATA,0.0
6,1990-07-02 12:00:00,Antarctica,ATA,0.0
6,1991-07-02 12:00:00,Antarctica,ATA,0.0
