poly_idx,time,admin,adm0_a3,var
1,2049-07-02 12:00:00,Angola,AGO,296.32409168723694
1,2050-07-02 12:00:00,Angola,AGO,296.7034978972993
1,2051-07-02 12:00:00,Angola,AGO,297.24042006558324
1,2052-07-02 12:00:00,Angola,AGO,297.18358700941434
1,2053-07-02 12:00:00,Angola,AGO,296.3261731933286
1,2054-07-02 12:00:00,Angola,AGO,296.61814046655263
1,2055-07-02 12:00:00,Angola,AGO,296.7909527341119
1,2056-07-02 12:00:00,Angola,AGO,296.819587488867
1,2057-07-02 12:00:00,Angola,AGO,297.5823862195858
1,2058-07-02 12:00:00,Angola,AGO,297.1809254163389
1,2059-07-02 12:00:00,Angola,AGO,296.6428943477638
1,2060-07-02 12:00:00,Angola,AGO,297.1414181584773
1,2061-07-02 12:00:00,Angola,AGO,297.36454754143466
1,2062-07-02 12:00:00,Angola,AGO,297.0938975240812
1,2063-07-02 12:00:00,Angola,AGO,297.10178447008764
1,2064-07-02 12:00:00,Angola,AGO,297.41161938873864
1,2065-07-02 12:00:00,Angola,AGO,297.30266922490404
1,2066-07-02 12:00:00,Angola,AGO,297.2044435810336
1,2067-07-02 12:00:00,Angola,AGO,297.52165126439473
1,2068-07-02 12:00:00,Angola,AGO,297.5572631597271
1,2069-07-02 12:00:00,Angola,AGO,297.34259625311245
1,2070-07-02 12:00:00,Angola,AGO,297.56560013528525
1,2071-07-02 12:00:00,Angola,AGO,297.6807035654696
1,2072-07-02 12:00:00,Angola,AGO,297.0463240728537
1,2073-07-02 12:00:00,Angola,AGO,297.3304234847483
1,2074-07-02 12:00:00,Angola,AGO,297.54943199127763
1,2075-07-02 12:00:00,Angola,AGO,297.2434396819041
1,2076-07-02 12:00:00,Angola,AGO,297.5034845354244
1,2077-07-02 12:00:00,Angola,AGO,298.071287464046
1,2078-07-02 12:00:00,Angola,AGO,298.0531171114554
1,2079-07-02 12:00:00,Angola,AGO,296.657916118757
1,2080-07-02 12:00:00,Angola,AGO,297.16217818671413
1,2081-07-02 12:00:00,Angola,AGO,298.0350800481905
1,2082-07-02 12:00:00,Angola,AGO,297.76635000095195
1,2083-07-02 12:00:00,Angola,AGO,297.5743052863325
1,2084-07-02 12:00:00,Angola,AGO,297.8065120208798
1,2085-07-02 12:00:00,Angola,AGO,297.81474809334634
1,2086-07-02 12:00:00,Angola,AGO,297.97433958878827
1,2087-07-02 12:00:00,Angola,AGO,297.5777179440076
1,2088-07-02 12:00:00,Angola,AGO,297.65774240794553
1,2089-07-02 12:00:00,Angola,AGO,297.9664231065706
1,2090-07-02 12:00:00,Angola,AGO,298.01330083758563
1,2091-07-02 12:00:00,Angola,AGO,298.18458252340895
1,2092-07-02 12:00:00,Angola,AGO,297.8194017462822
1,2093-07-02 12:00:00,Angola,AGO,298.02925376514685
1,2094-07-02 12:00:00,Angola,AGO,298.3342779484072
1,2095-07-02 12:00:00,Angola,AGO,298.2060130058825
1,2096-07-02 12:00:00,Angola,AGO,297.7746085667848
1,2097-07-02 12:00:00,Angola,AGO,297.53632760103665
1,2098-07-02 12:00:00,Angola,AGO,297.8028786914944
1,2099-07-02 12:00:00,Angola,AGO,298.29196913652197
1,2100-07-02 12:00:00,Angola,AGO,297.96752551264944
2,2015-07-02 12:00:00,Albania,ALB,286.9078356040313
2,2016-07-02 12:00:00,Albania,ALB,285.7456755210295
2,2017-07-02 12:00:00,Albania,ALB,286.7186218459226
2,2018-07-02 12:00:00,Albania,ALB,287.8159258807874
2,2019-07-02 12:00:00,Albania,ALB,287.09219676003056
2,2020-07-02 12:00:00,Albania,ALB,287.0965116216794
2,2021-07-02 12:00:00,Albania,ALB,285.82439495730415
2,2022-07-02 12:00:00,Albania,ALB,287.23954970568207
2,2023-07-02 12:00:00,Albania,ALB,287.9221438443548
2,2024-07-02 12:00:00,Albania,ALB,286.54440522891997
2,2025-07-02 12:00:00,Albania,ALB,286.945369068486
2,2026-07-02 12:00:00,Albania,ALB,286.9364454526456
2,2027-07-02 12:00:00,Albania,ALB,287.0516431386252
2,2028-07-02 12:00:00,Albania,ALB,287.367538080947
2,2029-07-02 12:00:00,Albania,ALB,287.810576901602
2,2030-07-02 12:00:00,Albania,ALB,286.2802887537678
2,2031-07-02 12:00:00,Albania,ALB,287.5266347740751
2,2032-07-02 12:00:00,Albania,ALB,287.3033043473013
2,2033-07-02 12:00:00,Albania,ALB,287.35173898798695
2,2034-07-02 12:00:00,Albania,ALB,287.67082231195366
2,2035-07-02 12:00:00,Albania,ALB,286.93193263906034
2,2036-07-02 12:00:00,Albania,ALB,287.8673230195904
2,2037-07-02 12:00:00,Albania,ALB,286.82634129743667
2,2038-07-02 12:00:00,Albania,ALB,288.64000122393463
2,2039-07-02 12:00:00,Albania,ALB,287.9661069515234
2,2040-07-02 12:00:00,Albania,ALB,286.86953190377596
2,2041-07-02 12:00:00,Albania,ALB,287.3935862359728
2,2042-07-02 12:00:00,Albania,ALB,288.3150364784433
2,2043-07-02 12:00:00,Albania,ALB,287.3739909034993
2,2044-07-02 12:00:00,Albania,ALB,287.12408953566285
2,2045-07-02 12:00:00,Albania,ALB,288.1084270953992
2,2046-07-02 12:00:00,Albania,ALB,287.60626989786743
2,2047-07-02 12:00:00,Albania,ALB,288.03077464557055
2,2048-07-02 12:00:00,Albania,ALB,287.5489076827389
2,2049-07-02 12:00:00,Albania,ALB,287.78947005286216
2,2050-07-02 12:00:00,Albania,ALB,288.29712325023553
2,2051-07-02 12:00:00,Albania,ALB,286.8452260641929
2,2052-07-02 12:00:00,Albania,ALB,287.1194046835638
2,2053-07-02 12:00:00,Albania,ALB,287.95427586695473
2,2054-07-02 12:00:00,Albania,ALB,287.32841419234603
2,2055-07-02 12:00:00,Albania,ALB,287.6112126585498
2,2056-07-02 12:00:00,Albania,ALB,287.77008574083897
2,2057-07-02 12:00:00,Albania,ALB,288.2899939224342
2,2058-07-02 12:00:00,Albania,ALB,286.8923898641782
2,2059-07-02 12:00:00,Albania,ALB,287.73237256773194
2,2060-07-02 12:00:00,Albania,ALB,287.96010736535015
2,2061-07-02 12:00:00,Albania,ALB,288.23763987134333
2,2062-07-02 12:00:00,Albania,ALB,288.6636429465222
2,2063-07-02 12:00:00,Albania,ALB,286.93366490606127
2,2064-07-02 12:00:00,Albania,ALB,287.34695308365787
2,2065-07-02 12:00:00,Albania,ALB,287.5192890749806
2,2066-07-02 12:00:00,Albania,ALB,288.6632344921343
2,2067-07-02 12:00:00,Albania,ALB,287.63058619796556
2,2068-07-02 12:00:00,Albania,ALB,288.4155522079542
2,2069-07-02 12:00:00,Albania,ALB,287.650872525398
2,2070-07-02 12:00:00,Albania,ALB,289.1061817129286
2,2071-07-02 12:00:00,Albania,ALB,288.2964969437995
2,2072-07-02 12:00:00,Albania,ALB,289.21243153049824
2,2073-07-02 12:00:00,Albania,ALB,287.95517289093266
2,2074-07-02 12:00:00,Albania,ALB,289.13089285593605
2,2075-07-02 12:00:00,Albania,ALB,289.0386869260512
2,2076-07-02 12:00:00,Albania,ALB,289.38266761919334
2,2077-07-02 12:00:00,Albania,ALB,289.8111971321314
2,2078-07-02 12:00:00,Albania,ALB,289.0027045309424
2,2079-07-02 12:00:00,Albania,ALB,288.857699430013
2,2080-07-02 12:00:00,Albania,ALB,289.01293044347386
2,2081-07-02 12:00:00,Albania,ALB,287.8462230141974
2,2082-07-02 12:00:00,Albania,ALB,288.26236260164
2,2083-07-02 12:00:00,Albania,ALB,289.9318939139905
2,2084-07-02 12:00:00,Albania,ALB,289.1129056819242
2,2085-07-02 12:00:00,Albania,ALB,290.12417042341116
2,2086-07-02 12:00:00,Albania,ALB,289.3067045581996
2,2087-07-02 12:00:00,Albania,ALB,288.6693940669991
2,2088-07-02 12:00:00,Albania,ALB,287.90562401680523
2,2089-07-02 12:00:00,Albania,ALB,288.44749115963094
2,2090-07-02 12:00:00,Albania,ALB,289.13388528280694
2,2091-07-02 12:00:00,Albania,ALB,289.8977181397733
2,2092-07-02 12:00:00,Albania,ALB,290.2627394466522
2,2093-07-02 12:00:00,Albania,ALB,289.28205895916994
2,2094-07-02 12:00:00,Albania,ALB,288.9353164356749
2,2095-07-02 12:00:00,Albania,ALB,289.90774695034645
2,2096-07-02 12:00:00,Albania,ALB,289.46042268252444
2,2097-07-02 12:00:00,Albania,ALB,288.7010922008846
2,2098-07-02 12:00:00,Albania,ALB,288.65754842753745
2,2099-07-02 12:00:00,Albania,ALB,288.3347462035478
2,2100-07-02 12:00:00,Albania,ALB,289.59762151994545
3,2015-07-02 12:00:00,United Arab Emirates,ARE,301.3580084720832
3,2016-07-02 12:00:00,United Arab Emirates,ARE,302.8103916400278
3,2017-07-02 12:00:00,United Arab Emirates,ARE,301.29000558287345
3,2018-07-02 12:00:00,United Arab Emirates,ARE,300.65062769397395
3,2019-07-02 12:00:00,United Arab Emirates,ARE,301.6858080470112
3,2020-07-02 12:00:00,United Arab Emirates,ARE,301.19198605553373
3,2021-07-02 12:00:00,United Arab Emirates,ARE,301.725442476891
3,2022-07-02 12:00:00,United Arab Emirates,ARE,301.6735742767508
3,2023-07-02 12:00:00,United Arab Emirates,ARE,301.5749043007522
3,2024-07-02 12:00:00,United Arab Emirates,ARE,301.67298587470515
3,2025-07-02 12:00:00,United Arab Emirates,ARE,301.4074090160519
3,2026-07-02 12:00:00,United Arab Emirates,ARE,301.18883767218136
3,2027-07-02 12:00:00,United Arab Emirates,ARE,302.1981718473376
3,2028-07-02 12:00:00,United Arab Emirates,ARE,302.00683582963137
3,2029-07-02 12:00:00,United Arab Emirates,ARE,301.8740703761129
3,2030-07-02 12:00:00,United Arab Emirates,ARE,301.16361575739614
3,2031-07-02 12:00:00,United Arab Emirates,ARE,301.90668686122365
3,2032-07-02 12:00:00,United Arab Emirates,ARE,302.4692227860117
3,2033-07-02 12:00:00,United Arab Emirates,ARE,302.1355901631898
3,2034-07-02 12:00:00,United Arab Emirates,ARE,302.5948672672395
3,2035-07-02 12:00:00,United Arab Emirates,ARE,302.0793676093001
3,2036-07-02 12:00:00,United Arab Emirates,ARE,301.91777176017945
3,2037-07-02 12:00:00,United Arab Emirates,ARE,301.9902588995345
3,2038-07-02 12:00:00,United Arab Emirates,ARE,301.90461419995034
3,2039-07-02 12:00:00,United Arab Emirates,ARE,302.8216834831419
3,2040-07-02 12:00:00,United Arab Emirates,ARE,302.35987157091546
3,2041-07-02 12:00:00,United Arab Emirates,ARE,302.56817572387945
3,2042-07-02 12:00:00,United Arab Emirates,ARE,302.1324000299873
3,2043-07-02 12:00:00,United Arab Emirates,ARE,302.30554150008254
3,2044-07-02 12:00:00,United Arab Emirates,ARE,301.84351419924167
3,2045-07-02 12:00:00,United Arab Emirates,ARE,302.15960550494185
3,2046-07-02 12:00:00,United Arab Emirates,ARE,302.53417881301203
3,2047-07-02 12:00:00,United Arab Emirates,ARE,301.6886054165315
3,2048-07-02 12:00:00,United Arab Emirates,ARE,302.91375387139465
3,2049-07-02 12:00:00,United Arab Emirates,ARE,302.6385868321364
3,2050-07-02 12:00:00,United Arab Emirates,ARE,301.8005169660766
3,2051-07-02 12:00:00,United Arab Emirates,ARE,301.68814768235984
3,2052-07-02 12:00:00,United Arab Emirates,ARE,302.5698057137101
3,2053-07-02 12:00:00,United Arab Emirates,ARE,302.1475654292443
3,2054-07-02 12:00:00,United Arab Emirates,ARE,302.8159705994653
3,2055-07-02 12:00:00,United Arab Emirates,ARE,302.7380087806788
3,2056-07-02 12:00:00,United Arab Emirates,ARE,301.9067826767438
3,2057-07-02 12:00:00,United Arab Emirates,ARE,303.2653776410145
3,2058-07-02 12:00:00,United Arab Emirates,ARE,303.1134340050097
3,2059-07-02 12:00:00,United Arab Emirates,ARE,302.5152480433301
3,2060-07-02 12:00:00,United Arab Emirates,ARE,302.473654681556
3,2061-07-02 12:00:00,United Arab Emirates,ARE,303.0627823482939
3,2062-07-02 12:00:00,United Arab Emirates,ARE,302.88128550799183
3,2063-07-02 12:00:00,United Arab Emirates,ARE,302.41199444890765
3,2064-07-02 12:00:00,United Arab Emirates,ARE,303.432061558455
3,2065-07-02 12:00:00,United Arab Emirates,ARE,302.6539178925114
3,2066-07-02 12:00:00,United Arab Emirates,ARE,303.1320521487097
3,2067-07-02 12:00:00,United Arab Emirates,ARE,302.647087242908
3,2068-07-02 12:00:00,United Arab Emirates,ARE,304.1579231324973
3,2069-07-02 12:00:00,United Arab Emirates,ARE,302.5050664594617
3,2070-07-02 12:00:00,United Arab Emirates,ARE,303.49023813017124
3,2071-07-02 12:00:00,United Arab Emirates,ARE,303.11201549531194
3,2072-07-02 12:00:00,United Arab Emirates,ARE,302.37773395074146
3,2073-07-02 12:00:00,United Arab Emirates,ARE,303.2748959980091
3,2074-07-02 12:00:00,United Arab Emirates,ARE,303.1898245686113
3,2075-07-02 12:00:00,United Arab Emirates,ARE,303.34921692614586
3,2076-07-02 12:00:00,United Arab Emirates,ARE,303.2491850023772
3,2077-07-02 12:00:00,United Arab Emirates,ARE,303.3949879147462
3,2078-07-02 12:00:00,United Arab Emirates,ARE,304.11977078721765
3,2079-07-02 12:00:00,United Arab Emirates,ARE,302.7572502020105
3,2080-07-02 12:00:00,United Arab Emirates,ARE,303.1605210343874
3,2081-07-02 12:00:00,United Arab Emirates,ARE,303.08596211339665
3,2082-07-02 12:00:00,United Arab Emirates,ARE,303.39562462537157
3,2083-07-02 12:00:00,United Arab Emirates,ARE,303.99714528897044
3,2084-07-02 12:00:00,United Arab Emirates,ARE,303.3384025596378
3,2085-07-02 12:00:00,United Arab Emirates,ARE,303.27482057843946
3,2086-07-02 12:00:00,United Arab Emirates,ARE,303.71138492558316
3,2087-07-02 12:00:00,United Arab Emirates,ARE,303.7763352688074
3,2088-07-02 12:00:00,United Arab Emirates,ARE,303.01494837008346
3,2089-07-02 12:00:00,United Arab Emirates,ARE,303.4210575887347
3,2090-07-02 12:00:00,United Arab Emirates,ARE,303.39248468463217
3,2091-07-02 12:00:00,United Arab Emirates,ARE,303.79131560864164
3,2092-07-02 12:00:00,United Arab Emirates,ARE,304.1868192817051
3,2093-07-02 12:00:00,United Arab Emirates,ARE,303.60228248974346
3,2094-07-02 12:00:00,United Arab Emirates,ARE,303.9248767597351
3,2095-07-02 12:00:00,United Arab Emirates,ARE,304.658323468506
3,2096-07-02 12:00:00,United Arab Emirates,ARE,303.18825506445654
3,2097-07-02 12:00:00,United Arab Emirates,ARE,302.8255903306075
3,2098-07-02 12:00:00,United Arab Emirates,ARE,303.68122832164914
3,2099-07-02 12:00:00,United Arab Emirates,ARE,303.7436569518805
3,2100-07-02 12:00:00,United Arab Emirates,ARE,303.9157907178778
4,2015-07-02 12:00:00,Argentina,ARG,291.3449252156591
4,2016-07-02 12:00:00,Argentina,ARG,290.08375932520437
4,2017-07-02 12:00:00,Argentina,ARG,291.2582074280033
4,2018-07-02 12:00:00,Argentina,ARG,290.9450035966651
4,2019-07-02 12:00:00,Argentina,ARG,292.5472199016815
4,2020-07-02 12:00:00,Argentina,ARG,291.36822178927224
4,2021-07-02 12:00:00,Argentina,ARG,291.0745900368767
4,2022-07-02 12:00:00,Argentina,ARG,291.00054745915395
4,2023-07-02 12:00:00,Argentina,ARG,290.7686430040055
4,2024-07-02 12:00:00,Argentina,ARG,290.2393689494854
4,2025-07-02 12:00:00,Argentina,ARG,290.8951095013739
4,2026-07-02 12:00:00,Argentina,ARG,290.35795652506397
4,2027-07-02 12:00:00,Argentina,ARG,291.2592165131064
4,2028-07-02 12:00:00,Argentina,ARG,290.5098832074299
4,2029-07-02 12:00:00,Argentina,ARG,291.17019359446067
4,2030-07-02 12:00:00,Argentina,ARG,291.35884653524784
4,2031-07-02 12:00:00,Argentina,ARG,291.47594961515637
4,2032-07-02 12:00:00,Argentina,ARG,291.39952723151015
4,2033-07-02 12:00:00,Argentina,ARG,291.68842757319004
4,2034-07-02 12:00:00,Argentina,ARG,291.15193977020317
4,2035-07-02 12:00:00,Argentina,ARG,291.010116095514
4,2036-07-02 12:00:00,Argentina,ARG,291.3358621500502
4,2037-07-02 12:00:00,Argentina,ARG,290.8117752408855
4,2038-07-02 12:00:00,Argentina,ARG,291.5673641572161
4,2039-07-02 12:00:00,Argentina,ARG,291.00795935318905
4,2040-07-02 12:00:00,Argentina,ARG,291.0384713876182
4,2041-07-02 12:00:00,Argentina,ARG,291.7103545507296
4,2042-07-02 12:00:00,Argentina,ARG,292.04211451788535
4,2043-07-02 12:00:00,Argentina,ARG,290.7721555840639
4,2044-07-02 12:00:00,Argentina,ARG,291.14434618681236
4,2045-07-02 12:00:00,Argentina,ARG,292.33282044188246
4,2046-07-02 12:00:00,Argentina,ARG,291.74390562232475
4,2047-07-02 12:00:00,Argentina,ARG,292.0578183487583
4,2048-07-02 12:00:00,Argentina,ARG,290.90075427975546
4,2049-07-02 12:00:00,Argentina,ARG,291.6030496477029
4,2050-07-02 12:00:00,Argentina,ARG,291.1518945507327
4,2051-07-02 12:00:00,Argentina,ARG,291.4430585293963
4,2052-07-02 12:00:00,Argentina,ARG,291.3862010692057
4,2053-07-02 12:00:00,Argentina,ARG,291.3995490955746
4,2054-07-02 12:00:00,Argentina,ARG,291.5447241479917
4,2055-07-02 12:00:00,Argentina,ARG,292.61830261835587
4,2056-07-02 12:00:00,Argentina,ARG,291.84515708344355
4,2057-07-02 12:00:00,Argentina,ARG,291.61714604122614
4,2058-07-02 12:00:00,Argentina,ARG,292.14384277604915
4,2059-07-02 12:00:00,Argentina,ARG,291.4462391661319
4,2060-07-02 12:00:00,Argentina,ARG,292.16176064363606
4,2061-07-02 12:00:00,Argentina,ARG,292.23947242797044
4,2062-07-02 12:00:00,Argentina,ARG,292.9856767861223
4,2063-07-02 12:00:00,Argentina,ARG,291.5243712927931
4,2064-07-02 12:00:00,Argentina,ARG,291.6104586260442
4,2065-07-02 12:00:00,Argentina,ARG,292.22479407970144
4,2066-07-02 12:00:00,Argentina,ARG,292.0715930744092
4,2067-07-02 12:00:00,Argentina,ARG,291.8853355967835
4,2068-07-02 12:00:00,Argentina,ARG,291.20721138037084
4,2069-07-02 12:00:00,Argentina,ARG,291.5643923065078
4,2070-07-02 12:00:00,Argentina,ARG,291.5223056810997
4,2071-07-02 12:00:00,Argentina,ARG,291.9254709903571
4,2072-07-02 12:00:00,Argentina,ARG,292.0619678699019
4,2073-07-02 12:00:00,Argentina,ARG,291.87500998951214
4,2074-07-02 12:00:00,Argentina,ARG,291.96967883786533
4,2075-07-02 12:00:00,Argentina,ARG,292.2298553933396
4,2076-07-02 12:00:00,Argentina,ARG,293.0779531287528
4,2077-07-02 12:00:00,Argentina,ARG,291.74886671537786
4,2078-07-02 12:00:00,Argentina,ARG,292.0672018698921
4,2079-07-02 12:00:00,Argentina,ARG,292.1869424527506
4,2080-07-02 12:00:00,Argentina,ARG,292.8353811763772
4,2081-07-02 12:00:00,Argentina,ARG,291.6543731428881
4,2082-07-02 12:00:00,Argentina,ARG,291.3730481553184
4,2083-07-02 12:00:00,Argentina,ARG,292.09786622436485
4,2084-07-02 12:00:00,Argentina,ARG,292.76479517978896
4,2085-07-02 12:00:00,Argentina,ARG,292.6301860388723
4,2086-07-02 12:00:00,Argentina,ARG,292.64923042606335
4,2087-07-02 12:00:00,Argentina,ARG,293.2081021312707
4,2088-07-02 12:00:00,Argentina,ARG,292.25115628023264
4,2089-07-02 12:00:00,Argentina,ARG,292.4284303935593
4,2090-07-02 12:00:00,Argentina,ARG,292.479926017963
4,2091-07-02 12:00:00,Argentina,ARG,292.8352410132494
4,2092-07-02 12:00:00,Argentina,ARG,291.98634807240853
4,2093-07-02 12:00:00,Argentina,ARG,292.07454101723005
4,2094-07-02 12:00:00,Argentina,ARG,292.9208860422978
4,2095-07-02 12:00:00,Argentina,ARG,292.0089742759157
4,2096-07-02 12:00:00,Argentina,ARG,292.43625443891546
