poly_idx,time,admin,adm0_a3,var
0,2078-07-02 12:00:00,Afghanistan,AFG,289.3237047769852
0,2079-07-02 12:00:00,Afghanistan,AFG,289.6260390869983
0,2080-07-02 12:00:00,Afghanistan,AFG,289.8588882792826
0,2081-07-02 12:00:00,Afghanistan,AFG,288.2460920635191
0,2082-07-02 12:00:00,Afghanistan,AFG,288.70506487570975
0,2083-07-02 12:00:00,Afghanistan,AFG,288.4845287267798
0,2084-07-02 12:00:00,Afghanistan,AFG,288.47364202219063
0,2085-07-02 12:00:00,Afghanistan,AFG,289.1319424568261
0,2086-07-02 12:00:00,Afghanistan,AFG,289.7339835451067
0,2087-07-02 12:00:00,Afghanistan,AFG,289.5621175056346
0,2088-07-02 12:00:00,Afghanistan,AFG,289.65900173758155
0,2089-07-02 12:00:00,Afghanistan,AFG,288.6386714926253
0,2090-07-02 12:00:00,Afghanistan,AFG,288.50227986914524
0,2091-07-02 12:00:00,Afghanistan,AFG,288.8643275256904
0,2092-07-02 12:00:00,Afghanistan,AFG,289.3171958797509
0,2093-07-02 12:00:00,Afghanistan,AFG,288.8234387988971
0,2094-07-02 12:00:00,Afghanistan,AFG,288.03589101131587
0,2095-07-02 12:00:00,Afghanistan,AFG,288.8025053685171
0,2096-07-02 12:00:00,Afghanistan,AFG,288.73495273289683
0,2097-07-02 12:00:00,Afghanistan,AFG,288.5675491958912
0,2098-07-02 12:00:00,Afghanistan,AFG,289.5202575118554
0,2099-07-02 12:00:00,Afghanistan,AFG,288.4702514059329
0,2100-07-02 12:00:00,Afghanistan,AFG,288.32780602046716
1,2015-07-02 12:00:00,Angola,AGO,296.31234657050896
1,2016-07-02 12:00:00,Angola,AGO,296.0906449510403
1,2017-07-02 12:00:00,Angola,AGO,295.9324915770919
1,2018-07-02 12:00:00,Angola,AGO,296.1629284328476
1,2019-07-02 12:00:00,Angola,AGO,295.98863329873006
1,2020-07-02 12:00:00,Angola,AGO,296.07487138141977
1,2021-07-02 12:00:00,Angola,AGO,296.3656447897629
1,2022-07-02 12:00:00,Angola,AGO,296.42849578283096
1,2023-07-02 12:00:00,Angola,AGO,296.3650855111087
1,2024-07-02 12:00:00,Angola,AGO,296.21778596425463
1,2025-07-02 12:00:00,Angola,AGO,296.22302852883286
1,2026-07-02 12:00:00,Angola,AGO,296.66529687884844
1,2027-07-02 12:00:00,Angola,AGO,296.22190503674284
1,2028-07-02 12:00:00,Angola,AGO,296.4331519423978
1,2029-07-02 12:00:00,Angola,AGO,296.5719412170219
1,2030-07-02 12:00:00,Angola,AGO,296.7543114644655
1,2031-07-02 12:00:00,Angola,AGO,296.6743915707046
1,2032-07-02 12:00:00,Angola,AGO,296.5396804836622
1,2033-07-02 12:00:00,Angola,AGO,296.3281570858466
1,2034-07-02 12:00:00,Angola,AGO,296.7746169069264
1,2035-07-02 12:00:00,Angola,AGO,296.6811415550583
1,2036-07-02 12:00:00,Angola,AGO,296.7060477967234
1,2037-07-02 12:00:00,Angola,AGO,296.7952768987185
1,2038-07-02 12:00:00,Angola,AGO,296.6697403253125
1,2039-07-02 12:00:00,Angola,AGO,296.6750938838147
1,2040-07-02 12:00:00,Angola,AGO,296.7494639672668
1,2041-07-02 12:00:00,Angola,AGO,296.7283436342831
1,2042-07-02 12:00:00,Angola,AGO,296.5586153462563
1,2043-07-02 12:00:00,Angola,AGO,296.7196626040483
1,2044-07-02 12:00:00,Angola,AGO,296.69387800081785
1,2045-07-02 12:00:00,Angola,AGO,296.78747244962284
1,2046-07-02 12:00:00,Angola,AGO,297.2645813393353
1,2047-07-02 12:00:00,Angola,AGO,296.9823002431237
1,2048-07-02 12:00:00,Angola,AGO,297.35908133883913
1,2049-07-02 12:00:00,Angola,AGO,297.3290493338742
1,2050-07-02 12:00:00,Angola,AGO,297.07721841793574
1,2051-07-02 12:00:00,Angola,AGO,296.9276403146414
1,2052-07-02 12:00:00,Angola,AGO,297.61729655944623
1,2053-07-02 12:00:00,Angola,AGO,296.9748148916555
1,2054-07-02 12:00:00,Angola,AGO,297.19969017472727
1,2055-07-02 12:00:00,Angola,AGO,297.17289336753026
1,2056-07-02 12:00:00,Angola,AGO,297.10505323651836
1,2057-07-02 12:00:00,Angola,AGO,297.63257924458185
1,2058-07-02 12:00:00,Angola,AGO,297.75895976201383
1,2059-07-02 12:00:00,Angola,AGO,296.8736117443029
1,2060-07-02 12:00:00,Angola,AGO,297.172067986861
1,2061-07-02 12:00:00,Angola,AGO,297.43142995644655
1,2062-07-02 12:00:00,Angola,AGO,297.54782185223115
1,2063-07-02 12:00:00,Angola,AGO,297.23115660014116
1,2064-07-02 12:00:00,Angola,AGO,297.2092134403067
1,2065-07-02 12:00:00,Angola,AGO,297.90491164238364
1,2066-07-02 12:00:00,Angola,AGO,297.3976587885484
1,2067-07-02 12:00:00,Angola,AGO,297.2934416844638
1,2068-07-02 12:00:00,Angola,AGO,297.42291664295925
1,2069-07-02 12:00:00,Angola,AGO,297.3848155055954
1,2070-07-02 12:00:00,Angola,AGO,297.77528053596393
1,2071-07-02 12:00:00,Angola,AGO,297.64780725292604
1,2072-07-02 12:00:00,Angola,AGO,297.59023867885014
1,2073-07-02 12:00:00,Angola,AGO,298.2171011050011
1,2074-07-02 12:00:00,Angola,AGO,297.4026735688474
1,2075-07-02 12:00:00,Angola,AGO,297.3980584377315
1,2076-07-02 12:00:00,Angola,AGO,297.7890491554552
1,2077-07-02 12:00:00,Angola,AGO,297.8277660589309
1,2078-07-02 12:00:00,Angola,AGO,298.2502630707662
1,2079-07-02 12:00:00,Angola,AGO,298.0555125147991
1,2080-07-02 12:00:00,Angola,AGO,297.84686193455826
1,2081-07-02 12:00:00,Angola,AGO,297.3861767956441
1,2082-07-02 12:00:00,Angola,AGO,297.649822669858
1,2083-07-02 12:00:00,Angola,AGO,297.71608186155817
1,2084-07-02 12:00:00,Angola,AGO,297.980551580923
1,2085-07-02 12:00:00,Angola,AGO,298.32799115289515
1,2086-07-02 12:00:00,Angola,AGO,297.3915134587781
1,2087-07-02 12:00:00,Angola,AGO,297.928166328121
1,2088-07-02 12:00:00,Angola,AGO,298.4580857222861
1,2089-07-02 12:00:00,Angola,AGO,297.83527773222187
1,2090-07-02 12:00:00,Angola,AGO,297.78912388471895
1,2091-07-02 12:00:00,Angola,AGO,298.1873603695635
1,2092-07-02 12:00:00,Angola,AGO,298.27108674092244
1,2093-07-02 12:00:00,Angola,AGO,297.78768244244645
1,2094-07-02 12:00:00,Angola,AGO,297.9980865161952
1,2095-07-02 12:00:00,Angola,AGO,297.95437881602874
1,2096-07-02 12:00:00,Angola,AGO,298.2554487524622
1,2097-07-02 12:00:00,Angola,AGO,297.958905674968
1,2098-07-02 12:00:00,Angola,AGO,298.13749175903064
1,2099-07-02 12:00:00,Angola,AGO,297.7295303836226
1,2100-07-02 12:00:00,Angola,AGO,297.8456077206121
2,2015-07-02 12:00:00,Albania,ALB,287.2471076128059
2,2016-07-02 12:00:00,Albania,ALB,287.8132632834393
2,2017-07-02 12:00:00,Albania,ALB,287.33691492286835
2,2018-07-02 12:00:00,Albania,ALB,288.0241030078549
2,2019-07-02 12:00:00,Albania,ALB,287.03830182087023
2,2020-07-02 12:00:00,Albania,ALB,286.559814544733
2,2021-07-02 12:00:00,Albania,ALB,287.93379236961766
2,2022-07-02 12:00:00,Albania,ALB,287.53877716922034
2,2023-07-02 12:00:00,Albania,ALB,287.36638129924813
2,2024-07-02 12:00:00,Albania,ALB,286.77050988413885
2,2025-07-02 12:00:00,Albania,ALB,287.4947131818152
2,2026-07-02 12:00:00,Albania,ALB,286.46732660468274
2,2027-07-02 12:00:00,Albania,ALB,287.81584251524424
2,2028-07-02 12:00:00,Albania,ALB,286.7524992448499
2,2029-07-02 12:00:00,Albania,ALB,286.3917319245574
2,2030-07-02 12:00:00,Albania,ALB,287.7064728843123
2,2031-07-02 12:00:00,Albania,ALB,286.63747532750955
2,2032-07-02 12:00:00,Albania,ALB,287.6006834200527
2,2033-07-02 12:00:00,Albania,ALB,287.9992273023963
2,2034-07-02 12:00:00,Albania,ALB,287.92007584110183
2,2035-07-02 12:00:00,Albania,ALB,288.4625891619112
2,2036-07-02 12:00:00,Albania,ALB,287.1902337995408
2,2037-07-02 12:00:00,Albania,ALB,287.7458103255171
2,2038-07-02 12:00:00,Albania,ALB,287.25272455277377
2,2039-07-02 12:00:00,Albania,ALB,288.6111607658424
2,2040-07-02 12:00:00,Albania,ALB,287.7130808229872
2,2041-07-02 12:00:00,Albania,ALB,288.33956423800265
2,2042-07-02 12:00:00,Albania,ALB,288.3256790944187
2,2043-07-02 12:00:00,Albania,ALB,287.9915133264503
2,2044-07-02 12:00:00,Albania,ALB,288.1366255289089
2,2045-07-02 12:00:00,Albania,ALB,287.8158926450369
2,2046-07-02 12:00:00,Albania,ALB,288.1310387685966
2,2047-07-02 12:00:00,Albania,ALB,288.4942232562373
2,2048-07-02 12:00:00,Albania,ALB,288.3886151588051
2,2049-07-02 12:00:00,Albania,ALB,287.2465309145584
2,2050-07-02 12:00:00,Albania,ALB,288.3861497713277
2,2051-07-02 12:00:00,Albania,ALB,288.1714514547402
2,2052-07-02 12:00:00,Albania,ALB,287.9662228856683
2,2053-07-02 12:00:00,Albania,ALB,289.159237133272
2,2054-07-02 12:00:00,Albania,ALB,289.35966043987355
2,2055-07-02 12:00:00,Albania,ALB,287.4923658059539
2,2056-07-02 12:00:00,Albania,ALB,288.2147665312008
2,2057-07-02 12:00:00,Albania,ALB,288.94443640952363
2,2058-07-02 12:00:00,Albania,ALB,287.8653228108145
2,2059-07-02 12:00:00,Albania,ALB,288.7800373612522
2,2060-07-02 12:00:00,Albania,ALB,289.3443950515983
2,2061-07-02 12:00:00,Albania,ALB,288.48998512770106
2,2062-07-02 12:00:00,Albania,ALB,288.5090082252395
2,2063-07-02 12:00:00,Albania,ALB,289.0773627079593
2,2064-07-02 12:00:00,Albania,ALB,288.972604436868
2,2065-07-02 12:00:00,Albania,ALB,288.5546786147081
2,2066-07-02 12:00:00,Albania,ALB,288.95105741601185
2,2067-07-02 12:00:00,Albania,ALB,289.4623461238983
2,2068-07-02 12:00:00,Albania,ALB,289.3655845217785
2,2069-07-02 12:00:00,Albania,ALB,288.627453917002
2,2070-07-02 12:00:00,Albania,ALB,288.8596211032344
2,2071-07-02 12:00:00,Albania,ALB,288.636599213215
2,2072-07-02 12:00:00,Albania,ALB,288.648363679241
2,2073-07-02 12:00:00,Albania,ALB,289.13206484512824
2,2074-07-02 12:00:00,Albania,ALB,289.5619299917552
2,2075-07-02 12:00:00,Albania,ALB,289.8252988510238
2,2076-07-02 12:00:00,Albania,ALB,289.8971565997428
2,2077-07-02 12:00:00,Albania,ALB,289.25825860425846
2,2078-07-02 12:00:00,Albania,ALB,289.29758312406364
2,2079-07-02 12:00:00,Albania,ALB,289.0471391037056
2,2080-07-02 12:00:00,Albania,ALB,288.8493222258737
2,2081-07-02 12:00:00,Albania,ALB,289.42804765213185
2,2082-07-02 12:00:00,Albania,ALB,289.44954586076403
2,2083-07-02 12:00:00,Albania,ALB,289.59314664949125
2,2084-07-02 12:00:00,Albania,ALB,289.20461048882123
2,2085-07-02 12:00:00,Albania,ALB,290.412451341135
2,2086-07-02 12:00:00,Albania,ALB,289.57504397229536
2,2087-07-02 12:00:00,Albania,ALB,289.84715194958
2,2088-07-02 12:00:00,Albania,ALB,289.76115791124164
2,2089-07-02 12:00:00,Albania,ALB,289.8136371783925
2,2090-07-02 12:00:00,Albania,ALB,290.8232943743147
2,2091-07-02 12:00:00,Albania,ALB,289.61448661859976
2,2092-07-02 12:00:00,Albania,ALB,289.56223221384556
2,2093-07-02 12:00:00,Albania,ALB,289.8087944748689
2,2094-07-02 12:00:00,Albania,ALB,289.65806763459256
2,2095-07-02 12:00:00,Albania,ALB,290.5737266144435
2,2096-07-02 12:00:00,Albania,ALB,290.0924249407169
2,2097-07-02 12:00:00,Albania,ALB,289.39897103520883
2,2098-07-02 12:00:00,Albania,ALB,289.70236768858126
2,2099-07-02 12:00:00,Albania,ALB,289.99210906881217
2,2100-07-02 12:00:00,Albania,ALB,289.83609883182356
3,2015-07-02 12:00:00,United Arab Emirates,ARE,301.7120207320061
3,2016-07-02 12:00:00,United Arab Emirates,ARE,301.86671225483894
3,2017-07-02 12:00:00,United Arab Emirates,ARE,301.59302060691675
3,2018-07-02 12:00:00,United Arab Emirates,ARE,301.2274260015307
3,2019-07-02 12:00:00,United Arab Emirates,ARE,301.68942055087615
3,2020-07-02 12:00:00,United Arab Emirates,ARE,302.0388481232652
3,2021-07-02 12:00:00,United Arab Emirates,ARE,301.7626523407051
3,2022-07-02 12:00:00,United Arab Emirates,ARE,302.0874957420174
3,2023-07-02 12:00:00,United Arab Emirates,ARE,301.44158227387226
3,2024-07-02 12:00:00,United Arab Emirates,ARE,302.71446364896104
3,2025-07-02 12:00:00,United Arab Emirates,ARE,301.58836466216434
3,2026-07-02 12:00:00,United Arab Emirates,ARE,302.35234585291374
3,2027-07-02 12:00:00,United Arab Emirates,ARE,302.7399297838339
3,2028-07-02 12:00:00,United Arab Emirates,ARE,302.5386758831279
3,2029-07-02 12:00:00,United Arab Emirates,ARE,301.8318297493241
3,2030-07-02 12:00:00,United Arab Emirates,ARE,302.16675109702163
3,2031-07-02 12:00:00,United Arab Emirates,ARE,302.8307062280517
3,2032-07-02 12:00:00,United Arab Emirates,ARE,301.7143677632823
3,2033-07-02 12:00:00,United Arab Emirates,ARE,301.8301753203413
3,2034-07-02 12:00:00,United Arab Emirates,ARE,302.37129460524034
3,2035-07-02 12:00:00,United Arab Emirates,ARE,302.1981124992608
3,2036-07-02 12:00:00,United Arab Emirates,ARE,302.23064916278975
3,2037-07-02 12:00:00,United Arab Emirates,ARE,302.5580575142945
3,2038-07-02 12:00:00,United Arab Emirates,ARE,302.4080098886218
3,2039-07-02 12:00:00,United Arab Emirates,ARE,302.4145355422405
3,2040-07-02 12:00:00,United Arab Emirates,ARE,302.3736922610356
3,2041-07-02 12:00:00,United Arab Emirates,ARE,302.1731335054229
3,2042-07-02 12:00:00,United Arab Emirates,ARE,302.19672669889945
3,2043-07-02 12:00:00,United Arab Emirates,ARE,302.86873366596126
3,2044-07-02 12:00:00,United Arab Emirates,ARE,302.75659714994936
3,2045-07-02 12:00:00,United Arab Emirates,ARE,302.99287297484807
3,2046-07-02 12:00:00,United Arab Emirates,ARE,303.00091834549613
3,2047-07-02 12:00:00,United Arab Emirates,ARE,302.61783139981577
3,2048-07-02 12:00:00,United Arab Emirates,ARE,302.8529879170532
3,2049-07-02 12:00:00,United Arab Emirates,ARE,302.52176422761914
3,2050-07-02 12:00:00,United Arab Emirates,ARE,302.89198177594346
3,2051-07-02 12:00:00,United Arab Emirates,ARE,302.84228791127435
3,2052-07-02 12:00:00,United Arab Emirates,ARE,303.225220963389
3,2053-07-02 12:00:00,United Arab Emirates,ARE,303.49512144635554
3,2054-07-02 12:00:00,United Arab Emirates,ARE,303.56443467464476
3,2055-07-02 12:00:00,United Arab Emirates,ARE,303.2583546238257
3,2056-07-02 12:00:00,United Arab Emirates,ARE,302.9439712395616
3,2057-07-02 12:00:00,United Arab Emirates,ARE,303.6437695783524
3,2058-07-02 12:00:00,United Arab Emirates,ARE,303.0256131787426
3,2059-07-02 12:00:00,United Arab Emirates,ARE,302.770309222518
3,2060-07-02 12:00:00,United Arab Emirates,ARE,303.3638331382329
3,2061-07-02 12:00:00,United Arab Emirates,ARE,303.0267873267132
3,2062-07-02 12:00:00,United Arab Emirates,ARE,303.591046744189
3,2063-07-02 12:00:00,United Arab Emirates,ARE,303.5547650709246
3,2064-07-02 12:00:00,United Arab Emirates,ARE,303.31944790995624
3,2065-07-02 12:00:00,United Arab Emirates,ARE,303.6410981469566
3,2066-07-02 12:00:00,United Arab Emirates,ARE,303.5025945479071
3,2067-07-02 12:00:00,United Arab Emirates,ARE,303.67328784797235
3,2068-07-02 12:00:00,United Arab Emirates,ARE,302.9495264868009
3,2069-07-02 12:00:00,United Arab Emirates,ARE,303.5649090394791
3,2070-07-02 12:00:00,United Arab Emirates,ARE,303.5649161677889
3,2071-07-02 12:00:00,United Arab Emirates,ARE,303.79535503393856
3,2072-07-02 12:00:00,United Arab Emirates,ARE,303.847448945461
3,2073-07-02 12:00:00,United Arab Emirates,ARE,303.99979889498275
3,2074-07-02 12:00:00,United Arab Emirates,ARE,303.7737680612713
3,2075-07-02 12:00:00,United Arab Emirates,ARE,303.482526603731
3,2076-07-02 12:00:00,United Arab Emirates,ARE,303.64795317135315
3,2077-07-02 12:00:00,United Arab Emirates,ARE,303.601146449842
3,2078-07-02 12:00:00,United Arab Emirates,ARE,303.54299191440253
3,2079-07-02 12:00:00,United Arab Emirates,ARE,304.59669426036675
3,2080-07-02 12:00:00,United Arab Emirates,ARE,304.25762301298465
3,2081-07-02 12:00:00,United Arab Emirates,ARE,303.5044264625705
3,2082-07-02 12:00:00,United Arab Emirates,ARE,303.82738542115936
3,2083-07-02 12:00:00,United Arab Emirates,ARE,303.9159757763598
3,2084-07-02 12:00:00,United Arab Emirates,ARE,303.4502924982285
3,2085-07-02 12:00:00,United Arab Emirates,ARE,303.4187290978025
3,2086-07-02 12:00:00,United Arab Emirates,ARE,303.88237523239684
3,2087-07-02 12:00:00,United Arab Emirates,ARE,304.4909321562954
3,2088-07-02 12:00:00,United Arab Emirates,ARE,304.32115310161885
3,2089-07-02 12:00:00,United Arab Emirates,ARE,303.685788445747
3,2090-07-02 12:00:00,United Arab Emirates,ARE,304.30882279822526
3,2091-07-02 12:00:00,United Arab Emirates,ARE,304.2406305208469
3,2092-07-02 12:00:00,United Arab Emirates,ARE,303.77381181588726
3,2093-07-02 12:00:00,United Arab Emirates,ARE,303.6890793233435
3,2094-07-02 12:00:00,United Arab Emirates,ARE,303.7968048939834
3,2095-07-02 12:00:00,United Arab Emirates,ARE,303.9902617116357
3,2096-07-02 12:00:00,United Arab Emirates,ARE,303.79378181893924
3,2097-07-02 12:00:00,United Arab Emirates,ARE,303.8951001671529
3,2098-07-02 12:00:00,United Arab Emirates,ARE,304.9850570142405
3,2099-07-02 12:00:00,United Arab Emirates,ARE,303.411693860322
3,2100-07-02 12:00:00,United Arab Emirates,ARE,303.420913592112
4,2015-07-02 12:00:00,Argentina,ARG,291.5405371478346
4,2016-07-02 12:00:00,Argentina,ARG,291.93388223763316
4,2017-07-02 12:00:00,Argentina,ARG,290.62233723256793
4,2018-07-02 12:00:00,Argentina,ARG,291.1702235067232
4,2019-07-02 12:00:00,Argentina,ARG,290.5834053447075
4,2020-07-02 12:00:00,Argentina,ARG,291.51305049713164
4,2021-07-02 12:00:00,Argentina,ARG,291.217530923608
4,2022-07-02 12:00:00,Argentina,ARG,291.7047570205116
4,2023-07-02 12:00:00,Argentina,ARG,291.08376399134033
4,2024-07-02 12:00:00,Argentina,ARG,292.3918569952631
4,2025-07-02 12:00:00,Argentina,ARG,291.6551215398137
4,2026-07-02 12:00:00,Argentina,ARG,291.4470557836768
4,2027-07-02 12:00:00,Argentina,ARG,290.78919727502733
4,2028-07-02 12:00:00,Argentina,ARG,292.5329418091311
4,2029-07-02 12:00:00,Argentina,ARG,291.07107227822036
4,2030-07-02 12:00:00,Argentina,ARG,291.5838163307594
4,2031-07-02 12:00:00,Argentina,ARG,291.7008370180296
4,2032-07-02 12:00:00,Argentina,ARG,291.1340299957142
4,2033-07-02 12:00:00,Argentina,ARG,290.9404146684612
4,2034-07-02 12:00:00,Argentina,ARG,291.04079834406
4,2035-07-02 12:00:00,Argentina,ARG,291.2953505318616
4,2036-07-02 12:00:00,Argentina,ARG,291.5038505547992
4,2037-07-02 12:00:00,Argentina,ARG,291.3914491869129
4,2038-07-02 12:00:00,Argentina,ARG,291.35963338627386
4,2039-07-02 12:00:00,Argentina,ARG,291.1313767957519
4,2040-07-02 12:00:00,Argentina,ARG,291.96910700204535
4,2041-07-02 12:00:00,Argentina,ARG,291.10967865000356
4,2042-07-02 12:00:00,Argentina,ARG,291.85434088447255
4,2043-07-02 12:00:00,Argentina,ARG,291.8905477212868
4,2044-07-02 12:00:00,Argentina,ARG,292.2662557902278
4,2045-07-02 12:00:00,Argentina,ARG,291.97567415998185
4,2046-07-02 12:00:00,Argentina,ARG,291.0503877101976
4,2047-07-02 12:00:00,Argentina,ARG,291.79315309282805
4,2048-07-02 12:00:00,Argentina,ARG,292.3395916337997
4,2049-07-02 12:00:00,Argentina,ARG,292.6194237211791
4,2050-07-02 12:00:00,Argentina,ARG,291.8562348149338
4,2051-07-02 12:00:00,Argentina,ARG,292.0613327128669
4,2052-07-02 12:00:00,Argentina,ARG,291.9521545652766
4,2053-07-02 12:00:00,Argentina,ARG,292.3087985555116
4,2054-07-02 12:00:00,Argentina,ARG,291.9870972509892
4,2055-07-02 12:00:00,Argentina,ARG,291.7686867427316
4,2056-07-02 12:00:00,Argentina,ARG,292.29922476833747
4,2057-07-02 12:00:00,Argentina,ARG,291.4357625349148
4,2058-07-02 12:00:00,Argentina,ARG,292.1117442530711
4,2059-07-02 12:00:00,Argentina,ARG,292.16459255590297
4,2060-07-02 12:00:00,Argentina,ARG,292.544814662809
4,2061-07-02 12:00:00,Argentina,ARG,292.6240133353294
4,2062-07-02 12:00:00,Argentina,ARG,291.94703558199944
4,2063-07-02 12:00:00,Argentina,ARG,292.3372887301532
4,2064-07-02 12:00:00,Argentina,ARG,292.2129662908508
4,2065-07-02 12:00:00,Argentina,ARG,291.51495616814
4,2066-07-02 12:00:00,Argentina,ARG,292.2271113871005
4,2067-07-02 12:00:00,Argentina,ARG,292.08289001073985
4,2068-07-02 12:00:00,Argentina,ARG,292.12551595683703
4,2069-07-02 12:00:00,Argentina,ARG,292.29193169070925
4,2070-07-02 12:00:00,Argentina,ARG,291.7346582991797
4,2071-07-02 12:00:00,Argentina,ARG,292.96087908012333
4,2072-07-02 12:00:00,Argentina,ARG,291.9770502621834
4,2073-07-02 12:00:00,Argentina,ARG,292.38485643945046
4,2074-07-02 12:00:00,Argentina,ARG,292.2432963763053
4,2075-07-02 12:00:00,Argentina,ARG,292.9095183120765
4,2076-07-02 12:00:00,Argentina,ARG,291.9525722271928
4,2077-07-02 12:00:00,Argentina,ARG,291.7196190151279
4,2078-07-02 12:00:00,Argentina,ARG,292.2705185515863
4,2079-07-02 12:00:00,Argentina,ARG,292.26753649298973
4,2080-07-02 12:00:00,Argentina,ARG,291.86836374356335
4,2081-07-02 12:00:00,Argentina,ARG,292.39484698751176
4,2082-07-02 12:00:00,Argentina,ARG,291.40098408897177
4,2083-07-02 12:00:00,Argentina,ARG,292.919973346199
4,2084-07-02 12:00:00,Argentina,ARG,292.3717209178113
4,2085-07-02 12:00:00,Argentina,ARG,292.8923001809508
4,2086-07-02 12:00:00,Argentina,ARG,292.5023023136047
4,2087-07-02 12:00:00,Argentina,ARG,292.8444220244723
4,2088-07-02 12:00:00,Argentina,ARG,292.9357143049102
4,2089-07-02 12:00:00,Argentina,ARG,293.34783181847337
4,2090-07-02 12:00:00,Argentina,ARG,292.38419481141
4,2091-07-02 12:00:00,Argentina,ARG,292.77487599853816
4,2092-07-02 12:00:00,Argentina,ARG,292.8685298617879
4,2093-07-02 12:00:00,Argentina,ARG,294.125382833404
4,2094-07-02 12:00:00,Argentina,ARG,292.97697527340284
4,2095-07-02 12:00:00,Argentina,ARG,292.1594763629476
4,2096-07-02 12:00:00,Argentina,ARG,292.71087695957715
