poly_idx,time,admin,adm0_a3,var
0,2053-07-02 12:00:00,Afghanistan,AFG,288.99441349957306
0,2054-07-02 12:00:00,Afghanistan,AFG,287.7847146076638
0,2055-07-02 12:00:00,Afghanistan,AFG,288.62139911686444
0,2056-07-02 12:00:00,Afghanistan,AFG,288.7594533465938
0,2057-07-02 12:00:00,Afghanistan,AFG,289.02620737128433
0,2058-07-02 12:00:00,Afghanistan,AFG,288.6526225475447
0,2059-07-02 12:00:00,Afghanistan,AFG,288.64278818947184
0,2060-07-02 12:00:00,Afghanistan,AFG,289.79022595884635
0,2061-07-02 12:00:00,Afghanistan,AFG,289.6046279912562
0,2062-07-02 12:00:00,Afghanistan,AFG,289.35247558561684
0,2063-07-02 12:00:00,Afghanistan,AFG,289.30898753944393
0,2064-07-02 12:00:00,Afghanistan,AFG,288.96459256611695
0,2065-07-02 12:00:00,Afghanistan,AFG,288.6764884660255
0,2066-07-02 12:00:00,Afghanistan,AFG,289.9268764264919
0,2067-07-02 12:00:00,Afghanistan,AFG,289.2658323565576
0,2068-07-02 12:00:00,Afghanistan,AFG,290.5950654426367
0,2069-07-02 12:00:00,Afghanistan,AFG,290.4369592859956
0,2070-07-02 12:00:00,Afghanistan,AFG,290.40494930601363
0,2071-07-02 12:00:00,Afghanistan,AFG,291.08668863645033
0,2072-07-02 12:00:00,Afghanistan,AFG,290.63747477322426
0,2073-07-02 12:00:00,Afghanistan,AFG,291.09220214144835
0,2074-07-02 12:00:00,Afghanistan,AFG,290.8145107335286
0,2075-07-02 12:00:00,Afghanistan,AFG,291.3556514197305
0,2076-07-02 12:00:00,Afghanistan,AFG,290.0454943052628
0,2077-07-02 12:00:00,Afghanistan,AFG,291.5246492669512
0,2078-07-02 12:00:00,Afghanistan,AFG,291.3030139819893
0,2079-07-02 12:00:00,Afghanistan,AFG,290.13643413233643
0,2080-07-02 12:00:00,Afghanistan,AFG,290.9782997765935
0,2081-07-02 12:00:00,Afghanistan,AFG,291.2757964087559
0,2082-07-02 12:00:00,Afghanistan,AFG,290.7195004847419
0,2083-07-02 12:00:00,Afghanistan,AFG,291.0347876628263
0,2084-07-02 12:00:00,Afghanistan,AFG,290.9953318429372
0,2085-07-02 12:00:00,Afghanistan,AFG,290.6773092691046
0,2086-07-02 12:00:00,Afghanistan,AFG,291.3460333338512
0,2087-07-02 12:00:00,Afghanistan,AFG,291.7873270848448
0,2088-07-02 12:00:00,Afghanistan,AFG,291.43547749829645
0,2089-07-02 12:00:00,Afghanistan,AFG,291.377517852292
0,2090-07-02 12:00:00,Afghanistan,AFG,291.18753494093596
0,2091-07-02 12:00:00,Afghanistan,AFG,292.2301804807081
0,2092-07-02 12:00:00,Afghanistan,AFG,292.3012190909758
0,2093-07-02 12:00:00,Afghanistan,AFG,292.38811974033644
0,2094-07-02 12:00:00,Afghanistan,AFG,292.66023064294075
0,2095-07-02 12:00:00,Afghanistan,AFG,292.20197860254706
0,2096-07-02 12:00:00,Afghanistan,AFG,292.12731408632993
0,2097-07-02 12:00:00,Afghanistan,AFG,292.9871785616527
0,2098-07-02 12:00:00,Afghanistan,AFG,291.46925743213166
0,2099-07-02 12:00:00,Afghanistan,AFG,292.814013209293
0,2100-07-02 12:00:00,Afghanistan,AFG,293.04239588008653
1,2015-07-02 12:00:00,Angola,AGO,296.2039783990543
1,2016-07-02 12:00:00,Angola,AGO,296.42770006555776
1,2017-07-02 12:00:00,Angola,AGO,296.09405976024124
1,2018-07-02 12:00:00,Angola,AGO,296.4880883004973
1,2019-07-02 12:00:00,Angola,AGO,296.315016439501
1,2020-07-02 12:00:00,Angola,AGO,296.509026730818
1,2021-07-02 12:00:00,Angola,AGO,296.1689772996633
1,2022-07-02 12:00:00,Angola,AGO,296.068110485896
1,2023-07-02 12:00:00,Angola,AGO,296.2286191921207
1,2024-07-02 12:00:00,Angola,AGO,296.7734426811458
1,2025-07-02 12:00:00,Angola,AGO,297.10813193119253
1,2026-07-02 12:00:00,Angola,AGO,296.9581739596874
1,2027-07-02 12:00:00,Angola,AGO,297.00757152135975
1,2028-07-02 12:00:00,Angola,AGO,296.9845363163541
1,2029-07-02 12:00:00,Angola,AGO,296.4151505068793
1,2030-07-02 12:00:00,Angola,AGO,296.85507434722683
1,2031-07-02 12:00:00,Angola,AGO,297.40229003707026
1,2032-07-02 12:00:00,Angola,AGO,297.22297580867837
1,2033-07-02 12:00:00,Angola,AGO,297.0111720825866
1,2034-07-02 12:00:00,Angola,AGO,297.56537095148644
1,2035-07-02 12:00:00,Angola,AGO,297.558598926207
1,2036-07-02 12:00:00,Angola,AGO,297.23250226810086
1,2037-07-02 12:00:00,Angola,AGO,297.46079289513284
1,2038-07-02 12:00:00,Angola,AGO,297.9526855430132
1,2039-07-02 12:00:00,Angola,AGO,297.83412226137983
1,2040-07-02 12:00:00,Angola,AGO,297.82244849081053
1,2041-07-02 12:00:00,Angola,AGO,297.696841970023
1,2042-07-02 12:00:00,Angola,AGO,297.6539438843995
1,2043-07-02 12:00:00,Angola,AGO,298.0356314825304
1,2044-07-02 12:00:00,Angola,AGO,297.832381176286
1,2045-07-02 12:00:00,Angola,AGO,298.1322449658166
1,2046-07-02 12:00:00,Angola,AGO,298.2038052286485
1,2047-07-02 12:00:00,Angola,AGO,298.50971816408844
1,2048-07-02 12:00:00,Angola,AGO,298.3415760639287
1,2049-07-02 12:00:00,Angola,AGO,298.68583753280893
1,2050-07-02 12:00:00,Angola,AGO,298.8879817741754
1,2051-07-02 12:00:00,Angola,AGO,298.4345182261441
1,2052-07-02 12:00:00,Angola,AGO,298.92065066818384
1,2053-07-02 12:00:00,Angola,AGO,298.6500311731589
1,2054-07-02 12:00:00,Angola,AGO,298.72583377460654
1,2055-07-02 12:00:00,Angola,AGO,298.69018940073914
1,2056-07-02 12:00:00,Angola,AGO,298.5062885630762
1,2057-07-02 12:00:00,Angola,AGO,298.72120041839344
1,2058-07-02 12:00:00,Angola,AGO,298.64954524543407
1,2059-07-02 12:00:00,Angola,AGO,298.66077897915693
1,2060-07-02 12:00:00,Angola,AGO,298.94958665733503
1,2061-07-02 12:00:00,Angola,AGO,299.16614224423074
1,2062-07-02 12:00:00,Angola,AGO,298.7187708027161
1,2063-07-02 12:00:00,Angola,AGO,299.13645543409774
1,2064-07-02 12:00:00,Angola,AGO,299.5412329476129
1,2065-07-02 12:00:00,Angola,AGO,299.29078149650866
1,2066-07-02 12:00:00,Angola,AGO,298.8746597398913
1,2067-07-02 12:00:00,Angola,AGO,299.43640414893605
1,2068-07-02 12:00:00,Angola,AGO,299.3784902599352
1,2069-07-02 12:00:00,Angola,AGO,299.49298483250647
1,2070-07-02 12:00:00,Angola,AGO,299.27258424120873
1,2071-07-02 12:00:00,Angola,AGO,299.5825051435781
1,2072-07-02 12:00:00,Angola,AGO,300.34330534119965
1,2073-07-02 12:00:00,Angola,AGO,300.18161364704866
1,2074-07-02 12:00:00,Angola,AGO,300.1963320482171
1,2075-07-02 12:00:00,Angola,AGO,299.999543705896
1,2076-07-02 12:00:00,Angola,AGO,299.8808336840676
1,2077-07-02 12:00:00,Angola,AGO,300.24696129683406
1,2078-07-02 12:00:00,Angola,AGO,300.18116063787716
1,2079-07-02 12:00:00,Angola,AGO,300.1424264070524
1,2080-07-02 12:00:00,Angola,AGO,300.63513004292065
1,2081-07-02 12:00:00,Angola,AGO,300.74156348755577
1,2082-07-02 12:00:00,Angola,AGO,300.0769112627757
1,2083-07-02 12:00:00,Angola,AGO,300.3418684196153
1,2084-07-02 12:00:00,Angola,AGO,300.77324594322596
1,2085-07-02 12:00:00,Angola,AGO,300.91793901369687
1,2086-07-02 12:00:00,Angola,AGO,300.3329160824667
1,2087-07-02 12:00:00,Angola,AGO,300.5642399217852
1,2088-07-02 12:00:00,Angola,AGO,300.6677180440156
1,2089-07-02 12:00:00,Angola,AGO,301.16408981089046
1,2090-07-02 12:00:00,Angola,AGO,301.2904602292374
1,2091-07-02 12:00:00,Angola,AGO,301.24814480967456
1,2092-07-02 12:00:00,Angola,AGO,301.17587660526226
1,2093-07-02 12:00:00,Angola,AGO,301.28353187421874
1,2094-07-02 12:00:00,Angola,AGO,301.5646415789584
1,2095-07-02 12:00:00,Angola,AGO,301.36867412514306
1,2096-07-02 12:00:00,Angola,AGO,301.4314275877575
1,2097-07-02 12:00:00,Angola,AGO,302.13348720522913
1,2098-07-02 12:00:00,Angola,AGO,301.85200907353845
1,2099-07-02 12:00:00,Angola,AGO,301.6840233443915
1,2100-07-02 12:00:00,Angola,AGO,302.30603653564043
2,2015-07-02 12:00:00,Albania,ALB,286.7646010400131
2,2016-07-02 12:00:00,Albania,ALB,287.63496922916823
2,2017-07-02 12:00:00,Albania,ALB,287.9101405411564
2,2018-07-02 12:00:00,Albania,ALB,287.51355355766617
2,2019-07-02 12:00:00,Albania,ALB,286.7351789104956
2,2020-07-02 12:00:00,Albania,ALB,285.87570691494915
2,2021-07-02 12:00:00,Albania,ALB,287.3202685332779
2,2022-07-02 12:00:00,Albania,ALB,288.5730384695984
2,2023-07-02 12:00:00,Albania,ALB,288.3704569627556
2,2024-07-02 12:00:00,Albania,ALB,286.5141923579452
2,2025-07-02 12:00:00,Albania,ALB,288.12134827394925
2,2026-07-02 12:00:00,Albania,ALB,289.4528767709194
2,2027-07-02 12:00:00,Albania,ALB,287.3343921236242
2,2028-07-02 12:00:00,Albania,ALB,287.17885951401945
2,2029-07-02 12:00:00,Albania,ALB,287.7683239423223
2,2030-07-02 12:00:00,Albania,ALB,288.06751268379605
2,2031-07-02 12:00:00,Albania,ALB,287.6858090168611
2,2032-07-02 12:00:00,Albania,ALB,288.23928542614334
2,2033-07-02 12:00:00,Albania,ALB,286.6602949260729
2,2034-07-02 12:00:00,Albania,ALB,289.351321855179
2,2035-07-02 12:00:00,Albania,ALB,289.4562173126788
2,2036-07-02 12:00:00,Albania,ALB,288.1830290873708
2,2037-07-02 12:00:00,Albania,ALB,286.7743694985122
2,2038-07-02 12:00:00,Albania,ALB,288.26797046791995
2,2039-07-02 12:00:00,Albania,ALB,289.0589759476369
2,2040-07-02 12:00:00,Albania,ALB,288.8050185472929
2,2041-07-02 12:00:00,Albania,ALB,289.1988292714658
2,2042-07-02 12:00:00,Albania,ALB,288.9810690515923
2,2043-07-02 12:00:00,Albania,ALB,287.9669934456045
2,2044-07-02 12:00:00,Albania,ALB,287.6591892189807
2,2045-07-02 12:00:00,Albania,ALB,289.59597411865116
2,2046-07-02 12:00:00,Albania,ALB,290.42020573188034
2,2047-07-02 12:00:00,Albania,ALB,289.0718988178301
2,2048-07-02 12:00:00,Albania,ALB,289.2096023677657
2,2049-07-02 12:00:00,Albania,ALB,288.5774749176143
2,2050-07-02 12:00:00,Albania,ALB,289.76600531541993
2,2051-07-02 12:00:00,Albania,ALB,289.7163764163094
2,2052-07-02 12:00:00,Albania,ALB,288.53425756032794
2,2053-07-02 12:00:00,Albania,ALB,289.65971903747095
2,2054-07-02 12:00:00,Albania,ALB,289.98462988689164
2,2055-07-02 12:00:00,Albania,ALB,290.6775185944848
2,2056-07-02 12:00:00,Albania,ALB,289.1877405381824
2,2057-07-02 12:00:00,Albania,ALB,290.3999908817132
2,2058-07-02 12:00:00,Albania,ALB,290.347543037614
2,2059-07-02 12:00:00,Albania,ALB,290.28029757700256
2,2060-07-02 12:00:00,Albania,ALB,289.7735721032183
2,2061-07-02 12:00:00,Albania,ALB,290.5149582704402
2,2062-07-02 12:00:00,Albania,ALB,290.51385024747844
2,2063-07-02 12:00:00,Albania,ALB,289.6562199794649
2,2064-07-02 12:00:00,Albania,ALB,290.5023976175543
2,2065-07-02 12:00:00,Albania,ALB,291.56175383147695
2,2066-07-02 12:00:00,Albania,ALB,290.6078748512518
2,2067-07-02 12:00:00,Albania,ALB,291.3093270357429
2,2068-07-02 12:00:00,Albania,ALB,290.8983310096634
2,2069-07-02 12:00:00,Albania,ALB,290.2669217740547
2,2070-07-02 12:00:00,Albania,ALB,291.33278730177517
2,2071-07-02 12:00:00,Albania,ALB,291.1759700552066
2,2072-07-02 12:00:00,Albania,ALB,291.6964931521574
2,2073-07-02 12:00:00,Albania,ALB,290.7934093882461
2,2074-07-02 12:00:00,Albania,ALB,290.6376693218339
2,2075-07-02 12:00:00,Albania,ALB,291.3211854528242
2,2076-07-02 12:00:00,Albania,ALB,291.04053496241863
2,2077-07-02 12:00:00,Albania,ALB,291.5122011728599
2,2078-07-02 12:00:00,Albania,ALB,291.3447788403822
2,2079-07-02 12:00:00,Albania,ALB,292.10852956301494
2,2080-07-02 12:00:00,Albania,ALB,291.5058216750751
2,2081-07-02 12:00:00,Albania,ALB,292.1599011034837
2,2082-07-02 12:00:00,Albania,ALB,291.84410405000546
2,2083-07-02 12:00:00,Albania,ALB,291.4169455598067
2,2084-07-02 12:00:00,Albania,ALB,292.14390657950054
2,2085-07-02 12:00:00,Albania,ALB,292.3702775008683
2,2086-07-02 12:00:00,Albania,ALB,292.07670985976296
2,2087-07-02 12:00:00,Albania,ALB,292.59778911012324
2,2088-07-02 12:00:00,Albania,ALB,293.083659195222
2,2089-07-02 12:00:00,Albania,ALB,292.46720091776456
2,2090-07-02 12:00:00,Albania,ALB,291.9828988114445
2,2091-07-02 12:00:00,Albania,ALB,293.1441129628169
2,2092-07-02 12:00:00,Albania,ALB,292.9237391703246
2,2093-07-02 12:00:00,Albania,ALB,293.16221046140635
2,2094-07-02 12:00:00,Albania,ALB,291.8565911031182
2,2095-07-02 12:00:00,Albania,ALB,293.54670477237175
2,2096-07-02 12:00:00,Albania,ALB,292.6165495557253
2,2097-07-02 12:00:00,Albania,ALB,292.7015356375265
2,2098-07-02 12:00:00,Albania,ALB,293.43281369445936
2,2099-07-02 12:00:00,Albania,ALB,293.69590379394026
2,2100-07-02 12:00:00,Albania,ALB,294.7883607268475
3,2015-07-02 12:00:00,United Arab Emirates,ARE,301.4669615982465
3,2016-07-02 12:00:00,United Arab Emirates,ARE,301.6372075874885
3,2017-07-02 12:00:00,United Arab Emirates,ARE,301.47369945927306
3,2018-07-02 12:00:00,United Arab Emirates,ARE,302.1562252089743
3,2019-07-02 12:00:00,United Arab Emirates,ARE,302.0044670328217
3,2020-07-02 12:00:00,United Arab Emirates,ARE,302.1978262475432
3,2021-07-02 12:00:00,United Arab Emirates,ARE,301.2931558649062
3,2022-07-02 12:00:00,United Arab Emirates,ARE,301.9573770031874
3,2023-07-02 12:00:00,United Arab Emirates,ARE,302.379625599557
3,2024-07-02 12:00:00,United Arab Emirates,ARE,302.597177171664
3,2025-07-02 12:00:00,United Arab Emirates,ARE,302.4087001756496
3,2026-07-02 12:00:00,United Arab Emirates,ARE,302.3554214976889
3,2027-07-02 12:00:00,United Arab Emirates,ARE,302.83050806379174
3,2028-07-02 12:00:00,United Arab Emirates,ARE,302.4747457594247
3,2029-07-02 12:00:00,United Arab Emirates,ARE,302.35129837892185
3,2030-07-02 12:00:00,United Arab Emirates,ARE,302.6505486209467
3,2031-07-02 12:00:00,United Arab Emirates,ARE,303.0372465861885
3,2032-07-02 12:00:00,United Arab Emirates,ARE,303.19742366112996
3,2033-07-02 12:00:00,United Arab Emirates,ARE,303.01339078625165
3,2034-07-02 12:00:00,United Arab Emirates,ARE,303.4662378439424
3,2035-07-02 12:00:00,United Arab Emirates,ARE,302.88611347042917
3,2036-07-02 12:00:00,United Arab Emirates,ARE,303.2757326567164
3,2037-07-02 12:00:00,United Arab Emirates,ARE,302.5433018161508
3,2038-07-02 12:00:00,United Arab Emirates,ARE,303.1911769131211
3,2039-07-02 12:00:00,United Arab Emirates,ARE,302.9767713283409
3,2040-07-02 12:00:00,United Arab Emirates,ARE,303.7975450622208
3,2041-07-02 12:00:00,United Arab Emirates,ARE,303.4431405810108
3,2042-07-02 12:00:00,United Arab Emirates,ARE,303.6015180453243
3,2043-07-02 12:00:00,United Arab Emirates,ARE,303.51011217569175
3,2044-07-02 12:00:00,United Arab Emirates,ARE,303.80156723345806
3,2045-07-02 12:00:00,United Arab Emirates,ARE,303.18943800525386
3,2046-07-02 12:00:00,United Arab Emirates,ARE,304.01396701594115
3,2047-07-02 12:00:00,United Arab Emirates,ARE,303.5975721426976
3,2048-07-02 12:00:00,United Arab Emirates,ARE,304.2046887904827
3,2049-07-02 12:00:00,United Arab Emirates,ARE,303.610999036464
3,2050-07-02 12:00:00,United Arab Emirates,ARE,303.7474087224365
3,2051-07-02 12:00:00,United Arab Emirates,ARE,303.62415424662134
3,2052-07-02 12:00:00,United Arab Emirates,ARE,303.7018761605637
3,2053-07-02 12:00:00,United Arab Emirates,ARE,304.4789289589997
3,2054-07-02 12:00:00,United Arab Emirates,ARE,304.30256245155556
3,2055-07-02 12:00:00,United Arab Emirates,ARE,303.7954730073909
3,2056-07-02 12:00:00,United Arab Emirates,ARE,304.1029517639342
3,2057-07-02 12:00:00,United Arab Emirates,ARE,304.4306076069187
3,2058-07-02 12:00:00,United Arab Emirates,ARE,304.14212247822303
3,2059-07-02 12:00:00,United Arab Emirates,ARE,304.33697020548027
3,2060-07-02 12:00:00,United Arab Emirates,ARE,304.6283752001777
3,2061-07-02 12:00:00,United Arab Emirates,ARE,305.50120858998275
3,2062-07-02 12:00:00,United Arab Emirates,ARE,304.61446143650977
3,2063-07-02 12:00:00,United Arab Emirates,ARE,304.6482897067649
3,2064-07-02 12:00:00,United Arab Emirates,ARE,305.2209753669044
3,2065-07-02 12:00:00,United Arab Emirates,ARE,304.3857372355583
3,2066-07-02 12:00:00,United Arab Emirates,ARE,304.5398088386599
3,2067-07-02 12:00:00,United Arab Emirates,ARE,304.7189424313288
3,2068-07-02 12:00:00,United Arab Emirates,ARE,305.79175307242775
3,2069-07-02 12:00:00,United Arab Emirates,ARE,305.47523884007916
3,2070-07-02 12:00:00,United Arab Emirates,ARE,305.1411911500533
3,2071-07-02 12:00:00,United Arab Emirates,ARE,305.5237535207966
3,2072-07-02 12:00:00,United Arab Emirates,ARE,306.1094982037346
3,2073-07-02 12:00:00,United Arab Emirates,ARE,305.69666953152296
3,2074-07-02 12:00:00,United Arab Emirates,ARE,305.70653550917103
3,2075-07-02 12:00:00,United Arab Emirates,ARE,306.08807119437154
3,2076-07-02 12:00:00,United Arab Emirates,ARE,305.376563077639
3,2077-07-02 12:00:00,United Arab Emirates,ARE,305.8669169557292
3,2078-07-02 12:00:00,United Arab Emirates,ARE,305.67477766343563
3,2079-07-02 12:00:00,United Arab Emirates,ARE,305.54707659303295
3,2080-07-02 12:00:00,United Arab Emirates,ARE,305.3594194255078
3,2081-07-02 12:00:00,United Arab Emirates,ARE,306.03614161232224
3,2082-07-02 12:00:00,United Arab Emirates,ARE,305.1814794980548
3,2083-07-02 12:00:00,United Arab Emirates,ARE,306.1429664455998
3,2084-07-02 12:00:00,United Arab Emirates,ARE,306.12161355080485
3,2085-07-02 12:00:00,United Arab Emirates,ARE,306.2488946129695
3,2086-07-02 12:00:00,United Arab Emirates,ARE,305.97468937106015
3,2087-07-02 12:00:00,United Arab Emirates,ARE,305.9952326765529
3,2088-07-02 12:00:00,United Arab Emirates,ARE,305.9784996008729
3,2089-07-02 12:00:00,United Arab Emirates,ARE,306.4727370010771
3,2090-07-02 12:00:00,United Arab Emirates,ARE,306.5335111176046
3,2091-07-02 12:00:00,United Arab Emirates,ARE,306.5689442294651
3,2092-07-02 12:00:00,United Arab Emirates,ARE,306.14467134567525
3,2093-07-02 12:00:00,United Arab Emirates,ARE,307.03469951821114
3,2094-07-02 12:00:00,United Arab Emirates,ARE,307.5602444118137
3,2095-07-02 12:00:00,United Arab Emirates,ARE,306.8748108763286
3,2096-07-02 12:00:00,United Arab Emirates,ARE,307.33303893319805
3,2097-07-02 12:00:00,United Arab Emirates,ARE,307.70789009988863
3,2098-07-02 12:00:00,United Arab Emirates,ARE,307.1267309307873
3,2099-07-02 12:00:00,United Arab Emirates,ARE,307.3383486965577
3,2100-07-02 12:00:00,United Arab Emirates,ARE,307.4959125993578
4,2015-07-02 12:00:00,Argentina,ARG,291.36415937324693
4,2016-07-02 12:00:00,Argentina,ARG,290.6390418337055
4,2017-07-02 12:00:00,Argentina,ARG,291.34358323855867
4,2018-07-02 12:00:00,Argentina,ARG,291.47546471136815
4,2019-07-02 12:00:00,Argentina,ARG,291.7313214778101
4,2020-07-02 12:00:00,Argentina,ARG,291.763042172739
4,2021-07-02 12:00:00,Argentina,ARG,291.0864700471138
4,2022-07-02 12:00:00,Argentina,ARG,291.14304214102873
4,2023-07-02 12:00:00,Argentina,ARG,291.2759836389473
4,2024-07-02 12:00:00,Argentina,ARG,291.5345267309988
4,2025-07-02 12:00:00,Argentina,ARG,291.46133472719436
4,2026-07-02 12:00:00,Argentina,ARG,292.0403590886183
4,2027-07-02 12:00:00,Argentina,ARG,291.55359879730594
4,2028-07-02 12:00:00,Argentina,ARG,292.1020136531015
4,2029-07-02 12:00:00,Argentina,ARG,292.0694034652251
4,2030-07-02 12:00:00,Argentina,ARG,292.1755673065305
4,2031-07-02 12:00:00,Argentina,ARG,291.99836274948575
4,2032-07-02 12:00:00,Argentina,ARG,291.89881159836136
4,2033-07-02 12:00:00,Argentina,ARG,292.37745778704885
4,2034-07-02 12:00:00,Argentina,ARG,291.7090043471848
4,2035-07-02 12:00:00,Argentina,ARG,292.3548365115545
4,2036-07-02 12:00:00,Argentina,ARG,291.94382724403323
4,2037-07-02 12:00:00,Argentina,ARG,292.03406406323217
4,2038-07-02 12:00:00,Argentina,ARG,292.1384738808009
4,2039-07-02 12:00:00,Argentina,ARG,292.48004665689336
4,2040-07-02 12:00:00,Argentina,ARG,292.87331760526433
4,2041-07-02 12:00:00,Argentina,ARG,292.4019530609939
4,2042-07-02 12:00:00,Argentina,ARG,293.38530488240565
4,2043-07-02 12:00:00,Argentina,ARG,292.01516483981754
4,2044-07-02 12:00:00,Argentina,ARG,292.77651608346355
4,2045-07-02 12:00:00,Argentina,ARG,292.098206597083
4,2046-07-02 12:00:00,Argentina,ARG,292.5261246915217
4,2047-07-02 12:00:00,Argentina,ARG,292.6693899664283
4,2048-07-02 12:00:00,Argentina,ARG,292.9916743836775
4,2049-07-02 12:00:00,Argentina,ARG,293.31401841119117
4,2050-07-02 12:00:00,Argentina,ARG,293.1345802658856
4,2051-07-02 12:00:00,Argentina,ARG,293.1013273765999
4,2052-07-02 12:00:00,Argentina,ARG,293.1756976370121
4,2053-07-02 12:00:00,Argentina,ARG,292.51849671449844
4,2054-07-02 12:00:00,Argentina,ARG,292.90306508722415
4,2055-07-02 12:00:00,Argentina,ARG,293.11479537382405
4,2056-07-02 12:00:00,Argentina,ARG,292.7944961745451
4,2057-07-02 12:00:00,Argentina,ARG,293.63636943847877
4,2058-07-02 12:00:00,Argentina,ARG,293.2862282263448
4,2059-07-02 12:00:00,Argentina,ARG,293.596944514085
4,2060-07-02 12:00:00,Argentina,ARG,292.93590545059794
4,2061-07-02 12:00:00,Argentina,ARG,292.7075832821238
4,2062-07-02 12:00:00,Argentina,ARG,293.44056940779444
4,2063-07-02 12:00:00,Argentina,ARG,292.63863089827385
4,2064-07-02 12:00:00,Argentina,ARG,293.79318725662273
4,2065-07-02 12:00:00,Argentina,ARG,293.3207769333395
4,2066-07-02 12:00:00,Argentina,ARG,293.4030090608963
4,2067-07-02 12:00:00,Argentina,ARG,293.63265806037714
4,2068-07-02 12:00:00,Argentina,ARG,294.2309774784026
4,2069-07-02 12:00:00,Argentina,ARG,293.83159441332435
4,2070-07-02 12:00:00,Argentina,ARG,293.6157756353718
4,2071-07-02 12:00:00,Argentina,ARG,294.4327945322001
4,2072-07-02 12:00:00,Argentina,ARG,293.65259707100245
4,2073-07-02 12:00:00,Argentina,ARG,294.4513851045981
4,2074-07-02 12:00:00,Argentina,ARG,294.6173590398319
4,2075-07-02 12:00:00,Argentina,ARG,294.24750694600095
4,2076-07-02 12:00:00,Argentina,ARG,294.08938804092213
4,2077-07-02 12:00:00,Argentina,ARG,294.51655060665126
4,2078-07-02 12:00:00,Argentina,ARG,294.2228368435734
4,2079-07-02 12:00:00,Argentina,ARG,294.47379923951047
4,2080-07-02 12:00:00,Argentina,ARG,294.22697872960134
4,2081-07-02 12:00:00,Argentina,ARG,294.30348810212047
4,2082-07-02 12:00:00,Argentina,ARG,294.98757508478496
4,2083-07-02 12:00:00,Argentina,ARG,294.9242238576334
4,2084-07-02 12:00:00,Argentina,ARG,295.13516444707665
4,2085-07-02 12:00:00,Argentina,ARG,294.7211697891834
4,2086-07-02 12:00:00,Argentina,ARG,294.67969350988307
4,2087-07-02 12:00:00,Argentina,ARG,294.8765424831246
4,2088-07-02 12:00:00,Argentina,ARG,294.7662399169719
4,2089-07-02 12:00:00,Argentina,ARG,294.2103565425917
4,2090-07-02 12:00:00,Argentina,ARG,295.0176534249379
4,2091-07-02 12:00:00,Argentina,ARG,294.52745316579745
4,2092-07-02 12:00:00,Argentina,ARG,295.8976883711935
4,2093-07-02 12:00:00,Argentina,ARG,294.94417065602744
4,2094-07-02 12:00:00,Argentina,ARG,294.6994332575786
4,2095-07-02 12:00:00,Argentina,ARG,295.415336898945
4,2096-07-02 12:00:00,Argentina,ARG,296.19735675298017
