poly_idx,time,admin,adm0_a3,var
0,2045-07-02 12:00:00,Afghanistan,AFG,286.8611719668676
0,2046-07-02 12:00:00,Afghanistan,AFG,286.7924770286779
0,2047-07-02 12:00:00,Afghanistan,AFG,286.86974521757475
0,2048-07-02 12:00:00,Afghanistan,AFG,287.269400031072
0,2049-07-02 12:00:00,Afghanistan,AFG,287.5385795713251
0,2050-07-02 12:00:00,Afghanistan,AFG,286.8808893028093
0,2051-07-02 12:00:00,Afghanistan,AFG,287.0634671025978
0,2052-07-02 12:00:00,Afghanistan,AFG,286.89538910454996
0,2053-07-02 12:00:00,Afghanistan,AFG,286.915933706678
0,2054-07-02 12:00:00,Afghanistan,AFG,287.69891204922294
0,2055-07-02 12:00:00,Afghanistan,AFG,286.82893766437405
0,2056-07-02 12:00:00,Afghanistan,AFG,286.0389336306894
0,2057-07-02 12:00:00,Afghanistan,AFG,286.4777684646517
0,2058-07-02 12:00:00,Afghanistan,AFG,287.4304184534586
0,2059-07-02 12:00:00,Afghanistan,AFG,287.1105270754721
0,2060-07-02 12:00:00,Afghanistan,AFG,287.6795277734083
0,2061-07-02 12:00:00,Afghanistan,AFG,286.4116202401975
0,2062-07-02 12:00:00,Afghanistan,AFG,285.20232140853557
0,2063-07-02 12:00:00,Afghanistan,AFG,286.2300477014324
0,2064-07-02 12:00:00,Afghanistan,AFG,287.7278435735608
0,2065-07-02 12:00:00,Afghanistan,AFG,285.5719930980658
0,2066-07-02 12:00:00,Afghanistan,AFG,287.1179089587197
0,2067-07-02 12:00:00,Afghanistan,AFG,286.51447943207563
0,2068-07-02 12:00:00,Afghanistan,AFG,286.62483348688227
0,2069-07-02 12:00:00,Afghanistan,AFG,287.47967635064407
0,2070-07-02 12:00:00,Afghanistan,AFG,287.1982054236641
0,2071-07-02 12:00:00,Afghanistan,AFG,287.26931803812647
0,2072-07-02 12:00:00,Afghanistan,AFG,286.81139269854395
0,2073-07-02 12:00:00,Afghanistan,AFG,286.81057573775735
0,2074-07-02 12:00:00,Afghanistan,AFG,286.7406976638321
0,2075-07-02 12:00:00,Afghanistan,AFG,287.4068072975778
0,2076-07-02 12:00:00,Afghanistan,AFG,287.1078692855575
0,2077-07-02 12:00:00,Afghanistan,AFG,287.18300750038736
0,2078-07-02 12:00:00,Afghanistan,AFG,287.4878166964576
0,2079-07-02 12:00:00,Afghanistan,AFG,286.4068516633629
0,2080-07-02 12:00:00,Afghanistan,AFG,286.9348296016675
0,2081-07-02 12:00:00,Afghanistan,AFG,287.60555677932695
0,2082-07-02 12:00:00,Afghanistan,AFG,286.5473956251299
0,2083-07-02 12:00:00,Afghanistan,AFG,286.9656468230691
0,2084-07-02 12:00:00,Afghanistan,AFG,287.0044765326992
0,2085-07-02 12:00:00,Afghanistan,AFG,287.18470746524963
0,2086-07-02 12:00:00,Afghanistan,AFG,287.1579111198509
0,2087-07-02 12:00:00,Afghanistan,AFG,286.49449266324075
0,2088-07-02 12:00:00,Afghanistan,AFG,286.7038980045827
0,2089-07-02 12:00:00,Afghanistan,AFG,287.60597719070694
0,2090-07-02 12:00:00,Afghanistan,AFG,286.6189444956288
0,2091-07-02 12:00:00,Afghanistan,AFG,287.02793024126214
0,2092-07-02 12:00:00,Afghanistan,AFG,286.8189455541482
0,2093-07-02 12:00:00,Afghanistan,AFG,287.48640137395745
0,2094-07-02 12:00:00,Afghanistan,AFG,286.8565469988721
0,2095-07-02 12:00:00,Afghanistan,AFG,286.4274878282714
0,2096-07-02 12:00:00,Afghanistan,AFG,286.8686434810016
0,2097-07-02 12:00:00,Afghanistan,AFG,287.24270694284684
0,2098-07-02 12:00:00,Afghanistan,AFG,286.67762257197336
0,2099-07-02 12:00:00,Afghanistan,AFG,287.0426944197227
0,2100-07-02 12:00:00,Afghanistan,AFG,286.2383236648462
1,2015-07-02 12:00:00,Angola,AGO,296.0506708346573
1,2016-07-02 12:00:00,Angola,AGO,295.95874949607503
1,2017-07-02 12:00:00,Angola,AGO,295.8045698920631
1,2018-07-02 12:00:00,Angola,AGO,296.23754295741116
1,2019-07-02 12:00:00,Angola,AGO,296.2886333744633
1,2020-07-02 12:00:00,Angola,AGO,296.7704180342127
1,2021-07-02 12:00:00,Angola,AGO,296.7137242709088
1,2022-07-02 12:00:00,Angola,AGO,296.1987364882773
1,2023-07-02 12:00:00,Angola,AGO,296.24868255374724
1,2024-07-02 12:00:00,Angola,AGO,296.32177865154915
1,2025-07-02 12:00:00,Angola,AGO,296.6767691276974
1,2026-07-02 12:00:00,Angola,AGO,296.63517583354167
1,2027-07-02 12:00:00,Angola,AGO,296.54723333976324
1,2028-07-02 12:00:00,Angola,AGO,296.5830607907288
1,2029-07-02 12:00:00,Angola,AGO,296.7129545907608
1,2030-07-02 12:00:00,Angola,AGO,296.8053138168419
1,2031-07-02 12:00:00,Angola,AGO,297.000040253379
1,2032-07-02 12:00:00,Angola,AGO,296.85137235729815
1,2033-07-02 12:00:00,Angola,AGO,296.78559389943916
1,2034-07-02 12:00:00,Angola,AGO,296.6114350524654
1,2035-07-02 12:00:00,Angola,AGO,296.9271547353936
1,2036-07-02 12:00:00,Angola,AGO,296.756447469686
1,2037-07-02 12:00:00,Angola,AGO,296.62427965388315
1,2038-07-02 12:00:00,Angola,AGO,296.832986471412
1,2039-07-02 12:00:00,Angola,AGO,297.2486067674698
1,2040-07-02 12:00:00,Angola,AGO,296.78866181174266
1,2041-07-02 12:00:00,Angola,AGO,296.8254121023055
1,2042-07-02 12:00:00,Angola,AGO,297.02013667878964
1,2043-07-02 12:00:00,Angola,AGO,296.9543344388411
1,2044-07-02 12:00:00,Angola,AGO,296.9156647542191
1,2045-07-02 12:00:00,Angola,AGO,296.83544192818056
1,2046-07-02 12:00:00,Angola,AGO,296.99820534224034
1,2047-07-02 12:00:00,Angola,AGO,296.61528202634
1,2048-07-02 12:00:00,Angola,AGO,296.8090115988183
1,2049-07-02 12:00:00,Angola,AGO,297.1287655614481
1,2050-07-02 12:00:00,Angola,AGO,297.5894362867632
1,2051-07-02 12:00:00,Angola,AGO,297.1638238371645
1,2052-07-02 12:00:00,Angola,AGO,296.96498670717614
1,2053-07-02 12:00:00,Angola,AGO,296.95340570011655
1,2054-07-02 12:00:00,Angola,AGO,296.9161372640763
1,2055-07-02 12:00:00,Angola,AGO,296.9324572904549
1,2056-07-02 12:00:00,Angola,AGO,296.7739229744567
1,2057-07-02 12:00:00,Angola,AGO,296.86153711818616
1,2058-07-02 12:00:00,Angola,AGO,297.07365970010557
1,2059-07-02 12:00:00,Angola,AGO,297.1065160387882
1,2060-07-02 12:00:00,Angola,AGO,296.7873042720993
1,2061-07-02 12:00:00,Angola,AGO,297.3391583121376
1,2062-07-02 12:00:00,Angola,AGO,297.5500147161309
1,2063-07-02 12:00:00,Angola,AGO,297.2873622887523
1,2064-07-02 12:00:00,Angola,AGO,297.20674087151366
1,2065-07-02 12:00:00,Angola,AGO,296.7949611328536
1,2066-07-02 12:00:00,Angola,AGO,296.9348745477529
1,2067-07-02 12:00:00,Angola,AGO,297.29059537865487
1,2068-07-02 12:00:00,Angola,AGO,296.91630683481276
1,2069-07-02 12:00:00,Angola,AGO,297.02091256661646
1,2070-07-02 12:00:00,Angola,AGO,297.2750392775922
1,2071-07-02 12:00:00,Angola,AGO,296.9837517850033
1,2072-07-02 12:00:00,Angola,AGO,296.83798143529754
1,2073-07-02 12:00:00,Angola,AGO,296.97950361835564
1,2074-07-02 12:00:00,Angola,AGO,297.20030761030705
1,2075-07-02 12:00:00,Angola,AGO,297.1260465427737
1,2076-07-02 12:00:00,Angola,AGO,297.0982865593746
1,2077-07-02 12:00:00,Angola,AGO,297.02933793608776
1,2078-07-02 12:00:00,Angola,AGO,297.4012891356677
1,2079-07-02 12:00:00,Angola,AGO,297.30982148567983
1,2080-07-02 12:00:00,Angola,AGO,297.1007660128838
1,2081-07-02 12:00:00,Angola,AGO,297.15338520776106
1,2082-07-02 12:00:00,Angola,AGO,297.44097623633934
1,2083-07-02 12:00:00,Angola,AGO,297.3467810007655
1,2084-07-02 12:00:00,Angola,AGO,297.2240059922231
1,2085-07-02 12:00:00,Angola,AGO,297.31392095832445
1,2086-07-02 12:00:00,Angola,AGO,297.6080406724346
1,2087-07-02 12:00:00,Angola,AGO,297.3093099803457
1,2088-07-02 12:00:00,Angola,AGO,297.00047178505883
1,2089-07-02 12:00:00,Angola,AGO,297.1997377602317
1,2090-07-02 12:00:00,Angola,AGO,296.80126563761354
1,2091-07-02 12:00:00,Angola,AGO,296.88597211097306
1,2092-07-02 12:00:00,Angola,AGO,297.16790380665446
1,2093-07-02 12:00:00,Angola,AGO,296.8262836152471
1,2094-07-02 12:00:00,Angola,AGO,296.73012113005507
1,2095-07-02 12:00:00,Angola,AGO,297.5487142004569
1,2096-07-02 12:00:00,Angola,AGO,297.2276541548654
1,2097-07-02 12:00:00,Angola,AGO,296.7888337351635
1,2098-07-02 12:00:00,Angola,AGO,296.72096078204606
1,2099-07-02 12:00:00,Angola,AGO,297.125571922579
1,2100-07-02 12:00:00,Angola,AGO,297.02165702804666
2,2015-07-02 12:00:00,Albania,ALB,286.96569957312283
2,2016-07-02 12:00:00,Albania,ALB,288.3604871514124
2,2017-07-02 12:00:00,Albania,ALB,288.26455628536445
2,2018-07-02 12:00:00,Albania,ALB,285.7550374013865
2,2019-07-02 12:00:00,Albania,ALB,287.1311741244847
2,2020-07-02 12:00:00,Albania,ALB,287.1371064631499
2,2021-07-02 12:00:00,Albania,ALB,286.4770955774626
2,2022-07-02 12:00:00,Albania,ALB,288.2722815534917
2,2023-07-02 12:00:00,Albania,ALB,286.56072375836254
2,2024-07-02 12:00:00,Albania,ALB,287.3345062686668
2,2025-07-02 12:00:00,Albania,ALB,287.2639521684822
2,2026-07-02 12:00:00,Albania,ALB,287.3930067332194
2,2027-07-02 12:00:00,Albania,ALB,287.37914692365314
2,2028-07-02 12:00:00,Albania,ALB,287.1375195871003
2,2029-07-02 12:00:00,Albania,ALB,288.0950085983012
2,2030-07-02 12:00:00,Albania,ALB,287.2860203863188
2,2031-07-02 12:00:00,Albania,ALB,287.7442355482824
2,2032-07-02 12:00:00,Albania,ALB,287.00915752252814
2,2033-07-02 12:00:00,Albania,ALB,286.8401756007878
2,2034-07-02 12:00:00,Albania,ALB,287.94782026759066
2,2035-07-02 12:00:00,Albania,ALB,287.3795470972905
2,2036-07-02 12:00:00,Albania,ALB,287.9140677690339
2,2037-07-02 12:00:00,Albania,ALB,286.40368606086804
2,2038-07-02 12:00:00,Albania,ALB,287.6273954664266
2,2039-07-02 12:00:00,Albania,ALB,287.7551350506781
2,2040-07-02 12:00:00,Albania,ALB,288.50040534734705
2,2041-07-02 12:00:00,Albania,ALB,288.42103648285354
2,2042-07-02 12:00:00,Albania,ALB,288.82113728955494
2,2043-07-02 12:00:00,Albania,ALB,288.54072442114165
2,2044-07-02 12:00:00,Albania,ALB,288.9126545005511
2,2045-07-02 12:00:00,Albania,ALB,289.5377233835696
2,2046-07-02 12:00:00,Albania,ALB,289.55908592123086
2,2047-07-02 12:00:00,Albania,ALB,289.11166735250663
2,2048-07-02 12:00:00,Albania,ALB,287.98768471086333
2,2049-07-02 12:00:00,Albania,ALB,288.2038096571259
2,2050-07-02 12:00:00,Albania,ALB,288.57702106845545
2,2051-07-02 12:00:00,Albania,ALB,288.64091694139694
2,2052-07-02 12:00:00,Albania,ALB,288.9242681672778
2,2053-07-02 12:00:00,Albania,ALB,288.91238609519587
2,2054-07-02 12:00:00,Albania,ALB,287.9167003819183
2,2055-07-02 12:00:00,Albania,ALB,288.43248257931634
2,2056-07-02 12:00:00,Albania,ALB,288.74593914962884
2,2057-07-02 12:00:00,Albania,ALB,288.7167785074268
2,2058-07-02 12:00:00,Albania,ALB,288.8508072810056
2,2059-07-02 12:00:00,Albania,ALB,287.89517497282753
2,2060-07-02 12:00:00,Albania,ALB,289.14952486102857
2,2061-07-02 12:00:00,Albania,ALB,289.4180239653722
2,2062-07-02 12:00:00,Albania,ALB,288.30403970734574
2,2063-07-02 12:00:00,Albania,ALB,288.1475515237714
2,2064-07-02 12:00:00,Albania,ALB,288.05470872111806
2,2065-07-02 12:00:00,Albania,ALB,288.2411126905393
2,2066-07-02 12:00:00,Albania,ALB,288.1257846576353
2,2067-07-02 12:00:00,Albania,ALB,288.2311996185002
2,2068-07-02 12:00:00,Albania,ALB,289.3327525426641
2,2069-07-02 12:00:00,Albania,ALB,289.3464148861829
2,2070-07-02 12:00:00,Albania,ALB,287.8485108782216
2,2071-07-02 12:00:00,Albania,ALB,289.2970797718705
2,2072-07-02 12:00:00,Albania,ALB,289.40904349830896
2,2073-07-02 12:00:00,Albania,ALB,288.8982258297616
2,2074-07-02 12:00:00,Albania,ALB,289.1415856291911
2,2075-07-02 12:00:00,Albania,ALB,287.94859965035783
2,2076-07-02 12:00:00,Albania,ALB,288.9409409489813
2,2077-07-02 12:00:00,Albania,ALB,289.29522354000613
2,2078-07-02 12:00:00,Albania,ALB,289.0742200174486
2,2079-07-02 12:00:00,Albania,ALB,288.4071618377959
2,2080-07-02 12:00:00,Albania,ALB,290.0359575416926
2,2081-07-02 12:00:00,Albania,ALB,289.3211276317937
2,2082-07-02 12:00:00,Albania,ALB,288.4426909027634
2,2083-07-02 12:00:00,Albania,ALB,289.7771842210974
2,2084-07-02 12:00:00,Albania,ALB,288.64385318806484
2,2085-07-02 12:00:00,Albania,ALB,289.1902288645843
2,2086-07-02 12:00:00,Albania,ALB,289.0175344681482
2,2087-07-02 12:00:00,Albania,ALB,289.66457546163167
2,2088-07-02 12:00:00,Albania,ALB,289.2201729533464
2,2089-07-02 12:00:00,Albania,ALB,289.65521960955573
2,2090-07-02 12:00:00,Albania,ALB,289.30736847148574
2,2091-07-02 12:00:00,Albania,ALB,288.13185362898605
2,2092-07-02 12:00:00,Albania,ALB,288.8290636953634
2,2093-07-02 12:00:00,Albania,ALB,289.0464475862004
2,2094-07-02 12:00:00,Albania,ALB,288.9783152757405
2,2095-07-02 12:00:00,Albania,ALB,289.7298621441429
2,2096-07-02 12:00:00,Albania,ALB,289.12070724749486
2,2097-07-02 12:00:00,Albania,ALB,288.8143596539154
2,2098-07-02 12:00:00,Albania,ALB,289.51341673780803
2,2099-07-02 12:00:00,Albania,ALB,288.88854439959204
2,2100-07-02 12:00:00,Albania,ALB,288.92071629652935
3,2015-07-02 12:00:00,United Arab Emirates,ARE,301.6321467309565
3,2016-07-02 12:00:00,United Arab Emirates,ARE,301.99015359749757
3,2017-07-02 12:00:00,United Arab Emirates,ARE,302.63002820612417
3,2018-07-02 12:00:00,United Arab Emirates,ARE,301.27435454893754
3,2019-07-02 12:00:00,United Arab Emirates,ARE,301.85728160928926
3,2020-07-02 12:00:00,United Arab Emirates,ARE,300.7820832741317
3,2021-07-02 12:00:00,United Arab Emirates,ARE,302.0618617666788
3,2022-07-02 12:00:00,United Arab Emirates,ARE,301.8206178013684
3,2023-07-02 12:00:00,United Arab Emirates,ARE,301.9608803610557
3,2024-07-02 12:00:00,United Arab Emirates,ARE,302.583948627949
3,2025-07-02 12:00:00,United Arab Emirates,ARE,302.08485166862874
3,2026-07-02 12:00:00,United Arab Emirates,ARE,301.85225435828886
3,2027-07-02 12:00:00,United Arab Emirates,ARE,302.6754377565157
3,2028-07-02 12:00:00,United Arab Emirates,ARE,303.00356334425334
3,2029-07-02 12:00:00,United Arab Emirates,ARE,303.43368642919245
3,2030-07-02 12:00:00,United Arab Emirates,ARE,302.5199341432553
3,2031-07-02 12:00:00,United Arab Emirates,ARE,302.1536552069381
3,2032-07-02 12:00:00,United Arab Emirates,ARE,301.9730309408739
3,2033-07-02 12:00:00,United Arab Emirates,ARE,302.103633810363
3,2034-07-02 12:00:00,United Arab Emirates,ARE,301.30596559756265
3,2035-07-02 12:00:00,United Arab Emirates,ARE,303.3228691507788
3,2036-07-02 12:00:00,United Arab Emirates,ARE,303.0399674953365
3,2037-07-02 12:00:00,United Arab Emirates,ARE,301.94861601378705
3,2038-07-02 12:00:00,United Arab Emirates,ARE,301.99234635847034
3,2039-07-02 12:00:00,United Arab Emirates,ARE,301.7220604744025
3,2040-07-02 12:00:00,United Arab Emirates,ARE,302.6153694841323
3,2041-07-02 12:00:00,United Arab Emirates,ARE,302.28044313062696
3,2042-07-02 12:00:00,United Arab Emirates,ARE,303.10571032051627
3,2043-07-02 12:00:00,United Arab Emirates,ARE,304.10069922949765
3,2044-07-02 12:00:00,United Arab Emirates,ARE,302.0698650186989
3,2045-07-02 12:00:00,United Arab Emirates,ARE,304.02229556329087
3,2046-07-02 12:00:00,United Arab Emirates,ARE,303.75188408974594
3,2047-07-02 12:00:00,United Arab Emirates,ARE,303.79995859340204
3,2048-07-02 12:00:00,United Arab Emirates,ARE,303.20270418144594
3,2049-07-02 12:00:00,United Arab Emirates,ARE,303.6480272514743
3,2050-07-02 12:00:00,United Arab Emirates,ARE,304.6284736151463
3,2051-07-02 12:00:00,United Arab Emirates,ARE,302.9066930353105
3,2052-07-02 12:00:00,United Arab Emirates,ARE,303.8863225496834
3,2053-07-02 12:00:00,United Arab Emirates,ARE,302.8283245867474
3,2054-07-02 12:00:00,United Arab Emirates,ARE,303.683355400469
3,2055-07-02 12:00:00,United Arab Emirates,ARE,303.1200285175466
3,2056-07-02 12:00:00,United Arab Emirates,ARE,302.6515879248634
3,2057-07-02 12:00:00,United Arab Emirates,ARE,302.9677901052667
3,2058-07-02 12:00:00,United Arab Emirates,ARE,303.40253985868725
3,2059-07-02 12:00:00,United Arab Emirates,ARE,303.3141741614226
3,2060-07-02 12:00:00,United Arab Emirates,ARE,303.4013804938156
3,2061-07-02 12:00:00,United Arab Emirates,ARE,303.3023519988608
3,2062-07-02 12:00:00,United Arab Emirates,ARE,301.6586436952533
3,2063-07-02 12:00:00,United Arab Emirates,ARE,303.0341605728144
3,2064-07-02 12:00:00,United Arab Emirates,ARE,305.50542902189784
3,2065-07-02 12:00:00,United Arab Emirates,ARE,302.5007008267937
3,2066-07-02 12:00:00,United Arab Emirates,ARE,304.50257730317674
3,2067-07-02 12:00:00,United Arab Emirates,ARE,303.40071325684806
3,2068-07-02 12:00:00,United Arab Emirates,ARE,303.0192952595679
3,2069-07-02 12:00:00,United Arab Emirates,ARE,303.5189013186748
3,2070-07-02 12:00:00,United Arab Emirates,ARE,304.54259110026055
3,2071-07-02 12:00:00,United Arab Emirates,ARE,303.6094539582538
3,2072-07-02 12:00:00,United Arab Emirates,ARE,302.824713919191
3,2073-07-02 12:00:00,United Arab Emirates,ARE,303.81628520602186
3,2074-07-02 12:00:00,United Arab Emirates,ARE,304.09946200666053
3,2075-07-02 12:00:00,United Arab Emirates,ARE,303.4670259452266
3,2076-07-02 12:00:00,United Arab Emirates,ARE,303.31099526445956
3,2077-07-02 12:00:00,United Arab Emirates,ARE,302.7799950212317
3,2078-07-02 12:00:00,United Arab Emirates,ARE,304.6578587105741
3,2079-07-02 12:00:00,United Arab Emirates,ARE,302.833546363624
3,2080-07-02 12:00:00,United Arab Emirates,ARE,303.80880767830274
3,2081-07-02 12:00:00,United Arab Emirates,ARE,304.3491765871405
3,2082-07-02 12:00:00,United Arab Emirates,ARE,303.28051488879
3,2083-07-02 12:00:00,United Arab Emirates,ARE,303.66408701588375
3,2084-07-02 12:00:00,United Arab Emirates,ARE,302.8801541206376
3,2085-07-02 12:00:00,United Arab Emirates,ARE,302.6977045739075
3,2086-07-02 12:00:00,United Arab Emirates,ARE,303.55141158354127
3,2087-07-02 12:00:00,United Arab Emirates,ARE,303.26619147467386
3,2088-07-02 12:00:00,United Arab Emirates,ARE,301.8941257554882
3,2089-07-02 12:00:00,United Arab Emirates,ARE,304.5289121722703
3,2090-07-02 12:00:00,United Arab Emirates,ARE,303.8684586917888
3,2091-07-02 12:00:00,United Arab Emirates,ARE,303.3641445937948
3,2092-07-02 12:00:00,United Arab Emirates,ARE,304.42866536101127
3,2093-07-02 12:00:00,United Arab Emirates,ARE,304.3357289565292
3,2094-07-02 12:00:00,United Arab Emirates,ARE,304.19996215126196
3,2095-07-02 12:00:00,United Arab Emirates,ARE,304.86563053721835
3,2096-07-02 12:00:00,United Arab Emirates,ARE,302.9710508589787
3,2097-07-02 12:00:00,United Arab Emirates,ARE,303.36377888765935
3,2098-07-02 12:00:00,United Arab Emirates,ARE,303.1351437170927
3,2099-07-02 12:00:00,United Arab Emirates,ARE,304.798432405707
3,2100-07-02 12:00:00,United Arab Emirates,ARE,302.95065841987804
4,2015-07-02 12:00:00,Argentina,ARG,291.3131651439443
4,2016-07-02 12:00:00,Argentina,ARG,290.70139551057497
4,2017-07-02 12:00:00,Argentina,ARG,290.876765532194
4,2018-07-02 12:00:00,Argentina,ARG,290.74001400930985
4,2019-07-02 12:00:00,Argentina,ARG,290.9527932127806
4,2020-07-02 12:00:00,Argentina,ARG,290.6025088394146
4,2021-07-02 12:00:00,Argentina,ARG,291.2151617099337
4,2022-07-02 12:00:00,Argentina,ARG,290.9934817968646
4,2023-07-02 12:00:00,Argentina,ARG,291.4186208959302
4,2024-07-02 12:00:00,Argentina,ARG,291.2372157701303
4,2025-07-02 12:00:00,Argentina,ARG,290.63195221995403
4,2026-07-02 12:00:00,Argentina,ARG,291.15503979716163
4,2027-07-02 12:00:00,Argentina,ARG,291.1827821956855
4,2028-07-02 12:00:00,Argentina,ARG,291.15281950688177
4,2029-07-02 12:00:00,Argentina,ARG,291.06603085000665
4,2030-07-02 12:00:00,Argentina,ARG,290.85234290424836
4,2031-07-02 12:00:00,Argentina,ARG,291.3640219059908
4,2032-07-02 12:00:00,Argentina,ARG,290.93265621904635
4,2033-07-02 12:00:00,Argentina,ARG,292.42414561229657
4,2034-07-02 12:00:00,Argentina,ARG,291.70762480025246
4,2035-07-02 12:00:00,Argentina,ARG,291.6422501527432
4,2036-07-02 12:00:00,Argentina,ARG,291.3646330970413
4,2037-07-02 12:00:00,Argentina,ARG,291.061757508312
4,2038-07-02 12:00:00,Argentina,ARG,291.05336556472923
4,2039-07-02 12:00:00,Argentina,ARG,291.1801082252322
4,2040-07-02 12:00:00,Argentina,ARG,291.8077057169779
4,2041-07-02 12:00:00,Argentina,ARG,291.78468040972206
4,2042-07-02 12:00:00,Argentina,ARG,291.0084947697365
4,2043-07-02 12:00:00,Argentina,ARG,291.2126592156646
4,2044-07-02 12:00:00,Argentina,ARG,291.14118819307845
4,2045-07-02 12:00:00,Argentina,ARG,290.9263535244696
4,2046-07-02 12:00:00,Argentina,ARG,291.67904143859886
4,2047-07-02 12:00:00,Argentina,ARG,291.47998675470694
4,2048-07-02 12:00:00,Argentina,ARG,291.4318652333881
4,2049-07-02 12:00:00,Argentina,ARG,291.56699667644386
4,2050-07-02 12:00:00,Argentina,ARG,291.1146252081804
4,2051-07-02 12:00:00,Argentina,ARG,291.2257905021935
4,2052-07-02 12:00:00,Argentina,ARG,291.89481241398465
4,2053-07-02 12:00:00,Argentina,ARG,291.78454913219656
4,2054-07-02 12:00:00,Argentina,ARG,291.23737153770696
4,2055-07-02 12:00:00,Argentina,ARG,291.29921663084303
4,2056-07-02 12:00:00,Argentina,ARG,291.65862528941284
4,2057-07-02 12:00:00,Argentina,ARG,291.86208600819845
4,2058-07-02 12:00:00,Argentina,ARG,291.29242828439385
4,2059-07-02 12:00:00,Argentina,ARG,291.5928699879637
4,2060-07-02 12:00:00,Argentina,ARG,291.02559495851614
4,2061-07-02 12:00:00,Argentina,ARG,291.0748674189875
4,2062-07-02 12:00:00,Argentina,ARG,290.90065315882384
4,2063-07-02 12:00:00,Argentina,ARG,291.53493162040195
4,2064-07-02 12:00:00,Argentina,ARG,291.2457233708016
4,2065-07-02 12:00:00,Argentina,ARG,292.08536291149863
4,2066-07-02 12:00:00,Argentina,ARG,291.6111676793319
4,2067-07-02 12:00:00,Argentina,ARG,291.2054348233068
4,2068-07-02 12:00:00,Argentina,ARG,291.5913943438654
4,2069-07-02 12:00:00,Argentina,ARG,291.51298391002877
4,2070-07-02 12:00:00,Argentina,ARG,291.2406470602346
4,2071-07-02 12:00:00,Argentina,ARG,291.57795817197274
4,2072-07-02 12:00:00,Argentina,ARG,292.45164120720176
4,2073-07-02 12:00:00,Argentina,ARG,292.58923237580757
4,2074-07-02 12:00:00,Argentina,ARG,291.3998686356373
4,2075-07-02 12:00:00,Argentina,ARG,291.56643045984396
4,2076-07-02 12:00:00,Argentina,ARG,292.02361204193465
4,2077-07-02 12:00:00,Argentina,ARG,292.38691216735555
4,2078-07-02 12:00:00,Argentina,ARG,291.456705824231
4,2079-07-02 12:00:00,Argentina,ARG,291.4519786749119
4,2080-07-02 12:00:00,Argentina,ARG,291.4594903877104
4,2081-07-02 12:00:00,Argentina,ARG,291.63629936366516
4,2082-07-02 12:00:00,Argentina,ARG,291.157679376189
4,2083-07-02 12:00:00,Argentina,ARG,291.5917292777671
4,2084-07-02 12:00:00,Argentina,ARG,292.2928937948078
4,2085-07-02 12:00:00,Argentina,ARG,292.18004870130665
4,2086-07-02 12:00:00,Argentina,ARG,291.71221606822314
4,2087-07-02 12:00:00,Argentina,ARG,291.994593717642
4,2088-07-02 12:00:00,Argentina,ARG,291.9316120415783
4,2089-07-02 12:00:00,Argentina,ARG,291.82068332544014
4,2090-07-02 12:00:00,Argentina,ARG,291.39101479435664
4,2091-07-02 12:00:00,Argentina,ARG,291.36779422290203
4,2092-07-02 12:00:00,Argentina,ARG,291.95054599864426
4,2093-07-02 12:00:00,Argentina,ARG,291.7954379272957
4,2094-07-02 12:00:00,Argentina,ARG,291.6273008919107
4,2095-07-02 12:00:00,Argentina,ARG,291.20141637817983
4,2096-07-02 12:00:00,Argentina,ARG,291.12519626473266
